LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2018-01-06T00:00:00Z, 248.906250, 251.015630, 253.125000, 252.070310, 254.531250, 251.718750, 253.476560, 256.289060, 250.312500, 250.664060, 256.289060, 254.882810,  11.835940,   8.964840,  11.718750,  11.835940,  12.011720,  12.011720,  12.246090,  12.480470,  12.304690,  12.363280,  12.539060,  12.597660,  12.480470,   0.136719,   0.104980,   0.117188,   0.089111,   0.122070,   0.136719,   0.113525,   0.126953,   0.128174,   0.108643,   0.091553
2018-01-06T00:10:00Z, 246.445310, 253.476560, 252.070310, 249.960940, 250.312500, 252.070310, 254.179690, 251.367190, 252.421880, 253.476560, 256.992190, 253.828130,  11.074220,   8.847660,  11.132810,  11.367190,  11.484380,  11.484380,  11.777340,  11.835940,  11.894530,  11.953130,  12.128910,  12.070310,  11.835940,   0.125732,   0.104980,   0.104980,   0.100098,   0.112305,   0.093994,   0.122070,   0.118408,   0.128174,   0.090332,   0.109863
2018-01-06T00:20:00Z, 245.039060, 249.257810, 246.093750, 251.718750, 249.609380, 255.937500, 248.554690, 247.500000, 247.851560, 252.421880, 254.531250, 255.234380,  11.250000,   8.554690,  10.722660,  11.250000,  10.722660,  11.953130,  11.425780,  11.425780,  11.542970,  12.246090,  12.070310,  11.835940,  11.601560,   0.120850,   0.125732,   0.103760,   0.133057,   0.114746,   0.133057,   0.104980,   0.139160,   0.123291,   0.093994,   0.108643
2018-01-06T00:30:00Z, 243.632810, 252.070310, 249.960940, 249.257810, 246.445310, 249.257810, 246.796880, 245.742190, 250.664060, 249.960940, 252.421880, 254.531250,  11.542970,   8.613280,  10.957030,  11.074220,  11.191410,  11.250000,  11.484380,  11.718750,  12.011720,  11.835940,  11.894530,  11.953130,  12.363280,   0.124512,   0.141602,   0.120850,   0.111084,   0.109863,   0.139160,   0.095215,   0.095215,   0.111084,   0.141602,   0.111084
2018-01-06T00:40:00Z, 245.039060, 251.015630, 251.718750, 251.718750, 247.148440, 247.148440, 250.312500, 248.906250, 254.179690, 252.773440, 251.718750, 258.398440,  10.957030,   8.730470,  11.074220,  10.957030,  11.367190,  11.367190,  11.777340,  11.953130,  12.363280,  12.363280,  12.128910,  12.304690,  12.363280,   0.131836,   0.136719,   0.124512,   0.123291,   0.079346,   0.100098,   0.080566,   0.078125,   0.109863,   0.083008,   0.107422
2018-01-06T00:50:00Z, 246.796880, 248.906250, 251.367190, 246.796880, 247.148440, 252.773440, 251.015630, 250.664060, 253.476560, 255.937500, 255.585940, 257.343750,  11.250000,   8.671880,  10.664060,  11.191410,  10.898440,  11.777340,  11.835940,  11.542970,  11.660160,  12.011720,  12.421880,  12.128910,  12.304690,   0.145264,   0.129395,   0.141602,   0.103760,   0.155029,   0.146484,   0.131836,   0.111084,   0.114746,   0.117188,   0.141602
2018-01-06T01:00:00Z, 246.796880, 246.093750, 252.773440, 252.421880, 255.234380, 249.960940, 251.718750, 254.882810, 256.289060, 252.773440, 252.773440, 259.101560,  10.898440,   8.261720,  10.664060,  10.957030,  10.664060,  11.074220,  11.308590,  11.250000,  11.484380,  11.367190,  11.484380,  11.894530,  11.894530,   0.123291,   0.134277,   0.144043,   0.120850,   0.122070,   0.130615,   0.124512,   0.108643,   0.103760,   0.122070,   0.145264
2018-01-06T01:10:00Z, 249.609380, 254.882810, 252.773440, 248.554690, 251.015630, 253.828130, 247.851560, 250.312500, 253.125000, 251.718750, 253.828130, 253.125000,  11.660160,   8.554690,  10.957030,  10.957030,  11.425780,  11.250000,  11.425780,  11.601560,  11.660160,  11.894530,  11.953130,  11.542970,  11.601560,   0.140381,   0.096436,   0.139160,   0.133057,   0.112305,   0.113525,   0.115967,   0.118408,   0.098877,   0.117188,   0.125732
2018-01-06T01:20:00Z, 249.960940, 252.070310, 253.476560, 249.960940, 258.046880, 252.773440, 250.312500, 251.718750, 256.640630, 255.234380, 256.992190, 253.125000,  11.367190,   8.437500,  10.546880,  10.722660,  10.546880,  10.722660,  10.371090,  10.898440,  11.074220,  11.308590,  11.191410,  10.781250,  10.839840,   0.118408,   0.144043,   0.123291,   0.134277,   0.108643,   0.114746,   0.120850,   0.111084,   0.130615,   0.128174,   0.130615
2018-01-06T01:30:00Z, 252.070310, 256.992190, 253.828130, 254.531250, 253.828130, 255.937500, 257.343750, 257.343750, 256.640630, 258.398440, 260.507810, 256.640630,  10.781250,   8.027340,   9.609380,   9.667970,  10.078130,  10.312500,  10.371090,  10.546880,  10.664060,  10.664060,  10.781250,  10.429690,  10.664060,   0.120850,   0.108643,   0.133057,   0.122070,   0.104980,   0.118408,   0.144043,   0.123291,   0.101318,   0.125732,   0.100098
