LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-05-04T00:00:00Z;  22.148440;  62.226560;  25.664060;  35.859380;  16.875000; 346.640630; 336.093750; 323.437500; 322.734380; 323.789060; 318.867190; 319.218750;   0.468750;   0.117190;   1.054690;   0.703130;   0.703130;   0.820310;   1.289060;   1.816410;   2.402340;   2.812500;   2.929690;   3.398440;   4.570310;   1.838379;   0.067139;   0.120850;   0.168457;   0.234375;   0.118408;   0.100098;   0.087891;   0.090332;   0.095215;   0.087891
2018-05-04T00:10:00Z; 322.031250; 307.617190; 307.968750; 305.507810; 329.414060; 330.117190; 352.617190; 338.203130; 329.765630; 326.953130; 320.625000; 323.789060;   1.347660;   0.703130;   1.230470;   1.113280;   1.113280;   0.878910;   0.820310;   1.054690;   1.347660;   1.875000;   2.050780;   2.578130;   3.574220;   0.330811;   0.361328;   0.343018;   0.339355;   0.262451;   0.314941;   0.377197;   0.241699;   0.194092;   0.196533;   0.300293
2018-05-04T00:20:00Z; 311.835940; 303.398440; 302.695310; 304.453130; 298.125000; 292.500000; 226.406250;   5.976560; 340.312500; 337.148440; 332.226560; 332.226560;   1.816410;   1.464840;   1.699220;   1.699220;   1.640630;   1.406250;   0.996090;   0.820310;   0.937500;   1.347660;   1.523440;   1.816410;   2.226560;   0.144043;   0.103760;   0.135498;   0.203857;   0.196533;   0.191650;   0.195313;   0.150146;   0.111084;   0.135498;   0.307617
2018-05-04T00:30:00Z; 316.406250; 303.750000; 303.046880; 303.046880; 298.125000; 285.117190; 240.820310;  23.906250; 355.078130; 339.960940; 341.367190; 335.039060;   1.699220;   1.406250;   1.757810;   1.640630;   1.582030;   1.464840;   0.996090;   0.820310;   0.878910;   1.113280;   1.406250;   1.640630;   2.050780;   0.112305;   0.125732;   0.168457;   0.166016;   0.238037;   0.155029;   0.198975;   0.196533;   0.177002;   0.147705;   0.181885
2018-05-04T00:40:00Z; 321.328130; 307.617190; 304.101560; 301.640630; 296.015630; 265.781250; 238.710940;  18.984380; 354.023440; 343.828130; 338.906250; 339.960940;   1.582030;   1.113280;   1.582030;   1.464840;   1.523440;   1.230470;   0.878910;   0.761720;   0.878910;   1.113280;   1.464840;   1.699220;   2.695310;   0.179443;   0.197754;   0.130615;   0.170898;   0.208740;   0.140381;   0.201416;   0.190430;   0.163574;   0.148926;   0.417480
2018-05-04T00:50:00Z; 318.867190; 306.210940; 302.695310; 300.234380; 299.882810; 284.062500; 242.578130;  41.484380; 349.101560; 344.531250; 338.906250; 336.445310;   1.406250;   1.054690;   1.406250;   1.464840;   1.464840;   1.289060;   0.996090;   0.761720;   0.761720;   1.113280;   1.523440;   1.875000;   3.808590;   0.152588;   0.161133;   0.136719;   0.177002;   0.239258;   0.150146;   0.148926;   0.190430;   0.161133;   0.187988;   0.181885
2018-05-04T01:00:00Z; 325.546880; 310.781250; 305.507810; 305.859380; 296.015630; 260.156250;  50.625000; 347.695310; 341.718750; 342.421880; 339.257810; 336.093750;   1.523440;   0.996090;   1.113280;   1.113280;   1.113280;   0.937500;   0.820310;   0.703130;   0.820310;   1.406250;   1.816410;   2.460940;   3.808590;   0.290527;   0.270996;   0.284424;   0.224609;   0.274658;   0.131836;   0.214844;   0.209961;   0.214844;   0.229492;   0.161133
2018-05-04T01:10:00Z; 322.031250; 307.968750; 306.210940; 304.804690; 295.664060; 247.500000; 233.437500; 356.835940; 349.101560; 348.398440; 342.421880; 333.281250;   1.289060;   0.996090;   1.171880;   1.113280;   1.054690;   0.996090;   0.703130;   0.761720;   0.996090;   1.640630;   2.167970;   2.929690;   4.042970;   0.194092;   0.139160;   0.190430;   0.217285;   0.142822;   0.168457;   0.269775;   0.183105;   0.147705;   0.191650;   0.109863
2018-05-04T01:20:00Z; 326.953130; 312.187500; 309.023440; 309.726560; 300.234380; 265.781250;  52.734380;   1.757810; 355.429690; 351.562500; 335.390630; 337.148440;   1.347660;   1.054690;   1.171880;   1.113280;   1.113280;   0.996090;   0.820310;   0.703130;   1.113280;   1.523440;   2.167970;   3.632810;   3.984380;   0.173340;   0.206299;   0.194092;   0.208740;   0.183105;   0.119629;   0.187988;   0.148926;   0.108643;   0.117188;   0.078125
2018-05-04T01:30:00Z; 339.257810; 322.734380; 322.734380; 323.789060; 281.601560; 250.664060; 340.664060; 356.132810; 345.234380; 339.960940; 337.500000; 335.039060;   1.523440;   0.878910;   0.878910;   0.996090;   0.937500;   0.761720;   0.703130;   0.820310;   1.289060;   1.875000;   2.343750;   3.281250;   3.750000;   0.255127;   0.252686;   0.257568;   0.190430;   0.126953;   0.217285;   0.244141;   0.175781;   0.142822;   0.172119;   0.128174
