LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-07-20T00:00:00Z; 207.421880; 210.937500; 213.398440; 212.695310; 214.101560; 220.078130; 219.375000; 220.781250; 225.351560; 224.296880; 222.539060; 221.835940;   6.210940;   5.273440;   6.269530;   6.562500;   6.562500;   7.089840;   7.500000;   7.500000;   7.734380;   7.265630;   6.796880;   6.445310;   6.210940;   0.068359;   0.069580;   0.068359;   0.059814;   0.072021;   0.073242;   0.080566;   0.096436;   0.108643;   0.139160;   0.129395
2017-07-20T00:10:00Z; 205.312500; 205.312500; 208.476560; 208.476560; 207.421880; 210.585940; 215.507810; 217.617190; 221.132810; 220.429690; 222.539060; 223.242190;   6.093750;   5.156250;   5.917970;   6.210940;   6.093750;   6.445310;   7.207030;   7.324220;   7.207030;   7.089840;   6.679690;   6.621090;   6.386720;   0.064697;   0.067139;   0.069580;   0.072021;   0.070801;   0.070801;   0.054932;   0.074463;   0.076904;   0.109863;   0.139160
2017-07-20T00:20:00Z; 203.554690; 207.773440; 207.773440; 207.773440; 211.640630; 214.101560; 215.507810; 216.914060; 218.671880; 221.132810; 223.593750; 221.835940;   6.796880;   5.625000;   6.562500;   6.914060;   6.796880;   7.441410;   7.734380;   7.792970;   7.500000;   7.382810;   7.148440;   6.796880;   6.738280;   0.089111;   0.065918;   0.093994;   0.062256;   0.048828;   0.063477;   0.080566;   0.075684;   0.086670;   0.101318;   0.136719
2017-07-20T00:30:00Z; 208.828130; 211.992190; 212.695310; 211.640630; 215.507810; 217.265630; 221.132810; 222.187500; 222.890630; 224.648440; 227.460940; 229.570310;   6.445310;   5.507810;   6.621090;   6.914060;   6.855470;   7.324220;   7.617190;   7.558590;   7.207030;   7.148440;   6.914060;   6.738280;   6.562500;   0.075684;   0.069580;   0.057373;   0.067139;   0.056152;   0.068359;   0.085449;   0.087891;   0.090332;   0.086670;   0.087891
2017-07-20T00:40:00Z; 203.906250; 207.773440; 207.773440; 208.125000; 207.070310; 211.640630; 212.695310; 215.156250; 217.968750; 220.781250; 220.078130; 219.375000;   7.792970;   6.152340;   7.089840;   7.558590;   7.500000;   8.027340;   8.320310;   8.671880;   8.671880;   8.554690;   8.144530;   7.675780;   7.675780;   0.063477;   0.076904;   0.083008;   0.059814;   0.072021;   0.063477;   0.059814;   0.080566;   0.080566;   0.068359;   0.059814
2017-07-20T00:50:00Z; 202.500000; 206.718750; 205.312500; 205.664060; 209.179690; 210.585940; 211.992190; 214.804690; 214.453130; 218.320310; 218.320310; 221.835940;   7.675780;   6.562500;   7.324220;   7.675780;   7.500000;   8.378910;   8.847660;   9.082030;   8.847660;   8.847660;   8.496090;   8.378910;   7.910160;   0.093994;   0.106201;   0.096436;   0.050049;   0.059814;   0.074463;   0.079346;   0.073242;   0.119629;   0.103760;   0.097656
2017-07-20T01:00:00Z; 205.312500; 206.367190; 207.773440; 208.828130; 209.531250; 210.585940; 213.046880; 214.453130; 215.507810; 217.265630; 218.320310; 219.375000;   7.441410;   6.210940;   6.972660;   7.207030;   7.207030;   7.851560;   8.320310;   8.496090;   8.378910;   8.203130;   8.085940;   7.910160;   7.558590;   0.076904;   0.057373;   0.065918;   0.076904;   0.054932;   0.072021;   0.080566;   0.074463;   0.073242;   0.091553;   0.108643
2017-07-20T01:10:00Z; 207.421880; 207.773440; 207.773440; 207.421880; 211.289060; 214.101560; 216.562500; 215.156250; 215.156250; 218.671880; 217.968750; 219.023440;   7.382810;   6.328130;   7.265630;   7.441410;   7.617190;   8.144530;   8.847660;   9.199220;   9.140630;   9.140630;   8.730470;   8.378910;   8.085940;   0.069580;   0.069580;   0.076904;   0.051270;   0.063477;   0.061035;   0.072021;   0.087891;   0.079346;   0.098877;   0.102539
2017-07-20T01:20:00Z; 204.960940; 207.773440; 207.773440; 206.367190; 208.125000; 211.992190; 213.750000; 216.562500; 215.156250; 218.671880; 219.375000; 217.617190;   6.855470;   5.859380;   6.679690;   6.972660;   6.972660;   7.675780;   8.378910;   8.437500;   8.203130;   8.085940;   8.027340;   7.617190;   7.500000;   0.086670;   0.084229;   0.075684;   0.050049;   0.062256;   0.059814;   0.050049;   0.040283;   0.062256;   0.063477;   0.078125
2017-07-20T01:30:00Z; 203.906250; 206.367190; 206.718750; 207.773440; 209.179690; 215.156250; 214.101560; 214.453130; 215.507810; 216.210940; 216.562500; 219.726560;   7.558590;   6.035160;   7.089840;   7.617190;   7.500000;   8.203130;   8.789060;   8.789060;   8.378910;   8.203130;   8.027340;   8.027340;   7.792970;   0.075684;   0.089111;   0.076904;   0.064697;   0.063477;   0.078125;   0.084229;   0.090332;   0.111084;   0.086670;   0.106201
