LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-01-09T00:00:00Z; 208.125000; 213.750000; 213.750000; 211.992190; 217.265630; 217.265630; 219.726560; 222.890630; 219.726560; 223.242190; 220.781250; 219.726560;   5.332030;   4.394530;   3.984380;   4.101560;   3.925780;   4.160160;   4.277340;   4.394530;   4.511720;   4.277340;   4.511720;   4.394530;   4.628910;   0.202637;   0.177002;   0.174561;   0.145264;   0.151367;   0.112305;   0.091553;   0.113525;   0.104980;   0.103760;   0.134277
2017-01-09T00:10:00Z; 206.718750; 209.531250; 208.828130; 210.234380; 211.640630; 212.695310; 213.046880; 212.343750; 214.804690; 216.210940; 213.398440; 219.023440;   4.687500;   3.457030;   3.515630;   3.808590;   3.691410;   3.750000;   3.808590;   3.925780;   3.925780;   4.101560;   3.867190;   3.925780;   3.808590;   0.231934;   0.134277;   0.189209;   0.157471;   0.153809;   0.144043;   0.112305;   0.135498;   0.175781;   0.184326;   0.175781
2017-01-09T00:20:00Z; 202.851560; 206.015630; 213.398440; 211.640630; 212.695310; 213.750000; 214.101560; 217.968750; 216.914060; 217.968750; 213.750000; 213.750000;   4.042970;   3.222660;   3.691410;   3.691410;   3.691410;   3.925780;   4.042970;   4.101560;   4.101560;   4.042970;   4.042970;   4.218750;   4.101560;   0.170898;   0.148926;   0.177002;   0.161133;   0.167236;   0.159912;   0.153809;   0.173340;   0.178223;   0.148926;   0.220947
2017-01-09T00:30:00Z; 206.718750; 210.234380; 214.453130; 212.343750; 214.804690; 209.882810; 214.453130; 217.968750; 217.968750; 219.726560; 215.859380; 215.859380;   4.277340;   3.457030;   4.042970;   3.984380;   3.867190;   4.160160;   3.984380;   4.335940;   4.042970;   4.335940;   4.277340;   4.218750;   4.218750;   0.150146;   0.190430;   0.197754;   0.131836;   0.172119;   0.158691;   0.120850;   0.125732;   0.146484;   0.168457;   0.174561
2017-01-09T00:40:00Z; 209.531250; 201.796880; 207.773440; 207.070310; 213.046880; 211.640630; 216.210940; 213.046880; 220.078130; 215.156250; 213.398440; 212.695310;   4.628910;   3.691410;   3.867190;   3.925780;   3.925780;   3.984380;   4.042970;   4.042970;   3.925780;   3.867190;   3.867190;   3.984380;   3.691410;   0.177002;   0.209961;   0.161133;   0.125732;   0.136719;   0.250244;   0.218506;   0.178223;   0.180664;   0.269775;   0.201416
2017-01-09T00:50:00Z; 201.445310; 207.773440; 207.070310; 210.234380; 209.179690; 208.828130; 208.476560; 208.125000; 208.828130; 209.531250; 209.531250; 209.531250;   4.160160;   3.574220;   3.925780;   4.042970;   3.867190;   3.984380;   3.632810;   3.984380;   3.925780;   3.808590;   3.691410;   3.750000;   3.574220;   0.163574;   0.314941;   0.168457;   0.150146;   0.137939;   0.152588;   0.153809;   0.147705;   0.169678;   0.175781;   0.206299
2017-01-09T01:00:00Z; 206.367190; 206.718750; 210.234380; 206.015630; 209.179690; 208.476560; 213.046880; 206.718750; 210.937500; 209.531250; 205.312500; 206.718750;   4.335940;   3.632810;   3.750000;   3.632810;   3.750000;   3.632810;   3.691410;   3.457030;   3.515630;   3.632810;   3.398440;   3.515630;   3.632810;   0.185547;   0.153809;   0.150146;   0.168457;   0.125732;   0.219727;   0.192871;   0.200195;   0.178223;   0.208740;   0.203857
2017-01-09T01:10:00Z; 198.632810; 194.062500; 196.523440; 194.414060; 198.984380; 198.632810; 197.929690; 196.171880; 197.226560; 198.632810; 197.226560; 198.984380;   4.218750;   3.339840;   3.398440;   3.222660;   3.164060;   3.281250;   3.222660;   3.164060;   3.164060;   3.164060;   3.164060;   3.046880;   3.164060;   0.161133;   0.191650;   0.197754;   0.191650;   0.140381;   0.189209;   0.222168;   0.244141;   0.228271;   0.189209;   0.214844
2017-01-09T01:20:00Z; 193.359380; 212.695310; 216.914060; 220.078130; 217.617190; 215.507810; 216.210940; 216.210940; 217.265630; 216.914060; 212.343750; 215.156250;   3.984380;   2.929690;   4.570310;   4.863280;   4.570310;   4.628910;   4.687500;   4.628910;   4.511720;   4.453130;   4.335940;   4.453130;   4.277340;   0.203857;   0.202637;   0.208740;   0.240479;   0.211182;   0.219727;   0.212402;   0.240479;   0.238037;   0.250244;   0.260010
2017-01-09T01:30:00Z; 212.695310; 213.398440; 219.023440; 218.320310; 218.671880; 220.429690; 222.187500; 216.562500; 219.023440; 220.429690; 217.617190; 213.046880;   5.566410;   4.453130;   5.039060;   5.156250;   5.039060;   5.156250;   5.566410;   5.156250;   5.156250;   5.273440;   5.214840;   5.214840;   4.980470;   0.146484;   0.148926;   0.145264;   0.131836;   0.111084;   0.140381;   0.124512;   0.186768;   0.200195;   0.139160;   0.195313
2017-01-09T01:40:00Z; 211.992190; 225.000000; 222.187500; 225.351560; 224.648440; 225.000000; 226.757810; 229.218750; 228.867190; 226.757810; 227.812500; 226.054690;   5.566410;   4.394530;   5.625000;   5.683590;   5.742190;   5.742190;   5.859380;   5.800780;   5.859380;   5.683590;   5.625000;   5.859380;   5.566410;   0.113525;   0.140381;   0.123291;   0.096436;   0.111084;   0.125732;   0.114746;   0.136719;   0.125732;   0.111084;   0.155029
2017-01-09T01:50:00Z; 221.132810; 220.429690; 225.000000; 225.000000; 225.703130; 225.703130; 223.945310; 224.648440; 224.648440; 223.593750; 223.945310; 225.351560;   5.976560;   4.921880;   5.449220;   5.683590;   5.566410;   5.800780;   6.035160;   5.859380;   5.917970;   5.859380;   5.683590;   5.683590;   5.859380;   0.123291;   0.118408;   0.146484;   0.137939;   0.167236;   0.128174;   0.137939;   0.108643;   0.107422;   0.135498;   0.140381
2017-01-09T02:00:00Z; 218.320310; 215.156250; 214.453130; 216.562500; 218.320310; 215.859380; 216.914060; 218.671880; 218.671880; 219.375000; 221.835940; 220.781250;   6.093750;   4.804690;   5.156250;   5.390630;   5.156250;   5.214840;   5.332030;   5.390630;   5.390630;   5.507810;   5.449220;   5.390630;   5.507810;   0.126953;   0.147705;   0.141602;   0.107422;   0.139160;   0.114746;   0.115967;   0.090332;   0.137939;   0.130615;   0.129395
2017-01-09T02:10:00Z; 210.234380; 205.664060; 210.937500; 209.179690; 211.640630; 213.750000; 210.585940; 211.640630; 210.585940; 212.343750; 210.937500; 211.992190;   5.683590;   4.628910;   5.097660;   4.863280;   5.214840;   5.214840;   5.273440;   5.214840;   5.273440;   5.507810;   5.273440;   5.273440;   5.097660;   0.150146;   0.192871;   0.140381;   0.200195;   0.135498;   0.166016;   0.146484;   0.134277;   0.139160;   0.150146;   0.152588
