LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-11-04T00:00:00Z; 213.750000; 221.835940; 220.781250; 222.539060; 218.671880; 221.484380; 224.296880; 221.835940; 220.429690; 223.593750; 226.757810; 223.593750;  14.414060;  11.074220;  13.007810;  13.183590;  13.359380;  13.710940;  14.121090;  14.121090;  14.296880;  14.882810;  14.589840;  14.589840;  14.589840;   0.146484;   0.146484;   0.131836;   0.133057;   0.135498;   0.128174;   0.106201;   0.114746;   0.123291;   0.123291;   0.133057
2016-11-04T00:10:00Z; 220.078130; 223.593750; 226.406250; 225.000000; 226.406250; 227.460940; 225.000000; 226.757810; 226.757810; 222.890630; 229.218750; 226.406250;  14.003910;  11.074220;  13.886720;  14.062500;  14.296880;  14.531250;  14.414060;  14.238280;  14.238280;  14.414060;  14.472660;  15.000000;  14.941410;   0.148926;   0.126953;   0.137939;   0.161133;   0.148926;   0.174561;   0.131836;   0.128174;   0.148926;   0.109863;   0.120850
2016-11-04T00:20:00Z; 221.484380; 224.296880; 224.296880; 227.109380; 229.570310; 228.164060; 227.109380; 230.273440; 229.570310; 226.757810; 231.328130; 227.812500;  14.589840;  11.601560;  12.773440;  13.476560;  13.183590;  13.886720;  14.062500;  13.828130;  14.003910;  13.652340;  14.296880;  14.472660;  14.472660;   0.156250;   0.135498;   0.135498;   0.133057;   0.141602;   0.142822;   0.144043;   0.146484;   0.096436;   0.109863;   0.137939
2016-11-04T00:30:00Z; 223.593750; 227.109380; 223.242190; 230.273440; 223.242190; 221.484380; 229.218750; 227.460940; 228.164060; 226.054690; 229.218750; 230.625000;  15.703130;  11.308590;  12.363280;  12.597660;  13.417970;  13.476560;  13.945310;  14.472660;  14.238280;  13.945310;  14.062500;  14.531250;  14.531250;   0.153809;   0.141602;   0.137939;   0.126953;   0.126953;   0.124512;   0.119629;   0.125732;   0.139160;   0.114746;   0.112305
2016-11-04T00:40:00Z; 219.023440; 225.000000; 222.890630; 226.406250; 226.054690; 225.351560; 221.484380; 221.835940; 223.945310; 223.242190; 225.000000; 225.351560;  15.410160;  11.132810;  13.476560;  13.593750;  13.359380;  13.652340;  13.652340;  13.710940;  14.414060;  13.945310;  13.652340;  13.886720;  14.238280;   0.159912;   0.123291;   0.140381;   0.156250;   0.166016;   0.113525;   0.130615;   0.151367;   0.128174;   0.142822;   0.151367
2016-11-04T00:50:00Z; 222.539060; 230.976560; 229.218750; 231.328130; 226.054690; 228.515630; 230.625000; 228.867190; 228.164060; 230.625000; 228.515630; 229.218750;  13.535160;  10.664060;  12.246090;  12.128910;  12.480470;  13.125000;  13.300780;  13.769530;  13.359380;  13.710940;  14.121090;  14.824220;  14.414060;   0.118408;   0.136719;   0.135498;   0.119629;   0.161133;   0.133057;   0.113525;   0.108643;   0.134277;   0.103760;   0.123291
2016-11-04T01:00:00Z; 225.000000; 226.054690; 225.703130; 227.460940; 225.000000; 230.625000; 227.812500; 226.757810; 229.921880; 227.460940; 228.867190; 229.921880;  15.117190;  11.132810;  13.359380;  13.652340;  13.710940;  14.355470;  14.296880;  14.238280;  14.824220;  14.941410;  14.707030;  14.589840;  14.414060;   0.118408;   0.159912;   0.129395;   0.123291;   0.137939;   0.115967;   0.134277;   0.102539;   0.113525;   0.119629;   0.120850
2016-11-04T01:10:00Z; 219.023440; 219.375000; 222.539060; 222.187500; 226.054690; 226.757810; 221.835940; 223.242190; 218.671880; 227.109380; 225.000000; 222.539060;  14.707030;  11.367190;  13.535160;  14.531250;  13.593750;  14.414060;  14.062500;  13.769530;  14.238280;  14.648440;  14.765630;  14.238280;  14.531250;   0.150146;   0.126953;   0.131836;   0.135498;   0.119629;   0.115967;   0.113525;   0.128174;   0.115967;   0.108643;   0.100098
2016-11-04T01:20:00Z; 217.617190; 217.617190; 220.781250; 216.210940; 217.265630; 218.671880; 217.968750; 224.648440; 220.429690; 221.484380; 218.671880; 219.726560;  14.296880;  11.074220;  13.945310;  13.769530;  14.003910;  14.238280;  14.472660;  14.824220;  14.765630;  14.765630;  14.531250;  14.414060;  14.531250;   0.136719;   0.120850;   0.119629;   0.145264;   0.111084;   0.131836;   0.144043;   0.093994;   0.125732;   0.098877;   0.141602
2016-11-04T01:30:00Z; 219.023440; 223.593750; 221.835940; 223.945310; 226.757810; 222.187500; 226.054690; 226.054690; 224.648440; 225.703130; 226.757810; 228.867190;  14.355470;  11.718750;  14.003910;  15.000000;  13.769530;  14.824220;  14.882810;  15.117190;  15.292970;  15.292970;  15.468750;  15.058590;  15.234380;   0.137939;   0.117188;   0.145264;   0.119629;   0.112305;   0.118408;   0.129395;   0.101318;   0.108643;   0.130615;   0.134277
