LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-10-21T00:00:00Z; 206.718750; 208.828130; 208.476560; 208.476560; 209.531250; 209.179690; 207.421880; 210.585940; 208.828130; 212.343750; 208.476560; 211.640630;  12.070310;   9.667970;  10.664060;  10.898440;  10.898440;  11.484380;  11.484380;  11.484380;  11.367190;  11.718750;  11.425780;  11.953130;  11.953130;   0.123291;   0.140381;   0.142822;   0.124512;   0.109863;   0.128174;   0.146484;   0.111084;   0.150146;   0.120850;   0.118408
2017-10-21T00:10:00Z; 204.609380; 208.828130; 210.234380; 207.070310; 207.070310; 206.015630; 209.179690; 209.882810; 208.828130; 209.531250; 213.398440; 211.640630;  11.718750;   9.199220;  11.894530;  12.070310;  11.718750;  12.246090;  12.539060;  12.773440;  12.656250;  13.007810;  13.066410;  13.183590;  12.714840;   0.113525;   0.156250;   0.130615;   0.124512;   0.104980;   0.150146;   0.140381;   0.114746;   0.129395;   0.142822;   0.150146
2017-10-21T00:20:00Z; 202.851560; 203.203130; 197.929690; 204.257810; 204.609380; 204.257810; 206.015630; 204.257810; 204.960940; 204.960940; 204.960940; 204.609380;  12.304690;   9.785160;  11.542970;  12.070310;  12.128910;  12.187500;  12.421880;  12.246090;  12.597660;  12.539060;  12.832030;  12.949220;  12.890630;   0.120850;   0.145264;   0.108643;   0.120850;   0.107422;   0.158691;   0.123291;   0.108643;   0.134277;   0.114746;   0.126953
2017-10-21T00:30:00Z; 196.875000; 195.468750; 195.117190; 195.117190; 199.687500; 198.632810; 198.632810; 196.875000; 198.984380; 197.578130; 197.226560; 203.203130;  12.246090;   9.902340;  11.894530;  12.070310;  11.484380;  12.539060;  12.187500;  12.246090;  12.246090;  12.187500;  12.421880;  12.832030;  12.421880;   0.178223;   0.147705;   0.184326;   0.126953;   0.117188;   0.100098;   0.128174;   0.120850;   0.104980;   0.134277;   0.130615
2017-10-21T00:40:00Z; 190.546880; 191.601560; 191.250000; 193.007810; 193.007810; 195.820310; 194.062500; 193.007810; 195.820310; 195.117190; 198.984380; 198.632810;  12.011720;   9.667970;  11.074220;  11.542970;  11.074220;  11.542970;  11.835940;  11.250000;  11.718750;  11.601560;  11.718750;  12.246090;  11.718750;   0.184326;   0.122070;   0.174561;   0.175781;   0.150146;   0.122070;   0.118408;   0.134277;   0.128174;   0.150146;   0.157471
2017-10-21T00:50:00Z; 186.328130; 185.625000; 189.140630; 186.328130; 187.734380; 186.328130; 191.601560; 188.085940; 189.140630; 191.953130; 193.359380; 190.898440;  11.718750;   9.199220;  10.195310;  10.664060;  10.605470;  10.605470;  10.898440;  10.898440;  10.664060;  10.781250;  11.074220;  11.191410;  11.191410;   0.190430;   0.120850;   0.122070;   0.112305;   0.161133;   0.102539;   0.100098;   0.161133;   0.141602;   0.137939;   0.163574
2017-10-21T01:00:00Z; 182.109380; 189.140630; 187.031250; 189.140630; 190.195310; 188.789060; 190.898440; 190.546880; 193.007810; 191.601560; 193.007810; 195.117190;  10.546880;   8.906250;  11.308590;  10.839840;  11.308590;  11.250000;  11.191410;  11.074220;  11.542970;  11.367190;  11.191410;  11.250000;  11.718750;   0.126953;   0.152588;   0.119629;   0.115967;   0.148926;   0.166016;   0.141602;   0.145264;   0.148926;   0.170898;   0.111084
2017-10-21T01:10:00Z; 184.921880; 196.875000; 191.953130; 196.523440; 190.546880; 188.437500; 192.304690; 191.601560; 191.250000; 190.898440; 193.359380; 195.468750;  11.542970;   9.316410;  10.957030;  10.898440;  11.660160;  11.132810;  11.660160;  11.425780;  11.601560;  11.601560;  11.484380;  11.894530;  12.363280;   0.134277;   0.131836;   0.152588;   0.128174;   0.136719;   0.158691;   0.145264;   0.168457;   0.159912;   0.136719;   0.164795
2017-10-21T01:20:00Z; 184.570310; 183.515630; 185.273440; 187.382810; 185.273440; 183.867190; 186.679690; 190.546880; 188.789060; 190.195310; 190.898440; 190.195310;  12.246090;   9.492190;  10.488280;  10.664060;  10.781250;  10.957030;  11.191410;  11.132810;  11.132810;  11.074220;  11.015630;  11.191410;  11.132810;   0.152588;   0.130615;   0.131836;   0.123291;   0.113525;   0.145264;   0.136719;   0.102539;   0.137939;   0.139160;   0.118408
2017-10-21T01:30:00Z; 178.945310; 183.164060; 187.031250; 185.273440; 185.273440; 185.625000; 184.218750; 187.031250; 186.679690; 188.085940; 188.437500; 189.843750;  11.425780;   9.316410;  11.074220;  11.191410;  10.957030;  11.074220;  10.781250;  10.957030;  11.425780;  11.074220;  11.074220;  11.308590;  11.425780;   0.148926;   0.115967;   0.135498;   0.128174;   0.148926;   0.128174;   0.122070;   0.108643;   0.111084;   0.118408;   0.124512
