LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-05-30T00:00:00Z, 189.140630, 197.226560, 203.203130, 204.257810, 214.453130, 225.000000, 233.437500, 238.007810, 240.820310, 241.523440, 243.632810, 243.632810,   4.042970,   2.988280,   4.277340,   4.687500,   4.687500,   5.332030,   6.386720,   7.324220,   8.085940,   8.496090,   8.730470,   9.082030,   9.433590,   0.102539,   0.090332,   0.120850,   0.068359,   0.061035,   0.067139,   0.065918,   0.083008,   0.109863,   0.189209,   0.196533
2017-05-30T00:10:00Z, 182.109380, 197.578130, 204.609380, 205.664060, 216.562500, 225.703130, 232.734380, 239.765630, 241.523440, 242.226560, 242.226560, 241.171880,   3.632810,   2.753910,   4.335940,   4.687500,   4.628910,   5.214840,   5.800780,   6.562500,   7.265630,   7.851560,   8.085940,   8.085940,   7.734380,   0.095215,   0.076904,   0.089111,   0.081787,   0.068359,   0.072021,   0.073242,   0.097656,   0.124512,   0.131836,   0.195313
2017-05-30T00:20:00Z, 176.835940, 213.046880, 220.429690, 220.078130, 229.218750, 237.304690, 242.929690, 243.984380, 245.390630, 249.257810, 249.960940, 251.015630,   3.281250,   2.578130,   4.921880,   5.273440,   5.214840,   6.152340,   7.089840,   8.144530,   9.082030,  10.253910,  10.722660,  10.898440,  10.781250,   0.111084,   0.100098,   0.093994,   0.076904,   0.079346,   0.063477,   0.085449,   0.087891,   0.083008,   0.057373,   0.053711
2017-05-30T00:30:00Z, 197.578130, 213.046880, 221.132810, 220.429690, 229.218750, 235.546880, 236.250000, 238.007810, 238.710940, 242.226560, 242.578130, 244.687500,   3.925780,   3.046880,   5.332030,   5.800780,   5.800780,   6.621090,   7.675780,   8.496090,   9.492190,  10.722660,  11.425780,  11.718750,  11.601560,   0.069580,   0.063477,   0.069580,   0.067139,   0.057373,   0.065918,   0.058594,   0.053711,   0.048828,   0.052490,   0.054932
2017-05-30T00:40:00Z, 195.820310, 214.101560, 218.671880, 220.078130, 225.000000, 229.218750, 233.437500, 234.492190, 238.007810, 239.062500, 240.117190, 241.523440,   4.101560,   3.457030,   5.566410,   6.269530,   6.328130,   7.207030,   8.261720,   9.199220,  10.195310,  10.898440,  11.718750,  12.187500,  12.304690,   0.101318,   0.067139,   0.079346,   0.056152,   0.076904,   0.072021,   0.068359,   0.079346,   0.080566,   0.076904,   0.081787
2017-05-30T00:50:00Z, 196.875000, 207.773440, 213.046880, 214.101560, 218.320310, 223.593750, 226.406250, 228.867190, 230.976560, 235.898440, 234.140630, 238.359380,   4.570310,   3.574220,   5.742190,   6.562500,   6.445310,   7.675780,   8.261720,   9.023440,   9.785160,  10.546880,  11.074220,  11.425780,  11.718750,   0.058594,   0.067139,   0.053711,   0.064697,   0.058594,   0.061035,   0.068359,   0.063477,   0.072021,   0.087891,   0.080566
2017-05-30T01:00:00Z, 195.468750, 210.937500, 214.101560, 213.750000, 217.968750, 222.890630, 226.406250, 230.625000, 235.898440, 238.710940, 240.117190, 239.414060,   4.570310,   3.691410,   6.328130,   6.972660,   7.031250,   7.910160,   8.906250,   9.843750,  10.839840,  11.660160,  12.480470,  12.421880,  12.304690,   0.111084,   0.095215,   0.102539,   0.102539,   0.081787,   0.075684,   0.093994,   0.092773,   0.051270,   0.041504,   0.056152
2017-05-30T01:10:00Z, 204.609380, 224.296880, 221.132810, 222.890630, 227.109380, 229.921880, 233.085940, 236.953130, 239.062500, 242.226560, 243.632810, 246.796880,   5.917970,   4.511720,   7.617190,   8.613280,   8.613280,   9.902340,  11.132810,  12.304690,  12.949220,  13.125000,  12.890630,  12.421880,  12.187500,   0.089111,   0.086670,   0.089111,   0.080566,   0.079346,   0.075684,   0.045166,   0.046387,   0.068359,   0.069580,   0.048828
2017-05-30T01:20:00Z, 218.320310, 223.945310, 225.000000, 223.945310, 227.812500, 228.515630, 232.734380, 236.250000, 238.007810, 239.765630, 241.523440, 241.875000,   7.734380,   5.800780,   8.847660,   9.609380,   9.785160,  10.839840,  12.128910,  13.242190,  13.242190,  13.066410,  12.773440,  12.421880,  12.246090,   0.065918,   0.050049,   0.063477,   0.062256,   0.042725,   0.065918,   0.069580,   0.053711,   0.051270,   0.068359,   0.057373
2017-05-30T01:30:00Z, 217.265630, 219.375000, 221.484380, 221.132810, 222.890630, 227.460940, 233.085940, 238.359380, 238.710940, 240.117190, 240.468750, 239.062500,   7.558590,   6.269530,   8.964840,   9.667970,   9.492190,  11.074220,  12.421880,  13.535160,  13.300780,  13.417970,  13.125000,  13.007810,  13.242190,   0.096436,   0.097656,   0.072021,   0.081787,   0.085449,   0.074463,   0.085449,   0.084229,   0.073242,   0.081787,   0.095215
2017-05-30T01:40:00Z, 215.156250, 225.351560, 225.351560, 226.406250, 227.109380, 229.921880, 236.601560, 236.250000, 239.414060, 238.007810, 240.117190, 240.117190,   8.144530,   6.562500,   9.257810,  10.253910,  10.136720,  11.718750,  13.359380,  13.710940,  13.652340,  13.417970,  13.535160,  13.769530,  14.121090,   0.113525,   0.097656,   0.108643,   0.076904,   0.093994,   0.081787,   0.083008,   0.097656,   0.089111,   0.102539,   0.087891
2017-05-30T01:50:00Z, 217.617190, 226.054690, 228.515630, 229.921880, 229.218750, 232.382810, 234.492190, 235.546880, 235.546880, 236.601560, 237.304690, 237.656250,   8.203130,   6.796880,   9.375000,  10.195310,   9.902340,  11.777340,  13.300780,  14.355470,  14.238280,  14.003910,  14.121090,  14.238280,  14.648440,   0.111084,   0.106201,   0.124512,   0.131836,   0.107422,   0.079346,   0.108643,   0.089111,   0.091553,   0.112305,   0.093994
2017-05-30T02:00:00Z, 222.539060, 226.406250, 228.867190, 228.164060, 229.570310, 230.273440, 233.085940, 230.273440, 236.601560, 240.117190, 237.304690, 238.007810,   8.144530,   6.562500,   9.550780,  10.078130,  10.312500,  11.132810,  12.480470,  13.359380,  14.238280,  14.238280,  13.886720,  13.359380,  13.652340,   0.096436,   0.115967,   0.117188,   0.091553,   0.083008,   0.083008,   0.114746,   0.111084,   0.109863,   0.120850,   0.093994
2017-05-30T02:10:00Z, 225.703130, 223.593750, 225.703130, 228.164060, 227.109380, 226.757810, 229.218750, 235.195310, 236.953130, 241.171880, 235.898440, 239.765630,   7.968750,   6.386720,   9.843750,  10.546880,  10.605470,  11.894530,  13.476560,  14.003910,  13.652340,  13.417970,  13.007810,  13.359380,  13.300780,   0.135498,   0.119629,   0.129395,   0.131836,   0.117188,   0.141602,   0.129395,   0.104980,   0.114746,   0.119629,   0.087891
2017-05-30T02:20:00Z, 222.539060, 227.812500, 225.703130, 228.164060, 228.515630, 230.976560, 233.437500, 231.679690, 231.328130, 233.437500, 235.546880, 234.140630,   9.140630,   7.265630,  10.253910,  11.250000,  11.250000,  13.066410,  13.945310,  13.593750,  13.417970,  13.476560,  13.593750,  13.300780,  13.007810,   0.130615,   0.102539,   0.113525,   0.079346,   0.114746,   0.151367,   0.133057,   0.117188,   0.125732,   0.120850,   0.109863
2017-05-30T02:30:00Z, 224.648440, 229.570310, 226.757810, 229.570310, 232.031250, 232.382810, 234.140630, 232.382810, 232.382810, 233.437500, 234.492190, 235.546880,   9.902340,   7.968750,  10.078130,  11.132810,  11.074220,  12.539060,  13.417970,  13.125000,  12.949220,  12.597660,  13.007810,  13.007810,  13.183590,   0.151367,   0.113525,   0.093994,   0.101318,   0.107422,   0.140381,   0.114746,   0.131836,   0.117188,   0.115967,   0.146484
