LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2018-04-19T00:00:00Z,  99.843750, 120.234380, 121.640630, 122.695310, 126.914060, 129.375000, 132.187500, 133.242190, 134.648440, 136.757810, 139.218750, 139.921880,   4.746090,   4.160160,  10.781250,  12.304690,  12.128910,  13.066410,  13.710940,  14.648440,  15.175780,  15.585940,  15.585940,  15.410160,  15.234380,   0.030518,   0.026855,   0.035400,   0.031738,   0.029297,   0.024414,   0.025635,   0.032959,   0.024414,   0.029297,   0.030518
2018-04-19T00:10:00Z, 102.656250, 121.640630, 124.101560, 124.804690, 126.914060, 131.484380, 132.187500, 134.296880, 134.296880, 137.460940, 138.515630, 139.921880,   4.921880,   4.277340,  10.898440,  12.011720,  12.011720,  12.773440,  13.710940,  14.707030,  15.234380,  15.761720,  15.937500,  15.996090,  15.937500,   0.031738,   0.030518,   0.032959,   0.026855,   0.026855,   0.029297,   0.026855,   0.035400,   0.034180,   0.035400,   0.029297
2018-04-19T00:20:00Z, 102.656250, 122.343750, 124.453130, 123.398440, 128.671880, 131.484380, 132.890630, 134.296880, 137.812500, 138.164060, 139.921880, 142.031250,   5.156250,   4.570310,  11.074220,  12.128910,  12.070310,  12.714840,  13.593750,  14.238280,  15.527340,  16.289060,  16.523440,  16.523440,  16.347660,   0.030518,   0.028076,   0.024414,   0.028076,   0.030518,   0.037842,   0.028076,   0.026855,   0.025635,   0.025635,   0.025635
2018-04-19T00:30:00Z,  98.437500, 121.289060, 123.750000, 123.398440, 128.671880, 132.187500, 134.648440, 135.000000, 139.921880, 139.921880, 140.625000, 142.382810,   5.097660,   4.511720,  10.898440,  11.484380,  11.484380,  12.128910,  12.890630,  13.945310,  15.117190,  16.640630,  16.757810,  16.582030,  16.406250,   0.029297,   0.032959,   0.028076,   0.035400,   0.026855,   0.032959,   0.035400,   0.023193,   0.025635,   0.031738,   0.029297
2018-04-19T00:40:00Z,  97.734380, 121.992190, 125.156250, 125.156250, 130.429690, 133.945310, 135.351560, 136.757810, 138.867190, 140.625000, 142.734380, 142.734380,   4.921880,   4.453130,  10.546880,  11.074220,  11.074220,  11.777340,  12.890630,  13.769530,  15.410160,  16.757810,  16.757810,  16.640630,  16.347660,   0.020752,   0.024414,   0.024414,   0.025635,   0.021973,   0.024414,   0.058594,   0.025635,   0.024414,   0.026855,   0.035400
2018-04-19T00:50:00Z,  98.437500, 122.343750, 129.375000, 128.320310, 133.593750, 136.054690, 136.757810, 137.812500, 140.976560, 142.734380, 144.140630, 143.789060,   5.273440,   4.628910,   9.726560,  10.722660,  10.664060,  11.367190,  12.070310,  13.476560,  15.937500,  16.757810,  16.640630,  16.464840,  16.289060,   0.043945,   0.028076,   0.030518,   0.031738,   0.029297,   0.034180,   0.040283,   0.034180,   0.025635,   0.020752,   0.028076
2018-04-19T01:00:00Z, 101.953130, 126.210940, 131.835940, 131.484380, 135.000000, 137.812500, 136.054690, 139.921880, 141.679690, 142.734380, 144.843750, 145.546880,   4.746090,   4.160160,   9.492190,  10.312500,  10.253910,  10.781250,  11.777340,  13.593750,  16.230470,  16.640630,  16.464840,  16.289060,  16.230470,   0.031738,   0.037842,   0.035400,   0.043945,   0.040283,   0.035400,   0.032959,   0.024414,   0.018311,   0.024414,   0.029297
2018-04-19T01:10:00Z, 113.203130, 134.296880, 137.460940, 136.757810, 137.812500, 139.921880, 137.460940, 141.679690, 143.085940, 146.953130, 146.250000, 150.117190,   4.101560,   3.574220,   9.199220,   9.433590,   9.433590,  10.488280,  12.304690,  13.945310,  15.820310,  16.230470,  16.171880,  16.171880,  15.878910,   0.034180,   0.026855,   0.028076,   0.037842,   0.046387,   0.043945,   0.029297,   0.029297,   0.031738,   0.026855,   0.025635
2018-04-19T01:20:00Z, 114.960940, 138.867190, 139.218750, 139.921880, 139.218750, 139.218750, 139.570310, 144.140630, 145.546880, 146.953130, 149.414060, 150.468750,   3.808590,   3.398440,   8.613280,   9.609380,   9.550780,  11.660160,  13.242190,  14.355470,  15.410160,  15.527340,  15.527340,  15.585940,  15.292970,   0.034180,   0.043945,   0.042725,   0.043945,   0.026855,   0.025635,   0.036621,   0.032959,   0.023193,   0.017090,   0.035400
2018-04-19T01:30:00Z, 113.906250, 138.164060, 139.570310, 139.218750, 139.570310, 139.218750, 143.085940, 144.140630, 147.304690, 149.765630, 150.820310, 155.390630,   3.398440,   2.988280,   9.667970,  10.957030,  10.839840,  11.835940,  13.007810,  14.179690,  14.472660,  14.824220,  15.234380,  15.410160,  15.058590,   0.056152,   0.041504,   0.047607,   0.037842,   0.028076,   0.024414,   0.042725,   0.040283,   0.028076,   0.030518,   0.043945
