LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-09-07T00:00:00Z; 117.070310; 142.031250; 145.195310; 145.195310; 148.359380; 148.710940; 148.007810; 136.406250; 132.539060; 123.398440; 149.414060; 128.671880;   2.871090;   2.343750;   4.277340;   4.335940;   4.394530;   4.218750;   4.042970;   3.867190;   3.691410;   3.691410;   3.632810;   3.750000;   3.691410;   0.098877;   0.078125;   0.089111;   0.109863;   0.131836;   0.100098;   0.175781;   0.208740;   0.206299;   0.146484;   0.170898
2016-09-07T00:10:00Z; 118.125000; 141.328130; 144.140630; 143.085940; 148.710940; 149.062500; 149.414060; 148.359380; 145.546880; 143.437500; 144.492190; 147.304690;   3.222660;   2.753910;   4.687500;   4.980470;   4.921880;   5.097660;   4.863280;   4.453130;   4.042970;   3.808590;   3.398440;   3.457030;   3.398440;   0.046387;   0.052490;   0.039063;   0.072021;   0.086670;   0.093994;   0.107422;   0.196533;   0.206299;   0.228271;   0.238037
2016-09-07T00:20:00Z; 121.289060; 147.304690; 151.523440; 151.171880; 155.390630; 154.335940; 152.929690; 152.226560; 151.875000; 152.929690; 154.335940; 156.093750;   3.632810;   3.164060;   5.039060;   5.449220;   5.390630;   5.800780;   5.625000;   5.390630;   5.097660;   4.980470;   4.570310;   4.277340;   3.691410;   0.059814;   0.041504;   0.051270;   0.041504;   0.054932;   0.052490;   0.074463;   0.068359;   0.183105;   0.205078;   0.236816
2016-09-07T00:30:00Z; 132.187500; 150.820310; 156.093750; 155.039060; 159.609380; 159.257810; 158.554690; 158.554690; 159.257810; 159.609380; 159.609380; 159.257810;   3.691410;   3.105470;   4.628910;   5.273440;   5.273440;   5.683590;   5.566410;   5.507810;   5.273440;   5.097660;   4.921880;   4.746090;   4.746090;   0.058594;   0.057373;   0.053711;   0.052490;   0.050049;   0.047607;   0.050049;   0.045166;   0.051270;   0.051270;   0.062256
2016-09-07T00:40:00Z; 137.109380; 154.335940; 158.203130; 158.906250; 162.421880; 164.531250; 164.179690; 165.585940; 165.585940; 165.937500; 166.289060; 165.234380;   3.632810;   2.871090;   4.453130;   5.039060;   5.097660;   5.742190;   5.742190;   5.625000;   5.390630;   5.273440;   5.097660;   5.039060;   4.980470;   0.062256;   0.041504;   0.057373;   0.040283;   0.036621;   0.031738;   0.048828;   0.040283;   0.058594;   0.043945;   0.046387
2016-09-07T00:50:00Z; 141.679690; 156.445310; 160.664060; 159.257810; 167.695310; 171.210940; 171.210940; 171.210940; 171.914060; 172.265630; 171.562500; 170.859380;   3.574220;   3.046880;   4.453130;   4.980470;   4.921880;   5.742190;   5.800780;   5.625000;   5.507810;   5.449220;   5.332030;   5.332030;   5.214840;   0.031738;   0.039063;   0.048828;   0.042725;   0.032959;   0.031738;   0.039063;   0.039063;   0.034180;   0.039063;   0.039063
2016-09-07T01:00:00Z; 146.250000; 160.312500; 163.125000; 162.773440; 169.804690; 174.023440; 174.023440; 174.375000; 175.078130; 175.078130; 174.726560; 175.078130;   3.632810;   2.871090;   4.277340;   4.746090;   4.687500;   5.566410;   5.683590;   5.625000;   5.566410;   5.566410;   5.390630;   5.449220;   5.273440;   0.050049;   0.051270;   0.054932;   0.043945;   0.042725;   0.040283;   0.045166;   0.030518;   0.042725;   0.043945;   0.043945
2016-09-07T01:10:00Z; 146.250000; 138.164060; 142.031250; 141.679690; 146.953130; 153.632810; 154.687500; 151.523440; 151.875000; 155.742190; 150.820310; 154.687500;   3.632810;   2.929690;   4.042970;   4.511720;   4.511720;   5.390630;   5.800780;   5.683590;   5.683590;   5.683590;   5.507810;   5.449220;   5.390630;   0.069580;   0.045166;   0.047607;   0.040283;   0.040283;   0.050049;   0.036621;   0.041504;   0.041504;   0.051270;   0.048828
2016-09-07T01:20:00Z; 151.171880; 129.375000; 132.187500; 131.835940; 137.460940; 141.328130; 143.789060; 145.195310; 146.250000; 146.250000; 146.250000; 144.492190;   3.281250;   2.753910;   3.867190;   4.277340;   4.277340;   5.097660;   5.566410;   5.625000;   5.625000;   5.566410;   5.449220;   5.449220;   5.332030;   0.046387;   0.045166;   0.037842;   0.039063;   0.054932;   0.035400;   0.032959;   0.043945;   0.042725;   0.063477;   0.067139
2016-09-07T01:30:00Z; 149.062500; 125.156250; 127.968750; 128.671880; 132.187500; 135.351560; 141.328130; 146.250000; 147.304690; 147.656250; 147.304690; 147.656250;   3.339840;   2.695310;   3.750000;   4.101560;   4.101560;   4.921880;   5.507810;   5.507810;   5.273440;   5.273440;   5.273440;   5.332030;   5.332030;   0.051270;   0.051270;   0.048828;   0.037842;   0.043945;   0.034180;   0.045166;   0.043945;   0.045166;   0.041504;   0.035400
2016-09-07T01:40:00Z; 146.953130; 123.398440; 127.617190; 124.804690; 130.781250; 134.648440; 140.273440; 143.789060; 145.898440; 145.898440; 145.195310; 143.437500;   3.457030;   2.753910;   3.808590;   4.218750;   4.218750;   5.156250;   5.507810;   5.214840;   5.039060;   5.039060;   5.097660;   5.097660;   5.156250;   0.057373;   0.045166;   0.046387;   0.039063;   0.054932;   0.051270;   0.035400;   0.036621;   0.035400;   0.030518;   0.036621
2016-09-07T01:50:00Z; 149.765630; 118.125000; 120.585940; 119.179690; 124.453130; 131.132810; 135.703130; 141.328130; 143.437500; 144.140630; 143.085940; 141.328130;   3.281250;   2.812500;   3.984380;   4.511720;   4.394530;   5.449220;   5.566410;   5.156250;   4.921880;   5.039060;   5.097660;   5.039060;   4.980470;   0.054932;   0.043945;   0.050049;   0.043945;   0.050049;   0.052490;   0.035400;   0.039063;   0.046387;   0.034180;   0.042725
2016-09-07T02:00:00Z; 150.468750; 117.421880; 118.476560; 118.828130; 121.289060; 126.210940; 129.726560; 135.351560; 138.164060; 139.570310; 140.976560; 140.273440;   3.574220;   2.988280;   4.101560;   4.687500;   4.628910;   5.742190;   5.507810;   4.980470;   4.921880;   5.097660;   5.273440;   5.156250;   5.097660;   0.050049;   0.048828;   0.048828;   0.039063;   0.063477;   0.054932;   0.039063;   0.032959;   0.039063;   0.047607;   0.032959
2016-09-07T02:10:00Z; 153.281250; 110.742190; 112.851560; 112.851560; 118.828130; 123.046880; 125.859380; 130.781250; 133.242190; 135.000000; 135.000000; 135.000000;   3.515630;   2.812500;   4.042970;   4.628910;   4.570310;   5.625000;   5.156250;   4.804690;   4.687500;   4.863280;   4.921880;   4.863280;   4.921880;   0.047607;   0.056152;   0.053711;   0.039063;   0.096436;   0.043945;   0.028076;   0.030518;   0.034180;   0.036621;   0.029297
2016-09-07T02:20:00Z; 152.929690;  99.843750; 103.007810; 102.304690; 108.984380; 113.906250; 115.664060; 117.773440; 119.179690; 119.531250; 121.289060; 121.289060;   3.574220;   3.046880;   4.277340;   4.921880;   4.804690;   5.976560;   5.390630;   5.156250;   4.980470;   5.039060;   5.039060;   5.097660;   5.097660;   0.062256;   0.052490;   0.056152;   0.052490;   0.048828;   0.040283;   0.045166;   0.039063;   0.030518;   0.042725;   0.034180
2016-09-07T02:30:00Z; 149.414060;  93.867190;  97.382810;  96.328130; 103.359380; 105.820310; 106.523440; 106.523440; 107.929690; 110.742190; 112.851560; 112.851560;   3.808590;   3.281250;   4.570310;   5.332030;   5.214840;   5.683590;   5.156250;   4.980470;   5.039060;   5.214840;   5.097660;   5.097660;   4.980470;   0.040283;   0.046387;   0.046387;   0.047607;   0.053711;   0.045166;   0.042725;   0.045166;   0.031738;   0.028076;   0.053711
2016-09-07T02:40:00Z; 147.656250;  84.375000;  87.187500;  86.835940;  93.867190;  95.625000;  95.273440;  96.679690;  97.031250;  99.843750; 101.250000; 101.953130;   3.691410;   3.164060;   4.335940;   4.863280;   4.863280;   5.859380;   5.683590;   5.390630;   5.214840;   5.273440;   5.214840;   5.214840;   5.156250;   0.039063;   0.051270;   0.050049;   0.047607;   0.052490;   0.057373;   0.054932;   0.040283;   0.043945;   0.039063;   0.039063
2016-09-07T02:50:00Z; 148.007810;  80.859380;  84.375000;  84.023440;  89.296880;  90.000000;  90.351560;  91.054690;  91.406250;  93.867190;  95.273440;  95.976560;   3.574220;   2.988280;   4.335940;   5.097660;   4.980470;   5.625000;   5.507810;   5.273440;   5.156250;   5.156250;   5.039060;   5.039060;   4.980470;   0.063477;   0.046387;   0.045166;   0.036621;   0.048828;   0.052490;   0.035400;   0.042725;   0.042725;   0.046387;   0.053711
2016-09-07T03:00:00Z; 149.765630;  69.609380;  73.125000;  72.773440;  76.289060;  80.156250;  80.156250;  81.562500;  81.210940;  84.023440;  85.078130;  86.835940;   3.867190;   3.105470;   4.335940;   4.980470;   4.863280;   5.625000;   5.566410;   5.507810;   5.449220;   5.449220;   5.214840;   5.156250;   4.980470;   0.058594;   0.061035;   0.072021;   0.048828;   0.054932;   0.050049;   0.042725;   0.052490;   0.043945;   0.035400;   0.063477
2016-09-07T03:10:00Z; 147.304690;  58.710940;  61.523440;  62.578130;  67.851560;  69.960940;  70.312500;  72.773440;  75.234380;  78.046880;  79.101560;  81.210940;   3.691410;   3.046880;   3.925780;   4.453130;   4.453130;   5.156250;   5.449220;   5.449220;   5.390630;   5.097660;   4.863280;   4.804690;   4.804690;   0.058594;   0.048828;   0.059814;   0.061035;   0.041504;   0.046387;   0.064697;   0.046387;   0.053711;   0.048828;   0.046387
2016-09-07T03:20:00Z; 146.601560; 227.812500;  51.679690; 230.976560;  56.601560;  59.062500;  61.523440;  64.687500;  67.148440;  71.718750;  73.828130;  74.882810;   3.750000;   3.105470;   4.101560;   4.687500;   4.628910;   4.863280;   5.097660;   5.214840;   5.097660;   4.804690;   4.511720;   4.511720;   4.394530;   0.068359;   0.048828;   0.061035;   0.046387;   0.056152;   0.050049;   0.050049;   0.052490;   0.072021;   0.050049;   0.057373
2016-09-07T03:30:00Z; 144.843750; 219.375000; 223.945310; 224.296880; 227.460940;  53.437500;  56.601560;  60.117190;  67.500000;  66.093750;  69.609380;  67.851560;   3.574220;   2.988280;   3.808590;   4.277340;   4.277340;   4.921880;   4.746090;   4.921880;   4.570310;   4.277340;   4.218750;   4.160160;   4.218750;   0.050049;   0.063477;   0.059814;   0.081787;   0.281982;   0.065918;   0.098877;   0.137939;   0.135498;   0.128174;   0.096436
2016-09-07T03:40:00Z; 148.007810; 216.210940; 217.265630; 214.804690; 219.375000; 221.835940; 228.515630; 230.976560;  55.546880;  57.656250;  60.468750;  59.414060;   3.222660;   2.871090;   3.750000;   4.277340;   4.218750;   4.628910;   4.394530;   4.687500;   4.394530;   4.218750;   4.160160;   4.101560;   4.042970;   0.051270;   0.043945;   0.058594;   0.051270;   0.046387;   0.056152;   0.058594;   0.051270;   0.043945;   0.063477;   0.080566
2016-09-07T03:50:00Z; 148.007810; 121.640630; 222.539060; 214.453130; 203.203130; 206.718750; 215.859380; 216.210940; 222.890630; 222.890630; 226.054690; 223.945310;   3.339840;   2.929690;   3.750000;   4.277340;   4.160160;   4.394530;   4.335940;   4.511720;   4.394530;   4.277340;   4.160160;   3.984380;   4.042970;   0.093994;   0.064697;   0.095215;   0.080566;   0.057373;   0.073242;   0.075684;   0.267334;   0.113525;   0.109863;   0.085449
2016-09-07T04:00:00Z; 148.359380; 180.703130; 175.429690; 176.835940; 183.515630; 164.882810; 204.960940; 203.554690; 210.234380; 211.640630; 210.585940; 212.343750;   3.281250;   2.812500;   3.691410;   3.925780;   3.867190;   4.277340;   4.394530;   4.570310;   4.394530;   4.218750;   3.984380;   3.925780;   3.867190;   0.059814;   0.045166;   0.064697;   0.051270;   0.057373;   0.043945;   0.047607;   0.043945;   0.040283;   0.067139;   0.040283
2016-09-07T04:10:00Z; 140.976560; 150.117190; 153.281250; 152.226560; 153.984380; 158.203130; 159.257810; 158.203130; 160.664060; 151.523440; 111.093750; 202.148440;   3.222660;   2.695310;   3.164060;   3.281250;   3.281250;   3.691410;   4.160160;   4.394530;   4.570310;   4.277340;   3.925780;   3.808590;   3.750000;   0.124512;   0.095215;   0.115967;   0.089111;   0.058594;   0.039063;   0.039063;   0.036621;   0.058594;   0.046387;   0.041504
2016-09-07T04:20:00Z; 134.648440; 140.976560; 144.843750; 145.898440; 146.601560; 151.523440; 156.796880; 164.531250; 161.718750; 158.906250; 150.117190; 145.195310;   2.812500;   2.402340;   3.046880;   3.046880;   3.105470;   3.457030;   4.160160;   4.453130;   4.511720;   4.335940;   4.101560;   3.867190;   4.101560;   0.073242;   0.098877;   0.089111;   0.114746;   0.125732;   0.072021;   0.085449;   0.124512;   0.146484;   0.157471;   0.546875
2016-09-07T04:30:00Z; 139.218750; 151.171880; 153.632810; 152.929690; 157.148440; 161.015630; 168.046880; 171.914060; 174.375000; 175.429690; 175.781250; 177.539060;   2.753910;   2.402340;   3.164060;   3.398440;   3.339840;   3.808590;   4.218750;   4.335940;   4.042970;   3.808590;   3.750000;   3.632810;   3.632810;   0.062256;   0.039063;   0.050049;   0.059814;   0.047607;   0.046387;   0.061035;   0.037842;   0.041504;   0.039063;   0.046387
2016-09-07T04:40:00Z; 140.273440; 148.710940; 150.820310; 150.820310; 154.335940; 159.960940; 166.640630; 169.101560; 169.804690; 170.859380; 171.562500; 172.265630;   3.046880;   2.578130;   3.457030;   3.574220;   3.632810;   4.042970;   4.511720;   4.453130;   4.218750;   3.925780;   3.750000;   3.750000;   3.750000;   0.070801;   0.067139;   0.072021;   0.062256;   0.045166;   0.054932;   0.042725;   0.040283;   0.053711;   0.047607;   0.043945
2016-09-07T04:50:00Z; 140.976560; 150.820310; 150.820310; 154.687500; 157.500000; 164.882810; 170.156250; 165.234380; 166.289060; 168.750000; 164.882810; 165.937500;   3.222660;   2.871090;   3.515630;   4.042970;   3.867190;   4.804690;   4.804690;   4.804690;   4.218750;   4.218750;   4.101560;   3.867190;   4.042970;   0.118408;   0.058594;   0.189209;   0.230713;   0.080566;   0.235596;   0.267334;   0.225830;   0.268555;   0.202637;   0.130615
2016-09-07T05:00:00Z; 143.085940; 153.632810; 153.984380; 153.984380; 161.367190; 166.289060; 167.343750; 166.640630; 167.343750; 169.804690; 170.507810; 170.507810;   3.164060;   2.695310;   3.105470;   3.574220;   3.632810;   4.277340;   4.394530;   4.101560;   3.925780;   3.808590;   3.808590;   3.750000;   3.750000;   0.079346;   0.063477;   0.063477;   0.048828;   0.034180;   0.036621;   0.056152;   0.046387;   0.046387;   0.050049;   0.050049
2016-09-07T05:10:00Z; 142.734380; 145.546880; 149.062500; 149.062500; 156.445310; 164.179690; 166.992190; 166.640630; 166.992190; 169.804690; 169.804690; 170.507810;   2.578130;   2.226560;   2.753910;   3.105470;   3.046880;   3.808590;   4.335940;   4.277340;   4.160160;   4.042970;   3.867190;   3.750000;   3.808590;   0.073242;   0.050049;   0.062256;   0.056152;   0.040283;   0.036621;   0.037842;   0.037842;   0.042725;   0.048828;   0.042725
2016-09-07T05:20:00Z; 136.406250; 140.976560; 148.359380; 148.359380; 156.445310; 164.179690; 165.585940; 167.695310; 168.046880; 169.453130; 168.046880; 171.210940;   2.578130;   2.226560;   2.695310;   2.929690;   2.871090;   3.750000;   4.453130;   4.394530;   4.160160;   4.042970;   3.984380;   3.925780;   3.867190;   0.061035;   0.058594;   0.063477;   0.056152;   0.034180;   0.032959;   0.036621;   0.037842;   0.039063;   0.046387;   0.041504
2016-09-07T05:30:00Z; 134.648440; 141.679690; 147.304690; 146.953130; 157.500000; 166.289060; 166.640630; 167.695310; 167.343750; 168.750000; 170.507810; 170.859380;   2.753910;   2.226560;   2.695310;   2.812500;   2.812500;   3.632810;   4.277340;   4.160160;   4.042970;   3.867190;   3.925780;   3.867190;   3.867190;   0.072021;   0.062256;   0.068359;   0.056152;   0.039063;   0.037842;   0.039063;   0.037842;   0.046387;   0.040283;   0.041504
2016-09-07T05:40:00Z; 130.429690; 139.921880; 146.953130; 146.601560; 157.500000; 165.234380; 162.070310; 165.585940; 164.882810; 167.343750; 188.789060;  83.671880;   2.812500;   2.343750;   2.871090;   3.105470;   3.105470;   3.808590;   4.218750;   4.101560;   4.042970;   3.984380;   4.042970;   4.101560;   4.042970;   0.075684;   0.046387;   0.059814;   0.058594;   0.048828;   0.032959;   0.050049;   0.039063;   0.050049;   0.043945;   0.036621
2016-09-07T05:50:00Z; 128.671880; 136.757810; 142.382810; 142.031250; 150.468750; 160.664060; 162.421880; 181.054690; 179.648440; 180.703130; 180.703130; 179.648440;   2.812500;   2.402340;   2.871090;   2.929690;   2.988280;   3.398440;   3.925780;   3.925780;   3.691410;   3.691410;   3.750000;   3.750000;   3.867190;   0.080566;   0.081787;   0.067139;   0.089111;   0.065918;   0.045166;   0.039063;   0.058594;   0.053711;   0.052490;   0.062256
