LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-12-05T00:00:00Z; 286.171880; 289.687500; 289.687500; 288.632810; 290.742190; 285.820310; 287.578130; 283.359380; 286.171880; 289.335940; 288.281250; 285.820310;   8.847660;   6.796880;   7.910160;   7.851560;   7.910160;   7.910160;   8.144530;   8.261720;   8.847660;   9.492190;   8.964840;   8.906250;   8.906250;   0.175781;   0.177002;   0.194092;   0.163574;   0.167236;   0.158691;   0.150146;   0.144043;   0.181885;   0.197754;   0.173340
2017-12-05T00:10:00Z; 286.171880; 294.257810; 288.281250; 290.390630; 289.335940; 289.335940; 288.632810; 286.875000; 291.445310; 287.578130; 285.468750; 281.250000;   9.023440;   7.207030;   8.378910;   8.144530;   8.789060;   8.437500;   8.671880;   8.964840;   9.550780;   9.492190;   9.257810;   9.550780;  10.019530;   0.133057;   0.134277;   0.122070;   0.131836;   0.157471;   0.141602;   0.145264;   0.148926;   0.151367;   0.164795;   0.130615
2017-12-05T00:20:00Z; 286.523440; 289.687500; 291.796880; 291.445310; 288.984380; 290.742190; 289.687500; 289.687500; 289.335940; 288.281250; 285.117190; 284.062500;   8.613280;   6.679690;   7.441410;   7.851560;   7.500000;   7.968750;   8.144530;   7.910160;   8.437500;   8.789060;   8.906250;   9.902340;  10.546880;   0.187988;   0.170898;   0.124512;   0.119629;   0.148926;   0.151367;   0.158691;   0.148926;   0.155029;   0.117188;   0.155029
2017-12-05T00:30:00Z; 284.765630; 288.281250; 286.875000; 287.929690; 287.578130; 287.929690; 290.742190; 281.953130; 288.281250; 284.062500; 285.117190; 279.843750;   9.023440;   6.972660;   7.910160;   8.144530;   8.085940;   8.789060;   9.023440;   8.613280;   9.023440;   9.609380;  10.019530;  10.312500;  11.074220;   0.124512;   0.168457;   0.151367;   0.125732;   0.147705;   0.179443;   0.169678;   0.198975;   0.163574;   0.161133;   0.134277
2017-12-05T00:40:00Z; 282.656250; 288.281250; 290.039060; 282.304690; 286.523440; 287.929690; 284.062500; 287.578130; 286.171880; 283.007810; 281.601560; 280.195310;   9.375000;   7.675780;   9.199220;   9.140630;   8.964840;   9.492190;   9.433590;  10.078130;  10.078130;  10.136720;  10.136720;  10.722660;  11.132810;   0.139160;   0.148926;   0.126953;   0.157471;   0.161133;   0.134277;   0.135498;   0.150146;   0.128174;   0.144043;   0.136719
2017-12-05T00:50:00Z; 283.007810; 288.632810; 287.929690; 290.039060; 291.796880; 283.710940; 285.820310; 286.523440; 284.414060; 284.765630; 284.062500; 278.789060;   9.550780;   7.851560;   9.375000;   9.433590;   9.375000;   9.726560;   9.960940;  10.019530;  10.429690;  10.312500;  10.722660;  10.546880;  11.074220;   0.186768;   0.192871;   0.134277;   0.129395;   0.111084;   0.139160;   0.134277;   0.140381;   0.133057;   0.133057;   0.137939
2017-12-05T01:00:00Z; 284.062500; 292.500000; 287.578130; 284.765630; 293.203130; 288.281250; 283.710940; 285.117190; 284.765630; 284.765630; 282.656250; 283.007810;  10.546880;   7.792970;   9.199220;   9.726560;   9.667970;   9.433590;   9.550780;   9.785160;  10.078130;  10.371090;  10.136720;   9.843750;  10.488280;   0.128174;   0.174561;   0.145264;   0.150146;   0.156250;   0.186768;   0.163574;   0.144043;   0.137939;   0.205078;   0.142822
2017-12-05T01:10:00Z; 285.117190; 291.796880; 287.578130; 292.851560; 291.093750; 287.929690; 292.500000; 292.500000; 289.335940; 291.445310; 283.007810; 282.656250;   8.964840;   7.148440;   8.496090;   8.378910;   8.671880;   8.554690;   8.906250;   9.082030;   9.082030;   9.316410;   9.082030;   9.667970;  10.253910;   0.113525;   0.156250;   0.159912;   0.144043;   0.120850;   0.164795;   0.141602;   0.114746;   0.128174;   0.114746;   0.097656
2017-12-05T01:20:00Z; 284.765630; 289.335940; 290.742190; 290.742190; 288.632810; 287.226560; 291.093750; 291.796880; 290.039060; 283.710940; 280.898440; 277.382810;  10.078130;   7.968750;   9.433590;   9.316410;   9.785160;   9.316410;   9.960940;   9.960940;  10.371090;  10.253910;  10.429690;  10.605470;  10.839840;   0.161133;   0.183105;   0.183105;   0.161133;   0.125732;   0.152588;   0.146484;   0.155029;   0.161133;   0.124512;   0.148926
2017-12-05T01:30:00Z; 276.679690; 285.468750; 280.898440; 281.250000; 279.843750; 283.007810; 281.601560; 280.195310; 283.359380; 274.570310; 281.601560; 279.843750;   9.199220;   7.558590;   8.671880;   9.140630;   9.316410;   9.609380;  10.019530;   9.667970;  10.136720;  10.195310;  10.605470;  10.429690;  10.839840;   0.118408;   0.144043;   0.133057;   0.128174;   0.134277;   0.183105;   0.112305;   0.125732;   0.111084;   0.140381;   0.129395
