LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-04-16T00:00:00Z; 194.414060; 209.179690; 213.398440; 213.750000; 214.804690; 212.343750; 213.750000; 215.156250; 215.156250; 218.671880; 216.914060; 220.429690;   3.691410;   2.812500;   5.742190;   5.976560;   5.859380;   6.093750;   6.445310;   6.738280;   7.148440;   7.792970;   8.027340;   8.085940;   8.144530;   0.109863;   0.118408;   0.100098;   0.074463;   0.075684;   0.078125;   0.070801;   0.068359;   0.048828;   0.052490;   0.069580
2018-04-16T00:10:00Z; 168.750000; 198.632810; 205.664060; 103.710940; 213.398440; 211.992190; 212.343750; 215.156250; 214.453130; 215.507810; 216.914060; 216.914060;   2.695310;   2.226560;   4.511720;   4.921880;   4.921880;   5.332030;   5.917970;   6.562500;   7.148440;   7.382810;   7.500000;   7.558590;   7.500000;   0.075684;   0.128174;   0.065918;   0.067139;   0.067139;   0.068359;   0.070801;   0.068359;   0.085449;   0.079346;   0.067139
2018-04-16T00:20:00Z; 170.859380; 203.906250; 210.234380; 210.234380; 207.773440; 211.640630; 212.343750; 217.265630; 217.265630; 219.726560; 220.078130; 132.187500;   2.929690;   2.109380;   4.863280;   5.332030;   5.273440;   5.800780;   6.621090;   7.382810;   7.675780;   7.968750;   7.968750;   8.085940;   7.968750;   0.092773;   0.108643;   0.092773;   0.128174;   0.100098;   0.096436;   0.102539;   0.117188;   0.109863;   0.117188;   0.112305
2018-04-16T00:30:00Z; 185.976560; 204.609380; 208.476560; 209.531250; 210.937500; 211.992190; 214.101560; 216.562500; 217.617190; 216.914060; 220.781250; 221.132810;   4.453130;   3.515630;   6.738280;   7.265630;   7.148440;   7.968750;   8.906250;   9.433590;  10.253910;  10.605470;  10.898440;  11.015630;  11.015630;   0.068359;   0.091553;   0.078125;   0.090332;   0.072021;   0.073242;   0.069580;   0.067139;   0.070801;   0.073242;   0.084229
2018-04-16T00:40:00Z; 187.382810; 204.257810; 207.421880; 207.421880; 210.585940; 213.398440; 215.156250; 217.265630; 219.023440; 220.429690; 219.726560; 220.781250;   4.921880;   4.042970;   7.265630;   7.851560;   7.792970;   8.847660;   9.375000;   9.902340;  10.312500;  10.664060;  10.957030;  11.191410;  11.308590;   0.050049;   0.053711;   0.063477;   0.061035;   0.065918;   0.053711;   0.043945;   0.034180;   0.041504;   0.064697;   0.057373
2018-04-16T00:50:00Z; 189.843750; 202.148440; 206.015630; 205.312500; 211.992190; 216.210940; 217.265630; 219.375000; 217.968750; 222.539060; 221.484380; 224.648440;   4.453130;   3.750000;   7.089840;   7.968750;   7.910160;   9.433590;  10.019530;  10.546880;  10.957030;  11.601560;  12.011720;  12.011720;  11.191410;   0.061035;   0.054932;   0.053711;   0.046387;   0.042725;   0.065918;   0.069580;   0.058594;   0.039063;   0.036621;   0.057373
2018-04-16T01:00:00Z; 181.406250; 193.007810; 199.335940; 197.929690; 206.718750; 211.640630; 211.992190; 215.156250; 216.562500; 218.320310; 220.781250; 222.539060;   4.921880;   4.335940;   7.089840;   7.675780;   7.734380;   9.140630;   9.960940;  10.722660;  11.250000;  11.601560;  11.718750;  11.718750;  11.250000;   0.059814;   0.063477;   0.054932;   0.048828;   0.047607;   0.036621;   0.040283;   0.034180;   0.035400;   0.035400;   0.065918
2018-04-16T01:10:00Z; 177.187500; 188.789060; 195.117190; 195.468750; 203.554690; 207.421880; 209.882810; 213.398440; 216.210940; 218.320310; 221.835940; 222.890630;   5.390630;   4.511720;   7.734380;   8.144530;   8.027340;   9.140630;   9.843750;  10.488280;  10.957030;  11.074220;  11.191410;  11.308590;  11.074220;   0.052490;   0.041504;   0.048828;   0.047607;   0.042725;   0.056152;   0.051270;   0.041504;   0.041504;   0.034180;   0.050049
2018-04-16T01:20:00Z; 177.187500; 188.437500; 193.359380; 191.953130; 197.578130; 200.742190; 206.015630; 206.718750; 209.882810; 211.640630; 214.101560; 213.750000;   5.332030;   4.687500;   7.968750;   8.437500;   8.496090;   8.789060;   9.550780;  10.371090;  10.605470;  10.722660;  10.839840;  10.898440;  10.898440;   0.051270;   0.062256;   0.075684;   0.080566;   0.109863;   0.133057;   0.128174;   0.135498;   0.151367;   0.144043;   0.163574
2018-04-16T01:30:00Z; 185.273440; 197.578130; 200.039060; 199.335940; 202.500000; 207.421880; 210.585940; 213.398440; 215.507810; 218.320310; 221.132810; 225.000000;   5.449220;   4.746090;   8.554690;   9.023440;   9.082030;   9.667970;  10.429690;  10.839840;  11.250000;  11.367190;  11.601560;  11.777340;  11.718750;   0.036621;   0.050049;   0.042725;   0.031738;   0.035400;   0.035400;   0.040283;   0.032959;   0.025635;   0.032959;   0.023193
