LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-10-12T00:00:00Z, 260.156250, 261.914060, 264.023440, 270.000000, 265.781250, 269.296880, 271.054690, 266.484380, 264.726560, 268.945310, 266.484380, 266.484380,  14.765630,  11.250000,  13.828130,  14.824220,  14.414060,  15.585940,  15.644530,  15.410160,  15.527340,  16.230470,  16.054690,  16.054690,  16.406250,   0.170898,   0.119629,   0.181885,   0.168457,   0.128174,   0.141602,   0.136719,   0.128174,   0.122070,   0.101318,   0.124512
2017-10-12T00:10:00Z, 262.265630, 269.296880, 269.296880, 266.132810, 269.648440, 271.757810, 270.000000, 268.593750, 267.539060, 271.054690, 268.945310, 271.757810,  14.414060,  11.015630,  14.531250,  14.531250,  14.941410,  15.000000,  15.292970,  15.410160,  16.054690,  16.406250,  16.406250,  16.757810,  16.699220,   0.131836,   0.129395,   0.146484,   0.124512,   0.159912,   0.115967,   0.135498,   0.104980,   0.119629,   0.120850,   0.129395
2017-10-12T00:20:00Z, 266.484380, 273.164060, 274.218750, 273.867190, 277.031250, 270.703130, 273.515630, 274.921880, 274.921880, 272.460940, 271.406250, 272.812500,  14.589840,  11.250000,  14.882810,  15.351560,  14.941410,  15.058590,  16.171880,  15.996090,  16.230470,  16.640630,  16.640630,  16.699220,  16.933590,   0.147705,   0.158691,   0.156250,   0.139160,   0.096436,   0.142822,   0.140381,   0.135498,   0.112305,   0.112305,   0.130615
2017-10-12T00:30:00Z, 269.648440, 273.164060, 275.976560, 276.328130, 273.515630, 275.976560, 273.164060, 273.867190, 271.757810, 274.570310, 274.570310, 273.164060,  15.117190,  11.718750,  14.238280,  14.765630,  14.765630,  15.410160,  15.585940,  15.585940,  15.820310,  16.230470,  16.875000,  17.226560,  16.640630,   0.137939,   0.146484,   0.167236,   0.124512,   0.120850,   0.126953,   0.150146,   0.162354,   0.097656,   0.147705,   0.158691
2017-10-12T00:40:00Z, 270.351560, 272.109380, 275.273440, 274.570310, 282.304690, 280.898440, 277.382810, 278.789060, 274.921880, 278.085940, 278.789060, 277.382810,  16.464840,  12.421880,  15.468750,  16.582030,  15.468750,  17.402340,  17.167970,  17.285160,  17.519530,  18.164060,  18.574220,  18.574220,  18.046880,   0.141602,   0.142822,   0.137939,   0.126953,   0.136719,   0.131836,   0.123291,   0.100098,   0.107422,   0.100098,   0.100098
2017-10-12T00:50:00Z, 272.812500, 277.382810, 276.679690, 277.031250, 274.218750, 275.976560, 274.570310, 276.679690, 275.273440, 275.273440, 275.625000, 272.460940,  15.292970,  12.246090,  15.175780,  15.703130,  15.468750,  16.523440,  16.875000,  16.523440,  16.347660,  16.875000,  17.226560,  17.578130,  16.816410,   0.140381,   0.117188,   0.141602,   0.137939,   0.129395,   0.145264,   0.119629,   0.100098,   0.120850,   0.130615,   0.156250
2017-10-12T01:00:00Z, 270.351560, 277.382810, 275.976560, 273.867190, 274.921880, 274.921880, 275.625000, 275.273440, 274.570310, 274.218750, 276.679690, 274.921880,  15.820310,  11.894530,  15.292970,  15.175780,  15.996090,  15.527340,  16.230470,  16.816410,  17.109380,  16.816410,  17.167970,  17.343750,  17.460940,   0.134277,   0.123291,   0.124512,   0.114746,   0.139160,   0.156250,   0.130615,   0.147705,   0.141602,   0.098877,   0.131836
2017-10-12T01:10:00Z, 272.460940, 277.031250, 281.250000, 275.976560, 281.250000, 278.437500, 275.273440, 279.843750, 279.492190, 280.546880, 278.437500, 278.085940,  14.941410,  11.835940,  14.707030,  14.882810,  15.351560,  15.585940,  15.527340,  16.289060,  16.699220,  16.757810,  16.582030,  16.523440,  16.582030,   0.139160,   0.145264,   0.103760,   0.112305,   0.131836,   0.113525,   0.119629,   0.125732,   0.129395,   0.114746,   0.158691
2017-10-12T01:20:00Z, 274.218750, 278.085940, 278.789060, 277.031250, 278.437500, 278.437500, 275.273440, 277.382810, 276.328130, 275.625000, 273.164060, 275.976560,  15.351560,  12.070310,  15.527340,  15.703130,  15.703130,  16.054690,  16.347660,  16.289060,  16.289060,  16.640630,  16.054690,  15.878910,  16.289060,   0.157471,   0.151367,   0.129395,   0.157471,   0.157471,   0.103760,   0.135498,   0.140381,   0.124512,   0.101318,   0.112305
2017-10-12T01:30:00Z, 271.757810, 281.250000, 278.085940, 277.382810, 275.273440, 273.515630, 274.570310, 275.625000, 276.328130, 279.843750, 273.515630, 277.734380,  14.531250,  11.542970,  14.003910,  14.296880,  14.648440,  15.000000,  15.351560,  16.171880,  15.996090,  15.820310,  15.527340,  15.585940,  16.464840,   0.146484,   0.131836,   0.118408,   0.150146,   0.130615,   0.114746,   0.134277,   0.136719,   0.124512,   0.142822,   0.129395
