LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-07-27T00:00:00Z, 209.179690, 209.882810, 209.882810, 209.531250, 211.289060, 210.937500, 210.937500, 210.937500, 211.289060, 210.937500, 211.992190, 212.695310,   6.328130,   5.214840,   6.386720,   6.386720,   6.210940,   6.386720,   6.386720,   6.445310,   6.386720,   6.503910,   6.503910,   6.445310,   6.386720,   0.111084,   0.090332,   0.097656,   0.097656,   0.102539,   0.090332,   0.090332,   0.097656,   0.090332,   0.083008,   0.111084
2016-07-27T00:10:00Z, 208.476560, 212.695310, 212.695310, 213.046880, 211.640630, 211.640630, 210.585940, 210.585940, 210.585940, 210.937500, 211.992190, 211.992190,   6.679690,   5.625000,   6.914060,   6.855470,   6.855470,   6.914060,   7.031250,   7.031250,   6.914060,   7.148440,   7.089840,   6.972660,   7.089840,   0.080566,   0.109863,   0.123291,   0.125732,   0.091553,   0.096436,   0.115967,   0.113525,   0.103760,   0.101318,   0.092773
2016-07-27T00:20:00Z, 211.640630, 207.070310, 208.125000, 208.476560, 210.234380, 209.531250, 209.882810, 210.234380, 210.937500, 208.125000, 209.882810, 209.882810,   7.089840,   5.976560,   6.679690,   6.796880,   6.738280,   6.972660,   6.855470,   7.089840,   6.914060,   6.972660,   6.796880,   7.207030,   6.914060,   0.123291,   0.115967,   0.133057,   0.092773,   0.123291,   0.100098,   0.098877,   0.085449,   0.108643,   0.086670,   0.067139
2016-07-27T00:30:00Z, 207.070310, 210.585940, 209.531250, 209.882810, 210.234380, 209.882810, 208.476560, 211.640630, 209.882810, 212.695310, 210.937500, 210.234380,   6.855470,   5.507810,   6.503910,   6.914060,   7.031250,   6.679690,   6.855470,   6.972660,   7.148440,   6.972660,   6.914060,   6.679690,   6.855470,   0.133057,   0.112305,   0.096436,   0.134277,   0.128174,   0.106201,   0.086670,   0.096436,   0.100098,   0.095215,   0.086670
2016-07-27T00:40:00Z, 208.828130, 208.476560, 208.476560, 209.882810, 209.531250, 209.882810, 208.828130, 209.179690, 209.179690, 210.937500, 210.937500, 210.585940,   6.796880,   5.742190,   6.035160,   6.386720,   6.328130,   6.503910,   6.503910,   6.269530,   6.445310,   6.621090,   6.679690,   6.503910,   6.679690,   0.156250,   0.125732,   0.112305,   0.129395,   0.115967,   0.135498,   0.101318,   0.109863,   0.126953,   0.117188,   0.135498
2016-07-27T00:50:00Z, 205.312500, 206.718750, 206.718750, 206.015630, 207.421880, 206.367190, 206.718750, 207.070310, 206.718750, 207.070310, 208.125000, 209.531250,   6.855470,   5.332030,   6.445310,   6.386720,   6.503910,   6.445310,   6.562500,   6.621090,   6.679690,   6.445310,   6.796880,   6.738280,   6.855470,   0.117188,   0.137939,   0.130615,   0.098877,   0.109863,   0.093994,   0.111084,   0.095215,   0.091553,   0.092773,   0.095215
2016-07-27T01:00:00Z, 201.796880, 207.773440, 207.773440, 208.125000, 209.882810, 210.937500, 210.585940, 210.234380, 209.179690, 210.937500, 210.937500, 211.640630,   6.914060,   5.625000,   6.621090,   6.855470,   6.503910,   6.972660,   6.796880,   6.562500,   6.621090,   6.621090,   6.679690,   6.679690,   6.855470,   0.090332,   0.107422,   0.091553,   0.089111,   0.090332,   0.090332,   0.114746,   0.147705,   0.072021,   0.114746,   0.100098
2016-07-27T01:10:00Z, 205.664060, 212.343750, 210.937500, 211.640630, 209.531250, 209.179690, 211.640630, 213.046880, 213.398440, 214.101560, 213.046880, 213.398440,   7.382810,   5.800780,   6.562500,   6.328130,   6.738280,   6.621090,   6.972660,   7.089840,   7.031250,   6.855470,   6.621090,   6.855470,   6.855470,   0.114746,   0.166016,   0.119629,   0.117188,   0.096436,   0.078125,   0.089111,   0.126953,   0.115967,   0.091553,   0.113525
2016-07-27T01:20:00Z, 206.718750, 211.640630, 211.640630, 210.585940, 211.992190, 211.640630, 213.046880, 214.101560, 213.046880, 212.343750, 211.992190, 212.695310,   7.265630,   5.683590,   6.562500,   6.621090,   6.445310,   6.738280,   6.855470,   6.738280,   6.855470,   6.738280,   7.031250,   6.972660,   6.914060,   0.131836,   0.140381,   0.139160,   0.108643,   0.102539,   0.111084,   0.131836,   0.136719,   0.140381,   0.104980,   0.106201
2016-07-27T01:30:00Z, 205.664060, 216.562500, 215.859380, 214.804690, 215.156250, 213.750000, 215.156250, 213.398440, 213.398440, 211.992190, 214.101560, 213.046880,   7.031250,   5.800780,   6.796880,   6.972660,   6.972660,   6.855470,   7.148440,   7.031250,   7.207030,   6.914060,   7.031250,   7.148440,   7.089840,   0.124512,   0.101318,   0.093994,   0.129395,   0.119629,   0.139160,   0.140381,   0.096436,   0.075684,   0.118408,   0.130615
2016-07-27T01:40:00Z, 209.531250, 213.046880, 213.046880, 211.289060, 211.640630, 210.937500, 210.234380, 209.882810, 212.695310, 212.695310, 211.289060, 210.585940,   7.207030,   5.859380,   6.679690,   6.738280,   6.972660,   6.621090,   6.796880,   6.796880,   7.089840,   7.031250,   6.855470,   6.679690,   7.031250,   0.130615,   0.118408,   0.124512,   0.125732,   0.141602,   0.136719,   0.096436,   0.113525,   0.089111,   0.109863,   0.109863
2016-07-27T01:50:00Z, 204.257810, 214.804690, 215.859380, 216.914060, 214.453130, 215.156250, 214.101560, 213.046880, 211.992190, 211.640630, 213.046880, 214.453130,   7.382810,   5.859380,   6.914060,   6.972660,   6.972660,   7.031250,   7.089840,   7.089840,   7.089840,   6.972660,   7.148440,   7.324220,   7.382810,   0.113525,   0.128174,   0.107422,   0.076904,   0.098877,   0.093994,   0.097656,   0.118408,   0.109863,   0.125732,   0.119629
2016-07-27T02:00:00Z, 210.234380, 219.375000, 218.320310, 219.726560, 219.023440, 216.914060, 215.859380, 217.617190, 216.914060, 215.156250, 216.914060, 220.781250,   7.558590,   6.210940,   7.031250,   7.207030,   7.148440,   7.382810,   7.441410,   7.382810,   7.675780,   7.382810,   7.617190,   7.675780,   7.617190,   0.100098,   0.102539,   0.108643,   0.089111,   0.098877,   0.095215,   0.085449,   0.078125,   0.087891,   0.084229,   0.097656
2016-07-27T02:10:00Z, 210.937500, 214.453130, 214.101560, 214.453130, 215.507810, 215.156250, 215.507810, 215.859380, 216.562500, 217.617190, 216.562500, 217.617190,   7.500000,   6.210940,   7.441410,   7.441410,   7.500000,   7.382810,   7.441410,   7.382810,   7.441410,   7.382810,   7.382810,   7.382810,   7.500000,   0.142822,   0.123291,   0.119629,   0.100098,   0.093994,   0.096436,   0.079346,   0.067139,   0.104980,   0.067139,   0.111084
2016-07-27T02:20:00Z, 211.289060, 220.078130, 222.187500, 221.132810, 221.835940, 221.132810, 220.078130, 221.132810, 222.890630, 221.835940, 220.078130, 219.023440,   7.792970,   6.152340,   7.500000,   7.324220,   7.617190,   7.441410,   7.324220,   7.441410,   7.734380,   7.675780,   7.500000,   7.617190,   7.324220,   0.117188,   0.124512,   0.134277,   0.102539,   0.081787,   0.087891,   0.087891,   0.107422,   0.124512,   0.098877,   0.161133
2016-07-27T02:30:00Z, 214.804690, 220.429690, 222.187500, 220.429690, 221.132810, 221.132810, 219.726560, 220.078130, 220.429690, 217.968750, 217.617190, 218.671880,   7.792970,   6.269530,   7.910160,   8.144530,   7.851560,   8.027340,   7.910160,   8.027340,   8.144530,   7.968750,   8.203130,   8.085940,   7.968750,   0.140381,   0.118408,   0.130615,   0.114746,   0.125732,   0.078125,   0.098877,   0.130615,   0.113525,   0.096436,   0.101318
2016-07-27T02:40:00Z, 214.453130, 217.968750, 219.023440, 219.375000, 217.617190, 219.726560, 218.320310, 219.023440, 218.671880, 217.968750, 217.265630, 217.617190,   8.554690,   6.972660,   7.792970,   8.027340,   7.910160,   8.320310,   7.968750,   8.203130,   8.027340,   8.203130,   8.027340,   8.320310,   8.203130,   0.090332,   0.087891,   0.115967,   0.095215,   0.107422,   0.083008,   0.097656,   0.100098,   0.112305,   0.123291,   0.107422
2016-07-27T02:50:00Z, 210.937500, 215.156250, 216.562500, 215.156250, 219.726560, 215.859380, 219.023440, 219.023440, 219.375000, 219.375000, 219.726560, 219.023440,   7.968750,   6.679690,   7.734380,   7.910160,   7.500000,   7.617190,   7.617190,   7.558590,   7.851560,   7.792970,   7.910160,   8.027340,   8.027340,   0.118408,   0.109863,   0.118408,   0.128174,   0.086670,   0.122070,   0.106201,   0.096436,   0.111084,   0.091553,   0.103760
