LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-03-24T00:00:00Z;NaN; 163.828130; 163.828130; 166.992190; 163.828130; 163.476560; 165.937500; 165.234380; 166.289060; 166.289060; 170.859380; 174.023440;NaN;NaN;   7.617190;   8.144530;   8.144530;   9.023440;   9.550780;  10.136720;   9.843750;  10.078130;   9.843750;  10.312500;   9.726560;   0.120850;   0.113525;   0.093994;   0.095215;   0.126953;   0.084229;   0.104980;   0.097656;   0.101318;   0.090332;   0.123291
2018-03-24T00:10:00Z;NaN; 161.718750; 162.070310; 162.070310; 164.882810; 166.640630; 170.507810; 170.156250; 170.156250; 170.156250; 170.859380; 170.859380;NaN;NaN;   7.734380;   8.203130;   8.496090;   9.257810;  10.078130;   9.960940;   9.843750;   9.902340;  10.136720;  10.136720;  10.312500;   0.111084;   0.114746;   0.089111;   0.078125;   0.063477;   0.089111;   0.106201;   0.128174;   0.100098;   0.081787;   0.112305
2018-03-24T00:20:00Z;NaN; 162.421880; 161.015630; 165.234380; 163.476560; 165.585940; 166.992190; 170.507810; 171.210940; 170.507810; 172.617190; 173.320310;NaN;NaN;   7.558590;   8.027340;   7.910160;   9.257810;   9.609380;  10.136720;   9.902340;   9.843750;   9.843750;  10.312500;  10.136720;   0.106201;   0.084229;   0.085449;   0.072021;   0.104980;   0.093994;   0.097656;   0.123291;   0.098877;   0.090332;   0.098877
2018-03-24T00:30:00Z;NaN; 158.203130; 161.367190; 162.421880; 165.234380; 168.046880; 169.101560; 168.046880; 169.804690; 169.101560; 169.101560; 170.859380;NaN;NaN;   6.445310;   7.089840;   6.855470;   7.851560;   8.554690;   9.023440;   9.726560;   9.843750;  10.078130;  10.195310;  10.253910;   0.102539;   0.115967;   0.090332;   0.123291;   0.106201;   0.089111;   0.091553;   0.091553;   0.092773;   0.081787;   0.096436
2018-03-24T00:40:00Z;NaN; 159.609380; 162.773440; 161.015630; 165.585940; 166.992190; 167.695310; 168.046880; 167.695310; 167.695310; 168.398440; 170.156250;NaN;NaN;   6.738280;   7.382810;   7.148440;   8.085940;   8.789060;   9.550780;   9.609380;   9.785160;  10.019530;  10.371090;  10.253910;   0.064697;   0.087891;   0.080566;   0.065918;   0.072021;   0.081787;   0.064697;   0.064697;   0.084229;   0.072021;   0.065918
2018-03-24T00:50:00Z;NaN; 161.718750; 164.882810; 164.531250; 165.234380; 168.046880; 168.750000; 169.804690; 170.156250; 171.562500; 171.210940; 172.617190;NaN;NaN;   6.152340;   6.914060;   6.972660;   7.792970;   8.613280;   8.906250;   9.199220;   9.316410;   9.785160;   9.843750;  10.253910;   0.098877;   0.065918;   0.084229;   0.056152;   0.079346;   0.080566;   0.065918;   0.079346;   0.074463;   0.063477;   0.087891
2018-03-24T01:00:00Z;NaN; 154.335940; 157.148440; 157.500000; 162.773440; 168.750000; 168.046880; 168.398440; 168.750000; 168.046880; 169.101560; 170.859380;NaN;NaN;   5.742190;   6.386720;   6.328130;   7.500000;   8.261720;   8.320310;   8.789060;   8.906250;   9.140630;   9.492190;   9.667970;   0.115967;   0.093994;   0.084229;   0.084229;   0.073242;   0.074463;   0.062256;   0.075684;   0.062256;   0.069580;   0.063477
2018-03-24T01:10:00Z;NaN; 153.281250; 155.742190; 158.906250; 160.312500; 165.234380; 168.046880; 170.507810; 171.210940; 172.968750; 172.265630; 171.562500;NaN;NaN;   5.976560;   6.503910;   6.503910;   7.441410;   8.203130;   8.789060;   8.964840;   9.375000;   9.375000;   9.433590;   9.667970;   0.076904;   0.089111;   0.089111;   0.054932;   0.054932;   0.054932;   0.068359;   0.062256;   0.079346;   0.083008;   0.063477
2018-03-24T01:20:00Z;NaN; 161.367190; 163.476560; 163.828130; 165.585940; 168.398440; 169.804690; 170.859380; 172.265630; 172.968750; 173.320310; 173.671880;NaN;NaN;   6.093750;   6.679690;   6.679690;   7.792970;   8.378910;   8.554690;   8.730470;   8.906250;   9.140630;   9.257810;   9.609380;   0.100098;   0.083008;   0.063477;   0.064697;   0.089111;   0.073242;   0.079346;   0.074463;   0.058594;   0.058594;   0.076904
2018-03-24T01:30:00Z;NaN; 156.796880; 158.554690; 158.203130; 163.125000; 165.585940; 165.234380; 166.640630; 169.453130; 170.859380; 171.914060; 172.968750;NaN;NaN;   6.152340;   6.679690;   6.679690;   7.558590;   7.968750;   8.437500;   8.906250;   9.082030;   9.082030;   9.140630;   9.199220;   0.080566;   0.076904;   0.061035;   0.065918;   0.076904;   0.067139;   0.056152;   0.087891;   0.069580;   0.065918;   0.072021
2018-03-24T01:40:00Z;NaN; 157.500000; 160.664060; 159.960940; 162.070310; 165.234380; 166.640630; 167.343750; 168.398440; 169.101560; 172.265630; 175.781250;NaN;NaN;   6.562500;   7.089840;   7.089840;   7.792970;   8.203130;   8.378910;   8.554690;   8.613280;   8.847660;   9.023440;   9.140630;   0.072021;   0.068359;   0.064697;   0.074463;   0.083008;   0.067139;   0.065918;   0.085449;   0.080566;   0.056152;   0.061035
2018-03-24T01:50:00Z;NaN; 157.148440; 161.367190; 159.960940; 164.179690; 166.640630; 167.695310; 166.289060; 167.695310; 168.046880; 170.507810; 170.507810;NaN;NaN;   6.328130;   6.914060;   6.855470;   7.675780;   8.144530;   8.496090;   8.437500;   8.730470;   8.847660;   8.847660;   8.671880;   0.069580;   0.059814;   0.079346;   0.063477;   0.067139;   0.051270;   0.067139;   0.068359;   0.058594;   0.080566;   0.081787
2018-03-24T02:00:00Z;NaN; 159.609380; 163.828130; 160.312500; 165.937500; 166.640630; 166.640630; 166.992190; 166.289060; 166.289060; 166.640630; 168.046880;NaN;NaN;   6.210940;   7.031250;   6.796880;   7.558590;   7.910160;   8.027340;   8.261720;   8.320310;   8.554690;   8.554690;   8.671880;   0.085449;   0.081787;   0.064697;   0.065918;   0.072021;   0.095215;   0.078125;   0.085449;   0.068359;   0.059814;   0.076904
2018-03-24T02:10:00Z;NaN; 155.390630; 157.851560; 156.093750; 161.367190; 161.015630; 162.421880; 163.125000; 166.289060; 168.398440; 169.101560; 172.265630;NaN;NaN;   6.269530;   6.796880;   6.621090;   7.324220;   7.207030;   7.500000;   7.558590;   7.792970;   7.734380;   7.910160;   8.203130;   0.075684;   0.078125;   0.076904;   0.076904;   0.070801;   0.070801;   0.067139;   0.069580;   0.078125;   0.074463;   0.061035
