LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-06-17T00:00:00Z; 229.921880; 234.843750; 234.140630; 238.007810; 235.546880; 241.171880; 247.851560; 252.070310; 251.718750; 256.992190; 309.726560; 313.593750;   5.917970;   4.746090;   5.566410;   5.976560;   5.800780;   6.796880;   7.324220;   7.500000;   7.675780;   7.851560;   8.378910;  12.890630;  13.828130;   0.135498;   0.117188;   0.111084;   0.090332;   0.095215;   0.093994;   0.103760;   0.120850;   0.130615;   0.123291;   0.089111
2017-06-17T00:10:00Z; 231.328130; 235.546880; 236.601560; 236.250000; 239.414060; 242.226560; 249.257810; 251.367190; 252.421880; 253.476560; 307.265630; 310.781250;   5.683590;   4.746090;   5.800780;   5.917970;   5.917970;   6.914060;   7.382810;   7.734380;   7.617190;   7.792970;   7.968750;  11.953130;  13.652340;   0.129395;   0.092773;   0.086670;   0.079346;   0.081787;   0.100098;   0.086670;   0.085449;   0.089111;   0.192871;   0.075684
2017-06-17T00:20:00Z; 233.085940; 236.953130; 239.414060; 237.304690; 238.710940; 243.281250; 247.500000; 252.070310; 251.015630; 256.992190; 288.281250; 313.242190;   5.859380;   4.746090;   6.152340;   6.386720;   6.328130;   7.031250;   7.617190;   8.144530;   7.851560;   7.851560;   7.968750;  10.136720;  13.359380;   0.119629;   0.109863;   0.114746;   0.100098;   0.119629;   0.083008;   0.117188;   0.100098;   0.123291;   0.227051;   0.096436
2017-06-17T00:30:00Z; 232.031250; 236.250000; 234.843750; 236.601560; 236.953130; 237.304690; 242.929690; 245.039060; 249.609380; 276.328130; 303.398440; 313.945310;   6.093750;   4.980470;   6.152340;   6.679690;   6.796880;   7.148440;   8.085940;   8.496090;   8.671880;   8.027340;   8.496090;  10.605470;  12.890630;   0.109863;   0.120850;   0.095215;   0.083008;   0.098877;   0.072021;   0.078125;   0.101318;   0.208740;   0.249023;   0.107422
2017-06-17T00:40:00Z; 229.570310; 233.085940; 232.734380; 232.382810; 234.492190; 236.250000; 238.007810; 242.578130; 245.039060; 253.125000; 279.140630; 292.148440;   6.386720;   4.980470;   6.621090;   6.855470;   6.855470;   7.617190;   7.968750;   8.554690;   8.437500;   8.320310;   7.968750;   8.671880;   9.726560;   0.092773;   0.108643;   0.093994;   0.090332;   0.108643;   0.104980;   0.093994;   0.078125;   0.169678;   0.214844;   0.262451
2017-06-17T00:50:00Z; 227.460940; 232.382810; 234.140630; 232.382810; 232.382810; 235.898440; 240.117190; 247.851560; 256.992190; 292.500000; 310.429690; 311.132810;   6.562500;   5.214840;   6.328130;   6.621090;   6.679690;   7.089840;   7.910160;   8.496090;   8.261720;   8.437500;   9.843750;  12.773440;  13.945310;   0.112305;   0.102539;   0.136719;   0.124512;   0.109863;   0.075684;   0.113525;   0.144043;   0.247803;   0.101318;   0.075684
2017-06-17T01:00:00Z; 227.812500; 232.382810; 233.085940; 231.679690; 236.601560; 239.062500; 243.984380; 246.445310; 255.937500; 295.664060; 312.890630; 310.781250;   6.679690;   5.214840;   6.621090;   7.148440;   7.031250;   7.675780;   8.085940;   8.203130;   8.496090;   8.496090;  10.078130;  13.007810;  13.300780;   0.102539;   0.098877;   0.085449;   0.075684;   0.092773;   0.096436;   0.089111;   0.118408;   0.220947;   0.079346;   0.070801
2017-06-17T01:10:00Z; 227.109380; 235.546880; 236.953130; 237.304690; 238.359380; 242.226560; 244.687500; 251.015630; 254.531250; 274.921880; 306.914060; 308.671880;   6.796880;   5.332030;   6.503910;   6.796880;   6.914060;   7.382810;   7.792970;   8.203130;   8.261720;   8.261720;   9.433590;  12.656250;  13.476560;   0.097656;   0.109863;   0.097656;   0.072021;   0.096436;   0.107422;   0.096436;   0.085449;   0.230713;   0.120850;   0.072021
2017-06-17T01:20:00Z; 231.328130; 237.656250; 240.117190; 239.062500; 241.523440; 245.039060; 248.203130; 251.718750; 259.101560; 274.921880; 309.726560; 311.484380;   6.914060;   5.156250;   6.152340;   6.562500;   6.621090;   7.089840;   7.441410;   7.734380;   8.085940;   8.261720;   9.609380;  12.597660;  13.183590;   0.140381;   0.098877;   0.117188;   0.087891;   0.103760;   0.086670;   0.074463;   0.106201;   0.207520;   0.115967;   0.076904
2017-06-17T01:30:00Z; 234.843750; 244.335940; 247.148440; 246.093750; 249.609380; 254.882810; 257.343750; 264.726560; 267.890630; 277.031250; 307.968750; 309.023440;   6.210940;   4.980470;   6.152340;   6.386720;   6.503910;   6.855470;   7.382810;   7.851560;   8.496090;   8.847660;   9.726560;  12.773440;  13.066410;   0.114746;   0.109863;   0.097656;   0.090332;   0.096436;   0.100098;   0.086670;   0.083008;   0.187988;   0.136719;   0.079346
