LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-11-20T00:00:00Z, 180.000000, 183.164060, 184.921880, 181.406250, 181.757810, 182.109380, 189.140630, 184.570310, 182.109380, 184.921880, 185.273440, 183.867190,  15.761720,  12.246090,  15.117190,  15.410160,  15.410160,  15.996090,  16.464840,  16.230470,  16.406250,  16.464840,  16.523440,  16.933590,  16.875000,   0.117188,   0.120850,   0.114746,   0.107422,   0.108643,   0.135498,   0.133057,   0.147705,   0.137939,   0.117188,   0.119629
2016-11-20T00:10:00Z, 178.593750, 181.054690, 179.296880, 178.945310, 180.000000, 180.351560, 178.242190, 183.164060, 180.351560, 180.703130, 182.460940, 183.515630,  16.171880,  12.363280,  14.472660,  14.941410,  15.351560,  15.410160,  15.644530,  16.054690,  16.699220,  16.289060,  16.230470,  16.054690,  16.113280,   0.124512,   0.120850,   0.124512,   0.104980,   0.123291,   0.150146,   0.118408,   0.119629,   0.119629,   0.126953,   0.128174
2016-11-20T00:20:00Z, 174.375000, 175.781250, 177.539060, 177.890630, 176.132810, 174.375000, 172.617190, 175.429690, 177.539060, 177.187500, 176.484380, 180.703130,  15.703130,  12.363280,  15.351560,  15.410160,  15.585940,  15.000000,  15.410160,  15.761720,  15.878910,  15.820310,  15.351560,  15.644530,  15.996090,   0.139160,   0.109863,   0.145264,   0.123291,   0.120850,   0.117188,   0.130615,   0.129395,   0.117188,   0.146484,   0.134277
2016-11-20T00:30:00Z, 170.156250, 176.484380, 179.296880, 178.242190, 176.484380, 174.726560, 177.187500, 176.484380, 176.835940, 175.078130, 178.242190, 179.648440,  16.582030,  12.363280,  15.468750,  16.171880,  16.171880,  16.171880,  16.640630,  16.464840,  16.640630,  16.230470,  16.406250,  17.050780,  17.167970,   0.136719,   0.159912,   0.145264,   0.125732,   0.107422,   0.117188,   0.097656,   0.119629,   0.142822,   0.111084,   0.103760
2016-11-20T00:40:00Z, 170.859380, 177.539060, 181.757810, 174.375000, 175.781250, 178.945310, 178.242190, 176.484380, 177.539060, 175.429690, 176.132810, 172.968750,  16.523440,  13.183590,  15.996090,  15.761720,  16.054690,  16.054690,  16.230470,  16.933590,  16.933590,  17.167970,  16.992190,  17.226560,  17.402340,   0.158691,   0.146484,   0.150146,   0.123291,   0.136719,   0.137939,   0.103760,   0.119629,   0.123291,   0.108643,   0.130615
2016-11-20T00:50:00Z, 171.562500, 172.617190, 172.265630, 172.968750, 172.968750, 174.023440, 174.375000, 172.617190, 175.429690, 181.757810, 176.484380, 176.484380,  15.996090,  12.714840,  14.296880,  14.882810,  14.296880,  15.292970,  15.527340,  15.527340,  15.585940,  15.292970,  15.761720,  15.761720,  16.230470,   0.157471,   0.134277,   0.169678,   0.174561,   0.137939,   0.137939,   0.133057,   0.148926,   0.117188,   0.136719,   0.124512
2016-11-20T01:00:00Z, 166.289060, 170.507810, 171.210940, 168.750000, 172.617190, 171.210940, 171.562500, 170.859380, 170.859380, 170.859380, 174.023440, 174.726560,  15.878910,  12.363280,  15.175780,  15.117190,  15.175780,  15.351560,  15.644530,  16.054690,  15.703130,  15.351560,  15.468750,  15.996090,  16.054690,   0.142822,   0.144043,   0.122070,   0.137939,   0.135498,   0.156250,   0.136719,   0.148926,   0.129395,   0.103760,   0.147705
2016-11-20T01:10:00Z, 164.882810, 170.859380, 169.101560, 168.046880, 171.562500, 165.937500, 170.507810, 170.859380, 172.265630, 171.562500, 171.914060, 171.562500,  15.292970,  12.597660,  14.589840,  14.882810,  14.589840,  14.941410,  15.410160,  15.820310,  16.054690,  15.175780,  15.468750,  15.410160,  15.820310,   0.155029,   0.117188,   0.158691,   0.117188,   0.128174,   0.129395,   0.140381,   0.112305,   0.123291,   0.153809,   0.118408
2016-11-20T01:20:00Z, 162.773440, 163.476560, 166.992190, 164.882810, 164.179690, 167.695310, 165.937500, 168.750000, 166.640630, 167.343750, 164.882810, 170.859380,  15.937500,  11.894530,  14.296880,  15.000000,  13.945310,  15.117190,  15.527340,  15.058590,  15.351560,  15.117190,  15.117190,  15.000000,  15.527340,   0.135498,   0.157471,   0.152588,   0.150146,   0.111084,   0.148926,   0.166016,   0.120850,   0.123291,   0.150146,   0.134277
2016-11-20T01:30:00Z, 162.773440, 167.343750, 167.343750, 164.531250, 166.640630, 169.804690, 168.046880, 168.750000, 166.992190, 171.562500, 168.398440, 171.914060,  15.410160,  11.835940,  14.941410,  15.585940,  15.410160,  15.410160,  15.937500,  15.527340,  16.230470,  16.406250,  16.113280,  16.171880,  16.113280,   0.157471,   0.141602,   0.108643,   0.139160,   0.148926,   0.124512,   0.123291,   0.109863,   0.115967,   0.159912,   0.147705
2016-11-20T01:40:00Z, 164.531250, 168.398440, 169.101560, 169.804690, 168.398440, 169.101560, 166.640630, 164.882810, 168.750000, 164.531250, 164.531250, 167.343750,  15.351560,  11.953130,  15.000000,  14.882810,  15.351560,  15.410160,  15.468750,  15.351560,  15.703130,  15.644530,  15.703130,  16.054690,  16.875000,   0.144043,   0.159912,   0.134277,   0.133057,   0.162354,   0.123291,   0.137939,   0.119629,   0.101318,   0.075684,   0.083008
2016-11-20T01:50:00Z, 162.421880, 162.070310, 161.718750, 161.718750, 167.343750, 165.234380, 167.695310, 168.398440, 166.289060, 170.507810, 164.179690, 168.750000,  15.761720,  11.894530,  14.707030,  15.000000,  14.765630,  15.644530,  15.527340,  15.761720,  16.171880,  16.464840,  17.050780,  16.523440,  16.582030,   0.152588,   0.175781,   0.156250,   0.136719,   0.140381,   0.136719,   0.130615,   0.141602,   0.124512,   0.109863,   0.118408
2016-11-20T02:00:00Z, 161.367190, 162.070310, 163.828130, 155.390630, 162.070310, 161.015630, 162.421880, 166.640630, 163.125000, 163.828130, 168.398440, 170.156250,  15.410160,  11.425780,  15.234380,  15.234380,  15.351560,  15.175780,  15.410160,  15.468750,  15.527340,  15.820310,  16.230470,  16.054690,  15.820310,   0.172119,   0.152588,   0.181885,   0.151367,   0.112305,   0.117188,   0.111084,   0.104980,   0.131836,   0.119629,   0.152588
2016-11-20T02:10:00Z, 160.664060, 158.906250, 160.312500, 160.312500, 163.125000, 158.554690, 159.960940, 163.828130, 159.609380, 162.773440, 162.070310, 163.476560,  15.117190,  11.367190,  14.589840,  14.589840,  14.648440,  14.648440,  14.882810,  15.000000,  15.351560,  14.941410,  15.351560,  15.527340,  15.878910,   0.118408,   0.137939,   0.096436,   0.128174,   0.128174,   0.144043,   0.147705,   0.147705,   0.159912,   0.137939,   0.122070
2016-11-20T02:20:00Z, 155.390630, 158.554690, 156.093750, 153.632810, 156.093750, 154.687500, 155.742190, 160.312500, 157.500000, 160.312500, 163.125000, 163.476560,  14.296880,  10.136720,  13.593750,  13.359380,  13.652340,  13.710940,  13.710940,  13.886720,  14.472660,  15.000000,  15.585940,  14.941410,  14.824220,   0.120850,   0.136719,   0.131836,   0.142822,   0.108643,   0.126953,   0.137939,   0.119629,   0.097656,   0.131836,   0.123291
2016-11-20T02:30:00Z, 155.039060, 155.390630, 157.500000, 160.312500, 160.664060, 161.015630, 158.554690, 158.203130, 165.585940, 161.015630, 163.476560, 159.257810,  13.593750,   9.902340,  14.238280,  14.472660,  14.355470,  15.410160,  15.234380,  15.644530,  15.937500,  15.703130,  15.937500,  15.937500,  16.406250,   0.130615,   0.168457,   0.159912,   0.147705,   0.131836,   0.141602,   0.131836,   0.148926,   0.172119,   0.162354,   0.145264
2016-11-20T02:40:00Z, 153.984380, 153.281250, 153.984380, 156.093750, 155.039060, 155.039060, 159.960940, 161.718750, 159.609380, 156.796880, 161.367190, 157.851560,  14.531250,   9.843750,  14.531250,  14.707030,  14.472660,  14.941410,  15.000000,  15.527340,  14.882810,  15.292970,  15.410160,  16.289060,  16.230470,   0.142822,   0.148926,   0.168457,   0.142822,   0.123291,   0.175781,   0.184326,   0.152588,   0.184326,   0.187988,   0.140381
2016-11-20T02:50:00Z, 151.171880, 149.765630, 150.117190, 152.226560, 152.929690, 154.335940, 155.039060, 157.500000, 156.445310, 157.148440, 152.578130, 155.390630,  15.000000,   9.316410,  14.414060,  14.824220,  14.531250,  14.707030,  15.410160,  15.644530,  15.234380,  14.589840,  15.000000,  15.527340,  15.996090,   0.150146,   0.136719,   0.173340,   0.158691,   0.123291,   0.096436,   0.140381,   0.157471,   0.112305,   0.133057,   0.145264
2016-11-20T03:00:00Z, 147.656250, 154.687500, 156.445310, 152.578130, 159.960940, 157.500000, 152.578130, 159.257810, 155.039060, 158.203130, 156.445310, 159.609380,  13.007810,   9.082030,  14.765630,  15.117190,  14.765630,  15.292970,  15.234380,  15.000000,  15.292970,  15.292970,  15.292970,  15.527340,  14.941410,   0.100098,   0.144043,   0.162354,   0.120850,   0.142822,   0.153809,   0.150146,   0.157471,   0.129395,   0.100098,   0.141602
2016-11-20T03:10:00Z, 150.117190, 153.281250, 150.468750, 151.523440, 153.632810, 156.445310, 153.632810, 154.687500, 154.335940, 156.796880, 160.312500, 156.093750,  14.355470,   9.726560,  15.234380,  15.585940,  15.175780,  16.230470,  15.996090,  16.054690,  15.644530,  15.820310,  16.054690,  15.996090,  15.703130,   0.172119,   0.168457,   0.159912,   0.139160,   0.142822,   0.129395,   0.157471,   0.177002,   0.163574,   0.139160,   0.131836
2016-11-20T03:20:00Z, 144.843750, 145.898440, 146.953130, 147.656250, 148.710940, 148.359380, 148.007810, 153.632810, 149.414060, 149.765630, 152.578130, 149.765630,  14.472660,   9.433590,  14.414060,  15.527340,  15.058590,  15.703130,  15.820310,  15.937500,  15.937500,  15.937500,  16.347660,  16.406250,  16.523440,   0.156250,   0.146484,   0.115967,   0.164795,   0.158691,   0.117188,   0.145264,   0.129395,   0.123291,   0.133057,   0.163574
2016-11-20T03:30:00Z, 138.867190, 145.546880, 146.953130, 144.140630, 147.656250, 150.820310, 143.085940, 145.898440, 149.765630, 151.875000, 147.304690, 148.710940,  14.765630,  10.781250,  15.527340,  16.113280,  16.347660,  15.703130,  16.347660,  16.113280,  16.816410,  16.582030,  15.996090,  15.878910,  16.640630,   0.151367,   0.172119,   0.156250,   0.164795,   0.144043,   0.124512,   0.106201,   0.109863,   0.128174,   0.159912,   0.147705
2016-11-20T03:40:00Z, 135.703130, 143.789060, 139.921880, 141.679690, 143.085940, 144.843750, 144.140630, 142.382810, 146.250000, 148.710940, 145.898440, 144.140630,  16.816410,  11.835940,  16.230470,  16.113280,  16.054690,  15.820310,  16.054690,  16.113280,  16.699220,  16.464840,  16.347660,  16.230470,  16.992190,   0.166016,   0.145264,   0.172119,   0.141602,   0.144043,   0.161133,   0.104980,   0.148926,   0.169678,   0.151367,   0.146484
2016-11-20T03:50:00Z, 133.593750, 140.625000, 134.296880, 137.812500, 136.406250, 138.867190, 136.757810, 139.921880, 139.570310, 140.273440, 140.273440, 134.648440,  16.582030,  11.660160,  14.765630,  15.234380,  15.292970,  15.878910,  16.582030,  16.757810,  17.226560,  17.402340,  16.875000,  16.933590,  16.699220,   0.146484,   0.170898,   0.151367,   0.192871,   0.141602,   0.145264,   0.119629,   0.152588,   0.156250,   0.130615,   0.147705
2016-11-20T04:00:00Z, 128.320310, 132.187500, 134.296880, 135.351560, 131.132810, 134.648440, 132.890630, 137.460940, 139.218750, 140.625000, 143.085940, 143.085940,  15.292970,  12.187500,  14.707030,  14.648440,  15.468750,  14.941410,  15.996090,  16.464840,  16.582030,  16.347660,  16.406250,  16.113280,  17.109380,   0.123291,   0.113525,   0.136719,   0.152588,   0.148926,   0.166016,   0.141602,   0.133057,   0.152588,   0.129395,   0.124512
2016-11-20T04:10:00Z, 126.210940, 128.671880, 129.726560, 131.132810, 131.484380, 135.000000, 133.242190, 134.296880, 138.515630, 139.921880, 136.406250, 138.867190,  15.351560,  12.246090,  15.175780,  15.820310,  15.175780,  16.171880,  16.347660,  16.640630,  15.878910,  16.230470,  16.171880,  16.406250,  16.699220,   0.169678,   0.146484,   0.131836,   0.148926,   0.144043,   0.114746,   0.141602,   0.164795,   0.139160,   0.139160,   0.184326
2016-11-20T04:20:00Z, 125.156250, 133.242190, 132.539060, 132.187500, 133.593750, 130.429690, 127.968750, 135.351560, 135.000000, 131.484380, 136.054690, 136.406250,  15.878910,  12.187500,  15.234380,  14.941410,  15.996090,  15.351560,  15.878910,  16.582030,  17.402340,  16.582030,  16.640630,  16.816410,  16.347660,   0.168457,   0.152588,   0.122070,   0.156250,   0.187988,   0.145264,   0.152588,   0.144043,   0.136719,   0.134277,   0.136719
2016-11-20T04:30:00Z, 123.398440, 123.046880, 122.343750, 123.046880, 126.210940, 126.914060, 129.726560, 130.429690, 130.429690, 131.835940, 131.484380, 125.859380,  16.406250,  12.597660,  15.234380,  15.820310,  15.351560,  16.054690,  16.171880,  16.289060,  15.761720,  15.351560,  15.585940,  16.699220,  16.757810,   0.157471,   0.146484,   0.151367,   0.168457,   0.126953,   0.167236,   0.122070,   0.141602,   0.124512,   0.158691,   0.156250
2016-11-20T04:40:00Z, 115.312500, 118.476560, 117.421880, 114.609380, 119.882810, 119.531250, 117.421880, 124.101560, 124.101560, 123.046880, 126.210940, 124.804690,  17.050780,  13.300780,  16.523440,  16.875000,  16.289060,  16.816410,  16.582030,  16.699220,  17.285160,  17.578130,  17.871090,  17.695310,  16.992190,   0.114746,   0.140381,   0.120850,   0.142822,   0.172119,   0.123291,   0.114746,   0.133057,   0.130615,   0.148926,   0.133057
2016-11-20T04:50:00Z, 111.093750, 113.554690, 120.234380, 114.609380, 113.906250, 111.093750, 120.234380, 116.718750, 116.015630, 115.312500, 121.289060, 116.367190,  18.164060,  13.945310,  15.468750,  15.878910,  16.054690,  16.875000,  16.875000,  16.875000,  16.582030,  17.050780,  16.875000,  17.695310,  18.046880,   0.126953,   0.152588,   0.124512,   0.129395,   0.122070,   0.137939,   0.140381,   0.135498,   0.147705,   0.106201,   0.103760
2016-11-20T05:00:00Z, 109.687500, 114.609380, 116.718750, 120.937500, 117.421880, 113.203130, 119.531250, 118.476560, 116.718750, 116.718750, 120.585940, 124.804690,  18.457030,  13.828130,  16.640630,  17.343750,  16.464840,  17.753910,  17.578130,  17.578130,  17.753910,  17.753910,  18.222660,  18.984380,  18.691410,   0.135498,   0.133057,   0.129395,   0.111084,   0.119629,   0.131836,   0.139160,   0.161133,   0.134277,   0.107422,   0.129395
2016-11-20T05:10:00Z, 112.851560, 117.421880, 121.992190, 120.937500, 114.609380, 118.828130, 119.531250, 120.585940, 120.585940, 119.179690, 122.695310, 120.234380,  17.812500,  13.828130,  17.285160,  17.460940,  17.343750,  18.046880,  18.281250,  18.105470,  17.636720,  18.046880,  18.339840,  19.042970,  19.042970,   0.141602,   0.167236,   0.130615,   0.159912,   0.111084,   0.117188,   0.131836,   0.135498,   0.109863,   0.117188,   0.166016
2016-11-20T05:20:00Z, 116.015630, 126.914060, 124.101560, 121.640630, 128.320310, 126.562500, 130.781250, 129.375000, 123.046880, 130.781250, 128.671880, 131.132810,  17.988280,  14.296880,  16.582030,  17.460940,  16.699220,  17.460940,  17.519530,  18.046880,  17.519530,  18.222660,  17.812500,  18.632810,  18.515630,   0.177002,   0.126953,   0.136719,   0.123291,   0.131836,   0.126953,   0.167236,   0.137939,   0.122070,   0.135498,   0.139160
2016-11-20T05:30:00Z, 122.695310, 126.210940, 125.859380, 120.937500, 124.804690, 126.210940, 126.914060, 127.265630, 128.320310, 127.617190, 129.023440, 130.429690,  17.988280,  14.179690,  17.226560,  17.226560,  16.992190,  18.281250,  18.222660,  18.339840,  17.519530,  18.105470,  18.925780,  19.160160,  18.457030,   0.140381,   0.133057,   0.128174,   0.115967,   0.115967,   0.118408,   0.169678,   0.148926,   0.152588,   0.142822,   0.090332
2016-11-20T05:40:00Z, 121.640630, 126.210940, 125.859380, 124.101560, 121.640630, 129.023440, 126.914060, 122.695310, 126.562500, 126.914060, 125.156250, 125.156250,  18.867190,  14.121090,  17.460940,  17.402340,  17.636720,  17.636720,  17.402340,  18.046880,  17.988280,  18.808590,  19.218750,  19.394530,  19.101560,   0.135498,   0.139160,   0.157471,   0.134277,   0.141602,   0.167236,   0.153809,   0.118408,   0.119629,   0.098877,   0.100098
2016-11-20T05:50:00Z, 120.937500, 123.750000, 125.859380, 125.156250, 125.859380, 130.078130, 125.507810, 124.101560, 127.968750, 126.914060, 122.343750, 131.132810,  18.398440,  14.179690,  18.046880,  18.808590,  19.101560,  18.867190,  18.632810,  19.042970,  18.925780,  19.160160,  19.394530,  19.570310,  19.453130,   0.129395,   0.120850,   0.101318,   0.126953,   0.112305,   0.150146,   0.119629,   0.092773,   0.104980,   0.112305,   0.114746
