LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-10-14T00:00:00Z,  89.296880,  96.328130,  94.570310,  93.867190,  95.273440,  94.570310,  93.515630,  95.625000,  97.031250,  94.570310,  97.734380,  96.679690,  14.179690,  10.664060,  12.890630,  12.832030,  12.890630,  13.066410,  13.066410,  12.949220,  13.242190,  13.417970,  13.828130,  14.121090,  14.121090,   0.137939,   0.131836,   0.119629,   0.141602,   0.123291,   0.140381,   0.123291,   0.122070,   0.130615,   0.102539,   0.148926
2016-10-14T00:10:00Z,  92.812500,  92.812500,  99.140630,  85.781250, 101.250000,  95.625000,  95.976560,  98.085940,  98.789060,  98.437500,  92.812500,  94.218750,  13.535160,  11.132810,  12.949220,  12.832030,  13.476560,  13.535160,  13.710940,  13.476560,  13.593750,  13.007810,  12.714840,  13.417970,  13.476560,   0.130615,   0.101318,   0.129395,   0.137939,   0.108643,   0.155029,   0.112305,   0.087891,   0.135498,   0.131836,   0.156250
2016-10-14T00:20:00Z,  92.109380,  94.921880,  97.031250,  93.515630,  99.140630,  97.031250,  95.976560,  96.328130,  92.812500,  99.492190,  95.273440,  97.031250,  14.062500,  10.898440,  13.066410,  12.949220,  13.066410,  13.007810,  13.183590,  13.125000,  13.007810,  13.417970,  13.300780,  13.535160,  13.183590,   0.101318,   0.130615,   0.130615,   0.170898,   0.122070,   0.104980,   0.113525,   0.119629,   0.123291,   0.134277,   0.126953
2016-10-14T00:30:00Z,  92.109380,  94.921880,  98.085940,  92.460940,  99.492190,  97.734380,  97.734380,  94.921880, 100.546880,  93.515630,  94.570310,  93.515630,  14.121090,  11.074220,  13.359380,  13.300780,  13.300780,  13.183590,  13.300780,  13.476560,  13.359380,  13.710940,  13.886720,  13.652340,  13.828130,   0.115967,   0.131836,   0.158691,   0.172119,   0.125732,   0.155029,   0.120850,   0.141602,   0.124512,   0.133057,   0.118408
2016-10-14T00:40:00Z,  92.460940,  97.031250,  98.437500,  99.492190,  95.976560, 103.007810,  98.085940,  99.843750,  98.085940, 101.250000,  98.437500,  98.085940,  13.242190,  11.074220,  13.007810,  13.359380,  13.183590,  13.769530,  13.652340,  13.359380,  12.949220,  13.300780,  13.242190,  13.710940,  14.296880,   0.128174,   0.109863,   0.137939,   0.122070,   0.175781,   0.162354,   0.131836,   0.124512,   0.119629,   0.142822,   0.146484
2016-10-14T00:50:00Z,  93.515630,  99.140630,  95.976560,  97.382810,  93.867190,  93.515630,  95.625000, 100.195310,  95.976560,  94.921880, 101.601560,  98.085940,  14.003910,  11.191410,  13.007810,  13.476560,  14.003910,  14.121090,  14.355470,  14.062500,  14.003910,  14.003910,  13.828130,  14.355470,  14.707030,   0.125732,   0.125732,   0.151367,   0.129395,   0.115967,   0.146484,   0.135498,   0.107422,   0.136719,   0.144043,   0.146484
2016-10-14T01:00:00Z,  91.406250, 101.601560,  98.085940,  97.031250,  95.273440,  91.406250,  94.570310,  90.351560,  98.437500,  95.273440,  95.273440,  96.679690,  14.882810,  11.484380,  13.242190,  13.359380,  14.296880,  13.652340,  14.414060,  14.707030,  14.472660,  14.296880,  13.828130,  14.062500,  14.414060,   0.131836,   0.144043,   0.141602,   0.125732,   0.103760,   0.119629,   0.124512,   0.089111,   0.142822,   0.124512,   0.131836
2016-10-14T01:10:00Z,  95.273440, 104.765630, 101.953130,  99.843750, 101.953130,  99.140630,  96.328130,  96.328130,  97.382810,  96.328130,  97.031250,  97.031250,  15.058590,  11.601560,  14.062500,  14.121090,  14.355470,  13.828130,  14.179690,  14.355470,  14.589840,  14.648440,  13.886720,  13.886720,  14.824220,   0.117188,   0.129395,   0.118408,   0.111084,   0.130615,   0.114746,   0.093994,   0.151367,   0.150146,   0.112305,   0.113525
2016-10-14T01:20:00Z,  93.515630,  95.976560,  96.328130, 100.546880,  99.843750,  97.382810,  98.437500, 101.250000,  99.492190, 101.250000, 104.765630, 105.468750,  14.882810,  11.542970,  13.535160,  14.296880,  13.417970,  14.296880,  14.414060,  14.121090,  14.531250,  14.414060,  14.648440,  14.589840,  14.531250,   0.139160,   0.137939,   0.136719,   0.134277,   0.115967,   0.124512,   0.139160,   0.123291,   0.095215,   0.124512,   0.112305
2016-10-14T01:30:00Z,  95.273440, 101.601560, 105.468750,  98.085940,  97.734380,  98.789060,  97.734380, 101.250000,  99.492190,  99.492190, 100.898440,  95.976560,  14.941410,  12.070310,  14.472660,  14.882810,  14.882810,  14.765630,  14.472660,  14.648440,  15.292970,  14.882810,  14.707030,  14.589840,  14.179690,   0.163574,   0.151367,   0.135498,   0.128174,   0.142822,   0.129395,   0.144043,   0.158691,   0.125732,   0.140381,   0.129395
