LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-05-15T00:00:00Z;  11.250000;  17.226560;  15.820310;  18.632810;  21.445310;  26.718750;  30.234380;  38.320310;  37.968750;  50.273440;  50.625000;  53.085940;   8.906250;   7.441410;   9.492190;  10.253910;  10.546880;  11.835940;  12.949220;  13.066410;  13.945310;  13.710940;  12.421880;  11.074220;  10.488280;   0.137939;   0.096436;   0.107422;   0.144043;   0.117188;   0.081787;   0.095215;   0.085449;   0.122070;   0.172119;   0.183105
2018-05-15T00:10:00Z;   8.085940;  14.062500;  17.226560;  13.710940;  20.742190;  24.609380;  32.695310;  35.156250;  42.539060;  44.648440;  46.757810;  49.218750;   8.671880;   6.914060;   9.375000;  10.019530;   9.843750;  10.839840;  11.660160;  12.187500;  12.890630;  12.304690;  11.718750;  11.191410;  10.253910;   0.097656;   0.085449;   0.109863;   0.114746;   0.115967;   0.114746;   0.111084;   0.111084;   0.151367;   0.135498;   0.158691
2018-05-15T00:20:00Z;   9.492190;  18.984380;  17.929690;  16.523440;  22.148440;  27.070310;  33.046880;  37.265630;  42.539060;  44.648440;  46.406250;  48.867190;   8.320310;   6.796880;   9.257810;   9.843750;   9.843750;  11.132810;  11.953130;  12.656250;  12.890630;  11.835940;  10.664060;  10.253910;  10.078130;   0.150146;   0.123291;   0.109863;   0.111084;   0.131836;   0.101318;   0.141602;   0.111084;   0.107422;   0.112305;   0.124512
2018-05-15T00:30:00Z;  11.601560;  14.765630;  14.062500;  16.875000;  20.390630;  26.015630;  31.640630;  34.804690;  37.617190;  36.914060;  37.265630;  38.671880;   8.261720;   6.855470;   9.140630;   9.843750;   9.785160;  11.250000;  12.539060;  12.832030;  12.246090;  11.015630;  10.957030;  11.074220;  11.074220;   0.098877;   0.117188;   0.108643;   0.098877;   0.130615;   0.106201;   0.108643;   0.146484;   0.089111;   0.100098;   0.115967
2018-05-15T00:40:00Z;   3.515630;   8.085940;   8.085940;   7.734380;  16.875000;  21.445310;  21.445310;  22.500000;  30.234380;  22.500000;  29.179690;  26.718750;   8.378910;   6.679690;   9.140630;   9.785160;   9.960940;  11.132810;  11.718750;  11.894530;  11.894530;  11.953130;  11.718750;  11.835940;  11.601560;   0.135498;   0.087891;   0.107422;   0.101318;   0.093994;   0.102539;   0.092773;   0.083008;   0.109863;   0.115967;   0.103760
2018-05-15T00:50:00Z; 357.539060;   5.625000;   5.976560;   3.867190;  10.546880;  24.609380;  22.851560;  27.773440;  25.664060;  28.125000;  32.343750;  36.914060;   7.675780;   6.328130;   8.906250;   9.726560;   9.492190;  10.839840;  11.250000;  11.835940;  12.128910;  12.011720;  11.953130;  11.777340;  12.246090;   0.093994;   0.070801;   0.123291;   0.128174;   0.081787;   0.108643;   0.134277;   0.103760;   0.114746;   0.115967;   0.093994
2018-05-15T01:00:00Z; 355.781250; 359.648440;   7.734380;   6.679690;  13.710940;  20.390630;  26.718750;  26.367190;  29.882810;  35.859380;  42.890630;  55.195310;   7.851560;   6.328130;   8.906250;   9.433590;   9.257810;  10.488280;  11.250000;  11.835940;  11.484380;  11.074220;  11.191410;  11.777340;  12.363280;   0.111084;   0.095215;   0.084229;   0.085449;   0.103760;   0.100098;   0.108643;   0.106201;   0.064697;   0.085449;   0.079346
2018-05-15T01:10:00Z; 354.375000;   1.757810;   6.679690;   2.460940;  14.765630;  22.148440;  29.179690;  35.859380;  33.398440;  41.835940;  51.328130;  56.953130;   7.324220;   6.035160;   8.671880;   9.492190;   9.082030;  10.312500;  11.308590;  11.660160;  11.132810;  10.664060;  11.191410;  12.187500;  12.597660;   0.093994;   0.074463;   0.083008;   0.070801;   0.079346;   0.091553;   0.095215;   0.090332;   0.080566;   0.085449;   0.101318
2018-05-15T01:20:00Z; 355.429690;   5.625000;   8.085940;   8.437500;  12.304690;  23.906250;  27.773440;  32.695310;  37.968750;  44.296880;  56.601560;  60.820310;   7.265630;   5.859380;   8.554690;   9.199220;   9.023440;  10.195310;  11.074220;  10.839840;  10.195310;  10.781250;  11.542970;  12.656250;  12.949220;   0.076904;   0.068359;   0.079346;   0.083008;   0.068359;   0.091553;   0.087891;   0.075684;   0.068359;   0.073242;   0.083008
2018-05-15T01:30:00Z; 356.132810;   2.812500;   8.085940;   5.625000;  16.523440;  23.203130;  31.289060;  39.023440;  42.187500;  49.570310;  52.382810;  58.359380;   7.207030;   5.917970;   8.144530;   9.082030;   9.082030;  10.136720;  11.132810;  10.371090;   9.843750;  10.722660;  11.835940;  12.421880;  12.656250;   0.112305;   0.078125;   0.074463;   0.073242;   0.091553;   0.096436;   0.073242;   0.086670;   0.068359;   0.068359;   0.058594
2018-05-15T01:40:00Z; 348.046880; 356.132810; 357.187500; 355.429690;   7.734380;  16.875000;  23.554690;  26.718750;  35.156250;  43.945310;  50.625000;  54.140630;   7.207030;   5.683590;   8.144530;   8.847660;   8.847660;   9.609380;  10.371090;  10.546880;   9.960940;  10.078130;  10.839840;  11.542970;  12.246090;   0.075684;   0.064697;   0.093994;   0.083008;   0.074463;   0.065918;   0.090332;   0.080566;   0.087891;   0.081787;   0.085449
