LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-11-28T00:00:00Z,  72.773440,  71.718750,  78.398440,  79.101560,  75.234380,  79.804690,  78.046880,  77.695310,  75.937500,  77.343750,  74.882810,  82.265630,  11.660160,   9.492190,  10.488280,  10.722660,  10.605470,  11.191410,  11.308590,  11.015630,  10.781250,  10.546880,  11.074220,  11.308590,  11.425780,   0.129395,   0.120850,   0.175781,   0.192871,   0.118408,   0.123291,   0.151367,   0.150146,   0.125732,   0.125732,   0.162354
2016-11-28T00:10:00Z,  72.773440,  80.859380,  84.375000,  76.289060,  84.023440,  79.804690,  76.992190,  77.695310,  80.507810,  76.289060,  80.859380,  78.750000,  11.894530,   9.375000,  10.898440,  10.664060,  10.664060,  10.253910,  10.078130,  10.488280,  10.429690,  10.664060,  10.429690,  10.664060,  10.429690,   0.163574,   0.141602,   0.153809,   0.173340,   0.163574,   0.146484,   0.187988,   0.169678,   0.131836,   0.140381,   0.170898
2016-11-28T00:20:00Z,  75.234380,  77.695310,  79.804690,  83.671880,  80.507810,  78.750000,  76.640630,  79.101560,  78.398440,  76.992190,  78.046880,  77.695310,  11.484380,   9.082030,  10.312500,  10.488280,  10.253910,  10.839840,  10.722660,  10.605470,  10.546880,  10.839840,  11.015630,  10.898440,  10.605470,   0.129395,   0.125732,   0.133057,   0.109863,   0.145264,   0.120850,   0.144043,   0.109863,   0.122070,   0.136719,   0.118408
2016-11-28T00:30:00Z,  74.179690,  75.937500,  76.289060,  78.046880,  79.101560,  78.046880,  79.101560,  74.179690,  79.101560,  80.859380,  75.585940,  80.156250,  11.777340,   9.140630,  10.136720,  10.781250,  10.488280,  11.015630,  10.839840,  10.722660,  10.722660,  10.546880,  10.781250,  10.898440,  11.074220,   0.106201,   0.109863,   0.103760,   0.118408,   0.137939,   0.140381,   0.114746,   0.119629,   0.119629,   0.124512,   0.106201
2016-11-28T00:40:00Z,  72.421880,  80.507810,  80.507810,  78.398440,  82.617190,  82.265630,  80.859380,  82.968750,  81.914060,  81.562500,  84.023440,  80.156250,  11.601560,   9.257810,  10.371090,  10.312500,  10.546880,  10.312500,  10.722660,  10.898440,  10.898440,  10.722660,  10.839840,  11.074220,  11.191410,   0.102539,   0.168457,   0.122070,   0.134277,   0.122070,   0.122070,   0.109863,   0.146484,   0.139160,   0.117188,   0.102539
2016-11-28T00:50:00Z,  77.343750,  80.859380,  76.992190,  80.859380,  82.617190,  85.781250,  85.781250,  85.429690,  85.781250,  86.484380,  85.078130,  77.695310,  11.484380,   9.140630,  10.371090,  10.429690,  10.781250,  10.546880,  11.015630,  11.191410,  11.191410,  10.898440,  10.605470,  10.898440,  11.250000,   0.158691,   0.148926,   0.129395,   0.144043,   0.187988,   0.141602,   0.129395,   0.124512,   0.152588,   0.128174,   0.134277
2016-11-28T01:00:00Z,  77.695310,  84.375000,  86.132810,  84.023440,  87.187500,  84.726560,  88.593750,  85.078130,  86.484380,  86.835940,  90.351560,  89.296880,  12.011720,   9.316410,  10.488280,  10.781250,  10.488280,  11.191410,  10.839840,  10.664060,  10.898440,  11.601560,  11.601560,  11.250000,  11.367190,   0.112305,   0.157471,   0.126953,   0.120850,   0.107422,   0.115967,   0.141602,   0.112305,   0.103760,   0.115967,   0.117188
2016-11-28T01:10:00Z,  81.210940,  85.429690,  84.375000,  92.812500,  86.132810,  89.296880,  88.945310,  92.460940,  86.835940,  91.054690,  90.703130,  92.460940,  11.718750,   9.316410,   9.726560,  10.019530,  10.136720,  10.371090,  10.781250,  10.253910,  10.312500,  10.546880,  10.546880,  10.898440,  10.839840,   0.150146,   0.117188,   0.128174,   0.158691,   0.112305,   0.097656,   0.157471,   0.166016,   0.089111,   0.111084,   0.133057
2016-11-28T01:20:00Z,  83.320310,  84.726560,  86.835940,  85.781250,  90.351560,  89.296880,  91.054690,  93.515630,  91.054690,  85.078130,  86.484380,  90.351560,  11.425780,   8.964840,  10.605470,  10.664060,  10.546880,  10.546880,  10.722660,  10.722660,  10.546880,  10.605470,  10.781250,  11.250000,  10.898440,   0.122070,   0.102539,   0.151367,   0.128174,   0.102539,   0.119629,   0.100098,   0.107422,   0.119629,   0.114746,   0.111084
2016-11-28T01:30:00Z,  82.968750,  88.593750,  87.187500,  91.406250,  90.000000,  92.109380,  92.812500,  89.296880,  89.648440,  87.187500,  92.812500,  89.296880,  11.542970,   9.199220,   9.667970,  10.136720,  10.019530,  10.605470,  10.781250,  10.488280,  10.253910,  10.078130,  10.371090,  10.488280,  10.722660,   0.109863,   0.119629,   0.128174,   0.115967,   0.123291,   0.118408,   0.133057,   0.146484,   0.137939,   0.125732,   0.133057
2016-11-28T01:40:00Z,  86.132810,  89.648440,  89.296880,  91.406250,  86.132810,  90.703130,  94.218750,  90.351560,  91.757810,  93.867190,  89.296880,  88.242190,  11.132810,   8.964840,  10.078130,   9.902340,  10.136720,  10.488280,  10.312500,  10.312500,  10.371090,  10.371090,  10.253910,  10.605470,  10.722660,   0.159912,   0.131836,   0.128174,   0.133057,   0.140381,   0.139160,   0.135498,   0.136719,   0.108643,   0.117188,   0.142822
