LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-11-06T00:00:00Z, 311.835940, 313.242190, 311.132810, 312.890630, 316.054690, 313.242190, 317.460940, 315.351560, 315.351560, 319.921880, 313.593750, 316.406250,  16.171880,  12.011720,  13.359380,  13.769530,  13.476560,  13.945310,  13.769530,  14.296880,  14.355470,  14.179690,  13.535160,  13.593750,  13.886720,   0.220947,   0.187988,   0.192871,   0.200195,   0.153809,   0.174561,   0.173340,   0.145264,   0.147705,   0.159912,   0.147705
2016-11-06T00:10:00Z, 308.320310, 309.023440, 310.781250, 311.484380, 310.078130, 307.968750, 306.210940, 307.968750, 309.375000, 312.539060, 308.671880, 311.132810,  12.187500,   9.492190,  10.312500,  10.546880,  10.898440,  10.546880,  10.957030,  11.425780,  11.542970,  11.777340,  11.542970,  11.367190,  11.953130,   0.159912,   0.139160,   0.145264,   0.151367,   0.119629,   0.142822,   0.151367,   0.141602,   0.141602,   0.157471,   0.192871
2016-11-06T00:20:00Z, 303.398440, 307.968750, 306.210940, 306.914060, 308.320310, 311.835940, 303.398440, 312.187500, 307.617190, 308.320310, 303.750000, 307.617190,  13.359380,   8.730470,  10.839840,  11.132810,  11.191410,  11.074220,  11.250000,  11.894530,  11.601560,  11.718750,  11.542970,  11.718750,  12.070310,   0.198975,   0.225830,   0.212402,   0.278320,   0.208740,   0.206299,   0.191650,   0.211182,   0.213623,   0.224609,   0.192871
2016-11-06T00:30:00Z, 306.562500, 310.078130, 315.351560, 310.078130, 311.835940, 312.539060, 311.835940, 315.000000, 309.726560, 313.945310, 311.484380, 313.593750,  15.292970,  11.542970,  15.292970,  14.941410,  14.824220,  14.472660,  14.589840,  14.941410,  14.355470,  14.707030,  14.765630,  15.468750,  14.648440,   0.128174,   0.108643,   0.184326,   0.118408,   0.146484,   0.150146,   0.155029,   0.128174,   0.122070,   0.124512,   0.126953
2016-11-06T00:40:00Z, 322.734380, 325.898440, 329.414060, 331.523440, 326.250000, 326.953130, 328.007810, 328.359380, 327.656250, 325.898440, 328.359380, 327.656250,  15.644530,  11.484380,  13.007810,  13.242190,  13.945310,  14.062500,  13.710940,  14.179690,  14.355470,  14.296880,  14.238280,  14.121090,  14.238280,   0.137939,   0.158691,   0.125732,   0.133057,   0.142822,   0.123291,   0.137939,   0.123291,   0.148926,   0.130615,   0.113525
2016-11-06T00:50:00Z, 321.679690, 326.250000, 327.656250, 329.062500, 330.468750, 327.304690, 324.492190, 326.953130, 323.437500, 330.117190, 319.570310, 327.304690,  13.652340,  10.722660,  11.953130,  12.187500,  12.070310,  12.011720,  12.304690,  12.070310,  12.128910,  12.304690,  12.656250,  13.007810,  12.773440,   0.152588,   0.152588,   0.174561,   0.145264,   0.164795,   0.177002,   0.161133,   0.203857,   0.156250,   0.170898,   0.192871
2016-11-06T01:00:00Z, 331.523440, 331.171880, 329.414060, 329.765630, 332.578130, 331.171880, 330.468750, 328.007810, 334.335940, 330.117190, 328.007810, 327.656250,  14.003910,  10.722660,  12.656250,  12.832030,  13.066410,  13.007810,  12.949220,  13.476560,  13.535160,  13.535160,  13.242190,  13.183590,  13.886720,   0.137939,   0.131836,   0.152588,   0.153809,   0.169678,   0.151367,   0.151367,   0.157471,   0.106201,   0.164795,   0.151367
2016-11-06T01:10:00Z, 320.273440, 323.437500, 322.031250, 317.812500, 325.546880, 320.976560, 319.570310, 318.867190, 315.351560, 319.570310, 315.351560, 317.109380,  15.058590,  10.722660,  13.183590,  13.066410,  13.242190,  13.476560,  13.593750,  13.710940,  14.238280,  14.179690,  14.003910,  14.238280,  14.648440,   0.185547,   0.202637,   0.164795,   0.141602,   0.130615,   0.151367,   0.158691,   0.142822,   0.155029,   0.104980,   0.101318
2016-11-06T01:20:00Z, 312.539060, 321.328130, 317.812500, 316.406250, 316.054690, 318.867190, 319.570310, 314.296880, 316.757810, 319.921880, 319.570310, 317.460940,  15.468750,  11.601560,  13.417970,  13.535160,  13.769530,  14.003910,  14.062500,  14.179690,  14.238280,  14.531250,  14.707030,  14.355470,  14.472660,   0.117188,   0.114746,   0.119629,   0.133057,   0.107422,   0.107422,   0.102539,   0.142822,   0.118408,   0.125732,   0.131836
2016-11-06T01:30:00Z, 313.593750, 317.460940, 313.593750, 318.867190, 315.703130, 314.296880, 315.000000, 316.054690, 311.835940, 313.593750, 317.812500, 317.812500,  14.238280,  11.132810,  13.125000,  12.949220,  13.183590,  13.828130,  14.062500,  14.003910,  14.179690,  14.121090,  14.238280,  14.296880,  13.828130,   0.104980,   0.151367,   0.120850,   0.134277,   0.136719,   0.097656,   0.115967,   0.139160,   0.141602,   0.102539,   0.108643
