LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-12-03T00:00:00Z,  76.992190,  75.585940,  74.882810,  75.585940,  77.343750,  74.882810,  75.234380,  73.125000,  74.179690,  75.937500,  74.179690,  76.992190,   4.570310,   3.222660,   4.218750,   4.394530,   4.335940,   4.335940,   4.335940,   4.570310,   4.687500,   4.746090,   4.863280,   4.921880,   4.921880,   0.122070,   0.115967,   0.134277,   0.118408,   0.125732,   0.117188,   0.129395,   0.129395,   0.112305,   0.114746,   0.106201
2016-12-03T00:10:00Z,  77.695310,  82.968750,  79.453130,  79.804690,  80.156250,  76.992190,  77.343750,  75.937500,  76.640630,  75.937500,  75.585940,  76.992190,   4.746090,   3.339840,   4.335940,   4.218750,   4.277340,   4.453130,   4.218750,   4.394530,   4.453130,   4.277340,   4.394530,   4.394530,   4.628910,   0.172119,   0.122070,   0.170898,   0.140381,   0.137939,   0.233154,   0.144043,   0.129395,   0.102539,   0.151367,   0.239258
2016-12-03T00:20:00Z,  74.882810,  79.453130,  79.101560,  79.453130,  79.101560,  77.695310,  78.046880,  77.343750,  74.531250,  74.882810,  74.531250,  75.234380,   4.511720,   3.164060,   4.160160,   4.042970,   4.101560,   4.160160,   4.277340,   4.218750,   4.277340,   4.218750,   4.335940,   4.394530,   4.277340,   0.134277,   0.129395,   0.119629,   0.130615,   0.113525,   0.137939,   0.112305,   0.158691,   0.119629,   0.123291,   0.114746
2016-12-03T00:30:00Z,  75.234380,  72.773440,  73.476560,  74.882810,  68.906250,  72.421880,  72.070310,  69.257810,  69.960940,  68.906250,  65.742190,  70.312500,   4.335940,   3.046880,   4.394530,   4.335940,   4.335940,   4.277340,   4.453130,   4.511720,   4.394530,   4.453130,   4.453130,   4.570310,   4.746090,   0.148926,   0.117188,   0.096436,   0.134277,   0.131836,   0.119629,   0.112305,   0.113525,   0.119629,   0.106201,   0.097656
2016-12-03T00:40:00Z,  68.554690,  71.718750,  72.421880,  72.773440,  72.421880,  70.664060,  72.421880,  70.664060,  71.718750,  71.015630,  74.179690,  75.234380,   4.277340,   3.046880,   4.218750,   4.218750,   4.160160,   4.277340,   4.218750,   4.277340,   4.394530,   4.394530,   4.335940,   4.335940,   4.335940,   0.164795,   0.145264,   0.166016,   0.120850,   0.150146,   0.102539,   0.144043,   0.140381,   0.181885,   0.137939,   0.183105
2016-12-03T00:50:00Z,  70.312500,  71.015630,  71.718750,  72.070310,  73.828130,  69.960940,  71.015630,  69.609380,  72.070310,  71.015630,  75.937500,  71.015630,   4.335940,   3.105470,   4.277340,   4.394530,   4.160160,   4.453130,   4.394530,   4.453130,   4.511720,   4.511720,   4.335940,   4.394530,   4.335940,   0.175781,   0.153809,   0.147705,   0.141602,   0.162354,   0.152588,   0.212402,   0.155029,   0.159912,   0.128174,   0.163574
2016-12-03T01:00:00Z,  65.390630,  70.312500,  68.554690,  69.960940,  74.179690,  71.367190,  73.476560,  72.421880,  70.312500,  75.234380,  72.070310,  74.179690,   4.335940,   3.105470,   4.218750,   4.218750,   4.160160,   4.453130,   4.511720,   4.277340,   4.394530,   4.394530,   4.394530,   4.335940,   4.570310,   0.146484,   0.126953,   0.136719,   0.202637,   0.164795,   0.161133,   0.153809,   0.197754,   0.153809,   0.148926,   0.162354
2016-12-03T01:10:00Z,  67.851560,  72.773440,  74.179690,  73.828130,  70.664060,  72.421880,  73.828130,  76.640630,  68.554690,  73.828130,  70.312500,  74.882810,   4.863280,   3.046880,   4.160160,   4.335940,   4.453130,   4.277340,   4.335940,   4.218750,   4.160160,   4.277340,   4.335940,   4.277340,   4.218750,   0.114746,   0.140381,   0.131836,   0.119629,   0.134277,   0.161133,   0.164795,   0.128174,   0.170898,   0.163574,   0.142822
2016-12-03T01:20:00Z,  64.335940,  71.367190,  71.718750,  72.070310,  66.796880,  71.718750,  65.742190,  69.960940,  69.960940,  74.179690,  71.367190,  72.070310,   4.570310,   3.105470,   4.277340,   4.101560,   4.277340,   4.511720,   4.218750,   4.394530,   4.570310,   4.570310,   4.394530,   4.453130,   4.394530,   0.173340,   0.168457,   0.155029,   0.323486,   0.148926,   0.117188,   0.141602,   0.150146,   0.164795,   0.192871,   0.156250
2016-12-03T01:30:00Z,  63.281250,  66.093750,  66.445310,  63.281250,  63.984380,  64.687500,  64.687500,  63.632810,  64.335940,  62.929690,  63.984380,  63.281250,   4.570310,   3.105470,   4.101560,   4.042970,   4.042970,   4.101560,   4.160160,   4.101560,   4.160160,   4.277340,   4.218750,   4.277340,   4.277340,   0.111084,   0.178223,   0.131836,   0.177002,   0.130615,   0.140381,   0.125732,   0.151367,   0.150146,   0.093994,   0.126953
