LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-04-15T00:00:00Z, 243.632810, 248.554690, 252.421880, 248.906250, 251.015630, 251.367190, 254.179690, 255.585940, 253.125000, 259.101560, 259.804690, 255.234380,  12.421880,   9.199220,  11.367190,  11.894530,  11.894530,  12.539060,  13.300780,  13.769530,  14.589840,  15.000000,  15.117190,  15.585940,  15.820310,   0.122070,   0.102539,   0.103760,   0.098877,   0.104980,   0.111084,   0.078125,   0.113525,   0.087891,   0.079346,   0.102539
2017-04-15T00:10:00Z, 243.984380, 247.500000, 251.015630, 249.609380, 251.718750, 256.992190, 255.234380, 256.289060, 257.343750, 253.476560, 258.398440, 256.640630,  11.601560,   9.375000,  11.191410,  11.835940,  11.367190,  12.363280,  13.066410,  13.359380,  14.355470,  14.882810,  14.882810,  15.000000,  15.410160,   0.120850,   0.126953,   0.095215,   0.096436,   0.118408,   0.124512,   0.065918,   0.112305,   0.093994,   0.109863,   0.117188
2017-04-15T00:20:00Z, 245.039060, 249.609380, 252.070310, 253.125000, 251.367190, 253.476560, 258.046880, 258.398440, 259.804690, 258.398440, 255.937500, 259.101560,  11.015630,   8.554690,  11.132810,  11.777340,  11.425780,  12.246090,  12.773440,  13.066410,  13.535160,  13.945310,  14.765630,  15.351560,  15.117190,   0.129395,   0.125732,   0.098877,   0.111084,   0.120850,   0.100098,   0.114746,   0.107422,   0.095215,   0.113525,   0.112305
2017-04-15T00:30:00Z, 245.742190, 252.421880, 254.179690, 253.476560, 255.234380, 253.828130, 251.718750, 258.046880, 259.101560, 254.531250, 256.992190, 262.617190,  10.664060,   8.613280,  10.839840,  11.367190,  11.367190,  12.187500,  12.539060,  13.242190,  14.121090,  14.414060,  14.472660,  14.589840,  15.468750,   0.130615,   0.092773,   0.107422,   0.091553,   0.100098,   0.108643,   0.091553,   0.109863,   0.112305,   0.139160,   0.103760
2017-04-15T00:40:00Z, 246.093750, 253.125000, 256.289060, 251.367190, 258.398440, 260.859380, 262.617190, 259.804690, 257.343750, 261.562500, 265.781250, 265.078130,  10.898440,   8.613280,  10.722660,  11.660160,  10.781250,  12.539060,  12.714840,  12.890630,  13.652340,  14.296880,  14.882810,  15.644530,  14.882810,   0.150146,   0.106201,   0.151367,   0.112305,   0.108643,   0.144043,   0.123291,   0.106201,   0.107422,   0.096436,   0.134277
2017-04-15T00:50:00Z, 250.312500, 257.343750, 258.398440, 256.992190, 259.804690, 259.804690, 259.804690, 261.562500, 262.265630, 263.320310, 268.593750, 268.242190,  11.132810,   8.847660,  11.015630,  11.367190,  11.308590,  11.835940,  12.597660,  13.476560,  13.652340,  14.531250,  15.527340,  17.050780,  16.816410,   0.123291,   0.155029,   0.122070,   0.155029,   0.084229,   0.103760,   0.079346,   0.087891,   0.111084,   0.112305,   0.097656
2017-04-15T01:00:00Z, 253.828130, 266.132810, 262.617190, 266.835940, 264.023440, 262.265630, 262.265630, 260.156250, 266.484380, 267.187500, 268.593750, 272.812500,  12.187500,   8.964840,  10.898440,  11.601560,  11.777340,  12.187500,  12.890630,  13.183590,  14.472660,  14.589840,  15.703130,  16.113280,  16.347660,   0.145264,   0.102539,   0.130615,   0.135498,   0.145264,   0.115967,   0.125732,   0.151367,   0.115967,   0.117188,   0.174561
2017-04-15T01:10:00Z, 258.046880, 267.890630, 264.375000, 270.703130, 266.484380, 267.890630, 271.406250, 272.109380, 269.296880, 273.515630, 274.570310, 274.921880,  11.484380,   8.964840,  10.546880,  11.015630,  11.250000,  12.304690,  12.773440,  12.773440,  13.242190,  14.179690,  15.468750,  16.171880,  16.054690,   0.120850,   0.130615,   0.142822,   0.113525,   0.117188,   0.112305,   0.089111,   0.128174,   0.136719,   0.106201,   0.131836
2017-04-15T01:20:00Z, 262.265630, 266.835940, 267.890630, 268.593750, 267.187500, 271.406250, 272.109380, 273.164060, 276.679690, 279.140630, 278.789060, 275.625000,  10.488280,   8.437500,  11.250000,  11.894530,  11.484380,  12.890630,  13.066410,  13.300780,  13.769530,  15.410160,  16.054690,  15.937500,  15.585940,   0.178223,   0.137939,   0.124512,   0.119629,   0.095215,   0.097656,   0.120850,   0.120850,   0.115967,   0.101318,   0.117188
2017-04-15T01:30:00Z, 264.375000, 272.812500, 275.625000, 274.570310, 273.164060, 268.945310, 273.867190, 275.273440, 275.625000, 277.734380, 277.031250, 280.195310,  12.421880,   9.667970,  11.835940,  12.070310,  12.187500,  12.421880,  13.593750,  13.769530,  14.121090,  14.472660,  14.707030,  14.355470,  14.707030,   0.153809,   0.156250,   0.135498,   0.153809,   0.117188,   0.131836,   0.126953,   0.129395,   0.131836,   0.115967,   0.113525
2017-04-15T01:40:00Z, 267.187500, 273.164060, 274.570310, 270.000000, 277.734380, 275.273440, 277.382810, 278.085940, 280.195310, 283.359380, 279.492190, 275.273440,  12.187500,   9.257810,  11.132810,  11.425780,  11.660160,  11.425780,  12.304690,  12.656250,  13.359380,  13.125000,  13.593750,  13.945310,  15.117190,   0.120850,   0.147705,   0.120850,   0.104980,   0.113525,   0.120850,   0.112305,   0.118408,   0.108643,   0.175781,   0.126953
2017-04-15T01:50:00Z, 268.242190, 273.867190, 272.460940, 272.460940, 275.625000, 275.976560, 277.734380, 276.679690, 280.195310, 283.359380, 283.007810, 284.062500,  10.429690,   8.613280,   9.960940,  10.312500,  10.371090,  11.015630,  11.191410,  11.718750,  12.128910,  12.890630,  13.417970,  13.710940,  14.121090,   0.120850,   0.140381,   0.128174,   0.114746,   0.124512,   0.137939,   0.140381,   0.102539,   0.107422,   0.112305,   0.109863
2017-04-15T02:00:00Z, 267.890630, 269.648440, 272.109380, 270.351560, 275.625000, 274.921880, 272.460940, 273.164060, 272.812500, 275.273440, 275.976560, 276.679690,  10.371090,   7.734380,   9.609380,   9.785160,   9.726560,  10.605470,  11.191410,  11.601560,  12.187500,  12.949220,  13.183590,  13.125000,  13.476560,   0.111084,   0.119629,   0.142822,   0.129395,   0.115967,   0.100098,   0.135498,   0.103760,   0.115967,   0.134277,   0.108643
