LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-03-05T00:00:00Z; 180.703130; 187.031250; 191.601560; 190.195310; 193.007810; 196.875000; 198.632810; 200.390630; 203.554690; 204.960940; 212.343750; 214.804690;   9.609380;   7.675780;   9.550780;  10.312500;  10.019530;  11.074220;  11.718750;  12.304690;  12.949220;  13.535160;  14.355470;  14.882810;  14.648440;   0.112305;   0.114746;   0.128174;   0.076904;   0.097656;   0.119629;   0.080566;   0.101318;   0.097656;   0.086670;   0.089111
2017-03-05T00:10:00Z; 183.515630; 191.250000; 193.710940; 193.359380; 195.468750; 197.929690; 201.093750; 201.445310; 202.148440; 203.906250; 207.773440; 208.828130;   9.667970;   7.441410;   9.199220;   9.667970;   9.492190;  10.839840;  11.777340;  12.246090;  12.773440;  13.359380;  14.062500;  14.472660;  14.882810;   0.098877;   0.100098;   0.108643;   0.129395;   0.100098;   0.084229;   0.131836;   0.098877;   0.108643;   0.107422;   0.106201
2017-03-05T00:20:00Z; 188.085940; 195.820310; 199.335940; 199.335940; 200.390630; 202.851560; 204.257810; 205.312500; 207.421880; 214.804690; 225.703130; 230.625000;   9.492190;   7.382810;   9.785160;  10.546880;  10.078130;  11.132810;  11.894530;  12.421880;  13.007810;  13.769530;  14.824220;  15.761720;  15.820310;   0.092773;   0.118408;   0.108643;   0.125732;   0.100098;   0.133057;   0.124512;   0.098877;   0.096436;   0.093994;   0.095215
2017-03-05T00:30:00Z; 193.007810; 200.742190; 202.148440; 199.335940; 201.445310; 201.796880; 207.070310; 209.531250; 210.937500; 214.453130; 220.429690; 225.703130;  10.136720;   7.968750;  10.371090;  10.898440;  10.664060;  11.660160;  12.949220;  13.828130;  14.062500;  14.589840;  15.234380;  15.468750;  15.292970;   0.141602;   0.119629;   0.135498;   0.098877;   0.117188;   0.100098;   0.096436;   0.101318;   0.081787;   0.085449;   0.130615
2017-03-05T00:40:00Z; 194.765630; 203.554690; 201.093750; 202.851560; 204.960940; 203.906250; 203.203130; 207.421880; 209.882810; 211.640630; 211.992190; 213.398440;  10.371090;   8.437500;  10.253910;  10.898440;  11.367190;  11.777340;  12.539060;  13.535160;  14.531250;  14.824220;  14.765630;  14.882810;  15.820310;   0.103760;   0.118408;   0.102539;   0.117188;   0.091553;   0.107422;   0.112305;   0.081787;   0.093994;   0.080566;   0.092773
2017-03-05T00:50:00Z; 196.171880; 200.742190; 202.148440; 200.742190; 200.742190; 202.851560; 206.718750; 207.070310; 208.828130; 214.453130; 216.914060; 221.835940;  10.429690;   8.496090;  10.429690;  10.722660;  10.664060;  11.953130;  12.949220;  13.769530;  13.945310;  14.707030;  15.117190;  16.289060;  16.640630;   0.125732;   0.107422;   0.093994;   0.101318;   0.084229;   0.107422;   0.101318;   0.075684;   0.117188;   0.089111;   0.112305
2017-03-05T01:00:00Z; 195.820310; 200.742190; 199.687500; 200.390630; 202.851560; 205.312500; 206.015630; 207.421880; 207.070310; 211.992190; 216.914060; 223.593750;  11.074220;   8.378910;  10.605470;  11.015630;  10.722660;  12.246090;  12.480470;  13.359380;  13.476560;  14.589840;  15.644530;  15.937500;  15.937500;   0.119629;   0.122070;   0.101318;   0.109863;   0.095215;   0.107422;   0.137939;   0.118408;   0.087891;   0.103760;   0.096436
2017-03-05T01:10:00Z; 195.820310; 203.203130; 204.257810; 201.093750; 204.960940; 206.718750; 206.015630; 205.664060; 210.937500; 210.585940; 214.101560; 218.671880;  11.250000;   8.789060;  10.957030;  11.367190;  11.425780;  12.304690;  13.007810;  13.359380;  14.296880;  14.824220;  15.585940;  16.230470;  16.230470;   0.081787;   0.140381;   0.107422;   0.092773;   0.108643;   0.106201;   0.123291;   0.129395;   0.120850;   0.093994;   0.101318
2017-03-05T01:20:00Z; 195.820310; 198.984380; 202.148440; 200.039060; 203.554690; 201.796880; 204.609380; 207.421880; 208.828130; 210.937500; 213.046880; 217.968750;  11.660160;   8.847660;  11.250000;  12.070310;  11.425780;  12.656250;  13.476560;  14.296880;  15.410160;  15.468750;  15.468750;  15.527340;  16.171880;   0.118408;   0.097656;   0.113525;   0.089111;   0.095215;   0.109863;   0.097656;   0.103760;   0.102539;   0.111084;   0.103760
2017-03-05T01:30:00Z; 195.468750; 199.687500; 198.984380; 202.500000; 201.445310; 202.851560; 203.203130; 206.015630; 207.773440; 207.773440; 209.531250; 214.804690;  11.250000;   9.199220;  10.898440;  11.953130;  11.718750;  13.125000;  13.710940;  14.179690;  14.648440;  15.175780;  15.351560;  15.820310;  16.054690;   0.124512;   0.108643;   0.108643;   0.120850;   0.091553;   0.093994;   0.107422;   0.089111;   0.106201;   0.093994;   0.083008
