LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-07-22T00:00:00Z, 344.179690, 344.531250, 348.046880, 346.289060, 351.914060, 348.046880, 348.046880, 349.453130, 351.562500, 350.156250, 352.617190, 348.398440,   4.453130,   3.222660,   3.867190,   3.925780,   3.632810,   3.925780,   3.750000,   3.925780,   3.867190,   3.984380,   3.750000,   3.691410,   3.867190,   0.218506,   0.184326,   0.257568,   0.267334,   0.225830,   0.236816,   0.258789,   0.252686,   0.200195,   0.263672,   0.223389
2016-07-22T00:10:00Z, 339.257810, 346.992190, 344.179690, 344.531250, 347.343750, 343.828130, 342.421880, 344.882810, 346.992190, 344.179690, 344.531250, 343.828130,   4.921880,   3.925780,   4.394530,   4.570310,   4.687500,   4.570310,   4.628910,   4.453130,   4.628910,   4.453130,   4.394530,   4.335940,   4.335940,   0.192871,   0.167236,   0.231934,   0.167236,   0.175781,   0.205078,   0.155029,   0.150146,   0.196533,   0.251465,   0.169678
2016-07-22T00:20:00Z, 341.015630, 345.585940, 345.234380, 343.828130, 345.937500, 343.828130, 342.773440, 345.585940, 347.343750, 345.937500, 345.937500, 344.882810,   4.804690,   3.984380,   4.628910,   4.628910,   4.570310,   4.277340,   4.687500,   4.394530,   4.628910,   4.335940,   4.570310,   4.453130,   4.628910,   0.347900,   0.247803,   0.205078,   0.202637,   0.161133,   0.219727,   0.158691,   0.207520,   0.186768,   0.222168,   0.150146
2016-07-22T00:30:00Z, 337.500000, 341.367190, 343.828130, 343.476560, 348.750000, 346.992190, 345.937500, 349.804690, 344.531250, 347.343750, 344.179690, 346.289060,   5.039060,   4.101560,   4.746090,   4.628910,   4.804690,   4.863280,   4.804690,   5.039060,   4.863280,   4.687500,   4.628910,   4.921880,   4.863280,   0.197754,   0.145264,   0.174561,   0.177002,   0.153809,   0.187988,   0.170898,   0.195313,   0.224609,   0.223389,   0.155029
2016-07-22T00:40:00Z, 338.203130, 338.554690, 344.531250, 341.367190, 344.882810, 348.750000, 349.101560, 347.695310, 346.992190, 348.398440, 348.398440, 347.343750,   5.800780,   4.394530,   5.214840,   5.039060,   5.214840,   5.214840,   5.214840,   5.332030,   5.156250,   5.156250,   5.507810,   5.273440,   5.214840,   0.124512,   0.168457,   0.135498,   0.163574,   0.133057,   0.158691,   0.134277,   0.186768,   0.139160,   0.136719,   0.152588
2016-07-22T00:50:00Z, 345.234380, 346.640630, 349.101560, 350.859380, 352.265630, 353.671880, 352.968750, 352.617190, 356.835940, 351.914060, 355.429690, 355.078130,   6.093750,   4.628910,   5.156250,   5.214840,   5.332030,   5.449220,   5.390630,   5.390630,   5.507810,   5.390630,   5.332030,   5.625000,   5.507810,   0.167236,   0.183105,   0.157471,   0.174561,   0.181885,   0.122070,   0.147705,   0.145264,   0.151367,   0.158691,   0.130615
2016-07-22T01:00:00Z, 351.562500, 355.429690, 359.296880, 357.187500, 356.835940, 358.593750,   4.570310,   1.757810,   1.757810,   1.054690,   3.515630,   2.812500,   5.449220,   4.453130,   5.039060,   5.273440,   5.273440,   5.273440,   5.507810,   5.390630,   5.566410,   5.507810,   5.683590,   5.742190,   5.566410,   0.130615,   0.148926,   0.125732,   0.137939,   0.124512,   0.166016,   0.115967,   0.142822,   0.108643,   0.150146,   0.122070
2016-07-22T01:10:00Z, 351.210940, 354.375000, 357.539060, 355.078130, 358.242190,   1.054690, 358.593750, 359.296880,   0.703130,   0.703130,   0.351560, 359.296880,   5.566410,   4.687500,   5.156250,   5.507810,   5.390630,   5.449220,   5.449220,   5.332030,   5.683590,   5.566410,   5.859380,   5.507810,   5.566410,   0.187988,   0.148926,   0.145264,   0.120850,   0.170898,   0.153809,   0.104980,   0.137939,   0.142822,   0.174561,   0.152588
2016-07-22T01:20:00Z, 353.320310, 356.132810, 354.726560, 357.539060,   0.351560, 359.296880, 357.890630, 358.593750,   1.406250, 358.242190, 358.593750,   0.703130,   5.800780,   4.628910,   5.683590,   5.390630,   5.449220,   5.390630,   5.566410,   5.625000,   5.507810,   5.390630,   5.449220,   5.625000,   5.683590,   0.213623,   0.131836,   0.150146,   0.159912,   0.136719,   0.148926,   0.133057,   0.157471,   0.134277,   0.162354,   0.126953
2016-07-22T01:30:00Z, 356.484380,   1.054690, 358.945310,   1.054690,   4.570310,   4.218750,   7.734380,   0.351560,   6.328130,   5.273440,   4.921880,   4.218750,   5.683590,   4.570310,   5.390630,   5.390630,   5.332030,   5.566410,   5.449220,   5.214840,   5.214840,   5.507810,   5.449220,   5.625000,   5.214840,   0.191650,   0.151367,   0.200195,   0.144043,   0.167236,   0.137939,   0.157471,   0.167236,   0.167236,   0.134277,   0.142822
