LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-11-30T00:00:00Z; 328.710940; 320.976560; 322.382810; 321.328130; 320.273440; 320.625000; 322.031250; 322.031250; 323.437500; 325.546880; 326.250000; 325.546880;  11.367190;   7.734380;  11.542970;  11.835940;  11.777340;  11.953130;  12.070310;  12.187500;  12.246090;  12.304690;  12.011720;  11.777340;  11.953130;   0.151367;   0.148926;   0.153809;   0.163574;   0.101318;   0.113525;   0.186768;   0.151367;   0.124512;   0.147705;   0.133057
2017-11-30T00:10:00Z; 315.351560; 317.812500; 318.164060; 318.867190; 320.273440; 317.109380; 318.164060; 317.109380; 320.976560; 318.164060; 317.109380; 318.867190;  13.535160;  11.367190;  13.125000;  13.242190;  13.007810;  13.417970;  13.593750;  13.535160;  13.710940;  13.417970;  13.476560;  13.476560;  13.476560;   0.129395;   0.119629;   0.130615;   0.108643;   0.134277;   0.135498;   0.098877;   0.114746;   0.100098;   0.104980;   0.141602
2017-11-30T00:20:00Z; 312.187500; 325.195310; 324.492190; 325.546880; 329.765630; 330.820310; 327.656250; 335.742190; 331.171880; 332.929690; 335.390630; 329.062500;  13.476560;   9.960940;  10.488280;  10.898440;  10.781250;  10.898440;  11.074220;  11.191410;  11.425780;  11.250000;  11.191410;  11.015630;  10.664060;   0.144043;   0.137939;   0.158691;   0.123291;   0.194092;   0.202637;   0.197754;   0.223389;   0.195313;   0.161133;   0.167236
2017-11-30T00:30:00Z; 339.960940; 347.695310; 344.531250; 347.695310; 351.914060; 351.914060; 346.289060; 349.453130; 351.562500; 348.750000; 349.804690; 348.750000;  12.421880;   7.910160;   6.503910;   6.738280;   6.679690;   7.089840;   7.382810;   8.203130;   8.554690;   9.023440;   9.199220;   9.550780;  10.019530;   0.257568;   0.280762;   0.218506;   0.256348;   0.305176;   0.209961;   0.206299;   0.219727;   0.240479;   0.223389;   0.173340
2017-11-30T00:40:00Z; 353.320310;   9.140630;  13.710940;  10.898440;  11.953130;  13.007810;   9.492190;   9.843750;  10.195310;  12.656250;   9.492190;   6.679690;   8.730470;   5.800780;   7.792970;   7.968750;   8.027340;   8.085940;   8.261720;   8.203130;   8.671880;   8.496090;   8.554690;   8.378910;   8.847660;   0.137939;   0.111084;   0.144043;   0.109863;   0.086670;   0.136719;   0.117188;   0.090332;   0.104980;   0.115967;   0.103760
2017-11-30T00:50:00Z;  12.304690;  14.414060;  14.765630;  10.546880;  12.656250;  13.007810;  13.359380;   7.031250;   8.085940;   3.867190;   4.921880; 357.539060;   8.906250;   7.148440;   7.382810;   7.675780;   7.441410;   7.382810;   7.675780;   7.617190;   8.144530;   8.320310;   8.496090;   8.613280;   8.906250;   0.124512;   0.122070;   0.155029;   0.130615;   0.118408;   0.139160;   0.140381;   0.106201;   0.103760;   0.109863;   0.117188
2017-11-30T01:00:00Z;  14.062500;  18.281250;  21.796880;  17.929690;  16.875000;  17.578130;  14.062500;  13.007810;  16.171880;  14.062500;  11.601560;  11.601560;   8.085940;   6.445310;   6.386720;   6.328130;   6.386720;   6.269530;   6.738280;   6.738280;   7.265630;   7.207030;   7.324220;   7.324220;   7.734380;   0.178223;   0.189209;   0.196533;   0.238037;   0.164795;   0.202637;   0.207520;   0.205078;   0.146484;   0.196533;   0.181885
2017-11-30T01:10:00Z;  14.062500;  11.250000;  14.765630;  13.710940;   8.437500;  13.359380;   8.437500;   3.515630;   1.406250;   2.812500;   0.703130;   2.460940;   6.445310;   4.746090;   5.156250;   5.332030;   5.214840;   5.566410;   5.625000;   5.390630;   5.390630;   5.566410;   5.859380;   5.917970;   6.093750;   0.144043;   0.169678;   0.125732;   0.164795;   0.191650;   0.189209;   0.150146;   0.158691;   0.163574;   0.109863;   0.115967
2017-11-30T01:20:00Z;   4.921880;   1.406250; 353.671880; 358.593750; 355.781250; 357.187500; 348.750000; 351.914060; 350.156250; 343.828130; 336.445310; 335.390630;   6.210940;   4.394530;   3.867190;   4.042970;   4.101560;   4.160160;   4.335940;   4.453130;   4.746090;   4.863280;   5.742190;   6.386720;   7.617190;   0.197754;   0.170898;   0.172119;   0.230713;   0.208740;   0.202637;   0.175781;   0.142822;   0.240479;   0.253906;   0.213623
2017-11-30T01:30:00Z; 345.234380; 339.960940; 337.148440; 336.445310; 337.851560; 336.093750; 336.796880; 332.929690; 337.148440; 331.875000; 332.929690; 332.578130;   5.214840;   3.222660;   5.800780;   6.269530;   6.445310;   6.152340;   6.972660;   7.031250;   7.558590;   7.734380;   8.613280;   8.906250;   9.433590;   0.555420;   0.559082;   0.561523;   0.546875;   0.538330;   0.502930;   0.427246;   0.424805;   0.317383;   0.316162;   0.262451
