LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-09-17T00:00:00Z; 300.937500; 316.406250; 313.945310; 313.242190; 320.273440; 312.890630; 323.437500; 324.140630; 312.187500; 321.679690; 312.539060; 287.226560;   5.449220;   3.105470;   3.046880;   2.988280;   3.281250;   3.164060;   2.988280;   3.281250;   3.398440;   3.281250;   3.398440;   3.574220;   3.574220;   0.252686;   0.273438;   0.279541;   0.242920;   0.219727;   0.214844;   0.229492;   0.211182;   0.269775;   0.264893;   0.285645
2016-09-17T00:10:00Z; 315.000000; 313.945310; 309.023440; 313.945310; 309.375000; 305.507810; 318.515630; 300.234380; 314.648440; 312.890630; 309.023440; 309.375000;   3.398440;   1.406250;   3.105470;   3.339840;   3.398440;   3.574220;   3.281250;   3.398440;   3.164060;   3.164060;   2.812500;   2.812500;   2.812500;   0.399170;   0.374756;   0.373535;   0.301514;   0.288086;   0.339355;   0.314941;   0.317383;   0.284424;   0.378418;   0.362549
2016-09-17T00:20:00Z; 306.210940; 316.406250; 310.429690; 309.375000; 318.164060; 309.375000; 312.539060; 308.671880; 321.328130; 307.265630; 304.101560; 303.750000;   5.859380;   3.105470;   3.105470;   3.164060;   3.281250;   2.988280;   3.164060;   2.871090;   2.988280;   2.578130;   2.343750;   2.402340;   2.285160;   0.358887;   0.339355;   0.274658;   0.292969;   0.257568;   0.225830;   0.252686;   0.214844;   0.290527;   0.283203;   0.305176
2016-09-17T00:30:00Z; 305.156250; 320.976560; 320.976560; 317.460940; 324.492190; 325.195310; 331.171880; 329.062500; 330.468750; 339.960940; 313.593750; 311.132810;   4.160160;   2.460940;   2.753910;   2.636720;   2.695310;   2.753910;   2.519530;   2.460940;   2.285160;   2.343750;   2.167970;   2.460940;   2.929690;   0.229492;   0.244141;   0.297852;   0.241699;   0.267334;   0.273438;   0.274658;   0.218506;   0.197754;   0.253906;   0.328369
2016-09-17T00:40:00Z; 308.320310; 310.429690; 323.789060; 315.000000; 326.250000; 318.867190; 319.218750; 318.164060; 312.890630; 314.648440; 310.781250; 292.148440;   4.746090;   2.578130;   3.339840;   3.046880;   2.929690;   3.164060;   2.988280;   2.929690;   2.753910;   2.988280;   2.988280;   3.046880;   3.164060;   0.258789;   0.358887;   0.227051;   0.207520;   0.245361;   0.274658;   0.327148;   0.289307;   0.257568;   0.275879;   0.279541
2016-09-17T00:50:00Z; 315.703130; 315.703130; 324.492190; 316.757810; 326.250000; 323.789060; 327.656250; 339.960940; 318.515630; 294.960940; 316.757810; 288.984380;   4.042970;   2.285160;   2.812500;   2.988280;   2.812500;   2.988280;   2.929690;   2.871090;   2.812500;   3.046880;   2.929690;   2.988280;   3.105470;   0.242920;   0.260010;   0.272217;   0.268555;   0.251465;   0.217285;   0.269775;   0.278320;   0.228271;   0.280762;   0.239258
2016-09-17T01:00:00Z; 335.742190; 356.835940; 358.945310;   1.757810;   9.492190; 353.671880; 335.742190;   4.921880; 322.031250; 324.843750; 331.875000; 318.164060;   4.277340;   2.226560;   2.812500;   2.812500;   3.046880;   3.105470;   3.164060;   3.339840;   3.457030;   3.515630;   3.808590;   3.984380;   3.867190;   0.354004;   0.356445;   0.306396;   0.323486;   0.291748;   0.253906;   0.288086;   0.245361;   0.269775;   0.285645;   0.247803
2016-09-17T01:10:00Z; 103.359380; 125.859380; 137.812500; 130.781250; 111.445310; 130.781250; 134.296880; 142.382810; 137.812500; 137.812500; 135.351560; 140.976560;   3.867190;   1.113280;   3.339840;   3.632810;   3.281250;   3.632810;   3.515630;   3.574220;   3.867190;   3.457030;   3.515630;   3.457030;   3.691410;   0.285645;   0.286865;   0.334473;   0.292969;   0.305176;   0.233154;   0.216064;   0.202637;   0.225830;   0.269775;   0.181885
2016-09-17T01:20:00Z; 143.789060; 148.359380; 150.468750; 147.304690; 142.031250; 147.656250; 139.218750; 137.109380; 137.812500; 142.031250; 140.625000; 144.492190;   4.511720;   3.046880;   3.984380;   4.218750;   4.101560;   3.925780;   3.867190;   3.925780;   4.042970;   4.101560;   4.042970;   3.750000;   3.984380;   0.222168;   0.208740;   0.336914;   0.235596;   0.196533;   0.202637;   0.200195;   0.263672;   0.218506;   0.185547;   0.172119
2016-09-17T01:30:00Z; 153.632810; 144.843750; 144.140630; 144.140630; 143.437500; 140.625000; 138.867190; 136.054690; 143.437500; 149.062500; 143.437500; 150.117190;   4.746090;   2.929690;   3.750000;   3.632810;   3.457030;   3.574220;   3.574220;   3.691410;   4.101560;   4.101560;   4.042970;   3.984380;   3.574220;   0.368652;   0.224609;   0.236816;   0.208740;   0.233154;   0.219727;   0.229492;   0.212402;   0.246582;   0.311279;   0.212402
