LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-01-02T00:00:00Z,   9.140630,  14.765630,  13.007810,  11.250000,  14.765630,  12.656250,  17.929690,  12.656250,  15.468750,  16.523440,  13.710940,  16.171880,  10.371090,   8.144530,   9.667970,   9.902340,   9.609380,  10.078130,   9.902340,   9.843750,   9.902340,  10.195310,  10.429690,  10.078130,  10.371090,   0.120850,   0.122070,   0.101318,   0.097656,   0.090332,   0.120850,   0.118408,   0.124512,   0.090332,   0.104980,   0.092773
2017-01-02T00:10:00Z,   8.085940,  11.601560,  10.546880,  15.468750,  13.007810,  15.117190,  14.062500,  14.414060,  13.710940,  13.710940,  13.710940,  16.523440,  11.015630,   8.730470,  10.136720,  10.605470,  10.664060,  11.250000,  11.308590,  11.425780,  11.015630,  10.839840,  10.839840,  11.074220,  11.191410,   0.102539,   0.120850,   0.120850,   0.107422,   0.096436,   0.087891,   0.111084,   0.097656,   0.095215,   0.089111,   0.096436
2017-01-02T00:20:00Z,  14.414060,  17.578130,  17.578130,  17.929690,  16.523440,  16.875000,  18.281250,  17.226560,  17.929690,  22.148440,  16.523440,  13.710940,  10.781250,   8.613280,   9.433590,   9.550780,   9.433590,   9.492190,   9.902340,   9.785160,   9.785160,   9.667970,   9.726560,   9.609380,  10.195310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-02T00:30:00Z,  14.414060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,  10.781250,   8.613280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-02T00:40:00Z,  14.414060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,  10.781250,   8.613280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-02T00:50:00Z,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-02T01:00:00Z,   8.789060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,  11.601560,   6.972660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-02T01:10:00Z,  17.578130,  22.500000,  21.796880,  20.039060,  22.148440,  23.554690,  20.390630,  21.445310,  20.742190,  22.148440,  22.851560,  19.335940,  12.773440,  10.136720,  12.070310,  12.128910,  11.894530,  12.304690,  12.070310,  12.480470,  12.304690,  12.363280,  12.304690,  11.777340,  12.128910,   0.144043,   0.118408,   0.166016,   0.136719,   0.120850,   0.118408,   0.158691,   0.125732,   0.113525,   0.123291,   0.156250
2017-01-02T01:20:00Z,  14.414060,  18.632810,  18.281250,  15.117190,  16.523440,  18.984380,  19.687500,  20.742190,  17.929690,  23.203130,  17.929690,  18.632810,  11.484380,   8.730470,   9.902340,  10.195310,  10.078130,  10.371090,  10.781250,  10.488280,  10.546880,  10.546880,  11.074220,  11.074220,  10.839840,   0.141602,   0.136719,   0.135498,   0.117188,   0.113525,   0.120850,   0.117188,   0.103760,   0.107422,   0.129395,   0.087891
2017-01-02T01:30:00Z,  19.687500,  26.367190,  23.554690,  23.203130,  24.257810,  23.554690,  22.500000,  22.148440,  20.742190,  24.960940,  22.500000,  18.632810,  10.605470,   8.437500,   9.843750,   9.667970,  10.019530,   9.960940,   9.960940,  10.371090,  10.605470,  10.664060,  10.605470,  10.605470,  10.722660,   0.137939,   0.104980,   0.136719,   0.118408,   0.117188,   0.124512,   0.090332,   0.093994,   0.112305,   0.118408,   0.123291
