LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-04-19T00:00:00Z,  58.007810,  61.171880,  59.414060,  56.250000,  62.226560,  61.171880,  61.523440,  60.117190,  60.820310,  60.468750,  59.062500,  58.710940,   9.960940,   8.203130,   9.726560,   9.492190,   9.433590,   9.843750,   9.550780,  10.019530,   9.316410,   9.433590,   9.375000,   9.492190,   9.375000,   0.125732,   0.162354,   0.145264,   0.157471,   0.126953,   0.136719,   0.152588,   0.155029,   0.140381,   0.118408,   0.122070
2017-04-19T00:10:00Z,  55.546880,  61.523440,  59.414060,  62.578130,  61.171880,  61.875000,  60.468750,  61.171880,  62.929690,  60.820310,  63.632810,  62.929690,  10.371090,   8.378910,   8.613280,   8.613280,   8.906250,   9.023440,   9.199220,   9.257810,   8.964840,   8.789060,   9.082030,   9.140630,   9.199220,   0.167236,   0.148926,   0.148926,   0.140381,   0.146484,   0.156250,   0.158691,   0.189209,   0.147705,   0.142822,   0.134277
2017-04-19T00:20:00Z,  57.656250,  58.007810,  63.632810,  59.414060,  59.765630,  61.523440,  63.984380,  61.171880,  61.875000,  58.007810,  61.523440,  57.656250,   9.902340,   7.910160,   8.378910,   8.554690,   8.496090,   8.496090,   8.789060,   8.613280,   8.496090,   8.320310,   8.554690,   8.554690,   8.378910,   0.130615,   0.155029,   0.122070,   0.162354,   0.123291,   0.146484,   0.146484,   0.111084,   0.129395,   0.136719,   0.122070
2017-04-19T00:30:00Z,  58.007810,  60.117190,  58.710940,  58.710940,  60.820310,  60.117190,  59.765630,  62.578130,  58.710940,  60.820310,  57.656250,  59.414060,   9.316410,   7.617190,   7.734380,   8.203130,   8.085940,   8.320310,   8.437500,   8.437500,   8.730470,   8.437500,   8.671880,   8.437500,   8.378910,   0.158691,   0.164795,   0.122070,   0.148926,   0.196533,   0.155029,   0.157471,   0.108643,   0.137939,   0.156250,   0.181885
2017-04-19T00:40:00Z,  55.546880,  54.492190,  54.843750,  55.546880,  53.437500,  57.304690,  54.843750,  55.195310,  53.437500,  55.546880,  52.031250,  56.250000,   9.902340,   7.558590,   8.203130,   8.261720,   8.320310,   8.261720,   8.437500,   8.496090,   8.378910,   8.261720,   8.554690,   8.378910,   8.964840,   0.148926,   0.123291,   0.142822,   0.147705,   0.148926,   0.093994,   0.111084,   0.140381,   0.115967,   0.153809,   0.126953
2017-04-19T00:50:00Z,  53.085940,  65.039060,  63.632810,  63.281250,  62.929690,  63.632810,  59.062500,  65.039060,  65.039060,  61.875000,  63.281250,  59.765630,   9.316410,   7.500000,   7.968750,   7.851560,   7.968750,   7.910160,   7.968750,   7.851560,   7.792970,   7.851560,   7.968750,   8.027340,   7.617190,   0.150146,   0.126953,   0.112305,   0.124512,   0.144043,   0.145264,   0.120850,   0.102539,   0.201416,   0.167236,   0.137939
2017-04-19T01:00:00Z,  62.578130,  64.335940,  63.984380,  64.687500,  61.523440,  66.093750,  62.578130,  62.226560,  61.875000,  62.929690,  61.171880,  64.687500,   9.023440,   7.031250,   7.441410,   7.558590,   7.734380,   8.027340,   8.027340,   7.617190,   7.968750,   7.851560,   8.085940,   8.085940,   8.144530,   0.158691,   0.175781,   0.130615,   0.113525,   0.144043,   0.133057,   0.146484,   0.150146,   0.205078,   0.135498,   0.131836
2017-04-19T01:10:00Z,  60.468750,  62.929690,  68.906250,  66.445310,  62.929690,  70.312500,  64.687500,  66.445310,  64.335940,  61.171880,  62.929690,  65.039060,   9.082030,   7.089840,   7.265630,   7.792970,   7.675780,   7.675780,   8.027340,   7.851560,   7.851560,   7.851560,   7.910160,   7.675780,   7.910160,   0.130615,   0.142822,   0.150146,   0.123291,   0.174561,   0.157471,   0.153809,   0.134277,   0.155029,   0.167236,   0.157471
2017-04-19T01:20:00Z,  65.390630,  66.796880,  69.257810,  69.960940,  66.093750,  64.687500,  66.093750,  64.687500,  65.742190,  66.445310,  67.148440,  66.093750,   8.203130,   6.738280,   6.855470,   6.972660,   7.089840,   7.207030,   7.324220,   7.558590,   7.265630,   7.265630,   7.500000,   7.382810,   7.324220,   0.133057,   0.152588,   0.144043,   0.134277,   0.153809,   0.125732,   0.103760,   0.158691,   0.155029,   0.118408,   0.124512
2017-04-19T01:30:00Z,  59.765630,  64.687500,  61.523440,  61.171880,  64.335940,  60.468750,  63.632810,  60.820310,  62.226560,  62.226560,  66.445310,  61.171880,   8.378910,   6.679690,   7.734380,   7.734380,   7.675780,   7.675780,   7.441410,   7.675780,   7.675780,   7.851560,   7.851560,   7.910160,   7.675780,   0.141602,   0.133057,   0.119629,   0.139160,   0.133057,   0.111084,   0.115967,   0.161133,   0.145264,   0.119629,   0.119629
2017-04-19T01:40:00Z,  58.710940,  66.445310,  68.554690,  64.335940,  64.687500,  66.796880,  67.148440,  68.554690,  67.500000,  66.796880,  64.335940,  66.445310,  10.546880,   6.796880,   6.738280,   6.972660,   6.972660,   6.796880,   7.207030,   7.148440,   7.089840,   6.972660,   7.382810,   7.382810,   7.207030,   0.134277,   0.144043,   0.144043,   0.123291,   0.120850,   0.142822,   0.118408,   0.140381,   0.115967,   0.117188,   0.115967
2017-04-19T01:50:00Z,  61.171880,  64.687500,  64.335940,  65.742190,  60.468750,  65.039060,  60.820310,  65.390630,  61.171880,  68.554690,  56.953130,  61.523440,   8.496090,   6.328130,   6.738280,   6.679690,   7.031250,   6.855470,   7.207030,   7.148440,   7.148440,   6.972660,   6.855470,   7.089840,   7.324220,   0.155029,   0.137939,   0.140381,   0.179443,   0.128174,   0.151367,   0.150146,   0.194092,   0.161133,   0.125732,   0.157471
2017-04-19T02:00:00Z,  61.171880,  60.117190,  63.281250,  61.523440,  64.687500,  61.171880,  62.929690,  62.929690,  62.929690,  60.117190,  61.171880,  59.414060,   7.851560,   6.035160,   6.621090,   6.796880,   6.855470,   6.796880,   6.914060,   7.089840,   6.914060,   7.089840,   7.031250,   6.972660,   7.207030,   0.144043,   0.119629,   0.190430,   0.173340,   0.153809,   0.142822,   0.148926,   0.179443,   0.111084,   0.177002,   0.156250
2017-04-19T02:10:00Z,  57.304690,  60.468750,  59.765630,  57.656250,  62.578130,  59.062500,  59.765630,  57.304690,  58.710940,  57.304690,  61.171880,  58.359380,   7.968750,   6.445310,   6.445310,   6.796880,   6.562500,   6.855470,   6.679690,   6.503910,   6.562500,   6.914060,   6.855470,   6.914060,   6.796880,   0.178223,   0.119629,   0.177002,   0.151367,   0.104980,   0.156250,   0.151367,   0.158691,   0.181885,   0.157471,   0.170898
2017-04-19T02:20:00Z,  59.062500,  62.578130,  61.875000,  62.578130,  61.523440,  61.171880,  62.929690,  60.117190,  60.468750,  60.117190,  62.578130,  62.226560,   8.027340,   5.917970,   6.386720,   6.269530,   6.152340,   6.562500,   6.562500,   6.796880,   6.386720,   6.503910,   6.738280,   6.855470,   6.562500,   0.125732,   0.185547,   0.186768,   0.157471,   0.161133,   0.166016,   0.173340,   0.134277,   0.134277,   0.156250,   0.153809
2017-04-19T02:30:00Z,  59.062500,  66.445310,  65.039060,  67.851560,  66.093750,  66.796880,  69.257810,  71.367190,  66.445310,  67.851560,  65.039060,  65.742190,   7.792970,   6.093750,   6.035160,   6.210940,   6.269530,   6.386720,   6.621090,   6.445310,   6.269530,   6.152340,   6.621090,   6.328130,   6.679690,   0.191650,   0.151367,   0.152588,   0.156250,   0.166016,   0.170898,   0.179443,   0.186768,   0.172119,   0.134277,   0.133057
2017-04-19T02:40:00Z,  67.500000,  68.906250,  71.367190,  66.796880,  71.367190,  64.687500,  67.500000,  68.203130,  66.796880,  67.851560,  65.742190,  66.796880,   7.441410,   5.742190,   6.445310,   6.621090,   6.445310,   6.386720,   6.445310,   6.503910,   6.679690,   6.679690,   6.796880,   6.679690,   6.562500,   0.147705,   0.140381,   0.134277,   0.156250,   0.147705,   0.125732,   0.114746,   0.139160,   0.153809,   0.126953,   0.141602
