LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-12-01T00:00:00Z; 289.687500; 293.906250; 293.554690; 292.851560; 295.664060; 294.960940; 293.554690; 293.906250; 297.070310; 296.015630; 292.851560; 293.203130;   9.199220;   7.558590;   9.257810;   9.609380;   9.257810;   9.199220;   9.257810;   9.433590;   9.609380;   9.433590;   9.199220;   8.964840;   9.023440;   0.103760;   0.086670;   0.136719;   0.096436;   0.133057;   0.112305;   0.111084;   0.115967;   0.140381;   0.128174;   0.147705
2016-12-01T00:10:00Z; 290.390630; 292.500000; 294.257810; 292.148440; 293.203130; 292.148440; 296.015630; 293.203130; 293.203130; 294.960940; 297.773440; 293.554690;   9.609380;   7.792970;   9.023440;   8.964840;   8.730470;   9.199220;   9.023440;   8.906250;   9.257810;   9.433590;   9.433590;   9.316410;   9.082030;   0.108643;   0.123291;   0.159912;   0.151367;   0.122070;   0.148926;   0.134277;   0.128174;   0.109863;   0.141602;   0.118408
2016-12-01T00:20:00Z; 287.578130; 294.257810; 293.203130; 294.257810; 291.445310; 293.203130; 295.312500; 299.179690; 296.015630; 293.554690; 296.015630; 294.960940;   9.375000;   7.265630;   8.085940;   8.378910;   8.496090;   8.671880;   9.140630;   8.906250;   8.730470;   8.496090;   8.906250;   9.140630;   9.375000;   0.145264;   0.135498;   0.145264;   0.144043;   0.097656;   0.142822;   0.120850;   0.136719;   0.104980;   0.135498;   0.111084
2016-12-01T00:30:00Z; 293.203130; 293.203130; 294.257810; 294.257810; 296.015630; 296.015630; 293.906250; 294.960940; 299.531250; 294.960940; 291.445310; 293.203130;   8.730470;   7.207030;   8.261720;   8.320310;   7.968750;   8.671880;   8.789060;   8.906250;   9.140630;   8.671880;   8.437500;   8.847660;   9.082030;   0.128174;   0.139160;   0.152588;   0.161133;   0.125732;   0.125732;   0.142822;   0.130615;   0.156250;   0.144043;   0.120850
2016-12-01T00:40:00Z; 290.742190; 296.015630; 297.773440; 293.906250; 293.906250; 295.664060; 293.906250; 296.367190; 293.554690; 295.312500; 297.773440; 301.289060;   8.730470;   7.031250;   8.554690;   8.613280;   8.437500;   8.847660;   8.847660;   9.023440;   8.437500;   8.847660;   9.023440;   9.140630;   8.964840;   0.172119;   0.144043;   0.135498;   0.146484;   0.145264;   0.109863;   0.147705;   0.153809;   0.145264;   0.152588;   0.118408
2016-12-01T00:50:00Z; 289.687500; 289.687500; 296.367190; 290.390630; 294.609380; 294.257810; 295.312500; 291.796880; 296.015630; 297.421880; 302.343750; 297.421880;   9.492190;   7.207030;   9.082030;   9.023440;   8.906250;   9.023440;   8.906250;   8.730470;   9.023440;   9.492190;   9.316410;   9.199220;   8.671880;   0.120850;   0.133057;   0.107422;   0.112305;   0.130615;   0.106201;   0.147705;   0.112305;   0.152588;   0.136719;   0.152588
2016-12-01T01:00:00Z; 287.929690; 294.257810; 294.257810; 293.906250; 298.125000; 293.554690; 295.664060; 300.937500; 293.554690; 291.445310; 295.312500; 298.828130;   9.082030;   7.382810;   8.554690;   8.730470;   8.613280;   8.789060;   9.023440;   9.082030;   8.847660;   8.671880;   8.789060;   9.316410;   8.789060;   0.131836;   0.140381;   0.125732;   0.150146;   0.147705;   0.152588;   0.133057;   0.131836;   0.150146;   0.159912;   0.142822
2016-12-01T01:10:00Z; 288.281250; 298.476560; 293.554690; 297.070310; 294.960940; 292.148440; 293.554690; 294.257810; 291.796880; 294.257810; 288.281250; 294.609380;   9.082030;   7.031250;   7.968750;   8.203130;   8.437500;   8.730470;   8.789060;   9.023440;   8.613280;   8.671880;   8.320310;   8.378910;   8.964840;   0.142822;   0.175781;   0.157471;   0.148926;   0.131836;   0.109863;   0.147705;   0.144043;   0.135498;   0.174561;   0.152588
2016-12-01T01:20:00Z; 288.281250; 287.226560; 286.523440; 289.687500; 285.468750; 291.093750; 288.632810; 287.578130; 291.796880; 293.906250; 296.015630; 292.500000;   9.199220;   6.914060;   8.437500;   8.378910;   8.613280;   8.554690;   8.906250;   8.847660;   8.906250;   8.847660;   8.906250;   8.789060;   8.730470;   0.112305;   0.108643;   0.150146;   0.158691;   0.113525;   0.108643;   0.111084;   0.125732;   0.109863;   0.140381;   0.139160
2016-12-01T01:30:00Z; 278.085940; 277.734380; 282.304690; 283.710940; 284.765630; 289.335940; 286.875000; 284.765630; 283.710940; 289.335940; 288.632810; 287.578130;   8.671880;   6.738280;   8.261720;   8.554690;   8.027340;   8.730470;   8.554690;   8.320310;   8.789060;   8.554690;   8.789060;   8.847660;   8.964840;   0.145264;   0.104980;   0.157471;   0.128174;   0.117188;   0.124512;   0.144043;   0.133057;   0.098877;   0.147705;   0.126953
2016-12-01T01:40:00Z; 275.625000; 285.117190; 285.820310; 293.554690; 288.281250; 290.742190; 290.390630; 288.281250; 289.687500; 292.500000; 285.820310; 296.367190;   8.320310;   6.035160;   8.027340;   8.144530;   7.968750;   8.378910;   8.847660;   8.906250;   8.730470;   8.437500;   8.847660;   8.847660;   8.789060;   0.152588;   0.126953;   0.152588;   0.112305;   0.134277;   0.130615;   0.141602;   0.173340;   0.134277;   0.135498;   0.152588
2016-12-01T01:50:00Z; 287.226560; 284.414060; 287.929690; 286.523440; 285.117190; 290.390630; 285.468750; 289.335940; 284.414060; 284.062500; 285.117190; 292.148440;   7.910160;   5.390630;   8.496090;   8.437500;   8.320310;   8.847660;   8.554690;   9.023440;   8.730470;   8.847660;   8.613280;   9.082030;   9.082030;   0.144043;   0.136719;   0.135498;   0.156250;   0.155029;   0.135498;   0.162354;   0.128174;   0.131836;   0.139160;   0.087891
2016-12-01T02:00:00Z; 285.820310; 280.546880; 285.117190; 284.414060; 286.171880; 283.359380; 287.226560; 281.601560; 283.359380; 281.953130; 284.414060; 284.062500;   7.968750;   5.507810;   8.437500;   8.906250;   8.554690;   9.023440;   9.082030;   8.554690;   8.613280;   8.671880;   8.671880;   8.730470;   8.847660;   0.156250;   0.118408;   0.135498;   0.125732;   0.130615;   0.118408;   0.147705;   0.130615;   0.120850;   0.139160;   0.139160
2016-12-01T02:10:00Z; 279.843750; 280.195310; 275.273440; 278.085940; 278.085940; 279.140630; 283.007810; 283.007810; 282.656250; 281.250000; 286.171880; 289.335940;   7.792970;   5.507810;   8.613280;   8.554690;   8.554690;   8.847660;   8.789060;   8.847660;   8.671880;   8.847660;   8.906250;   8.730470;   8.671880;   0.131836;   0.111084;   0.135498;   0.109863;   0.114746;   0.109863;   0.101318;   0.117188;   0.103760;   0.131836;   0.101318
