LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-04-04T00:00:00Z, 155.039060, 169.804690, 171.562500, 172.265630, 177.890630, 181.757810, 182.460940, 183.867190, 184.921880, 186.679690, 188.437500, 189.140630,   2.812500,   2.519530,   5.625000,   6.503910,   6.386720,   7.089840,   6.738280,   6.855470,   7.031250,   7.148440,   7.265630,   7.324220,   7.382810,   0.037842,   0.029297,   0.034180,   0.030518,   0.045166,   0.018311,   0.030518,   0.030518,   0.028076,   0.039063,   0.035400
2017-04-04T00:10:00Z, 151.875000, 166.992190, 169.804690, 169.453130, 176.484380, 179.648440, 180.351560, 181.406250, 183.164060, 184.921880, 116.718750, 104.765630,   3.046880,   2.519530,   5.449220,   6.445310,   6.269530,   6.914060,   6.503910,   6.796880,   7.031250,   7.324220,   7.441410,   7.500000,   7.382810,   0.040283,   0.026855,   0.039063,   0.042725,   0.035400,   0.030518,   0.032959,   0.041504,   0.037842,   0.032959,   0.037842
2017-04-04T00:20:00Z, 144.843750, 162.421880, 167.343750, 165.937500, 174.023440, 176.484380, 177.539060, 177.890630, 176.835940, 197.929690, 191.953130, 192.304690,   2.988280,   2.578130,   5.273440,   6.093750,   5.976560,   6.679690,   6.445310,   6.738280,   7.148440,   7.324220,   7.382810,   7.441410,   7.382810,   0.036621,   0.034180,   0.046387,   0.035400,   0.034180,   0.036621,   0.035400,   0.029297,   0.037842,   0.035400,   0.024414
2017-04-04T00:30:00Z, 137.109380, 157.851560, 161.367190, 160.312500, 168.750000, 174.023440, 191.953130, 181.406250, 183.164060, 188.085940, 191.250000, 193.007810,   3.046880,   2.695310,   5.273440,   5.976560,   5.859380,   6.679690,   6.562500,   6.679690,   7.089840,   7.324220,   7.500000,   7.441410,   7.441410,   0.035400,   0.039063,   0.035400,   0.032959,   0.029297,   0.034180,   0.028076,   0.030518,   0.029297,   0.028076,   0.040283
2017-04-04T00:40:00Z, 131.484380, 157.851560, 163.125000, 162.421880, 169.101560, 192.304690, 182.109380, 181.054690, 183.515630, 188.789060, 191.953130, 193.710940,   3.046880,   2.578130,   5.214840,   6.093750,   5.976560,   6.855470,   6.679690,   7.089840,   7.207030,   7.382810,   7.500000,   7.441410,   7.382810,   0.037842,   0.029297,   0.036621,   0.030518,   0.029297,   0.025635,   0.029297,   0.025635,   0.026855,   0.029297,   0.030518
2017-04-04T00:50:00Z, 133.242190, 161.367190, 165.585940, 165.585940, 173.671880, 176.132810, 178.593750, 196.523440, 191.601560, 193.710940, 194.765630, 195.117190,   2.871090,   2.402340,   5.390630,   6.269530,   6.210940,   6.503910,   7.089840,   7.207030,   7.382810,   7.441410,   7.441410,   7.500000,   7.500000,   0.029297,   0.028076,   0.030518,   0.029297,   0.036621,   0.032959,   0.024414,   0.029297,   0.025635,   0.025635,   0.031738
2017-04-04T01:00:00Z, 140.976560, 163.828130, 168.398440, 168.750000, 175.078130, 178.593750, 181.757810, 180.351560, 193.007810, 194.414060, 196.523440, 196.171880,   3.046880,   2.578130,   5.390630,   6.210940,   6.210940,   6.679690,   7.265630,   7.265630,   7.324220,   7.324220,   7.382810,   7.382810,   7.441410,   0.039063,   0.029297,   0.035400,   0.036621,   0.032959,   0.025635,   0.031738,   0.030518,   0.032959,   0.040283,   0.034180
2017-04-04T01:10:00Z, 143.437500, 161.367190, 165.585940, 165.585940, 175.429690, 180.351560, 170.859380, 169.804690, 192.304690, 195.820310, 198.281250, 198.632810,   3.105470,   2.636720,   4.980470,   5.683590,   5.742190,   6.328130,   6.796880,   6.914060,   7.148440,   7.265630,   7.441410,   7.441410,   7.441410,   0.062256,   0.054932,   0.054932,   0.039063,   0.037842,   0.042725,   0.031738,   0.029297,   0.024414,   0.031738,   0.028076
2017-04-04T01:20:00Z, 140.625000, 157.851560, 162.070310, 161.367190, 171.914060, 183.164060, 185.273440, 185.625000, 188.789060, 195.117190, 198.632810, 200.742190,   2.929690,   2.460940,   4.628910,   5.507810,   5.390630,   6.152340,   6.738280,   6.972660,   7.089840,   7.324220,   7.558590,   7.734380,   7.792970,   0.045166,   0.031738,   0.036621,   0.028076,   0.036621,   0.039063,   0.026855,   0.034180,   0.020752,   0.028076,   0.035400
2017-04-04T01:30:00Z, 131.484380, 153.632810, 159.257810, 158.203130, 173.671880, 178.945310, 180.351560, 182.460940, 185.976560, 189.492190, 195.117190, 198.281250,   2.753910,   2.343750,   4.804690,   5.566410,   5.507810,   6.210940,   7.031250,   7.382810,   7.324220,   7.324220,   7.441410,   7.675780,   7.851560,   0.039063,   0.028076,   0.026855,   0.028076,   0.058594,   0.032959,   0.026855,   0.029297,   0.032959,   0.025635,   0.024414
2017-04-04T01:40:00Z, 123.398440, 162.421880, 168.750000, 168.046880, 174.375000, 177.187500, 178.593750, 186.328130, 188.789060, 193.359380, 197.226560, 200.039060,   2.812500,   2.402340,   5.039060,   5.625000,   5.625000,   5.742190,   6.621090,   7.207030,   7.324220,   7.500000,   7.792970,   8.144530,   8.261720,   0.041504,   0.037842,   0.030518,   0.042725,   0.029297,   0.035400,   0.040283,   0.030518,   0.029297,   0.040283,   0.042725
2017-04-04T01:50:00Z, 140.625000, 171.562500, 176.835940, 176.484380, 183.515630, 186.679690, 187.382810, 188.085940, 147.304690, 209.179690, 203.203130, 207.070310,   2.871090,   2.343750,   5.214840,   5.859380,   5.800780,   6.503910,   7.324220,   7.617190,   7.851560,   8.144530,   8.378910,   8.554690,   8.789060,   0.030518,   0.021973,   0.032959,   0.047607,   0.028076,   0.034180,   0.037842,   0.036621,   0.030518,   0.029297,   0.039063
2017-04-04T02:00:00Z, 152.226560, 169.101560, 175.078130, 174.375000, 182.460940, 188.789060, 195.117190, 195.117190, 197.226560, 201.796880, 206.015630, 210.234380,   3.457030,   2.636720,   5.332030,   5.976560,   5.917970,   6.914060,   7.324220,   7.441410,   7.500000,   7.558590,   7.500000,   7.324220,   7.382810,   0.047607,   0.045166,   0.028076,   0.045166,   0.048828,   0.058594,   0.058594,   0.076904,   0.089111,   0.092773,   0.075684
2017-04-04T02:10:00Z, 142.031250, 159.257810, 164.882810, 164.882810, 168.046880, 186.679690, 188.085940, 194.062500, 197.226560, 202.148440, 209.531250, 213.046880,   3.515630,   3.046880,   5.214840,   5.625000,   5.566410,   6.328130,   6.679690,   6.796880,   6.738280,   6.738280,   6.738280,   6.972660,   7.148440,   0.035400,   0.037842,   0.036621,   0.046387,   0.032959,   0.030518,   0.035400,   0.035400,   0.029297,   0.029297,   0.029297
2017-04-04T02:20:00Z, 129.726560, 159.960940, 164.531250, 165.234380, 169.101560,  78.750000, 187.734380, 191.601560, 195.820310, 201.445310, 208.476560, 215.859380,   3.515630,   3.046880,   4.863280,   5.097660,   5.039060,   5.507810,   6.093750,   6.621090,   6.796880,   6.855470,   6.855470,   6.738280,   6.738280,   0.092773,   0.097656,   0.087891,   0.070801,   0.059814,   0.072021,   0.067139,   0.064697,   0.064697,   0.103760,   0.093994
2017-04-04T02:30:00Z, 137.109380, 159.960940, 166.992190, 166.992190, 168.046880, 165.937500, 193.710940, 195.820310, 204.609380, 210.585940, 211.640630, 213.046880,   4.277340,   3.222660,   5.097660,   5.800780,   5.742190,   6.386720,   6.562500,   6.621090,   6.445310,   6.210940,   6.152340,   6.035160,   6.093750,   0.125732,   0.125732,   0.135498,   0.098877,   0.052490,   0.062256,   0.072021,   0.073242,   0.061035,   0.068359,   0.063477
2017-04-04T02:40:00Z, 138.164060, 164.882810, 172.617190, 171.210940, 177.539060,  95.625000, 194.062500, 202.148440, 209.179690, 210.937500, 211.992190, 211.640630,   3.925780,   3.046880,   6.269530,   6.386720,   6.386720,   6.269530,   6.093750,   5.859380,   5.449220,   5.039060,   4.921880,   4.804690,   4.687500,   0.047607,   0.036621,   0.031738,   0.043945,   0.039063,   0.053711,   0.061035,   0.084229,   0.108643,   0.107422,   0.106201
