LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-11-16T00:00:00Z; 188.437500; 191.601560; 194.414060; 192.304690; 195.820310; 199.687500; 199.687500; 200.039060; 200.390630; 202.851560; 203.906250; 203.203130;   9.140630;   7.675780;   8.613280;   8.789060;   8.730470;   8.730470;   8.906250;   8.964840;   9.199220;   9.257810;   9.023440;   9.199220;   9.082030;   0.095215;   0.100098;   0.126953;   0.114746;   0.112305;   0.113525;   0.128174;   0.107422;   0.091553;   0.115967;   0.111084
2017-11-16T00:10:00Z; 186.679690; 195.117190; 195.468750; 194.765630; 200.039060; 198.984380; 203.203130; 202.851560; 202.851560; 204.609380; 206.718750; 208.828130;   9.023440;   7.734380;   8.613280;   8.730470;   9.082030;   8.964840;   9.257810;   9.140630;   9.082030;   9.550780;   9.667970;   9.902340;   9.199220;   0.109863;   0.120850;   0.104980;   0.114746;   0.096436;   0.130615;   0.114746;   0.115967;   0.093994;   0.118408;   0.106201
2017-11-16T00:20:00Z; 190.898440; 191.953130; 194.414060; 196.875000; 195.468750; 197.929690; 200.742190; 200.742190; 203.554690; 202.148440; 203.906250; 205.312500;   9.257810;   7.910160;   8.847660;   8.847660;   8.671880;   8.906250;   8.964840;   8.964840;   9.316410;   9.082030;   9.375000;   9.609380;   9.550780;   0.133057;   0.146484;   0.145264;   0.119629;   0.117188;   0.104980;   0.114746;   0.113525;   0.083008;   0.107422;   0.102539
2017-11-16T00:30:00Z; 188.789060; 191.953130; 190.898440; 192.656250; 191.250000; 196.171880; 197.929690; 199.335940; 201.445310; 203.906250; 201.796880; 203.203130;   9.199220;   7.910160;   8.554690;   8.320310;   8.320310;   8.730470;   8.906250;   9.140630;   8.906250;   9.082030;   9.082030;   9.082030;   9.199220;   0.123291;   0.128174;   0.139160;   0.104980;   0.109863;   0.124512;   0.117188;   0.079346;   0.144043;   0.145264;   0.086670
2017-11-16T00:40:00Z; 188.789060; 193.007810; 195.820310; 195.468750; 195.468750; 196.523440; 198.632810; 201.445310; 199.335940; 201.796880; 203.203130; 200.390630;   9.316410;   7.851560;   8.730470;   8.964840;   8.671880;   8.847660;   9.023440;   9.082030;   9.023440;   8.964840;   8.847660;   9.316410;   9.082030;   0.112305;   0.113525;   0.098877;   0.106201;   0.137939;   0.112305;   0.090332;   0.123291;   0.097656;   0.087891;   0.126953
2017-11-16T00:50:00Z; 190.195310; 196.523440; 199.687500; 196.875000; 198.281250; 196.875000; 200.390630; 202.851560; 201.445310; 202.851560; 200.390630; 202.148440;   9.492190;   8.144530;   8.964840;   8.906250;   8.964840;   8.906250;   8.964840;   9.023440;   9.023440;   8.906250;   8.964840;   8.906250;   9.023440;   0.115967;   0.109863;   0.114746;   0.120850;   0.126953;   0.104980;   0.097656;   0.114746;   0.114746;   0.124512;   0.115967
2017-11-16T01:00:00Z; 193.359380; 197.226560; 199.335940; 201.093750; 199.335940; 203.203130; 198.984380; 199.687500; 202.500000; 204.257810; 204.960940; 201.093750;   9.726560;   7.910160;   8.437500;   8.554690;   8.554690;   8.613280;   8.496090;   8.730470;   8.906250;   9.199220;   8.847660;   8.554690;   8.671880;   0.122070;   0.108643;   0.107422;   0.124512;   0.108643;   0.112305;   0.084229;   0.111084;   0.104980;   0.108643;   0.124512
2017-11-16T01:10:00Z; 194.062500; 201.093750; 201.445310; 202.851560; 201.093750; 203.203130; 204.257810; 208.125000; 206.718750; 208.476560; 207.421880; 208.828130;   9.023440;   7.441410;   8.144530;   8.378910;   8.730470;   8.789060;   9.082030;   9.257810;   9.140630;   9.023440;   9.140630;   9.257810;   8.964840;   0.128174;   0.124512;   0.118408;   0.151367;   0.114746;   0.146484;   0.112305;   0.115967;   0.139160;   0.142822;   0.081787
2017-11-16T01:20:00Z; 195.820310; 202.148440; 200.390630; 200.039060; 204.257810; 203.906250; 205.312500; 208.125000; 208.476560; 211.640630; 208.828130; 213.046880;   8.613280;   7.500000;   8.496090;   8.613280;   8.378910;   8.437500;   8.730470;   8.847660;   8.730470;   8.789060;   8.671880;   8.554690;   8.847660;   0.117188;   0.108643;   0.130615;   0.109863;   0.091553;   0.103760;   0.113525;   0.130615;   0.073242;   0.122070;   0.142822
2017-11-16T01:30:00Z; 197.929690; 203.203130; 202.851560; 203.203130; 204.609380; 206.367190; 206.718750; 207.421880; 209.531250; 209.179690; 210.937500; 209.882810;   8.906250;   7.441410;   8.378910;   8.144530;   8.378910;   8.789060;   8.671880;   8.613280;   8.671880;   8.964840;   8.730470;   8.964840;   8.906250;   0.107422;   0.117188;   0.112305;   0.124512;   0.119629;   0.115967;   0.095215;   0.133057;   0.107422;   0.103760;   0.112305
2017-11-16T01:40:00Z; 199.335940; 201.093750; 201.093750; 201.093750; 203.203130; 203.203130; 205.312500; 206.718750; 207.421880; 208.476560; 208.828130; 209.179690;   9.550780;   7.441410;   8.496090;   8.378910;   8.671880;   8.378910;   8.613280;   9.023440;   8.730470;   8.671880;   8.730470;   8.730470;   9.023440;   0.103760;   0.081787;   0.081787;   0.130615;   0.153809;   0.136719;   0.091553;   0.120850;   0.128174;   0.104980;   0.087891
2017-11-16T01:50:00Z; 196.171880; 204.257810; 206.367190; 204.960940; 206.015630; 206.367190; 208.828130; 211.289060; 208.476560; 207.421880; 211.289060; 212.343750;   8.964840;   7.265630;   8.378910;   8.554690;   8.496090;   8.730470;   8.964840;   8.964840;   8.847660;   8.730470;   9.023440;   9.199220;   9.082030;   0.133057;   0.122070;   0.136719;   0.137939;   0.122070;   0.085449;   0.164795;   0.162354;   0.093994;   0.136719;   0.118408
2017-11-16T02:00:00Z; 198.281250; 197.929690; 198.632810; 198.632810; 200.039060; 200.390630; 201.093750; 204.960940; 205.664060; 207.421880; 210.585940; 209.882810;   8.906250;   7.558590;   8.378910;   8.789060;   8.964840;   8.613280;   8.730470;   8.496090;   8.906250;   8.613280;   8.847660;   8.671880;   8.554690;   0.124512;   0.117188;   0.101318;   0.107422;   0.124512;   0.123291;   0.085449;   0.134277;   0.150146;   0.114746;   0.095215
2017-11-16T02:10:00Z; 192.304690; 198.281250; 194.765630; 197.929690; 197.578130; 202.851560; 197.226560; 205.312500; 204.960940; 207.070310; 203.906250; 206.718750;   9.082030;   7.441410;   8.085940;   8.261720;   8.437500;   8.789060;   8.730470;   8.847660;   8.964840;   9.082030;   8.789060;   9.199220;   9.316410;   0.148926;   0.125732;   0.145264;   0.107422;   0.134277;   0.098877;   0.107422;   0.102539;   0.131836;   0.130615;   0.113525
2017-11-16T02:20:00Z; 191.953130; 192.304690; 195.468750; 195.820310; 191.953130; 198.984380; 198.281250; 200.742190; 200.390630; 199.687500; 199.335940; 202.500000;   8.964840;   7.617190;   8.554690;   8.789060;   8.671880;   8.964840;   9.199220;   9.023440;   9.316410;   9.140630;   9.257810;   9.726560;   9.550780;   0.141602;   0.178223;   0.091553;   0.108643;   0.131836;   0.139160;   0.073242;   0.122070;   0.183105;   0.106201;   0.095215
2017-11-16T02:30:00Z; 189.492190; 194.414060; 191.953130; 195.117190; 194.765630; 197.578130; 198.632810; 198.984380; 202.500000; 203.554690; 204.257810; 206.718750;   9.257810;   7.734380;   8.730470;   8.730470;   8.671880;   8.964840;   8.906250;   8.847660;   8.789060;   9.550780;   9.199220;   9.257810;   8.964840;   0.117188;   0.107422;   0.125732;   0.142822;   0.139160;   0.097656;   0.137939;   0.131836;   0.104980;   0.107422;   0.118408
