LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-12-14T00:00:00Z; 267.890630; 270.000000; 271.757810; 272.812500; 271.757810; 270.351560; 273.164060; 273.515630; 271.757810; 274.570310; 273.515630; 268.945310;  11.777340;   9.433590;  11.132810;  10.957030;  11.132810;  11.425780;  11.718750;  11.835940;  11.953130;  11.953130;  12.363280;  12.070310;  12.187500;   0.123291;   0.177002;   0.133057;   0.131836;   0.119629;   0.108643;   0.130615;   0.122070;   0.118408;   0.142822;   0.118408
2017-12-14T00:10:00Z; 267.539060; 269.296880; 266.835940; 268.242190; 267.539060; 268.945310; 270.000000; 270.703130; 268.945310; 268.242190; 270.351560; 270.351560;  13.359380;   9.843750;  11.777340;  11.835940;  12.011720;  12.187500;  12.656250;  12.421880;  12.597660;  12.656250;  13.125000;  12.890630;  12.597660;   0.155029;   0.118408;   0.157471;   0.123291;   0.112305;   0.130615;   0.119629;   0.145264;   0.104980;   0.126953;   0.122070
2017-12-14T00:20:00Z; 262.617190; 265.429690; 269.648440; 266.835940; 264.375000; 266.132810; 266.132810; 270.351560; 264.726560; 265.078130; 262.265630; 267.890630;  12.246090;   9.433590;  11.074220;  11.191410;  11.132810;  11.777340;  11.835940;  12.011720;  11.367190;  11.835940;  11.953130;  12.187500;  11.777340;   0.136719;   0.147705;   0.126953;   0.124512;   0.123291;   0.112305;   0.097656;   0.117188;   0.120850;   0.114746;   0.158691
2017-12-14T00:30:00Z; 264.375000; 267.890630; 268.945310; 266.835940; 270.703130; 270.703130; 268.242190; 268.945310; 267.539060; 271.757810; 269.296880; 268.242190;  12.363280;   9.375000;  11.308590;  11.367190;  11.015630;  11.542970;  11.191410;  11.308590;  11.542970;  12.011720;  11.777340;  11.484380;  11.601560;   0.123291;   0.102539;   0.136719;   0.098877;   0.122070;   0.137939;   0.166016;   0.124512;   0.136719;   0.107422;   0.109863
2017-12-14T00:40:00Z; 270.351560; 275.625000; 274.921880; 278.437500; 275.273440; 275.625000; 278.789060; 274.218750; 271.757810; 277.031250; 279.843750; 272.460940;  11.484380;   9.140630;  10.371090;  10.957030;  10.546880;  10.839840;  11.015630;  10.722660;  10.605470;  11.308590;  11.542970;  11.191410;  11.191410;   0.162354;   0.124512;   0.167236;   0.141602;   0.141602;   0.095215;   0.145264;   0.118408;   0.112305;   0.139160;   0.134277
2017-12-14T00:50:00Z; 270.703130; 273.515630; 268.242190; 273.164060; 274.218750; 272.460940; 272.812500; 275.273440; 275.976560; 272.109380; 273.164060; 274.570310;  11.132810;   8.730470;  10.078130;  10.488280;  10.253910;  10.429690;  10.488280;  10.722660;  10.722660;  10.195310;  10.429690;  10.898440;  11.074220;   0.137939;   0.155029;   0.147705;   0.164795;   0.128174;   0.141602;   0.115967;   0.146484;   0.167236;   0.136719;   0.122070
2017-12-14T01:00:00Z; 265.429690; 268.242190; 266.484380; 267.539060; 271.054690; 266.835940; 268.242190; 270.000000; 268.242190; 268.242190; 269.296880; 270.351560;  14.824220;   9.902340;  12.070310;  12.539060;  12.304690;  12.656250;  12.597660;  12.890630;  12.656250;  12.714840;  12.949220;  12.421880;  12.539060;   0.153809;   0.161133;   0.173340;   0.153809;   0.151367;   0.153809;   0.156250;   0.153809;   0.119629;   0.131836;   0.125732
2017-12-14T01:10:00Z; 265.078130; 269.296880; 275.273440; 272.812500; 273.515630; 272.460940; 270.351560; 272.812500; 272.460940; 271.406250; 274.218750; 274.570310;  14.765630;  11.660160;  14.589840;  14.355470;  14.531250;  14.355470;  14.589840;  14.765630;  14.648440;  14.414060;  14.765630;  14.179690;  13.652340;   0.133057;   0.153809;   0.112305;   0.133057;   0.139160;   0.135498;   0.109863;   0.115967;   0.117188;   0.114746;   0.097656
2017-12-14T01:20:00Z; 270.000000; 272.109380; 272.109380; 272.460940; 273.515630; 276.328130; 276.328130; 269.648440; 268.945310; 277.031250; 272.460940; 273.164060;  14.824220;  11.425780;  12.773440;  12.949220;  12.480470;  13.476560;  13.417970;  13.242190;  12.773440;  13.593750;  13.476560;  13.359380;  13.183590;   0.111084;   0.104980;   0.174561;   0.109863;   0.111084;   0.102539;   0.106201;   0.119629;   0.120850;   0.150146;   0.112305
2017-12-14T01:30:00Z; 270.000000; 272.460940; 274.570310; 275.625000; 273.867190; 277.031250; 274.218750; 277.382810; 271.054690; 273.515630; 275.976560; 272.812500;  13.183590;  10.605470;  11.777340;  11.777340;  11.953130;  11.835940;  11.835940;  11.660160;  11.718750;  11.660160;  11.953130;  11.835940;  11.542970;   0.129395;   0.096436;   0.096436;   0.104980;   0.076904;   0.153809;   0.133057;   0.107422;   0.142822;   0.122070;   0.141602
