LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-04-19T00:00:00Z,  50.273440,  56.953130,  55.546880,  54.140630,  56.250000,  56.953130,  57.656250,  60.117190,  60.468750,  59.765630,  60.117190,  58.710940,  10.312500,   8.085940,   8.789060,   8.730470,   8.847660,   9.082030,   9.433590,   9.492190,   9.199220,   9.257810,   9.023440,   9.492190,   9.199220,   0.113525,   0.125732,   0.161133,   0.136719,   0.130615,   0.155029,   0.157471,   0.114746,   0.115967,   0.135498,   0.112305
2017-04-19T00:10:00Z,  50.273440,  61.523440,  59.765630,  62.929690,  63.984380,  64.335940,  62.929690,  64.335940,  63.984380,  64.335940,  58.710940,  62.929690,   9.667970,   7.792970,   8.378910,   8.144530,   8.261720,   8.437500,   8.320310,   8.378910,   8.496090,   8.203130,   8.437500,   8.261720,   8.144530,   0.123291,   0.169678,   0.159912,   0.102539,   0.114746,   0.134277,   0.122070,   0.113525,   0.134277,   0.108643,   0.141602
2017-04-19T00:20:00Z,  47.109380,  59.062500,  55.546880,  55.898440,  54.140630,  55.898440,  55.898440,  49.570310,  53.437500,  54.140630,  55.195310,  55.898440,   9.433590,   7.441410,   8.554690,   8.144530,   8.613280,   8.613280,   8.496090,   8.378910,   8.613280,   8.847660,   8.554690,   8.671880,   8.847660,   0.162354,   0.158691,   0.159912,   0.153809,   0.144043,   0.150146,   0.158691,   0.168457,   0.155029,   0.179443,   0.136719
2017-04-19T00:30:00Z,  51.328130,  68.203130,  68.203130,  66.445310,  71.718750,  66.796880,  66.796880,  65.390630,  65.742190,  64.335940,  62.578130,  61.875000,  10.253910,   7.558590,   8.085940,   8.378910,   8.027340,   8.378910,   8.613280,   8.847660,   8.789060,   8.671880,   8.789060,   8.437500,   8.613280,   0.163574,   0.180664,   0.187988,   0.130615,   0.113525,   0.141602,   0.141602,   0.162354,   0.140381,   0.122070,   0.173340
2017-04-19T00:40:00Z,  54.140630,  60.117190,  56.953130,  62.226560,  55.898440,  55.546880,  56.953130,  56.953130,  56.953130,  54.492190,  57.656250,  56.953130,   9.140630,   7.441410,   7.792970,   7.734380,   7.851560,   7.968750,   8.085940,   8.320310,   8.378910,   8.378910,   8.203130,   8.437500,   8.496090,   0.142822,   0.137939,   0.152588,   0.139160,   0.131836,   0.133057,   0.148926,   0.156250,   0.126953,   0.128174,   0.109863
2017-04-19T00:50:00Z,  47.812500,  61.171880,  62.578130,  62.578130,  65.742190,  63.281250,  62.929690,  62.929690,  61.523440,  61.875000,  60.820310,  60.820310,   9.082030,   7.089840,   7.734380,   7.851560,   7.792970,   7.968750,   7.968750,   8.085940,   8.085940,   8.144530,   8.144530,   8.261720,   8.261720,   0.173340,   0.151367,   0.146484,   0.112305,   0.122070,   0.153809,   0.135498,   0.135498,   0.130615,   0.119629,   0.111084
2017-04-19T01:00:00Z,  55.546880,  68.554690,  65.390630,  67.500000,  66.445310,  68.203130,  69.257810,  68.203130,  67.851560,  67.851560,  68.906250,  65.039060,   8.671880,   6.914060,   7.382810,   7.324220,   7.558590,   7.382810,   7.792970,   7.792970,   7.851560,   7.851560,   7.851560,   7.734380,   8.027340,   0.141602,   0.128174,   0.166016,   0.189209,   0.134277,   0.109863,   0.115967,   0.126953,   0.115967,   0.161133,   0.137939
2017-04-19T01:10:00Z,  57.304690,  65.039060,  65.742190,  63.281250,  63.281250,  62.578130,  66.796880,  68.203130,  68.906250,  65.390630,  66.796880,  67.500000,   8.261720,   6.679690,   7.265630,   6.972660,   7.148440,   7.148440,   7.441410,   7.441410,   7.148440,   7.382810,   7.324220,   7.441410,   7.558590,   0.142822,   0.150146,   0.172119,   0.148926,   0.148926,   0.123291,   0.135498,   0.174561,   0.177002,   0.123291,   0.137939
2017-04-19T01:20:00Z,  55.195310,  71.718750,  70.312500,  69.257810,  68.203130,  68.906250,  68.203130,  63.281250,  65.039060,  62.226560,  64.335940,  64.335940,   7.910160,   6.269530,   7.207030,   7.324220,   7.324220,   7.441410,   7.441410,   7.500000,   7.265630,   7.500000,   7.265630,   7.382810,   7.207030,   0.123291,   0.146484,   0.119629,   0.172119,   0.129395,   0.125732,   0.152588,   0.123291,   0.135498,   0.124512,   0.144043
2017-04-19T01:30:00Z,  55.898440,  62.226560,  61.875000,  58.359380,  64.335940,  61.875000,  62.929690,  62.226560,  66.445310,  63.281250,  61.875000,  60.820310,   8.437500,   6.796880,   7.148440,   7.089840,   7.265630,   7.207030,   7.089840,   7.148440,   7.617190,   7.558590,   7.441410,   7.382810,   7.500000,   0.151367,   0.162354,   0.129395,   0.122070,   0.128174,   0.163574,   0.128174,   0.122070,   0.163574,   0.124512,   0.141602
