LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-11-17T00:00:00Z, 280.195310, 285.820310, 284.765630, 284.414060, 284.414060, 284.062500, 280.195310, 284.414060, 285.820310, 283.710940, 285.117190, 283.007810,   9.140630,   7.089840,   8.261720,   8.144530,   8.203130,   8.378910,   7.851560,   8.613280,   8.554690,   8.847660,   8.378910,   8.554690,   8.378910,   0.128174,   0.129395,   0.134277,   0.150146,   0.130615,   0.144043,   0.113525,   0.123291,   0.153809,   0.122070,   0.133057
2016-11-17T00:10:00Z, 275.625000, 275.976560, 278.437500, 281.250000, 276.679690, 277.734380, 278.085940, 277.382810, 278.085940, 276.328130, 280.898440, 278.437500,   8.847660,   6.796880,   7.792970,   7.792970,   7.675780,   8.085940,   7.910160,   8.085940,   8.144530,   8.144530,   8.320310,   8.496090,   8.144530,   0.141602,   0.133057,   0.166016,   0.139160,   0.144043,   0.135498,   0.144043,   0.208740,   0.124512,   0.129395,   0.120850
2016-11-17T00:20:00Z, 274.921880, 278.085940, 278.789060, 282.304690, 280.546880, 277.031250, 275.273440, 274.570310, 273.164060, 275.625000, 276.328130, 277.734380,   8.906250,   6.738280,   7.441410,   7.500000,   7.441410,   7.324220,   7.792970,   7.675780,   7.617190,   7.968750,   7.792970,   8.203130,   7.910160,   0.152588,   0.146484,   0.133057,   0.155029,   0.124512,   0.125732,   0.167236,   0.134277,   0.113525,   0.102539,   0.093994
2016-11-17T00:30:00Z, 279.140630, 287.226560, 286.523440, 287.578130, 285.468750, 287.226560, 284.414060, 284.062500, 283.710940, 287.578130, 280.195310, 284.062500,   8.085940,   6.386720,   7.734380,   7.617190,   7.441410,   7.675780,   7.441410,   7.675780,   7.734380,   8.027340,   7.675780,   7.792970,   7.617190,   0.112305,   0.155029,   0.159912,   0.133057,   0.134277,   0.153809,   0.153809,   0.147705,   0.125732,   0.124512,   0.130615
2016-11-17T00:40:00Z, 286.523440, 287.929690, 287.929690, 288.281250, 287.226560, 288.984380, 289.335940, 287.578130, 289.335940, 289.687500, 284.414060, 284.062500,   7.851560,   6.269530,   6.738280,   7.031250,   7.207030,   7.148440,   7.265630,   7.441410,   7.500000,   7.382810,   7.207030,   7.207030,   7.500000,   0.159912,   0.135498,   0.150146,   0.108643,   0.157471,   0.109863,   0.107422,   0.107422,   0.145264,   0.129395,   0.125732
2016-11-17T00:50:00Z, 280.898440, 287.578130, 287.929690, 288.281250, 285.117190, 283.710940, 283.710940, 284.765630, 286.875000, 281.601560, 280.546880, 278.789060,   7.089840,   5.566410,   6.035160,   5.859380,   6.328130,   5.859380,   6.035160,   6.093750,   6.210940,   6.035160,   6.035160,   6.093750,   6.445310,   0.145264,   0.169678,   0.157471,   0.166016,   0.169678,   0.178223,   0.172119,   0.142822,   0.166016,   0.139160,   0.120850
2016-11-17T01:00:00Z, 276.328130, 270.000000, 267.890630, 272.812500, 269.296880, 270.703130, 276.328130, 273.515630, 272.109380, 272.460940, 272.109380, 275.976560,   6.679690,   4.980470,   5.683590,   5.917970,   5.917970,   5.683590,   6.152340,   5.917970,   5.625000,   5.976560,   6.035160,   6.152340,   6.093750,   0.274658,   0.296631,   0.190430,   0.241699,   0.159912,   0.128174,   0.155029,   0.178223,   0.170898,   0.144043,   0.163574
2016-11-17T01:10:00Z, 254.882810, 262.265630, 265.429690, 264.375000, 267.890630, 267.187500, 267.187500, 267.539060, 265.078130, 268.593750, 268.242190, 269.648440,   7.792970,   4.863280,   5.214840,   5.507810,   5.214840,   5.449220,   5.332030,   5.273440,   5.507810,   5.390630,   5.390630,   5.332030,   5.449220,   0.196533,   0.216064,   0.145264,   0.181885,   0.141602,   0.191650,   0.200195,   0.253906,   0.208740,   0.212402,   0.296631
2016-11-17T01:20:00Z, 281.250000, 297.773440, 296.015630, 297.773440, 293.203130, 287.929690, 294.609380, 292.500000, 291.093750, 296.718750, 291.796880, 290.039060,   6.503910,   4.160160,   4.804690,   4.863280,   5.039060,   5.039060,   5.625000,   5.566410,   5.683590,   6.093750,   5.800780,   5.917970,   6.093750,   0.219727,   0.242920,   0.246582,   0.278320,   0.195313,   0.196533,   0.190430,   0.155029,   0.201416,   0.225830,   0.196533
2016-11-17T01:30:00Z, 308.320310, 314.296880, 316.757810, 315.000000, 310.781250, 313.593750, 309.726560, 310.078130, 307.617190, 306.914060, 300.937500, 300.234380,   7.441410,   4.687500,   4.804690,   4.570310,   4.687500,   4.746090,   4.804690,   5.097660,   5.156250,   5.097660,   5.097660,   5.039060,   5.273440,   0.201416,   0.167236,   0.184326,   0.195313,   0.198975,   0.159912,   0.178223,   0.123291,   0.156250,   0.196533,   0.214844
