LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-09-13T00:00:00Z, 191.953130, 196.171880, 194.765630, 196.523440, 190.546880, 191.601560, 193.007810, 190.546880, 190.898440, 189.492190, 196.171880, 193.710940,  16.406250,  12.656250,  15.410160,  15.820310,  15.820310,  15.820310,  16.054690,  16.582030,  16.582030,  16.757810,  17.753910,  17.695310,  16.933590,   0.167236,   0.153809,   0.170898,   0.155029,   0.172119,   0.146484,   0.156250,   0.130615,   0.168457,   0.161133,   0.150146
2017-09-13T00:10:00Z, 189.492190, 187.734380, 191.601560, 188.789060, 190.195310, 188.789060, 189.843750, 190.195310, 197.929690, 193.359380, 193.710940, 194.414060,  18.457030,  13.359380,  16.171880,  15.996090,  16.640630,  16.289060,  17.285160,  17.929690,  18.046880,  17.695310,  17.343750,  17.695310,  18.164060,   0.119629,   0.107422,   0.114746,   0.091553,   0.140381,   0.150146,   0.152588,   0.156250,   0.181885,   0.170898,   0.155029
2017-09-13T00:20:00Z, 194.765630, 197.578130, 195.468750, 197.226560, 196.171880, 194.414060, 198.632810, 200.742190, 196.171880, 197.226560, 200.742190, 200.742190,  20.156250,  14.648440,  17.578130,  18.339840,  18.105470,  19.042970,  19.453130,  19.218750,  19.335940,  19.101560,  19.628910,  19.335940,  19.160160,   0.157471,   0.148926,   0.198975,   0.134277,   0.150146,   0.177002,   0.158691,   0.170898,   0.159912,   0.186768,   0.174561
2017-09-13T00:30:00Z, 191.953130, 193.710940, 194.765630, 192.656250, 191.953130, 192.656250, 193.007810, 197.578130, 196.875000, 193.359380, 195.468750, 198.281250,  18.750000,  13.769530,  16.640630,  16.816410,  16.875000,  17.753910,  17.929690,  18.164060,  17.695310,  17.988280,  18.398440,  18.808590,  18.457030,   0.178223,   0.184326,   0.151367,   0.162354,   0.159912,   0.151367,   0.145264,   0.118408,   0.122070,   0.130615,   0.161133
2017-09-13T00:40:00Z, 189.140630, 192.656250, 191.250000, 188.789060, 186.328130, 190.898440, 188.789060, 190.546880, 190.898440, 191.250000, 191.250000, 193.710940,  18.164060,  14.062500,  16.523440,  16.992190,  17.402340,  17.812500,  17.636720,  18.046880,  17.988280,  18.339840,  18.222660,  17.636720,  18.281250,   0.141602,   0.152588,   0.141602,   0.137939,   0.125732,   0.125732,   0.141602,   0.166016,   0.130615,   0.115967,   0.142822
2017-09-13T00:50:00Z, 193.710940, 201.796880, 197.226560, 193.359380, 196.171880, 200.742190, 197.929690, 192.304690, 197.578130, 196.523440, 196.875000, 198.984380,  18.925780,  14.589840,  17.578130,  18.046880,  18.925780,  18.984380,  18.808590,  18.867190,  19.218750,  19.570310,  19.863280,  19.570310,  20.449220,   0.177002,   0.174561,   0.124512,   0.159912,   0.162354,   0.166016,   0.126953,   0.118408,   0.102539,   0.122070,   0.135498
2017-09-13T01:00:00Z, 192.656250, 195.117190, 197.929690, 195.468750, 194.765630, 195.468750, 197.929690, 197.578130, 199.335940, 199.335940, 197.578130, 198.281250,  21.093750,  15.234380,  18.164060,  18.339840,  18.105470,  19.101560,  19.746090,  19.687500,  19.160160,  19.511720,  20.097660,  20.683590,  20.507810,   0.209961,   0.190430,   0.196533,   0.167236,   0.158691,   0.159912,   0.156250,   0.136719,   0.139160,   0.167236,   0.175781
2017-09-13T01:10:00Z, 196.875000, 197.578130, 198.632810, 199.335940, 200.390630, 195.820310, 196.171880, 198.281250, 198.281250, 198.632810, 199.687500, 199.687500,  20.683590,  16.347660,  20.332030,  20.566410,  20.859380,  20.859380,  21.621090,  21.621090,  22.617190,  22.207030,  22.207030,  22.265630,  22.324220,   0.148926,   0.162354,   0.142822,   0.142822,   0.125732,   0.124512,   0.140381,   0.145264,   0.145264,   0.167236,   0.124512
2017-09-13T01:20:00Z, 194.765630, 197.226560, 196.523440, 193.710940, 196.523440, 198.632810, 196.523440, 194.414060, 194.765630, 197.226560, 197.929690, 202.148440,  21.562500,  16.757810,  20.859380,  22.031250,  21.738280,  22.441410,  22.148440,  21.855470,  22.558590,  23.320310,  23.027340,  23.730470,  22.792970,   0.183105,   0.136719,   0.136719,   0.141602,   0.175781,   0.146484,   0.130615,   0.113525,   0.123291,   0.157471,   0.135498
2017-09-13T01:30:00Z, 195.117190, 194.062500, 198.984380, 195.117190, 199.335940, 196.875000, 199.687500, 198.984380, 204.609380, 200.390630, 199.687500, 201.445310,  21.210940,  15.644530,  20.683590,  20.566410,  19.628910,  20.097660,  20.507810,  21.562500,  21.796880,  21.796880,  22.031250,  23.027340,  22.382810,   0.159912,   0.166016,   0.151367,   0.144043,   0.162354,   0.156250,   0.148926,   0.136719,   0.103760,   0.104980,   0.124512
2017-09-13T01:40:00Z, 195.820310, 198.984380, 201.093750, 203.203130, 199.335940, 196.523440, 196.171880, 197.226560, 201.445310, 201.445310, 201.093750, 200.390630,  20.332030,  15.937500,  19.921880,  20.097660,  20.683590,  19.746090,  20.390630,  21.738280,  21.796880,  22.382810,  21.386720,  21.035160,  21.152340,   0.146484,   0.162354,   0.151367,   0.162354,   0.145264,   0.130615,   0.092773,   0.111084,   0.118408,   0.115967,   0.140381
2017-09-13T01:50:00Z, 199.335940, 195.820310, 202.148440, 202.148440, 201.093750, 199.687500, 199.687500, 204.960940, 202.851560, 198.632810, 200.039060, 206.367190,  21.210940,  16.113280,  19.042970,  20.097660,  19.804690,  21.035160,  21.035160,  21.621090,  20.800780,  21.093750,  22.148440,  23.203130,  22.675780,   0.198975,   0.184326,   0.153809,   0.153809,   0.135498,   0.142822,   0.135498,   0.129395,   0.118408,   0.118408,   0.086670
2017-09-13T02:00:00Z, 200.742190, 203.554690, 202.851560, 202.851560, 203.554690, 200.039060, 201.796880, 202.148440, 204.609380, 206.718750, 199.687500, 205.312500,  21.679690,  16.582030,  19.863280,  20.976560,  21.562500,  20.859380,  20.742190,  21.562500,  22.734380,  22.910160,  22.675780,  21.914060,  22.734380,   0.153809,   0.139160,   0.148926,   0.185547,   0.164795,   0.126953,   0.115967,   0.124512,   0.122070,   0.126953,   0.122070
