LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2018-05-18T00:00:00Z, 356.484380,   5.625000,   3.867190,   3.164060,   5.625000,   4.218750,   2.109380,   1.054690,   3.515630,   3.164060,   4.218750,   2.812500,   9.199220,   7.382810,   8.203130,   8.261720,   8.144530,   8.144530,   8.085940,   8.144530,   8.320310,   8.378910,   8.261720,   8.027340,   8.085940,   0.134277,   0.142822,   0.109863,   0.147705,   0.131836,   0.147705,   0.136719,   0.125732,   0.118408,   0.120850,   0.112305
2018-05-18T00:10:00Z,   1.054690,   6.679690,  10.898440,   4.570310,   6.328130,   4.921880,   5.625000,   6.328130,   5.273440,   7.031250,   3.164060,   4.570310,   8.964840,   7.207030,   8.203130,   8.437500,   7.968750,   8.085940,   8.144530,   8.085940,   8.261720,   8.085940,   8.027340,   8.144530,   8.261720,   0.142822,   0.147705,   0.113525,   0.123291,   0.131836,   0.133057,   0.130615,   0.111084,   0.114746,   0.119629,   0.118408
2018-05-18T00:20:00Z,   3.515630,   2.460940,   2.109380,   3.867190,   4.218750,   4.570310,   4.570310,   2.460940,   3.164060,   2.812500,   2.812500,   1.757810,   8.730470,   7.324220,   7.617190,   8.027340,   7.675780,   7.968750,   7.851560,   7.675780,   7.792970,   8.027340,   8.027340,   8.085940,   7.792970,   0.113525,   0.130615,   0.102539,   0.155029,   0.117188,   0.147705,   0.134277,   0.133057,   0.112305,   0.111084,   0.163574
2018-05-18T00:30:00Z, 356.132810, 356.484380, 354.375000, 353.671880, 356.132810, 357.187500, 356.835940,   0.351560, 356.484380, 357.539060, 355.078130, 357.187500,   8.847660,   7.031250,   7.675780,   7.851560,   7.851560,   7.968750,   8.144530,   8.203130,   7.910160,   8.203130,   8.085940,   8.261720,   8.085940,   0.141602,   0.106201,   0.147705,   0.131836,   0.153809,   0.125732,   0.097656,   0.137939,   0.112305,   0.089111,   0.106201
2018-05-18T00:40:00Z, 352.617190,   2.812500,   0.703130,   2.460940,   1.054690, 358.945310,   2.109380, 358.593750, 358.242190,   1.054690,   3.515630, 356.484380,   9.140630,   7.324220,   8.144530,   8.378910,   8.203130,   8.320310,   8.144530,   8.261720,   8.203130,   8.320310,   8.613280,   8.320310,   8.085940,   0.136719,   0.129395,   0.131836,   0.137939,   0.106201,   0.104980,   0.162354,   0.130615,   0.123291,   0.125732,   0.174561
2018-05-18T00:50:00Z, 358.593750,   2.812500, 359.648440,   2.812500,   2.460940,   0.703130,   0.351560, 359.296880,   2.109380,   2.460940,   2.109380,NaN,   8.789060,   7.089840,   7.792970,   7.851560,   8.378910,   8.085940,   8.203130,   8.203130,   8.203130,   8.261720,   8.144530,   8.027340,   7.968750,   0.123291,   0.118408,   0.135498,   0.142822,   0.147705,   0.119629,   0.148926,   0.172119,   0.140381,   0.152588,   0.166016
2018-05-18T01:00:00Z, 353.320310, 357.187500, 359.296880,   0.351560,   2.812500,   1.757810,   0.351560,   0.703130,   2.460940, 357.187500,   7.031250, 359.296880,   9.902340,   6.914060,   7.675780,   7.851560,   7.734380,   7.968750,   7.968750,   8.027340,   8.027340,   8.085940,   8.144530,   8.261720,   8.203130,   0.170898,   0.181885,   0.175781,   0.161133,   0.169678,   0.169678,   0.134277,   0.180664,   0.161133,   0.125732,   0.142822
2018-05-18T01:10:00Z, 358.593750,   2.460940,   2.460940,   2.109380,   4.921880, 359.648440,   2.460940, 359.648440,   2.460940,   1.054690,   1.054690,   0.351560,   8.964840,   7.324220,   7.792970,   7.792970,   7.851560,   7.500000,   7.617190,   7.910160,   7.910160,   7.675780,   7.851560,   7.734380,   8.378910,   0.178223,   0.144043,   0.166016,   0.153809,   0.128174,   0.115967,   0.142822,   0.157471,   0.161133,   0.190430,   0.118408
2018-05-18T01:20:00Z, 355.078130, 353.320310, 354.023440, 351.914060, 356.132810, 354.375000, 354.375000, 355.781250, 354.726560, 356.835940, 359.648440, 359.648440,   8.554690,   6.972660,   7.968750,   8.261720,   8.144530,   8.496090,   8.261720,   8.203130,   8.554690,   8.554690,   8.437500,   8.496090,   8.261720,   0.197754,   0.129395,   0.179443,   0.152588,   0.122070,   0.120850,   0.146484,   0.122070,   0.098877,   0.124512,   0.119629
2018-05-18T01:30:00Z, 353.671880, 357.890630, 356.835940, 357.539060, 359.296880, 358.593750, 358.593750, 356.484380, 356.132810, 357.187500, 357.187500, 357.890630,   9.199220,   6.972660,   7.675780,   7.675780,   7.558590,   7.792970,   7.792970,   7.558590,   7.558590,   7.968750,   8.027340,   8.203130,   7.734380,   0.126953,   0.139160,   0.150146,   0.133057,   0.150146,   0.113525,   0.151367,   0.136719,   0.120850,   0.136719,   0.158691
2018-05-18T01:40:00Z, 348.750000, 355.429690, 354.726560, 357.187500, 356.132810, 356.835940, 359.648440, 357.187500, 357.187500, 359.648440,NaN,   1.406250,   8.847660,   6.855470,   7.675780,   7.910160,   8.027340,   7.792970,   8.085940,   7.851560,   8.261720,   8.027340,   8.261720,   7.910160,   8.027340,   0.144043,   0.134277,   0.174561,   0.178223,   0.134277,   0.184326,   0.145264,   0.123291,   0.111084,   0.168457,   0.144043
2018-05-18T01:50:00Z, 352.617190,NaN,   2.109380,   1.757810, 358.593750, 359.648440,   1.406250,   0.703130,   0.351560,   0.351560, 358.593750, 358.242190,   9.609380,   6.914060,   7.441410,   7.617190,   7.500000,   7.675780,   7.792970,   7.910160,   7.792970,   7.734380,   8.027340,   8.027340,   8.144530,   0.148926,   0.145264,   0.195313,   0.141602,   0.106201,   0.150146,   0.163574,   0.136719,   0.136719,   0.142822,   0.126953
2018-05-18T02:00:00Z, 357.539060,   5.976560,   2.109380, 358.945310,   2.460940, 357.890630,   1.054690, 359.296880,NaN,   1.406250,   0.351560, 359.296880,   8.203130,   6.445310,   7.617190,   7.734380,   7.851560,   7.265630,   8.027340,   7.792970,   8.144530,   8.144530,   8.203130,   7.675780,   7.617190,   0.134277,   0.129395,   0.141602,   0.147705,   0.153809,   0.123291,   0.139160,   0.146484,   0.092773,   0.172119,   0.194092
2018-05-18T02:10:00Z, 358.242190, 355.078130, 358.242190, 356.484380, 357.539060, 357.890630, 356.484380, 359.296880,   1.054690, 357.187500, 357.539060, 355.429690,   8.847660,   6.621090,   7.558590,   7.617190,   7.324220,   7.207030,   7.207030,   7.675780,   7.558590,   7.851560,   7.324220,   8.027340,   7.382810,   0.158691,   0.157471,   0.131836,   0.172119,   0.150146,   0.167236,   0.155029,   0.152588,   0.142822,   0.122070,   0.140381
