LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-12-30T00:00:00Z; 248.906250; 248.554690; 249.609380; 247.148440; 251.718750; 249.960940; 251.718750; 247.500000; 251.718750; 253.125000; 249.257810; 251.718750;  14.355470;  11.132810;  14.707030;  14.765630;  14.882810;  14.941410;  15.175780;  15.410160;  15.996090;  15.937500;  15.585940;  15.585940;  16.113280;   0.156250;   0.169678;   0.155029;   0.148926;   0.128174;   0.155029;   0.124512;   0.134277;   0.106201;   0.117188;   0.098877
2017-12-30T00:10:00Z; 244.687500; 251.015630; 253.125000; 247.500000; 246.796880; 253.476560; 251.367190; 250.664060; 251.718750; 249.960940; 253.476560; 249.257810;  15.937500;  12.304690;  15.292970;  14.941410;  15.527340;  15.527340;  16.347660;  15.996090;  15.644530;  16.347660;  16.699220;  16.582030;  16.406250;   0.125732;   0.106201;   0.103760;   0.111084;   0.148926;   0.126953;   0.133057;   0.103760;   0.098877;   0.092773;   0.085449
2017-12-30T00:20:00Z; 246.445310; 251.718750; 250.664060; 252.421880; 249.609380; 248.906250; 252.773440; 248.906250; 253.828130; 250.312500; 251.718750; 252.421880;  16.113280;  12.246090;  15.058590;  15.292970;  15.410160;  15.644530;  16.582030;  17.167970;  17.226560;  16.406250;  16.699220;  17.050780;  16.992190;   0.120850;   0.115967;   0.125732;   0.163574;   0.119629;   0.109863;   0.083008;   0.106201;   0.103760;   0.106201;   0.090332
2017-12-30T00:30:00Z; 247.148440; 250.664060; 247.851560; 251.718750; 251.718750; 246.445310; 248.906250; 247.148440; 251.367190; 251.367190; 247.851560; 247.500000;  15.117190;  12.421880;  14.531250;  14.941410;  15.351560;  14.824220;  15.703130;  15.761720;  15.996090;  16.406250;  15.996090;  15.703130;  16.054690;   0.147705;   0.141602;   0.118408;   0.118408;   0.120850;   0.122070;   0.101318;   0.103760;   0.117188;   0.124512;   0.123291
2017-12-30T00:40:00Z; 243.632810; 251.718750; 248.203130; 249.960940; 246.796880; 248.906250; 247.148440; 250.312500; 248.203130; 250.312500; 248.203130; 249.609380;  15.351560;  11.953130;  14.238280;  14.179690;  14.765630;  14.648440;  14.941410;  15.117190;  15.234380;  15.117190;  15.000000;  15.703130;  15.820310;   0.166016;   0.140381;   0.148926;   0.128174;   0.133057;   0.141602;   0.106201;   0.131836;   0.119629;   0.100098;   0.117188
2017-12-30T00:50:00Z; 243.281250; 246.093750; 244.335940; 243.281250; 244.335940; 245.390630; 245.039060; 245.039060; 247.851560; 247.148440; 246.796880; 243.281250;  14.707030;  11.367190;  14.062500;  14.589840;  14.707030;  15.410160;  15.761720;  15.292970;  15.351560;  15.761720;  15.820310;  15.585940;  15.410160;   0.126953;   0.135498;   0.129395;   0.101318;   0.124512;   0.131836;   0.124512;   0.129395;   0.131836;   0.108643;   0.119629
2017-12-30T01:00:00Z; 240.117190; 246.093750; 247.851560; 240.117190; 244.687500; 243.281250; 243.984380; 244.687500; 247.500000; 245.742190; 244.687500; 244.687500;  14.648440;  11.835940;  15.234380;  15.175780;  15.820310;  15.996090;  16.699220;  16.875000;  16.582030;  16.289060;  16.523440;  16.757810;  16.640630;   0.145264;   0.106201;   0.111084;   0.136719;   0.107422;   0.106201;   0.108643;   0.104980;   0.108643;   0.134277;   0.083008
2017-12-30T01:10:00Z; 240.820310; 251.015630; 246.093750; 249.257810; 243.632810; 249.960940; 246.796880; 247.500000; 251.718750; 249.609380; 245.390630; 249.609380;  16.289060;  12.363280;  14.414060;  15.175780;  15.468750;  15.410160;  15.937500;  16.640630;  16.582030;  16.289060;  16.289060;  16.523440;  17.226560;   0.136719;   0.139160;   0.126953;   0.155029;   0.144043;   0.114746;   0.109863;   0.122070;   0.114746;   0.144043;   0.104980
2017-12-30T01:20:00Z; 242.929690; 247.851560; 246.445310; 247.851560; 247.148440; 246.445310; 247.851560; 248.203130; 249.257810; 246.796880; 250.312500; 248.554690;  15.761720;  11.835940;  13.769530;  13.945310;  14.296880;  14.882810;  14.941410;  15.468750;  15.234380;  15.117190;  15.468750;  15.820310;  15.937500;   0.130615;   0.146484;   0.147705;   0.101318;   0.092773;   0.098877;   0.126953;   0.106201;   0.135498;   0.130615;   0.095215
2017-12-30T01:30:00Z; 243.632810; 245.039060; 248.203130; 246.796880; 247.500000; 244.335940; 248.554690; 248.554690; 248.203130; 249.257810; 249.609380; 251.367190;  14.238280;  11.542970;  13.242190;  13.300780;  13.183590;  13.535160;  13.886720;  14.179690;  14.062500;  14.062500;  14.355470;  15.117190;  14.707030;   0.136719;   0.129395;   0.107422;   0.136719;   0.133057;   0.126953;   0.135498;   0.118408;   0.125732;   0.115967;   0.103760
