LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-08-25T00:00:00Z; 264.375000; 273.164060; 271.054690; 268.593750; 268.593750; 268.242190; 271.406250; 269.648440; 270.000000; 271.054690; 276.328130; 273.164060;   6.445310;   4.980470;   5.507810;   5.566410;   5.917970;   5.507810;   5.976560;   5.800780;   5.917970;   6.035160;   6.328130;   6.210940;   6.269530;   0.113525;   0.140381;   0.123291;   0.130615;   0.091553;   0.148926;   0.153809;   0.085449;   0.159912;   0.122070;   0.104980
2017-08-25T00:10:00Z; 260.156250; 267.890630; 264.375000; 266.835940; 266.484380; 268.593750; 271.757810; 269.296880; 272.109380; 270.000000; 271.757810; 271.757810;   6.503910;   4.980470;   5.859380;   6.093750;   6.210940;   6.152340;   6.445310;   6.093750;   6.035160;   6.035160;   6.328130;   6.269530;   6.328130;   0.147705;   0.119629;   0.090332;   0.109863;   0.120850;   0.148926;   0.133057;   0.147705;   0.123291;   0.119629;   0.156250
2017-08-25T00:20:00Z; 264.023440; 266.132810; 269.648440; 267.890630; 269.648440; 268.593750; 268.242190; 268.242190; 269.296880; 270.000000; 269.648440; 271.757810;   6.738280;   5.566410;   6.269530;   6.503910;   6.152340;   6.328130;   6.328130;   6.210940;   6.445310;   6.503910;   6.503910;   6.503910;   6.445310;   0.115967;   0.156250;   0.109863;   0.101318;   0.122070;   0.112305;   0.086670;   0.092773;   0.083008;   0.073242;   0.092773
2017-08-25T00:30:00Z; 262.968750; 268.242190; 264.726560; 265.429690; 268.242190; 269.296880; 270.000000; 268.593750; 269.648440; 271.757810; 273.164060; 274.218750;   6.386720;   5.214840;   5.859380;   5.800780;   5.800780;   6.093750;   5.917970;   5.976560;   5.917970;   6.210940;   6.328130;   6.269530;   6.210940;   0.145264;   0.156250;   0.118408;   0.112305;   0.158691;   0.097656;   0.140381;   0.108643;   0.117188;   0.087891;   0.126953
2017-08-25T00:40:00Z; 261.210940; 266.132810; 262.265630; 264.375000; 264.726560; 263.671880; 267.539060; 267.187500; 267.187500; 271.406250; 272.109380; 273.515630;   6.093750;   4.980470;   5.625000;   5.566410;   5.683590;   5.742190;   5.566410;   5.800780;   5.800780;   5.800780;   5.683590;   5.742190;   5.917970;   0.106201;   0.093994;   0.097656;   0.120850;   0.090332;   0.106201;   0.096436;   0.104980;   0.103760;   0.125732;   0.103760
2017-08-25T00:50:00Z; 261.562500; 268.242190; 269.648440; 267.890630; 267.890630; 268.593750; 266.132810; 270.000000; 274.218750; 274.921880; 274.921880; 277.734380;   6.035160;   4.921880;   5.390630;   5.449220;   5.566410;   5.390630;   5.332030;   5.625000;   5.742190;   5.507810;   5.507810;   5.566410;   5.800780;   0.147705;   0.101318;   0.119629;   0.104980;   0.133057;   0.098877;   0.108643;   0.156250;   0.100098;   0.093994;   0.081787
2017-08-25T01:00:00Z; 267.187500; 273.867190; 272.812500; 268.593750; 272.812500; 274.218750; 275.976560; 277.031250; 278.085940; 278.437500; 278.085940; 277.382810;   5.800780;   4.687500;   5.097660;   5.097660;   5.390630;   5.156250;   5.390630;   5.332030;   5.332030;   5.332030;   5.566410;   5.683590;   5.859380;   0.157471;   0.155029;   0.173340;   0.148926;   0.168457;   0.148926;   0.134277;   0.148926;   0.166016;   0.246582;   0.126953
2017-08-25T01:10:00Z; 270.000000; 276.679690; 278.085940; 277.734380; 277.031250; 277.031250; 277.382810; 281.601560; 283.359380; 281.250000; 279.140630; 284.765630;   5.800780;   4.570310;   4.921880;   4.980470;   4.980470;   4.980470;   5.214840;   5.039060;   5.390630;   5.156250;   5.214840;   5.449220;   5.566410;   0.174561;   0.151367;   0.179443;   0.139160;   0.134277;   0.133057;   0.147705;   0.128174;   0.170898;   0.161133;   0.141602
2017-08-25T01:20:00Z; 274.921880; 279.843750; 280.195310; 279.492190; 277.734380; 283.359380; 281.601560; 285.820310; 283.359380; 283.007810; 289.687500; 289.687500;   5.332030;   4.335940;   4.628910;   4.921880;   4.863280;   5.156250;   5.156250;   4.921880;   4.921880;   4.921880;   5.156250;   5.390630;   5.273440;   0.135498;   0.147705;   0.175781;   0.112305;   0.142822;   0.104980;   0.124512;   0.122070;   0.118408;   0.106201;   0.101318
2017-08-25T01:30:00Z; 275.273440; 279.843750; 279.492190; 278.789060; 283.007810; 278.789060; 283.007810; 284.414060; 285.468750; 283.359380; 287.226560; 289.335940;   5.039060;   4.218750;   4.628910;   4.687500;   4.687500;   4.453130;   4.628910;   4.746090;   4.746090;   4.687500;   4.804690;   4.863280;   4.804690;   0.131836;   0.156250;   0.117188;   0.162354;   0.150146;   0.087891;   0.113525;   0.148926;   0.123291;   0.100098;   0.130615
