LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-01-23T00:00:00Z; 268.242190; 272.460940; 272.812500; 272.812500; 271.757810; 271.406250; 275.625000; 278.437500; 278.085940; 277.031250; 280.195310; 282.656250;   7.324220;   5.683590;   8.320310;   8.906250;   8.789060;   9.843750;  10.605470;  10.957030;  11.191410;  11.484380;  11.953130;  12.246090;  12.070310;   0.112305;   0.129395;   0.087891;   0.103760;   0.108643;   0.120850;   0.101318;   0.112305;   0.096436;   0.084229;   0.080566
2018-01-23T00:10:00Z; 267.187500; 270.000000; 268.593750; 271.757810; 270.000000; 274.218750; 275.976560; 275.625000; 273.867190; 278.085940; 274.921880; 277.734380;   7.324220;   5.390630;   8.027340;   8.554690;   8.554690;   9.609380;  10.371090;  10.605470;  10.781250;  11.250000;  11.191410;  11.601560;  12.539060;   0.098877;   0.124512;   0.102539;   0.093994;   0.086670;   0.115967;   0.115967;   0.089111;   0.112305;   0.122070;   0.091553
2018-01-23T00:20:00Z; 269.648440; 274.921880; 274.921880; 270.351560; 273.164060; 273.867190; 274.570310; 275.976560; 273.867190; 278.085940; 279.843750; 278.789060;   7.031250;   5.390630;   7.968750;   8.437500;   8.496090;   9.316410;   9.843750;  10.664060;  10.605470;  11.484380;  11.660160;  11.601560;  11.542970;   0.109863;   0.091553;   0.090332;   0.083008;   0.102539;   0.106201;   0.095215;   0.081787;   0.085449;   0.085449;   0.096436
2018-01-23T00:30:00Z; 264.023440; 272.812500; 271.757810; 270.351560; 274.218750; 273.164060; 274.218750; 277.031250; 273.164060; 274.921880; 277.734380; 279.492190;   8.320310;   5.742190;   8.320310;   8.789060;   8.847660;   9.550780;  10.019530;  10.605470;  10.839840;  10.898440;  11.367190;  11.660160;  11.894530;   0.102539;   0.089111;   0.073242;   0.079346;   0.067139;   0.080566;   0.093994;   0.109863;   0.096436;   0.100098;   0.084229
2018-01-23T00:40:00Z; 262.617190; 268.242190; 267.539060; 264.726560; 272.460940; 269.648440; 270.703130; 277.734380; 275.976560; 272.460940; 276.679690; 277.734380;   6.328130;   4.746090;   7.324220;   7.792970;   7.851560;   8.554690;   8.847660;   9.433590;   9.726560;   9.960940;  10.371090;  10.546880;  10.605470;   0.124512;   0.089111;   0.131836;   0.119629;   0.117188;   0.073242;   0.097656;   0.100098;   0.073242;   0.084229;   0.104980
2018-01-23T00:50:00Z; 260.156250; 266.835940; 266.132810; 266.484380; 268.945310; 268.945310; 269.296880; 273.515630; 272.109380; 272.109380; 275.625000; 277.031250;   5.742190;   4.628910;   7.148440;   7.558590;   7.734380;   8.320310;   8.847660;   9.492190;   9.726560;  10.195310;  10.605470;  10.839840;  10.722660;   0.087891;   0.120850;   0.074463;   0.091553;   0.102539;   0.102539;   0.078125;   0.085449;   0.084229;   0.089111;   0.081787
2018-01-23T01:00:00Z; 256.992190; 262.617190; 263.320310; 264.726560; 265.078130; 265.781250; 270.351560; 269.296880; 272.812500; 271.406250; 272.812500; 276.679690;   6.679690;   5.332030;   7.792970;   8.320310;   8.144530;   9.023440;   9.960940;  10.195310;  10.312500;  10.722660;  11.132810;  11.542970;  11.367190;   0.126953;   0.112305;   0.128174;   0.083008;   0.087891;   0.078125;   0.097656;   0.080566;   0.079346;   0.124512;   0.109863
2018-01-23T01:10:00Z; 256.640630; 264.023440; 262.968750; 267.187500; 263.671880; 266.132810; 268.593750; 268.593750; 271.406250; 271.054690; 273.867190; 272.812500;   6.796880;   5.390630;   8.027340;   8.320310;   8.496090;   9.433590;  10.253910;  10.429690;  10.722660;  10.957030;  11.601560;  11.660160;  12.070310;   0.097656;   0.111084;   0.089111;   0.075684;   0.104980;   0.112305;   0.068359;   0.093994;   0.104980;   0.084229;   0.100098
2018-01-23T01:20:00Z; 255.937500; 261.562500; 264.375000; 265.078130; 265.781250; 266.835940; 268.242190; 270.000000; 268.945310; 271.757810; 271.054690; 273.164060;   6.855470;   5.390630;   7.851560;   8.437500;   8.378910;   9.375000;   9.960940;  10.371090;  10.664060;  11.015630;  11.250000;  11.718750;  11.953130;   0.063477;   0.115967;   0.079346;   0.092773;   0.056152;   0.086670;   0.093994;   0.078125;   0.084229;   0.080566;   0.062256
2018-01-23T01:30:00Z; 253.828130; 260.507810; 262.617190; 258.398440; 266.835940; 262.617190; 262.968750; 265.781250; 270.703130; 267.187500; 267.187500; 268.242190;   6.914060;   5.332030;   7.910160;   8.554690;   8.437500;   9.140630;   9.609380;  10.136720;  10.546880;  10.839840;  11.132810;  11.191410;  11.425780;   0.124512;   0.104980;   0.122070;   0.112305;   0.101318;   0.097656;   0.102539;   0.070801;   0.063477;   0.096436;   0.098877
