LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-09-24T00:00:00Z; 164.531250; 170.156250; 171.914060; 168.750000; 173.671880; 173.320310; 175.078130; 173.671880; 178.593750; 176.484380; 179.648440; 178.945310;   7.324220;   5.859380;   6.562500;   6.503910;   6.445310;   6.152340;   6.269530;   6.386720;   6.386720;   6.445310;   5.976560;   6.269530;   6.210940;   0.148926;   0.134277;   0.169678;   0.162354;   0.145264;   0.153809;   0.177002;   0.140381;   0.185547;   0.163574;   0.166016
2016-09-24T00:10:00Z; 171.210940; 173.671880; 174.375000; 176.132810; 176.132810; 175.078130; 177.539060; 179.296880; 177.890630; 180.703130; 181.406250; 185.625000;   7.441410;   5.507810;   6.210940;   6.269530;   6.093750;   6.328130;   6.269530;   6.152340;   6.152340;   5.976560;   6.269530;   6.152340;   6.210940;   0.117188;   0.144043;   0.128174;   0.140381;   0.181885;   0.178223;   0.148926;   0.129395;   0.136719;   0.150146;   0.147705
2016-09-24T00:20:00Z; 163.125000; 168.750000; 169.101560; 169.804690; 169.101560; 170.156250; 170.507810; 172.617190; 172.968750; 173.671880; 175.429690; 178.593750;   7.441410;   5.976560;   6.269530;   6.386720;   6.562500;   6.445310;   6.562500;   6.679690;   6.562500;   6.562500;   6.328130;   6.445310;   6.445310;   0.183105;   0.148926;   0.151367;   0.155029;   0.151367;   0.129395;   0.177002;   0.135498;   0.168457;   0.173340;   0.177002
2016-09-24T00:30:00Z; 168.750000; 174.726560; 173.320310; 173.320310; 176.835940; 175.429690; 175.429690; 175.429690; 179.296880; 178.593750; 177.890630; 178.593750;   7.441410;   6.035160;   6.621090;   6.621090;   6.503910;   6.562500;   6.503910;   6.679690;   6.914060;   6.796880;   6.503910;   6.562500;   6.503910;   0.129395;   0.137939;   0.144043;   0.142822;   0.111084;   0.190430;   0.178223;   0.150146;   0.152588;   0.119629;   0.128174
2016-09-24T00:40:00Z; 164.882810; 169.804690; 169.804690; 168.750000; 171.210940; 173.320310; 175.781250; 174.023440; 175.781250; 175.429690; 172.617190; 177.187500;   7.558590;   6.093750;   6.621090;   6.562500;   6.796880;   6.738280;   7.207030;   6.914060;   6.855470;   6.503910;   7.031250;   6.738280;   6.972660;   0.190430;   0.148926;   0.129395;   0.139160;   0.151367;   0.196533;   0.140381;   0.177002;   0.175781;   0.123291;   0.114746
2016-09-24T00:50:00Z; 166.640630; 176.132810; 173.671880; 173.671880; 173.320310; 175.781250; 177.890630; 176.835940; 181.406250; 181.757810; 181.054690; 183.164060;   7.265630;   5.917970;   6.386720;   6.269530;   6.445310;   6.796880;   6.679690;   6.738280;   6.796880;   6.738280;   6.562500;   6.796880;   6.972660;   0.144043;   0.167236;   0.113525;   0.122070;   0.122070;   0.113525;   0.122070;   0.130615;   0.119629;   0.118408;   0.114746
2016-09-24T01:00:00Z; 163.476560; 171.914060; 171.914060; 174.375000; 174.023440; 175.078130; 172.265630; 171.914060; 174.726560; 174.023440; 176.835940; 176.835940;   7.675780;   6.093750;   6.679690;   6.503910;   6.679690;   6.855470;   6.738280;   6.855470;   6.796880;   6.914060;   6.621090;   6.972660;   6.796880;   0.108643;   0.147705;   0.126953;   0.148926;   0.136719;   0.155029;   0.136719;   0.136719;   0.151367;   0.151367;   0.147705
2016-09-24T01:10:00Z; 163.125000; 171.210940; 172.265630; 170.859380; 169.804690; 175.429690; 172.968750; 175.781250; 174.726560; 177.187500; 178.945310; 179.648440;   8.496090;   6.210940;   6.855470;   6.796880;   7.031250;   6.796880;   7.031250;   7.148440;   7.148440;   7.324220;   7.089840;   7.148440;   7.148440;   0.145264;   0.117188;   0.109863;   0.120850;   0.141602;   0.131836;   0.150146;   0.140381;   0.109863;   0.125732;   0.120850
2016-09-24T01:20:00Z; 163.476560; 176.835940; 173.671880; 172.968750; 174.726560; 172.617190; 172.968750; 174.023440; 172.968750; 175.078130; 177.890630; 177.187500;   7.792970;   6.328130;   6.738280;   6.796880;   6.972660;   7.031250;   7.031250;   7.500000;   6.914060;   7.148440;   7.148440;   7.441410;   7.324220;   0.134277;   0.155029;   0.167236;   0.134277;   0.129395;   0.104980;   0.112305;   0.119629;   0.122070;   0.087891;   0.104980
2016-09-24T01:30:00Z; 162.773440; 172.617190; 170.507810; 169.804690; 170.859380; 172.617190; 174.023440; 166.992190; 171.562500; 171.562500; 174.023440; 174.375000;   7.792970;   6.503910;   7.089840;   7.382810;   7.207030;   7.617190;   7.441410;   7.207030;   7.207030;   7.324220;   7.207030;   7.500000;   7.558590;   0.114746;   0.157471;   0.134277;   0.133057;   0.134277;   0.139160;   0.134277;   0.129395;   0.166016;   0.119629;   0.090332
