LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-12-30T00:00:00Z; 196.875000; 197.226560; 199.335940; 199.335940; 199.335940; 200.390630; 200.039060; 202.851560; 203.203130; 203.554690; 202.148440; 204.960940;   8.437500;   6.679690;   7.265630;   7.441410;   7.265630;   7.031250;   7.265630;   7.382810;   7.441410;   7.031250;   7.089840;   7.207030;   7.324220;   0.129395;   0.112305;   0.133057;   0.089111;   0.112305;   0.114746;   0.122070;   0.159912;   0.137939;   0.135498;   0.084229
2016-12-30T00:10:00Z; 195.117190; 197.929690; 197.226560; 197.578130; 203.203130; 200.390630; 198.984380; 200.390630; 201.445310; 203.203130; 203.203130; 203.906250;   8.203130;   6.152340;   7.207030;   7.382810;   7.207030;   7.558590;   7.265630;   7.089840;   7.382810;   7.500000;   7.382810;   7.617190;   7.207030;   0.161133;   0.146484;   0.117188;   0.180664;   0.158691;   0.145264;   0.135498;   0.126953;   0.145264;   0.130615;   0.123291
2016-12-30T00:20:00Z; 198.984380; 198.984380; 196.875000; 195.820310; 199.335940; 199.687500; 198.984380; 203.203130; 202.851560; 203.203130; 202.500000; 202.851560;   8.144530;   5.917970;   7.558590;   7.792970;   7.617190;   7.675780;   7.617190;   7.675780;   7.617190;   7.441410;   7.441410;   7.851560;   7.910160;   0.136719;   0.153809;   0.118408;   0.136719;   0.115967;   0.114746;   0.135498;   0.108643;   0.117188;   0.091553;   0.103760
2016-12-30T00:30:00Z; 195.117190; 195.117190; 195.820310; 200.039060; 198.984380; 202.148440; 204.960940; 207.070310; 208.125000; 204.960940; 205.664060; 209.882810;   8.261720;   5.097660;   7.148440;   7.558590;   7.441410;   7.675780;   7.910160;   7.851560;   7.851560;   7.324220;   7.558590;   7.968750;   7.792970;   0.146484;   0.133057;   0.166016;   0.124512;   0.134277;   0.139160;   0.111084;   0.129395;   0.122070;   0.107422;   0.118408
2016-12-30T00:40:00Z; 190.546880; 195.820310; 196.875000; 193.710940; 196.875000; 201.796880; 201.796880; 206.015630; 206.015630; 205.664060; 205.664060; 206.718750;   8.320310;   5.156250;   7.617190;   7.558590;   7.792970;   7.382810;   7.382810;   7.441410;   7.558590;   7.382810;   7.382810;   7.500000;   7.441410;   0.120850;   0.124512;   0.125732;   0.122070;   0.137939;   0.114746;   0.150146;   0.125732;   0.120850;   0.156250;   0.107422
2016-12-30T00:50:00Z; 191.953130; 205.664060; 203.554690; 201.445310; 200.390630; 202.148440; 203.554690; 207.421880; 208.125000; 206.718750; 206.367190; 208.476560;   7.851560;   5.332030;   7.734380;   7.617190;   7.968750;   7.382810;   7.734380;   8.027340;   7.968750;   7.851560;   7.851560;   7.734380;   7.851560;   0.098877;   0.124512;   0.103760;   0.128174;   0.117188;   0.134277;   0.134277;   0.128174;   0.115967;   0.112305;   0.104980
2016-12-30T01:00:00Z; 197.929690; 204.609380; 202.851560; 202.851560; 204.960940; 200.742190; 203.906250; 203.554690; 204.960940; 206.015630; 205.664060; 202.851560;   8.144530;   5.566410;   7.734380;   7.910160;   7.968750;   7.792970;   7.910160;   8.027340;   8.085940;   8.085940;   7.851560;   7.675780;   7.851560;   0.142822;   0.096436;   0.123291;   0.128174;   0.148926;   0.129395;   0.112305;   0.125732;   0.112305;   0.134277;   0.148926
2016-12-30T01:10:00Z; 193.359380; 196.875000; 198.984380; 198.984380; 199.687500; 203.203130; 198.281250; 203.203130; 205.312500; 205.312500; 205.312500; 204.960940;   8.730470;   6.328130;   8.085940;   8.203130;   7.910160;   8.203130;   8.085940;   8.085940;   8.085940;   8.261720;   8.203130;   8.085940;   7.968750;   0.130615;   0.157471;   0.129395;   0.106201;   0.097656;   0.140381;   0.140381;   0.101318;   0.133057;   0.139160;   0.152588
2016-12-30T01:20:00Z; 190.898440; 197.226560; 200.039060; 197.226560; 198.984380; 197.929690; 198.281250; 200.390630; 200.039060; 198.984380; 200.039060; 198.632810;   8.906250;   6.972660;   8.554690;   8.437500;   8.554690;   8.261720;   8.203130;   8.496090;   8.671880;   8.320310;   8.496090;   8.203130;   8.320310;   0.098877;   0.128174;   0.115967;   0.113525;   0.114746;   0.100098;   0.115967;   0.106201;   0.114746;   0.119629;   0.080566
2016-12-30T01:30:00Z; 187.734380; 193.359380; 191.601560; 193.007810; 194.062500; 197.929690; 199.687500; 198.984380; 198.281250; 199.335940; 199.335940; 199.335940;   9.082030;   7.265630;   8.027340;   8.027340;   8.261720;   8.320310;   8.378910;   8.203130;   8.144530;   8.261720;   8.144530;   7.968750;   7.968750;   0.118408;   0.122070;   0.120850;   0.097656;   0.108643;   0.114746;   0.120850;   0.124512;   0.093994;   0.091553;   0.125732
