LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-01-03T00:00:00Z, 309.375000, 312.890630, 311.484380, 306.210940, 311.132810, 309.023440, 309.726560, 311.132810, 306.914060, 311.484380, 310.429690, 308.320310,  10.312500,   8.437500,  10.078130,   9.902340,  10.195310,  10.019530,   9.960940,  10.078130,  10.312500,  10.371090,  10.312500,  10.136720,  10.253910,   0.098877,   0.136719,   0.130615,   0.113525,   0.118408,   0.103760,   0.148926,   0.117188,   0.108643,   0.142822,   0.134277
2017-01-03T00:10:00Z, 300.937500, 304.804690, 304.804690, 298.828130, 301.640630, 302.695310, 301.289060, 294.257810, 301.640630, 298.828130, 305.156250, 299.882810,  10.136720,   8.378910,  10.136720,   9.902340,  10.078130,   9.902340,   9.785160,   9.785160,  10.312500,  10.312500,  10.136720,  10.136720,  10.136720,   0.115967,   0.107422,   0.112305,   0.126953,   0.148926,   0.164795,   0.130615,   0.122070,   0.109863,   0.130615,   0.126953
2017-01-03T00:20:00Z, 292.851560, 295.664060, 294.257810, 293.906250, 296.367190, 293.203130, 296.015630, 293.906250, 294.609380, 297.070310, 298.125000, 294.257810,  10.429690,   8.437500,   9.960940,  10.371090,  10.136720,  10.605470,  10.605470,  10.195310,  10.429690,  10.898440,  11.074220,  10.722660,  10.371090,   0.117188,   0.129395,   0.126953,   0.147705,   0.101318,   0.151367,   0.123291,   0.107422,   0.115967,   0.120850,   0.122070
2017-01-03T00:30:00Z, 291.093750, 296.718750, 294.609380, 292.851560, 291.093750, 293.203130, 296.718750, 293.203130, 296.367190, 297.773440, 295.664060, 298.828130,  12.363280,   9.023440,  10.488280,  10.722660,  11.015630,  11.250000,  11.367190,  11.250000,  11.367190,  11.660160,  11.718750,  11.425780,  11.191410,   0.130615,   0.104980,   0.158691,   0.135498,   0.128174,   0.123291,   0.114746,   0.118408,   0.112305,   0.146484,   0.086670
2017-01-03T00:40:00Z, 294.257810, 298.476560, 296.015630, 298.125000, 298.476560, 297.070310, 299.179690, 298.828130, 301.992190, 301.992190, 297.421880, 298.125000,  11.542970,   8.964840,  10.429690,  10.253910,  10.546880,  10.546880,  11.015630,  11.425780,  11.367190,  11.132810,  11.074220,  11.367190,  11.718750,   0.200195,   0.162354,   0.139160,   0.126953,   0.153809,   0.131836,   0.114746,   0.140381,   0.120850,   0.130615,   0.098877
2017-01-03T00:50:00Z, 293.554690, 297.773440, 296.015630, 295.312500, 298.125000, 299.882810, 296.367190, 297.421880, 295.664060, 296.015630, 300.937500, 300.585940,  11.660160,   9.433590,  10.898440,  11.074220,  11.132810,  11.542970,  11.660160,  11.542970,  11.835940,  11.953130,  12.656250,  12.187500,  11.718750,   0.139160,   0.135498,   0.150146,   0.126953,   0.108643,   0.115967,   0.141602,   0.136719,   0.117188,   0.114746,   0.151367
2017-01-03T01:00:00Z, 293.203130, 296.015630, 297.421880, 296.367190, 299.531250, 298.476560, 297.421880, 299.179690, 301.992190, 297.773440, 299.179690, 297.070310,  11.894530,   9.550780,  11.601560,  11.894530,  11.718750,  11.601560,  12.128910,  12.304690,  12.304690,  12.128910,  11.835940,  12.128910,  12.421880,   0.093994,   0.100098,   0.114746,   0.128174,   0.123291,   0.123291,   0.102539,   0.104980,   0.129395,   0.107422,   0.108643
2017-01-03T01:10:00Z, 295.312500, 298.828130, 296.718750, 300.234380, 299.179690, 296.015630, 301.289060, 301.640630, 298.476560, 301.289060, 302.343750, 299.179690,  12.011720,   9.667970,  11.191410,  11.308590,  11.542970,  11.601560,  12.070310,  12.304690,  11.718750,  11.718750,  11.953130,  12.187500,  12.070310,   0.119629,   0.151367,   0.118408,   0.122070,   0.100098,   0.120850,   0.100098,   0.101318,   0.134277,   0.103760,   0.119629
2017-01-03T01:20:00Z, 294.960940, 294.257810, 298.125000, 297.070310, 300.937500, 298.476560, 298.828130, 298.828130, 297.421880, 299.882810, 297.070310, 302.343750,  12.070310,   9.667970,  11.074220,  11.718750,  11.250000,  11.777340,  11.953130,  11.660160,  11.777340,  11.894530,  12.070310,  12.246090,  12.011720,   0.134277,   0.140381,   0.119629,   0.123291,   0.145264,   0.175781,   0.119629,   0.093994,   0.131836,   0.120850,   0.115967
2017-01-03T01:30:00Z, 291.445310, 291.796880, 292.148440, 293.203130, 295.664060, 294.609380, 294.609380, 292.851560, 296.015630, 295.664060, 296.367190, 296.367190,  12.128910,   9.375000,  10.605470,  11.660160,  11.015630,  11.777340,  11.894530,  11.484380,  11.953130,  11.953130,  12.363280,  12.128910,  12.128910,   0.133057,   0.126953,   0.112305,   0.112305,   0.135498,   0.180664,   0.123291,   0.142822,   0.153809,   0.124512,   0.113525
