LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-04-11T00:00:00Z; 350.859380;  12.656250;  11.953130;  13.710940;  17.929690;  25.312500;  19.335940;  10.546880;   4.921880;  10.546880;   3.867190;   7.031250;   4.628910;   2.519530;   3.222660;   3.105470;   2.988280;   2.871090;   2.578130;   2.578130;   2.578130;   2.695310;   2.929690;   2.753910;   2.871090;   0.422363;   0.510254;   0.507813;   0.592041;   0.539551;   0.535889;   0.439453;   0.429688;   0.499268;   0.485840;   0.450439
2018-04-11T00:10:00Z; 348.046880;  47.460940;  46.406250;  45.703130;  48.164060;  42.890630;  42.187500;  38.671880;  37.265630;  36.210940;  36.562500;  34.804690;   4.218750;   2.460940;   3.808590;   3.867190;   3.808590;   3.808590;   3.632810;   3.105470;   3.046880;   2.929690;   3.105470;   3.105470;   3.046880;   0.161133;   0.122070;   0.166016;   0.183105;   0.177002;   0.164795;   0.213623;   0.211182;   0.162354;   0.181885;   0.245361
2018-04-11T00:20:00Z;  46.757810;  37.968750;  37.265630;  38.671880;  43.593750;  33.398440;  31.640630;  26.367190;  27.773440;  22.851560;  25.664060;  29.882810;   4.511720;   2.402340;   5.156250;   5.156250;   5.097660;   4.511720;   3.925780;   3.574220;   3.398440;   3.281250;   3.281250;   3.164060;   3.105470;   0.227051;   0.227051;   0.236816;   0.277100;   0.391846;   0.390625;   0.422363;   0.476074;   0.499268;   0.541992;   0.537109
2018-04-11T00:30:00Z;  13.007810;  21.796880;  22.851560;  25.312500;  29.531250;  34.101560;  32.695310;  34.101560;  31.640630;  31.992190;  27.070310;  30.234380;   5.156250;   3.925780;   5.097660;   5.273440;   5.273440;   5.214840;   4.921880;   4.570310;   4.453130;   4.218750;   4.218750;   3.984380;   4.160160;   0.161133;   0.223389;   0.198975;   0.253906;   0.262451;   0.241699;   0.253906;   0.258789;   0.264893;   0.292969;   0.269775
2018-04-11T00:40:00Z;  19.687500;  30.585940;  32.343750;  30.937500;  34.453130;  42.539060;  53.085940;  59.765630;  60.820310;  63.281250;  62.929690;  64.687500;   4.628910;   3.281250;   4.921880;   5.449220;   5.332030;   5.742190;   5.332030;   4.804690;   4.453130;   4.277340;   4.160160;   4.160160;   4.160160;   0.133057;   0.142822;   0.137939;   0.172119;   0.214844;   0.201416;   0.175781;   0.194092;   0.196533;   0.135498;   0.150146
2018-04-11T00:50:00Z;  28.476560;  42.539060;  43.593750;  44.296880;  47.460940;  52.031250;  60.117190;  65.742190;  74.179690;  73.828130;  76.289060;  76.992190;   4.628910;   3.339840;   5.683590;   6.445310;   6.621090;   5.976560;   5.625000;   5.039060;   4.687500;   4.394530;   4.277340;   4.335940;   4.277340;   0.131836;   0.123291;   0.114746;   0.159912;   0.135498;   0.109863;   0.135498;   0.125732;   0.113525;   0.086670;   0.092773
2018-04-11T01:00:00Z;  36.210940;  39.375000;  43.593750;  44.648440;  49.218750;  54.843750;  59.765630;  61.171880;  61.875000;  62.929690;  63.281250;  63.281250;   5.156250;   3.750000;   6.269530;   6.914060;   6.796880;   6.328130;   5.683590;   5.273440;   4.921880;   4.628910;   4.687500;   4.511720;   4.335940;   0.168457;   0.112305;   0.112305;   0.098877;   0.084229;   0.126953;   0.095215;   0.100098;   0.120850;   0.114746;   0.100098
2018-04-11T01:10:00Z;  36.210940;  42.187500;  46.054690;  43.593750;  45.703130;  48.515630;  51.328130;  54.492190;  55.195310;  54.140630;  56.601560;  55.898440;   6.386720;   4.687500;   7.968750;   7.324220;   7.558590;   6.679690;   6.386720;   6.093750;   5.449220;   5.214840;   5.039060;   4.746090;   4.687500;   0.093994;   0.131836;   0.134277;   0.097656;   0.111084;   0.114746;   0.093994;   0.084229;   0.095215;   0.133057;   0.152588
2018-04-11T01:20:00Z;  35.507810;  39.375000;  41.835940;  42.539060;  44.648440;  50.976560;  52.031250;  57.656250;  55.898440;  57.304690;  54.492190;  55.546880;   6.562500;   5.097660;   8.144530;   8.730470;   8.730470;   7.910160;   7.265630;   6.738280;   6.386720;   6.035160;   5.449220;   4.980470;   4.746090;   0.102539;   0.086670;   0.054932;   0.106201;   0.136719;   0.125732;   0.118408;   0.142822;   0.129395;   0.107422;   0.142822
2018-04-11T01:30:00Z;  22.148440;  30.585940;  30.937500;  32.343750;  35.156250;  35.507810;  39.726560;  39.023440;  36.562500;  38.320310;  37.265630;  33.750000;   6.972660;   5.566410;   8.789060;   8.730470;   8.789060;   8.496090;   7.851560;   7.558590;   6.855470;   6.914060;   6.386720;   5.859380;   4.921880;   0.076904;   0.108643;   0.106201;   0.103760;   0.072021;   0.091553;   0.113525;   0.137939;   0.130615;   0.158691;   0.195313
2018-04-11T01:40:00Z;  17.929690;  37.617190;  40.078130;  39.375000;  45.000000;  45.000000;  48.867190;  49.921880;  53.085940;  48.164060;  48.867190;  50.625000;   6.738280;   5.214840;   7.910160;   8.144530;   8.144530;   7.910160;   8.085940;   7.675780;   7.265630;   6.562500;   6.679690;   6.269530;   6.152340;   0.086670;   0.085449;   0.100098;   0.100098;   0.108643;   0.107422;   0.131836;   0.158691;   0.102539;   0.123291;   0.181885
2018-04-11T01:50:00Z;  34.453130;  45.703130;  51.679690;  47.812500;  52.031250;  57.656250;  58.710940;  63.632810;  63.281250;  62.929690;  63.281250;  61.523440;   5.566410;   4.570310;   8.261720;   8.613280;   8.906250;   8.789060;   8.671880;   8.613280;   8.320310;   7.968750;   7.558590;   7.207030;   6.679690;   0.109863;   0.084229;   0.100098;   0.096436;   0.145264;   0.141602;   0.102539;   0.103760;   0.124512;   0.139160;   0.084229
