LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-10-09T00:00:00Z,  85.781250,  89.648440,  89.648440,  89.296880,  91.757810,  91.757810,  90.703130,  91.054690,  88.242190,  91.054690,  92.109380,  92.812500,   4.746090,   3.398440,   5.039060,   4.863280,   4.804690,   5.097660,   4.804690,   4.687500,   4.921880,   5.156250,   5.097660,   4.863280,   4.921880,   0.223389,   0.223389,   0.246582,   0.217285,   0.264893,   0.284424,   0.256348,   0.203857,   0.268555,   0.207520,   0.251465
2016-10-09T00:10:00Z,  84.726560,  85.429690,  82.968750,  83.671880,  81.562500,  86.132810,  84.726560,  81.562500,  85.429690,  80.859380,  87.539060,  79.804690,   6.796880,   4.863280,   5.390630,   5.273440,   5.332030,   5.332030,   5.273440,   5.214840,   4.980470,   5.507810,   4.980470,   5.507810,   4.628910,   0.219727,   0.166016,   0.201416,   0.183105,   0.222168,   0.211182,   0.173340,   0.191650,   0.252686,   0.175781,   0.198975
2016-10-09T00:20:00Z,  81.914060,  80.507810,  80.156250,  80.156250,  84.375000,  87.890630,  83.320310,  84.726560,  85.781250,  83.320310,  87.539060,  88.945310,   6.914060,   5.156250,   5.800780,   5.917970,   5.683590,   5.976560,   5.742190,   5.859380,   5.742190,   5.917970,   5.859380,   5.859380,   5.625000,   0.150146,   0.130615,   0.224609,   0.163574,   0.164795,   0.152588,   0.187988,   0.125732,   0.125732,   0.205078,   0.175781
2016-10-09T00:30:00Z,  75.937500,  80.156250,  81.914060,  82.265630,  84.375000,  87.187500,  86.484380,  84.726560,  82.968750,  86.835940,  87.890630,  89.296880,   6.855470,   5.449220,   5.742190,   5.917970,   5.976560,   5.976560,   5.976560,   5.625000,   5.976560,   6.035160,   6.035160,   5.917970,   5.507810,   0.175781,   0.136719,   0.124512,   0.145264,   0.169678,   0.213623,   0.130615,   0.201416,   0.166016,   0.181885,   0.211182
2016-10-09T00:40:00Z,  76.640630,  82.617190,  85.781250,  83.671880,  84.726560,  86.484380,  87.890630,  82.617190,  84.023440,  85.078130,  84.726560,  79.804690,   6.562500,   5.097660,   5.742190,   5.859380,   5.800780,   5.800780,   5.859380,   5.566410,   5.566410,   5.683590,   5.449220,   5.332030,   5.859380,   0.191650,   0.194092,   0.189209,   0.230713,   0.136719,   0.174561,   0.172119,   0.196533,   0.181885,   0.198975,   0.218506
2016-10-09T00:50:00Z,  84.023440,  87.890630,  90.351560,  88.945310,  87.539060,  89.296880,  86.835940,  85.781250,  92.109380,  86.484380,  85.781250,  84.375000,   7.324220,   5.683590,   5.566410,   5.742190,   5.449220,   5.742190,   5.566410,   5.800780,   5.917970,   5.566410,   5.683590,   5.683590,   5.214840,   0.158691,   0.096436,   0.183105,   0.191650,   0.185547,   0.161133,   0.177002,   0.190430,   0.163574,   0.203857,   0.175781
2016-10-09T01:00:00Z,  85.781250,  84.726560,  88.593750,  86.484380,  89.648440,  88.242190,  89.296880,  90.351560,  87.539060,  88.945310,  87.890630,  91.054690,   6.621090,   4.687500,   4.687500,   4.628910,   4.687500,   4.863280,   4.863280,   5.039060,   5.097660,   5.097660,   4.921880,   5.097660,   5.039060,   0.168457,   0.181885,   0.195313,   0.179443,   0.156250,   0.189209,   0.173340,   0.209961,   0.166016,   0.170898,   0.170898
2016-10-09T01:10:00Z,  82.617190,  87.187500,  87.890630,  84.375000,  84.375000,  88.242190,  91.054690,  88.242190,  92.109380,  89.648440,  85.429690,  88.593750,   6.269530,   4.101560,   4.160160,   4.335940,   4.335940,   4.277340,   4.570310,   4.511720,   4.335940,   4.335940,   4.453130,   4.453130,   4.511720,   0.227051,   0.249023,   0.244141,   0.191650,   0.217285,   0.189209,   0.136719,   0.192871,   0.178223,   0.180664,   0.179443
2016-10-09T01:20:00Z,  82.617190,  85.781250,  85.781250,  89.296880,  87.187500,  88.593750,  85.429690,  86.132810,  87.539060,  84.375000,  83.320310,  82.617190,   5.917970,   4.160160,   4.335940,   4.453130,   4.628910,   4.804690,   4.746090,   4.628910,   4.804690,   4.980470,   4.863280,   4.628910,   4.570310,   0.173340,   0.244141,   0.186768,   0.219727,   0.155029,   0.218506,   0.205078,   0.184326,   0.195313,   0.185547,   0.169678
2016-10-09T01:30:00Z,  81.562500,  89.648440,  87.187500,  88.945310,  85.429690,  81.914060,  80.156250,  83.671880,  84.726560,  79.101560,  84.375000,  76.289060,   5.507810,   4.335940,   4.980470,   4.746090,   4.921880,   4.980470,   4.863280,   4.921880,   4.980470,   5.039060,   4.628910,   4.921880,   4.746090,   0.194092,   0.172119,   0.209961,   0.185547,   0.208740,   0.203857,   0.233154,   0.170898,   0.184326,   0.213623,   0.234375
2016-10-09T01:40:00Z,  81.210940,  79.804690,  81.914060,  81.210940,  80.156250,  77.695310,  74.179690,  78.046880,  78.750000,  76.640630,  74.882810,  77.695310,   6.738280,   4.628910,   4.804690,   4.980470,   4.980470,   4.746090,   4.980470,   5.039060,   5.097660,   5.039060,   4.921880,   5.039060,   4.980470,   0.203857,   0.172119,   0.180664,   0.178223,   0.205078,   0.207520,   0.229492,   0.223389,   0.203857,   0.260010,   0.214844
2016-10-09T01:50:00Z,  78.046880,  75.585940,  75.585940,  78.046880,  78.750000,  76.992190,  75.937500,  75.585940,  74.531250,  79.101560,  76.640630,  75.937500,   6.386720,   4.453130,   4.804690,   4.804690,   4.921880,   4.746090,   4.863280,   4.804690,   4.921880,   4.921880,   4.980470,   4.687500,   4.863280,   0.201416,   0.166016,   0.167236,   0.189209,   0.169678,   0.161133,   0.163574,   0.159912,   0.170898,   0.155029,   0.118408
2016-10-09T02:00:00Z,  68.203130,  74.531250,  76.992190,  74.882810,  73.828130,  75.234380,  73.125000,  74.531250,  72.773440,  73.828130,  73.125000,  75.937500,   5.859380,   4.453130,   4.628910,   4.628910,   4.628910,   4.511720,   4.511720,   4.511720,   4.687500,   4.570310,   4.628910,   4.628910,   4.570310,   0.168457,   0.161133,   0.178223,   0.158691,   0.167236,   0.164795,   0.140381,   0.161133,   0.158691,   0.129395,   0.173340
2016-10-09T02:10:00Z,  72.773440,  72.070310,  75.234380,  71.367190,  75.234380,  71.367190,  73.125000,  71.015630,  72.773440,  68.906250,  70.312500,  70.664060,   6.035160,   4.160160,   4.628910,   4.746090,   4.804690,   4.628910,   4.746090,   4.687500,   4.921880,   4.921880,   4.921880,   4.804690,   4.746090,   0.151367,   0.161133,   0.162354,   0.146484,   0.150146,   0.161133,   0.157471,   0.151367,   0.146484,   0.168457,   0.168457
2016-10-09T02:20:00Z,  75.585940,  80.156250,  79.101560,  80.859380,  76.289060,  79.804690,  79.453130,  78.046880,  77.695310,  75.234380,  73.828130,  76.289060,   6.269530,   4.453130,   5.507810,   5.507810,   5.625000,   5.683590,   5.800780,   5.566410,   5.683590,   5.625000,   5.566410,   5.625000,   5.507810,   0.209961,   0.207520,   0.225830,   0.209961,   0.225830,   0.239258,   0.239258,   0.198975,   0.206299,   0.200195,   0.192871
2016-10-09T02:30:00Z,  71.367190,  76.640630,  73.828130,  73.125000,  74.882810,  72.773440,  75.234380,  74.882810,  73.476560,  75.585940,  73.476560,  71.015630,   6.972660,   5.566410,   6.093750,   6.093750,   6.152340,   6.269530,   6.269530,   6.269530,   6.035160,   6.152340,   6.035160,   6.152340,   5.917970,   0.103760,   0.146484,   0.115967,   0.137939,   0.123291,   0.111084,   0.156250,   0.123291,   0.124512,   0.123291,   0.145264
2016-10-09T02:40:00Z,  76.640630,  82.968750,  80.859380,  84.023440,  82.968750,  82.968750,  80.156250,  79.804690,  83.320310,  82.968750,  78.046880,  81.210940,   7.148440,   5.566410,   5.097660,   5.332030,   5.332030,   5.507810,   5.332030,   5.390630,   5.625000,   5.507810,   5.214840,   5.390630,   5.390630,   0.163574,   0.146484,   0.142822,   0.117188,   0.166016,   0.131836,   0.123291,   0.122070,   0.137939,   0.108643,   0.142822
2016-10-09T02:50:00Z,  76.640630,  87.187500,  86.484380,  86.835940,  86.484380,  85.781250,  85.781250,  86.484380,  90.000000,  85.781250,  86.132810,  87.890630,   6.035160,   4.804690,   4.863280,   4.863280,   4.863280,   5.156250,   5.039060,   5.097660,   5.097660,   5.039060,   5.273440,   4.921880,   5.097660,   0.144043,   0.129395,   0.173340,   0.179443,   0.129395,   0.128174,   0.159912,   0.135498,   0.148926,   0.196533,   0.164795
2016-10-09T03:00:00Z,  86.484380,  95.273440,  95.625000,  93.867190,  91.406250,  89.296880,  94.570310,  92.812500,  92.812500,  90.000000,  88.593750,  89.296880,   6.503910,   4.453130,   4.394530,   4.277340,   4.453130,   4.394530,   4.570310,   4.863280,   4.746090,   4.570310,   4.628910,   4.804690,   4.921880,   0.200195,   0.175781,   0.187988,   0.145264,   0.190430,   0.175781,   0.177002,   0.194092,   0.198975,   0.145264,   0.170898
