LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2018-04-28T00:00:00Z, 129.726560, 135.351560, 139.218750, 139.218750, 145.898440, 152.226560, 158.906250, 163.828130, 175.429690, 177.890630, 177.890630, 178.593750,   5.273440,   4.218750,   6.445310,   6.503910,   6.621090,   6.386720,   6.445310,   6.855470,   7.265630,   7.792970,   7.910160,   7.792970,   7.851560,   0.114746,   0.101318,   0.096436,   0.078125,   0.084229,   0.064697,   0.090332,   0.090332,   0.090332,   0.104980,   0.111084
2018-04-28T00:10:00Z, 130.781250, 142.031250, 146.953130, 148.007810, 153.281250, 158.906250, 162.421880, 168.750000, 174.023440, 180.351560, 183.867190, 185.625000,   4.394530,   3.457030,   5.742190,   6.210940,   6.093750,   6.328130,   6.621090,   6.855470,   7.207030,   7.324220,   7.617190,   7.617190,   7.558590,   0.065918,   0.061035,   0.059814,   0.075684,   0.068359,   0.059814,   0.052490,   0.054932,   0.053711,   0.063477,   0.051270
2018-04-28T00:20:00Z, 140.273440, 148.710940, 152.226560, 149.414060, 157.148440, 163.476560, 168.398440, 172.968750, 178.945310, 183.515630, 188.085940, 189.492190,   3.574220,   2.988280,   5.566410,   6.035160,   5.917970,   6.386720,   6.796880,   7.031250,   7.207030,   7.500000,   7.851560,   8.027340,   8.085940,   0.065918,   0.086670,   0.079346,   0.064697,   0.043945,   0.058594,   0.058594,   0.056152,   0.048828,   0.053711,   0.047607
2018-04-28T00:30:00Z, 149.062500, 153.632810, 158.203130, 156.796880, 165.585940, 172.968750, 177.890630, 181.406250, 187.382810, 191.250000, 194.062500, 194.765630,   3.574220,   2.871090,   5.273440,   5.566410,   5.566410,   6.210940,   6.562500,   6.855470,   7.089840,   7.382810,   7.617190,   7.792970,   7.910160,   0.102539,   0.073242,   0.048828,   0.059814,   0.047607,   0.042725,   0.036621,   0.046387,   0.058594,   0.051270,   0.064697
2018-04-28T00:40:00Z, 155.742190, 165.234380, 170.507810, 168.750000, 177.187500, 183.867190, 188.437500, 194.414060, 199.335940, 202.148440, 204.257810, 206.367190,   3.339840,   2.753910,   5.097660,   5.449220,   5.507810,   5.976560,   6.328130,   6.562500,   6.914060,   7.148440,   7.265630,   7.441410,   7.558590,   0.057373,   0.058594,   0.052490,   0.052490,   0.046387,   0.046387,   0.043945,   0.046387,   0.059814,   0.056152,   0.062256
2018-04-28T00:50:00Z, 165.585940, 174.023440, 178.945310, 176.835940, 185.976560, 192.656250, 197.578130, 203.203130, 206.015630, 210.937500, 213.398440, 214.453130,   3.046880,   2.519530,   4.921880,   5.390630,   5.507810,   5.859380,   6.269530,   6.562500,   6.914060,   7.324220,   7.500000,   7.734380,   7.910160,   0.061035,   0.062256,   0.052490,   0.045166,   0.047607,   0.056152,   0.063477,   0.059814,   0.056152,   0.063477,   0.050049
2018-04-28T01:00:00Z, 169.101560, 176.132810, 186.679690, 184.921880, 196.171880, 203.554690, 209.531250, 212.343750, 217.265630, 219.375000, 221.132810, 221.132810,   2.929690,   2.519530,   4.628910,   5.214840,   5.097660,   5.566410,   6.035160,   6.738280,   7.500000,   8.144530,   8.496090,   8.671880,   8.730470,   0.064697,   0.056152,   0.058594,   0.050049,   0.052490,   0.034180,   0.051270,   0.061035,   0.058594,   0.069580,   0.074463
2018-04-28T01:10:00Z, 170.156250, 188.085940, 194.414060, 193.359380, 203.554690, 209.531250, 213.046880, 219.023440, 222.187500, 223.242190, 224.296880, 222.890630,   2.871090,   2.343750,   4.394530,   4.687500,   4.687500,   5.097660,   5.800780,   6.445310,   7.792970,   8.554690,   8.730470,   8.906250,   9.023440,   0.067139,   0.072021,   0.065918,   0.061035,   0.048828,   0.057373,   0.065918,   0.041504,   0.046387,   0.047607,   0.043945
2018-04-28T01:20:00Z, 176.132810, 200.390630, 205.664060, 204.257810, 213.046880, 215.859380, 217.968750, 220.781250, 222.539060, 223.242190, 224.296880, 226.757810,   3.046880,   2.343750,   4.394530,   4.863280,   4.687500,   5.566410,   6.328130,   7.324220,   8.261720,   8.789060,   9.023440,   9.199220,   9.433590,   0.093994,   0.081787,   0.073242,   0.083008,   0.090332,   0.063477,   0.064697,   0.054932,   0.045166,   0.050049,   0.056152
2018-04-28T01:30:00Z, 189.843750, 216.914060, 218.671880, 218.671880, 220.781250, 221.484380, 223.242190, 223.242190, 225.351560, 226.054690, 227.109380, 228.867190,   3.691410,   2.812500,   4.511720,   5.039060,   4.921880,   5.683590,   6.386720,   7.089840,   7.734380,   8.261720,   8.730470,   9.199220,   9.492190,   0.087891,   0.074463,   0.085449,   0.093994,   0.091553,   0.081787,   0.095215,   0.078125,   0.078125,   0.070801,   0.075684
