LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-03-03T00:00:00Z, 207.070310, 225.000000, 223.242190, 222.890630, 227.460940, 225.351560, 230.625000, 230.976560, 231.679690, 232.382810, 231.328130, 231.679690,   6.445310,   5.332030,   7.382810,   8.027340,   8.144530,   8.964840,   9.960940,  10.722660,  11.191410,  11.367190,  11.601560,  11.777340,  11.777340,   0.068359,   0.065918,   0.075684,   0.061035,   0.085449,   0.078125,   0.087891,   0.083008,   0.093994,   0.069580,   0.074463
2017-03-03T00:10:00Z, 209.531250, 220.429690, 222.539060, 217.617190, 224.648440, 224.296880, 226.406250, 226.757810, 230.273440, 231.679690, 234.140630, 233.085940,   6.796880,   5.390630,   7.265630,   7.734380,   7.910160,   8.847660,   9.492190,  10.546880,  10.781250,  10.839840,  11.015630,  11.015630,  11.132810,   0.090332,   0.097656,   0.064697,   0.047607,   0.078125,   0.087891,   0.065918,   0.080566,   0.086670,   0.072021,   0.086670
2017-03-03T00:20:00Z, 204.257810, 220.781250, 221.835940, 218.671880, 224.648440, 228.164060, 226.757810, 227.109380, 235.195310, 236.601560, 222.890630, 227.460940,   6.621090,   5.449220,   7.968750,   8.613280,   8.554690,   9.433590,  10.195310,  10.429690,  10.664060,  10.722660,  10.664060,  10.664060,  10.722660,   0.102539,   0.075684,   0.097656,   0.080566,   0.069580,   0.070801,   0.072021,   0.078125,   0.075684,   0.078125,   0.076904
2017-03-03T00:30:00Z, 206.367190, 218.671880, 217.617190, 219.726560, 221.835940, 225.000000, 229.921880, 228.164060, 204.960940, 226.406250, 212.695310, 271.757810,   7.851560,   5.859380,   7.558590,   8.203130,   8.144530,   8.964840,   9.609380,  10.195310,  10.429690,  10.546880,  10.605470,  10.664060,  10.664060,   0.086670,   0.058594,   0.058594,   0.079346,   0.091553,   0.078125,   0.089111,   0.095215,   0.074463,   0.073242,   0.073242
2017-03-03T00:40:00Z, 202.500000, 213.398440, 214.453130, 217.617190, 217.968750, 225.000000, 222.890630, 217.617190, 170.859380, 227.460940, 264.726560, 155.390630,   7.031250,   5.566410,   7.734380,   8.320310,   8.320310,   9.023440,   9.726560,  10.253910,  10.722660,  10.546880,  10.488280,  10.664060,  10.839840,   0.090332,   0.085449,   0.047607,   0.073242,   0.090332,   0.106201,   0.093994,   0.086670,   0.080566,   0.065918,   0.107422
2017-03-03T00:50:00Z, 200.390630, 213.046880, 212.695310, 211.640630, 217.968750, 222.890630, 227.109380, 225.351560, 226.406250, 219.023440, 227.812500, 223.242190,   7.148440,   5.859380,   7.675780,   8.085940,   8.144530,   8.906250,   9.667970,   9.960940,  10.429690,  10.898440,  11.191410,  10.957030,  11.074220,   0.102539,   0.093994,   0.097656,   0.084229,   0.089111,   0.075684,   0.092773,   0.078125,   0.090332,   0.073242,   0.092773
2017-03-03T01:00:00Z, 198.984380, 203.203130, 206.718750, 206.015630, 210.585940, 210.234380, 216.210940, 217.617190, 217.265630, 219.726560, 216.914060, 175.781250,   7.089840,   5.625000,   7.207030,   7.910160,   7.558590,   8.261720,   8.847660,   9.199220,   9.785160,  10.429690,  11.250000,  11.425780,  11.367190,   0.106201,   0.092773,   0.095215,   0.103760,   0.112305,   0.098877,   0.085449,   0.100098,   0.072021,   0.085449,   0.100098
2017-03-03T01:10:00Z, 190.195310, 197.578130, 201.093750, 201.093750, 200.742190, 198.984380, 207.773440, 213.046880, 199.687500, 209.179690, 189.843750, 170.859380,   7.031250,   5.625000,   7.558590,   8.085940,   7.910160,   8.437500,   8.964840,   9.433590,   9.609380,   9.609380,   9.843750,  10.136720,  10.664060,   0.133057,   0.137939,   0.137939,   0.150146,   0.162354,   0.120850,   0.120850,   0.136719,   0.111084,   0.112305,   0.102539
2017-03-03T01:20:00Z, 190.898440, 209.882810, 212.695310, 211.289060, 212.695310, 213.046880, 216.562500, 216.914060, 217.968750, 220.781250, 219.023440, 225.703130,   8.613280,   6.386720,   8.789060,   9.140630,   9.199220,  10.078130,  10.488280,  10.839840,  11.250000,  11.308590,  11.250000,  11.308590,  11.308590,   0.120850,   0.093994,   0.073242,   0.091553,   0.096436,   0.101318,   0.102539,   0.078125,   0.107422,   0.087891,   0.124512
2017-03-03T01:30:00Z, 199.687500, 207.421880, 210.585940, 209.531250, 210.937500, 211.640630, 218.320310, 219.726560, 211.289060, 219.375000, 218.320310, 222.187500,   8.554690,   6.972660,   8.320310,   8.613280,   8.613280,   9.375000,  10.078130,  10.664060,  10.839840,  10.957030,  11.132810,  11.367190,  11.367190,   0.111084,   0.136719,   0.134277,   0.120850,   0.095215,   0.112305,   0.119629,   0.108643,   0.130615,   0.104980,   0.090332
