LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-05-09T00:00:00Z,  39.375000,  42.890630,  43.242190,  44.296880,  40.429690,  40.429690,  42.539060,  43.242190,  43.945310,  39.726560,  41.132810,  36.914060,   8.730470,   6.738280,   7.558590,   7.558590,   7.675780,   7.792970,   7.910160,   8.144530,   8.027340,   7.910160,   7.675780,   7.675780,   7.851560,   0.120850,   0.161133,   0.172119,   0.162354,   0.135498,   0.119629,   0.147705,   0.119629,   0.136719,   0.139160,   0.128174
2017-05-09T00:10:00Z,  33.750000,  35.507810,  35.859380,  34.804690,  35.156250,  34.804690,  36.210940,  34.101560,  33.750000,  31.289060,  31.289060,  33.398440,   8.847660,   7.089840,   7.500000,   7.734380,   7.500000,   7.675780,   7.675780,   7.500000,   7.500000,   7.675780,   7.792970,   7.851560,   7.851560,   0.119629,   0.124512,   0.129395,   0.092773,   0.150146,   0.146484,   0.158691,   0.131836,   0.119629,   0.126953,   0.129395
2017-05-09T00:20:00Z,  29.179690,  32.343750,  37.968750,  36.210940,  34.101560,  38.320310,  30.585940,  37.265630,  33.046880,  35.859380,  33.046880,  33.398440,   8.378910,   6.445310,   7.324220,   7.324220,   7.089840,   7.265630,   7.031250,   6.972660,   7.089840,   7.441410,   7.558590,   7.207030,   6.914060,   0.120850,   0.134277,   0.162354,   0.136719,   0.146484,   0.148926,   0.140381,   0.114746,   0.118408,   0.145264,   0.124512
2017-05-09T00:30:00Z,  26.367190,  31.289060,  26.718750,  33.046880,  28.828130,  30.937500,  30.234380,  31.289060,  29.882810,  29.882810,  28.476560,  30.937500,   7.968750,   6.269530,   6.093750,   6.386720,   6.738280,   6.796880,   7.089840,   7.207030,   6.855470,   6.621090,   6.972660,   7.031250,   7.265630,   0.150146,   0.124512,   0.157471,   0.153809,   0.119629,   0.114746,   0.177002,   0.109863,   0.103760,   0.137939,   0.111084
2017-05-09T00:40:00Z,  29.882810,  31.289060,  32.695310,  30.937500,  32.343750,  34.453130,  32.695310,  29.531250,  34.101560,  29.882810,  35.156250,  30.234380,   7.382810,   5.683590,   6.503910,   6.562500,   6.445310,   6.796880,   6.562500,   6.445310,   6.445310,   6.679690,   6.796880,   6.796880,   6.445310,   0.152588,   0.158691,   0.156250,   0.133057,   0.142822,   0.152588,   0.146484,   0.130615,   0.152588,   0.139160,   0.142822
2017-05-09T00:50:00Z,  24.960940,  29.179690,  25.664060,  24.960940,  28.476560,  27.773440,  26.367190,  26.718750,  27.421880,  26.015630,  27.421880,  26.718750,   7.382810,   5.566410,   6.269530,   6.386720,   6.269530,   6.269530,   6.386720,   6.386720,   6.503910,   6.562500,   6.328130,   6.562500,   6.445310,   0.136719,   0.137939,   0.117188,   0.140381,   0.114746,   0.103760,   0.118408,   0.123291,   0.147705,   0.113525,   0.123291
2017-05-09T01:00:00Z,  23.554690,  27.070310,  28.125000,  30.585940,  29.179690,  27.773440,  28.476560,  28.476560,  28.828130,  26.015630,  26.015630,  27.421880,   7.734380,   5.566410,   5.917970,   5.917970,   5.800780,   6.093750,   6.210940,   6.152340,   6.035160,   6.152340,   5.976560,   6.210940,   6.269530,   0.102539,   0.102539,   0.150146,   0.118408,   0.109863,   0.118408,   0.142822,   0.101318,   0.109863,   0.115967,   0.102539
2017-05-09T01:10:00Z,  33.750000,  34.804690,  39.023440,  37.617190,  34.453130,  35.507810,  39.375000,  37.265630,  34.453130,  35.859380,  33.750000,  34.804690,   7.031250,   5.507810,   5.917970,   5.976560,   5.859380,   6.093750,   5.917970,   6.035160,   5.800780,   6.035160,   6.152340,   6.152340,   6.152340,   0.135498,   0.137939,   0.120850,   0.126953,   0.111084,   0.136719,   0.134277,   0.100098,   0.125732,   0.118408,   0.115967
2017-05-09T01:20:00Z,  28.476560,  29.531250,  34.101560,  32.343750,  33.750000,  33.750000,  33.398440,  35.156250,  32.695310,  34.101560,  31.992190,  32.343750,   6.621090,   5.214840,   5.507810,   5.507810,   5.273440,   5.507810,   5.625000,   5.859380,   5.800780,   5.742190,   5.917970,   5.859380,   5.859380,   0.117188,   0.112305,   0.122070,   0.167236,   0.134277,   0.123291,   0.140381,   0.122070,   0.126953,   0.151367,   0.107422
2017-05-09T01:30:00Z,  19.335940,  24.609380,  22.851560,  24.960940,  24.257810,  24.960940,  26.718750,  26.718750,  28.476560,  28.125000,  27.070310,  28.828130,   6.855470,   5.039060,   5.390630,   5.566410,   5.800780,   5.683590,   5.859380,   5.800780,   5.976560,   5.625000,   5.742190,   5.742190,   6.035160,   0.161133,   0.139160,   0.151367,   0.180664,   0.158691,   0.181885,   0.137939,   0.151367,   0.155029,   0.173340,   0.178223
2017-05-09T01:40:00Z,  27.421880,  29.531250,  32.343750,  34.453130,  35.507810,  32.343750,  33.750000,  31.289060,  35.507810,  29.882810,  29.882810,  30.234380,   6.738280,   5.156250,   5.800780,   6.152340,   5.917970,   6.152340,   5.917970,   5.800780,   5.742190,   5.859380,   5.917970,   5.800780,   6.152340,   0.119629,   0.115967,   0.135498,   0.128174,   0.117188,   0.106201,   0.120850,   0.140381,   0.114746,   0.147705,   0.122070
2017-05-09T01:50:00Z,  25.664060,  29.531250,  29.882810,  28.476560,  28.125000,  27.421880,  30.937500,  29.531250,  25.312500,  26.718750,  27.070310,  26.718750,   7.089840,   5.156250,   5.859380,   5.800780,   5.859380,   6.152340,   5.976560,   6.152340,   5.859380,   5.976560,   5.976560,   6.093750,   6.035160,   0.135498,   0.107422,   0.125732,   0.118408,   0.114746,   0.152588,   0.135498,   0.096436,   0.114746,   0.133057,   0.111084
2017-05-09T02:00:00Z,  26.015630,  31.992190,  28.125000,  28.828130,  30.937500,  29.531250,  30.937500,  29.531250,  28.125000,  29.531250,  33.046880,  31.289060,   6.972660,   5.332030,   5.507810,   5.566410,   5.507810,   5.625000,   5.742190,   5.742190,   5.742190,   5.742190,   5.917970,   5.917970,   5.859380,   0.144043,   0.134277,   0.142822,   0.166016,   0.107422,   0.117188,   0.139160,   0.134277,   0.120850,   0.126953,   0.111084
2017-05-09T02:10:00Z,  24.960940,  30.585940,  34.453130,  35.859380,  30.937500,  35.156250,  31.992190,  30.585940,  30.937500,  31.992190,  29.531250,  33.398440,   6.562500,   4.804690,   5.039060,   5.097660,   5.214840,   5.449220,   5.390630,   5.214840,   5.332030,   5.156250,   5.390630,   5.332030,   5.332030,   0.147705,   0.114746,   0.128174,   0.137939,   0.124512,   0.130615,   0.106201,   0.141602,   0.133057,   0.091553,   0.145264
