LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-07-19T00:00:00Z;  77.695310;  82.617190;  83.671880;  80.859380;  80.859380;  87.890630;  88.593750;  89.296880;  90.351560;  93.164060;  94.921880;  95.625000;   9.550780;   7.968750;  10.019530;  10.488280;  10.546880;  11.250000;  12.128910;  12.011720;  12.714840;  13.476560;  13.828130;  14.179690;  14.531250;   0.148926;   0.112305;   0.093994;   0.081787;   0.117188;   0.083008;   0.086670;   0.115967;   0.085449;   0.092773;   0.104980
2017-07-19T00:10:00Z;  78.398440;  82.265630;  83.320310;  85.078130;  82.617190;  84.726560;  86.132810;  88.945310;  91.054690;  92.812500;  92.109380;  95.625000;   9.492190;   7.617190;   9.082030;   9.726560;   9.726560;  10.605470;  11.132810;  11.132810;  12.128910;  12.304690;  13.066410;  14.003910;  14.765630;   0.164795;   0.140381;   0.111084;   0.111084;   0.115967;   0.131836;   0.089111;   0.142822;   0.106201;   0.085449;   0.103760
2017-07-19T00:20:00Z;  80.156250;  84.023440;  86.835940;  83.320310;  86.132810;  88.242190;  88.242190;  88.242190;  93.867190;  93.867190;  93.867190;  98.789060;   8.789060;   7.089840;   9.140630;   9.433590;   9.433590;   9.667970;  10.605470;  11.132810;  11.835940;  12.363280;  13.359380;  13.769530;  14.296880;   0.117188;   0.129395;   0.128174;   0.139160;   0.106201;   0.103760;   0.123291;   0.103760;   0.102539;   0.126953;   0.126953
2017-07-19T00:30:00Z;  79.101560;  79.101560;  83.671880;  85.429690;  84.023440;  88.593750;  87.890630;  91.757810;  92.109380;  93.515630;  93.867190;  97.734380;   9.433590;   7.617190;   9.023440;   9.843750;   9.199220;  10.253910;  11.015630;  11.191410;  11.718750;  12.011720;  13.359380;  13.886720;  14.296880;   0.150146;   0.103760;   0.111084;   0.097656;   0.140381;   0.090332;   0.102539;   0.111084;   0.086670;   0.086670;   0.095215
2017-07-19T00:40:00Z;  77.695310;  82.968750;  85.429690;  82.968750;  86.132810;  87.890630;  88.593750;  90.000000;  88.593750;  87.890630;  93.515630;  97.031250;   8.789060;   7.148440;   8.789060;   9.492190;   9.140630;  10.429690;  10.839840;  10.898440;  11.542970;  12.070310;  13.125000;  13.710940;  13.945310;   0.135498;   0.145264;   0.109863;   0.108643;   0.145264;   0.137939;   0.103760;   0.114746;   0.114746;   0.124512;   0.089111
2017-07-19T00:50:00Z;  80.859380;  86.132810;  84.023440;  87.890630;  87.187500;  87.890630;  88.242190;  89.296880;  93.867190;  93.164060;  95.273440;  94.921880;   9.316410;   7.382810;   9.082030;   9.375000;   9.492190;  10.253910;  10.664060;  11.367190;  11.660160;  12.187500;  12.773440;  13.183590;  13.593750;   0.119629;   0.163574;   0.117188;   0.111084;   0.098877;   0.134277;   0.130615;   0.106201;   0.115967;   0.109863;   0.093994
2017-07-19T01:00:00Z;  79.804690;  85.078130;  86.484380;  86.835940;  87.539060;  91.406250;  88.242190;  89.648440;  91.406250;  93.164060;  93.867190;  93.867190;   8.789060;   7.324220;   9.316410;   9.609380;   9.960940;  10.195310;  10.605470;  11.132810;  11.777340;  12.363280;  12.714840;  12.890630;  13.066410;   0.096436;   0.122070;   0.117188;   0.100098;   0.093994;   0.115967;   0.104980;   0.087891;   0.140381;   0.117188;   0.124512
2017-07-19T01:10:00Z;  81.914060;  90.703130;  89.296880;  86.835940;  88.945310;  90.703130;  92.460940;  93.164060;  94.570310;  95.273440;  95.976560;  97.734380;   9.140630;   7.207030;   9.140630;   9.257810;   9.433590;   9.902340;  10.429690;  11.191410;  11.308590;  11.835940;  12.304690;  12.656250;  13.535160;   0.130615;   0.133057;   0.112305;   0.107422;   0.122070;   0.096436;   0.126953;   0.120850;   0.098877;   0.126953;   0.091553
2017-07-19T01:20:00Z;  83.320310;  88.242190;  90.351560;  88.242190;  92.109380;  92.460940;  88.945310;  92.109380;  93.515630;  94.570310;  97.031250;  97.734380;   9.609380;   7.558590;   9.785160;  10.488280;  10.195310;  10.546880;  10.605470;  11.250000;  11.953130;  12.656250;  13.007810;  13.300780;  13.945310;   0.146484;   0.148926;   0.098877;   0.114746;   0.118408;   0.146484;   0.106201;   0.146484;   0.124512;   0.109863;   0.095215
2017-07-19T01:30:00Z;  80.507810;  85.781250;  87.890630;  87.187500;  86.132810;  86.484380;  90.000000;  88.242190;  91.757810;  91.054690;  95.625000;  98.437500;  10.664060;   7.792970;   9.902340;   9.960940;  10.371090;  10.546880;  11.074220;  11.601560;  11.835940;  12.421880;  13.183590;  13.417970;  13.300780;   0.136719;   0.142822;   0.119629;   0.136719;   0.109863;   0.114746;   0.131836;   0.098877;   0.125732;   0.134277;   0.097656
