LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-08-03T00:00:00Z; 229.570310; 233.789060; 234.140630; 234.140630; 232.382810; 232.734380; 232.734380; 230.625000; 235.195310; 231.679690; 232.734380; 235.195310;  12.597660;  10.195310;  12.187500;  12.656250;  12.597660;  12.656250;  13.300780;  13.300780;  13.183590;  12.773440;  13.183590;  12.949220;  13.183590;   0.141602;   0.152588;   0.155029;   0.173340;   0.141602;   0.147705;   0.123291;   0.157471;   0.157471;   0.134277;   0.145264
2016-08-03T00:10:00Z; 233.085940; 238.710940; 236.250000; 235.195310; 234.492190; 235.898440; 233.789060; 236.250000; 232.382810; 232.734380; 229.570310; 231.679690;  12.070310;   9.609380;  11.367190;  11.425780;  12.246090;  12.011720;  12.597660;  12.773440;  12.832030;  12.656250;  12.070310;  12.421880;  13.066410;   0.179443;   0.155029;   0.167236;   0.178223;   0.157471;   0.136719;   0.129395;   0.122070;   0.129395;   0.144043;   0.148926
2016-08-03T00:20:00Z; 232.031250; 234.140630; 233.085940; 232.382810; 235.546880; 233.789060; 236.953130; 235.195310; 234.843750; 232.734380; 235.195310; 232.031250;  11.894530;   9.550780;  11.132810;  11.894530;  11.835940;  12.832030;  12.656250;  12.128910;  12.480470;  12.421880;  12.421880;  12.714840;  12.714840;   0.153809;   0.128174;   0.129395;   0.130615;   0.150146;   0.129395;   0.122070;   0.124512;   0.150146;   0.137939;   0.133057
2016-08-03T00:30:00Z; 234.492190; 234.140630; 236.601560; 233.437500; 235.195310; 235.195310; 236.953130; 239.062500; 237.656250; 236.953130; 235.546880; 232.031250;  12.363280;   9.609380;  11.953130;  12.011720;  11.953130;  12.187500;  12.480470;  13.066410;  13.007810;  12.949220;  12.656250;  12.773440;  12.656250;   0.139160;   0.153809;   0.148926;   0.150146;   0.129395;   0.107422;   0.135498;   0.120850;   0.117188;   0.148926;   0.106201
2016-08-03T00:40:00Z; 232.734380; 235.546880; 236.250000; 234.843750; 236.250000; 235.546880; 232.734380; 233.437500; 235.195310; 233.789060; 236.953130; 238.359380;  12.597660;   9.902340;  12.128910;  11.835940;  12.304690;  11.835940;  12.011720;  12.363280;  12.890630;  12.539060;  12.539060;  12.539060;  12.773440;   0.135498;   0.128174;   0.135498;   0.108643;   0.128174;   0.102539;   0.106201;   0.158691;   0.115967;   0.142822;   0.096436
2016-08-03T00:50:00Z; 230.976560; 230.976560; 228.164060; 229.570310; 233.085940; 230.625000; 233.789060; 233.789060; 234.140630; 235.898440; 233.085940; 229.570310;  11.308590;   9.257810;  11.250000;  11.425780;  10.957030;  11.484380;  11.718750;  11.777340;  12.011720;  11.660160;  11.484380;  11.484380;  11.835940;   0.112305;   0.131836;   0.146484;   0.123291;   0.117188;   0.118408;   0.140381;   0.146484;   0.115967;   0.112305;   0.119629
2016-08-03T01:00:00Z; 229.218750; 227.812500; 228.867190; 227.812500; 225.351560; 228.867190; 228.164060; 228.164060; 228.867190; 229.218750; 228.164060; 225.703130;  11.542970;   8.964840;  10.898440;  10.898440;  10.839840;  10.898440;  11.367190;  11.074220;  11.425780;  11.542970;  11.191410;  11.191410;  11.308590;   0.136719;   0.133057;   0.126953;   0.131836;   0.130615;   0.135498;   0.123291;   0.169678;   0.118408;   0.130615;   0.115967
2016-08-03T01:10:00Z; 224.648440; 226.406250; 229.921880; 226.757810; 227.812500; 226.406250; 225.703130; 227.460940; 228.164060; 226.406250; 228.164060; 227.109380;  10.781250;   8.671880;  10.253910;  10.546880;  10.371090;  10.429690;  10.312500;  10.488280;  10.488280;  10.722660;  10.605470;  10.371090;  10.429690;   0.108643;   0.130615;   0.122070;   0.115967;   0.113525;   0.129395;   0.123291;   0.103760;   0.136719;   0.117188;   0.107422
2016-08-03T01:20:00Z; 225.351560; 226.054690; 226.054690; 227.812500; 227.109380; 224.648440; 226.054690; 227.460940; 226.054690; 228.867190; 229.218750; 226.757810;  10.957030;   8.906250;  11.015630;  11.132810;  11.132810;  11.308590;  11.425780;  11.191410;  11.308590;  11.191410;  11.601560;  11.250000;  11.542970;   0.123291;   0.139160;   0.108643;   0.103760;   0.112305;   0.130615;   0.125732;   0.118408;   0.109863;   0.137939;   0.087891
2016-08-03T01:30:00Z; 226.757810; 227.460940; 226.757810; 228.867190; 228.164060; 227.460940; 228.867190; 232.031250; 229.570310; 230.625000; 229.570310; 228.867190;  11.894530;   9.550780;  11.484380;  11.777340;  11.953130;  12.421880;  12.480470;  13.007810;  12.421880;  12.363280;  12.480470;  12.128910;  12.363280;   0.117188;   0.142822;   0.117188;   0.126953;   0.095215;   0.079346;   0.112305;   0.135498;   0.158691;   0.142822;   0.120850
