LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-08-28T00:00:00Z, 194.062500, 191.250000, 191.953130, 190.898440, 199.687500, 204.960940, 209.531250, 212.695310, 215.859380, 216.562500, 219.726560, 222.890630,   5.742190,   4.687500,   6.914060,   7.792970,   7.675780,   8.730470,   9.257810,   9.667970,   9.726560,   9.726560,   9.550780,   9.433590,   9.375000,   0.072021,   0.091553,   0.092773,   0.064697,   0.054932,   0.047607,   0.047607,   0.042725,   0.056152,   0.045166,   0.058594
2016-08-28T00:10:00Z, 194.414060, 196.523440, 198.281250, 198.984380, 203.554690, 214.101560, 217.617190, 222.890630, 224.648440, 229.570310, 234.492190, 237.656250,   4.511720,   4.101560,   6.503910,   7.265630,   7.207030,   8.437500,   9.550780,   9.843750,   9.726560,   9.785160,   9.492190,   9.375000,   9.375000,   0.062256,   0.059814,   0.056152,   0.069580,   0.059814,   0.051270,   0.058594,   0.058594,   0.064697,   0.051270,   0.054932
2016-08-28T00:20:00Z, 200.742190, 211.289060, 214.453130, 215.156250, 221.835940, 227.109380, 233.085940, 235.195310, 239.765630, 240.117190, 241.523440, 240.117190,   5.097660,   4.101560,   7.031250,   8.027340,   7.910160,   9.375000,  10.019530,   9.902340,   9.785160,   9.492190,   9.492190,   9.375000,   9.316410,   0.072021,   0.079346,   0.081787,   0.053711,   0.040283,   0.053711,   0.045166,   0.063477,   0.047607,   0.050049,   0.051270
2016-08-28T00:30:00Z, 214.453130, 223.593750, 228.515630, 227.460940, 236.250000, 238.007810, 246.093750, 247.148440, 248.554690, 248.554690, 247.148440, 241.171880,   5.859380,   4.980470,   8.320310,   9.023440,   8.847660,   9.433590,   9.902340,  10.078130,  10.312500,  10.312500,   9.960940,   9.609380,   9.257810,   0.070801,   0.062256,   0.051270,   0.064697,   0.057373,   0.048828,   0.042725,   0.054932,   0.050049,   0.051270,   0.040283
2016-08-28T00:40:00Z, 219.023440, 223.945310, 228.164060, 229.218750, 232.734380, 235.546880, 240.117190, 241.171880, 243.281250, 245.039060, 244.687500, 243.281250,   5.800780,   5.156250,   8.437500,   8.730470,   8.730470,   8.906250,   9.140630,   9.375000,   9.550780,   9.726560,   9.609380,   9.316410,   8.964840,   0.069580,   0.057373,   0.074463,   0.048828,   0.052490,   0.042725,   0.056152,   0.046387,   0.036621,   0.058594,   0.074463
2016-08-28T00:50:00Z, 221.484380, 227.812500, 234.140630, 233.085940, 237.656250, 239.414060, 241.875000, 245.039060, 245.390630, 243.984380, 244.335940, 243.984380,   6.621090,   5.625000,   8.789060,   9.140630,   9.140630,   9.140630,   9.316410,   9.375000,   9.550780,   9.492190,   9.316410,   9.199220,   9.199220,   0.052490,   0.072021,   0.076904,   0.070801,   0.052490,   0.052490,   0.053711,   0.043945,   0.052490,   0.062256,   0.061035
2016-08-28T01:00:00Z, 221.484380, 230.976560, 238.359380, 236.953130, 243.632810, 245.390630, 246.093750, 249.609380, 249.960940, 249.960940, 248.906250, 247.148440,   7.031250,   4.921880,   7.851560,   8.203130,   8.203130,   8.437500,   8.613280,   8.671880,   8.730470,   8.730470,   8.730470,   8.437500,   8.261720,   0.178223,   0.200195,   0.184326,   0.174561,   0.155029,   0.146484,   0.147705,   0.152588,   0.172119,   0.192871,   0.205078
2016-08-28T01:10:00Z, 229.921880, 240.820310, 243.281250, 243.984380, 247.851560, 252.773440, 254.179690, 257.343750, 254.179690, 251.718750, 251.015630, 248.906250,   7.500000,   6.093750,   8.671880,   9.140630,   9.023440,   9.492190,   9.785160,  10.019530,  10.019530,   9.667970,   9.316410,   9.082030,   8.847660,   0.100098,   0.081787,   0.083008,   0.084229,   0.068359,   0.063477,   0.089111,   0.104980,   0.095215,   0.091553,   0.101318
2016-08-28T01:20:00Z, 225.351560, 232.382810, 234.492190, 234.843750, 242.226560, 247.851560, 251.015630, 251.367190, 249.609380, 246.796880, 241.875000, 240.117190,   6.855470,   5.566410,   7.792970,   8.261720,   8.261720,   8.730470,   9.140630,   9.199220,   9.082030,   8.789060,   8.496090,   8.261720,   8.261720,   0.087891,   0.097656,   0.091553,   0.062256,   0.067139,   0.074463,   0.085449,   0.108643,   0.103760,   0.106201,   0.095215
2016-08-28T01:30:00Z, 225.000000, 230.273440, 233.789060, 232.382810, 239.062500, 242.578130, 251.718750, 251.718750, 251.367190, 247.851560, 246.445310, 243.281250,   6.445310,   5.273440,   7.792970,   8.320310,   7.968750,   8.496090,   8.964840,   8.964840,   8.847660,   8.671880,   8.203130,   8.203130,   8.027340,   0.073242,   0.089111,   0.076904,   0.069580,   0.076904,   0.070801,   0.067139,   0.081787,   0.069580,   0.080566,   0.062256
2016-08-28T01:40:00Z, 234.140630, 238.710940, 238.710940, 241.171880, 246.445310, 252.773440, 256.992190, 256.289060, 254.531250, 253.476560, 249.257810, 250.664060,   6.972660,   5.859380,   7.792970,   8.496090,   8.496090,   9.082030,   9.375000,   9.199220,   8.964840,   8.730470,   8.437500,   8.496090,   8.378910,   0.067139,   0.069580,   0.053711,   0.053711,   0.073242,   0.083008,   0.069580,   0.076904,   0.070801,   0.064697,   0.061035
2016-08-28T01:50:00Z, 236.601560, 237.304690, 241.875000, 242.226560, 251.367190, 257.343750, 256.289060, 254.882810, 254.179690, 254.531250, 252.773440, 251.015630,   6.328130,   5.039060,   6.855470,   7.441410,   7.265630,   7.792970,   7.558590,   7.324220,   7.089840,   7.031250,   6.855470,   6.738280,   6.738280,   0.080566,   0.065918,   0.069580,   0.068359,   0.058594,   0.057373,   0.051270,   0.058594,   0.064697,   0.070801,   0.056152
2016-08-28T02:00:00Z, 238.359380, 244.687500, 248.554690, 247.851560, 253.828130, 261.914060, 262.968750, 261.562500, 263.671880, 261.210940, 260.859380, 259.453130,   5.449220,   4.628910,   6.679690,   7.265630,   7.207030,   7.792970,   7.500000,   7.089840,   7.089840,   6.855470,   6.738280,   6.562500,   6.503910,   0.067139,   0.063477,   0.068359,   0.062256,   0.067139,   0.057373,   0.052490,   0.056152,   0.052490,   0.052490,   0.051270
