LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-12-14T00:00:00Z, 275.273440, 278.789060, 277.031250, 278.437500, 275.625000, 278.789060, 274.921880, 277.382810, 272.460940, 275.625000, 279.492190, 277.734380,  12.246090,   9.550780,  11.250000,  11.308590,  11.601560,  11.953130,  12.011720,  12.246090,  11.660160,  12.304690,  12.363280,  12.187500,  12.187500,   0.153809,   0.124512,   0.136719,   0.148926,   0.159912,   0.114746,   0.161133,   0.128174,   0.115967,   0.123291,   0.124512
2017-12-14T00:10:00Z, 270.351560, 270.351560, 266.132810, 267.890630, 271.054690, 271.054690, 272.460940, 272.460940, 268.242190, 269.296880, 269.296880, 269.296880,  12.421880,   9.667970,  11.250000,  11.894530,  11.777340,  12.070310,  11.894530,  11.835940,  12.304690,  12.363280,  12.714840,  12.421880,  12.363280,   0.141602,   0.115967,   0.120850,   0.111084,   0.151367,   0.103760,   0.120850,   0.131836,   0.104980,   0.117188,   0.098877
2017-12-14T00:20:00Z, 262.617190, 273.164060, 270.703130, 269.648440, 270.000000, 272.460940, 270.351560, 267.539060, 270.000000, 271.406250, 270.351560, 270.703130,  12.011720,   9.902340,  10.957030,  11.132810,  10.605470,  11.308590,  11.367190,  11.132810,  11.484380,  11.835940,  11.425780,  11.308590,  10.957030,   0.129395,   0.113525,   0.144043,   0.137939,   0.119629,   0.142822,   0.148926,   0.152588,   0.131836,   0.129395,   0.106201
2017-12-14T00:30:00Z, 273.867190, 281.601560, 280.546880, 273.515630, 280.546880, 277.382810, 285.117190, 281.601560, 275.976560, 280.898440, 275.273440, 276.328130,  11.660160,   9.199220,  10.839840,  10.605470,  11.191410,  11.015630,  11.660160,  11.425780,  10.898440,  10.898440,  11.191410,  11.367190,  11.601560,   0.134277,   0.141602,   0.120850,   0.098877,   0.108643,   0.126953,   0.156250,   0.195313,   0.156250,   0.151367,   0.145264
2017-12-14T00:40:00Z, 278.789060, 283.007810, 283.007810, 283.007810, 279.492190, 283.007810, 280.195310, 282.304690, 284.062500, 281.953130, 282.656250, 279.843750,  10.722660,   8.730470,   9.667970,   9.726560,   9.960940,   9.785160,  10.253910,  10.136720,  10.078130,  10.078130,  10.429690,  10.546880,  10.253910,   0.134277,   0.130615,   0.125732,   0.135498,   0.115967,   0.147705,   0.134277,   0.137939,   0.134277,   0.142822,   0.146484
2017-12-14T00:50:00Z, 276.328130, 279.843750, 277.031250, 272.460940, 279.843750, 280.898440, 280.195310, 277.734380, 277.734380, 277.734380, 279.492190, 277.734380,  10.898440,   8.378910,  10.253910,  10.605470,  10.312500,  10.605470,  10.839840,  10.429690,  10.605470,  10.664060,  10.957030,  10.429690,  10.195310,   0.147705,   0.155029,   0.159912,   0.146484,   0.137939,   0.150146,   0.130615,   0.166016,   0.142822,   0.137939,   0.120850
2017-12-14T01:00:00Z, 270.703130, 276.328130, 278.085940, 275.273440, 275.976560, 274.921880, 275.976560, 276.328130, 277.734380, 276.679690, 276.679690, 277.382810,  11.660160,   9.375000,  12.304690,  12.011720,  12.246090,  12.187500,  12.128910,  12.246090,  12.363280,  12.246090,  12.128910,  12.187500,  11.953130,   0.142822,   0.181885,   0.178223,   0.189209,   0.162354,   0.159912,   0.177002,   0.136719,   0.140381,   0.145264,   0.122070
2017-12-14T01:10:00Z, 277.031250, 279.843750, 281.953130, 280.195310, 284.765630, 283.710940, 277.382810, 281.601560, 283.359380, 284.062500, 284.062500, 284.765630,  14.472660,  11.484380,  14.003910,  14.121090,  13.535160,  13.769530,  13.300780,  13.593750,  13.710940,  14.179690,  13.769530,  13.359380,  13.183590,   0.170898,   0.096436,   0.147705,   0.164795,   0.150146,   0.128174,   0.142822,   0.129395,   0.135498,   0.145264,   0.113525
2017-12-14T01:20:00Z, 278.085940, 281.601560, 289.687500, 283.359380, 286.875000, 283.007810, 280.195310, 284.062500, 282.656250, 283.007810, 278.789060, 278.789060,  13.828130,  11.425780,  12.949220,  13.066410,  13.183590,  12.949220,  12.832030,  12.832030,  13.183590,  13.359380,  13.300780,  13.300780,  13.417970,   0.134277,   0.139160,   0.123291,   0.155029,   0.150146,   0.128174,   0.124512,   0.135498,   0.136719,   0.137939,   0.139160
2017-12-14T01:30:00Z, 279.843750, 283.007810, 284.062500, 277.031250, 281.250000, 275.976560, 275.273440, 279.140630, 280.898440, 277.734380, 272.812500, 277.382810,  13.476560,  10.664060,  11.953130,  11.425780,  11.425780,  11.660160,  11.542970,  12.304690,  11.953130,  11.777340,  11.542970,  11.718750,  12.011720,   0.151367,   0.168457,   0.148926,   0.184326,   0.172119,   0.131836,   0.151367,   0.162354,   0.118408,   0.145264,   0.115967
2017-12-14T01:40:00Z, 275.273440, 273.515630, 278.789060, 274.570310, 278.437500, 274.570310, 273.164060, 268.593750, 273.867190, 273.164060, 267.187500, 267.890630,  11.015630,   8.613280,   9.433590,   9.492190,   9.726560,   9.140630,   9.785160,   9.843750,  10.136720,   9.257810,   9.433590,  10.019530,  10.605470,   0.172119,   0.180664,   0.148926,   0.191650,   0.202637,   0.155029,   0.159912,   0.186768,   0.190430,   0.172119,   0.139160
2017-12-14T01:50:00Z, 261.562500, 258.398440, 271.054690, 264.375000, 265.078130, 267.539060, 256.992190, 257.695310, 257.343750, 259.101560, 260.156250, 260.507810,   9.960940,   7.617190,   9.316410,   9.082030,   8.964840,   8.671880,   8.320310,   8.671880,   8.671880,   8.496090,   8.847660,   9.140630,   8.496090,   0.228271,   0.236816,   0.256348,   0.261230,   0.219727,   0.186768,   0.175781,   0.218506,   0.203857,   0.185547,   0.209961
2017-12-14T02:00:00Z, 256.992190, 252.773440, 256.289060, 252.773440, 252.421880, 246.796880, 251.367190, 250.664060, 243.984380, 252.070310, 242.929690, 235.195310,   9.375000,   6.972660,   8.261720,   8.203130,   8.144530,   7.617190,   7.968750,   8.496090,   8.789060,   8.671880,   8.261720,   7.910160,   8.730470,   0.213623,   0.201416,   0.217285,   0.225830,   0.223389,   0.180664,   0.179443,   0.223389,   0.203857,   0.212402,   0.228271
2017-12-14T02:10:00Z, 229.570310, 224.648440, 222.539060, 225.000000, 221.132810, 221.835940, 228.164060, 224.648440, 227.460940, 226.406250, 225.000000, 224.296880,  12.949220,   7.968750,  10.078130,  10.019530,  10.546880,  10.312500,  10.371090,  10.546880,  10.312500,  10.195310,  10.078130,  10.136720,   9.960940,   0.159912,   0.175781,   0.175781,   0.209961,   0.191650,   0.151367,   0.159912,   0.202637,   0.211182,   0.191650,   0.189209
2017-12-14T02:20:00Z, 214.804690, 218.320310, 218.671880, 217.265630, 219.375000, 219.023440, 218.671880, 221.484380, 219.726560, 221.132810, 223.945310, 221.835940,  12.714840,   8.730470,   9.667970,   9.550780,   9.257810,   9.433590,   9.433590,   9.550780,   9.960940,  10.019530,   9.960940,   9.667970,   9.843750,   0.157471,   0.214844,   0.126953,   0.173340,   0.148926,   0.157471,   0.174561,   0.174561,   0.194092,   0.170898,   0.167236
2017-12-14T02:30:00Z, 214.453130, 226.406250, 221.835940, 228.164060, 228.867190, 227.460940, 230.273440, 229.921880, 230.976560, 231.328130, 233.789060, 232.734380,  10.429690,   7.148440,   7.031250,   7.441410,   7.148440,   7.382810,   7.031250,   7.148440,   7.558590,   7.382810,   7.675780,   7.441410,   7.558590,   0.196533,   0.244141,   0.203857,   0.213623,   0.228271,   0.179443,   0.185547,   0.200195,   0.192871,   0.158691,   0.197754
2017-12-14T02:40:00Z, 246.093750, 265.429690, 269.296880, 268.593750, 259.804690, 264.375000, 263.320310, 270.703130, 266.484380, 270.703130, 266.835940, 270.351560,   8.261720,   5.507810,   6.093750,   6.152340,   6.386720,   6.386720,   6.621090,   6.679690,   7.031250,   6.621090,   6.738280,   6.914060,   7.207030,   0.179443,   0.252686,   0.175781,   0.208740,   0.186768,   0.223389,   0.157471,   0.163574,   0.153809,   0.170898,   0.191650
2017-12-14T02:50:00Z, 292.500000, 319.570310, 311.835940, 313.593750, 315.000000, 313.242190, 312.187500, 301.992190, 305.859380, 303.398440, 305.859380, 300.937500,  10.898440,   6.796880,   9.433590,   9.316410,   9.257810,   9.433590,   9.375000,   8.730470,   8.437500,   8.613280,   8.554690,   8.320310,   8.378910,   0.208740,   0.216064,   0.200195,   0.175781,   0.173340,   0.187988,   0.180664,   0.168457,   0.158691,   0.202637,   0.166016
2017-12-14T03:00:00Z, 324.843750, 330.117190, 329.062500, 324.843750, 328.710940, 323.789060, 319.570310, 327.304690, 322.382810, 321.679690, 323.085940, 325.195310,  11.015630,   8.906250,   9.726560,   9.257810,   9.609380,   9.375000,   9.140630,   9.902340,   9.843750,   9.609380,  10.019530,  10.019530,  10.488280,   0.158691,   0.173340,   0.196533,   0.168457,   0.184326,   0.125732,   0.144043,   0.135498,   0.162354,   0.146484,   0.131836
2017-12-14T03:10:00Z, 318.867190, 318.867190, 317.812500, 321.328130, 318.164060, 315.703130, 315.703130, 317.109380, 316.054690, 314.648440, 312.187500, 317.109380,  10.664060,   8.085940,   8.671880,   8.730470,   8.730470,   9.257810,   9.726560,  10.078130,   9.902340,  10.371090,  10.605470,  11.250000,  11.250000,   0.217285,   0.162354,   0.190430,   0.164795,   0.155029,   0.153809,   0.134277,   0.196533,   0.151367,   0.152588,   0.155029
2017-12-14T03:20:00Z, 311.835940, 305.859380, 310.429690, 303.398440, 306.210940, 300.937500, 298.476560, 301.289060, 299.179690, 300.234380, 299.882810, 296.015630,  10.371090,   8.085940,   9.785160,   9.433590,   9.550780,   9.375000,   9.609380,  10.078130,   9.960940,  10.664060,  11.074220,  11.308590,  11.132810,   0.146484,   0.167236,   0.209961,   0.220947,   0.183105,   0.198975,   0.200195,   0.150146,   0.192871,   0.207520,   0.166016
2017-12-14T03:30:00Z, 289.335940, 292.148440, 286.523440, 288.984380, 290.390630, 284.765630, 289.335940, 289.335940, 284.765630, 288.632810, 289.335940, 291.445310,  16.230470,   9.902340,  13.769530,  13.886720,  14.648440,  14.707030,  15.527340,  15.351560,  15.878910,  17.050780,  16.640630,  15.761720,  15.878910,   0.261230,   0.249023,   0.299072,   0.205078,   0.212402,   0.223389,   0.191650,   0.172119,   0.184326,   0.195313,   0.183105
2017-12-14T03:40:00Z, 283.710940, 292.148440, 291.796880, 288.632810, 294.257810, 293.554690, 294.960940, 288.632810, 292.851560, 292.148440, 294.960940, 295.312500,  16.523440,  12.890630,  16.406250,  16.230470,  15.820310,  16.289060,  16.289060,  15.996090,  16.347660,  16.464840,  16.406250,  16.757810,  16.816410,   0.157471,   0.162354,   0.153809,   0.141602,   0.148926,   0.141602,   0.142822,   0.170898,   0.134277,   0.102539,   0.181885
