LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-05-20T00:00:00Z;  45.703130;  53.085940;  60.820310;  63.281250;  60.117190;  63.984380;  55.898440;  52.734380;  66.093750;  45.703130;  46.054690;  49.570310;   1.699220;   0.996090;   2.402340;   2.167970;   2.226560;   1.933590;   1.933590;   1.933590;   1.875000;   2.050780;   1.816410;   1.816410;   1.992190;   0.664063;   0.339355;   0.577393;   0.222168;   0.162354;   0.172119;   0.153809;   0.452881;   0.152588;   0.205078;   0.212402
2018-05-20T00:10:00Z;  51.328130;  11.250000;   9.492190;  18.632810;  18.632810;   0.703130; 358.242190;  24.257810; 358.945310;  23.906250;  22.851560;  17.929690;   1.582030;   0.996090;   2.109380;   2.226560;   2.695310;   2.050780;   2.050780;   2.167970;   2.050780;   2.167970;   1.992190;   2.050780;   2.050780;   0.289307;   0.416260;   0.761719;   0.139160;   0.201416;   0.225830;   0.175781;   0.179443;   0.194092;   0.189209;   0.167236
2018-05-20T00:20:00Z; 332.226560; 350.507810;  52.382810;  45.000000;  45.351560;  56.250000; 244.335940; 261.914060; 259.101560; 279.492190;  42.890630; 288.281250;   1.406250;   0.878910;   2.226560;   2.167970;   2.402340;   2.050780;   1.992190;   2.109380;   1.992190;   2.167970;   2.109380;   1.933590;   1.992190;   0.581055;   0.349121;   0.521240;   0.523682;   0.174561;   0.344238;   0.170898;   0.537109;   0.179443;   0.172119;   0.245361
2018-05-20T00:30:00Z;  36.210940;  93.164060;  98.437500;  86.132810;  94.570310;  95.976560;  92.109380;  79.804690;  86.484380;  96.328130;  80.507810;  90.000000;   2.402340;   0.292970;   2.343750;   2.343750;   2.285160;   2.402340;   2.167970;   2.285160;   2.050780;   2.285160;   2.167970;   2.109380;   2.109380;   0.230713;   0.163574;   0.214844;   0.219727;   0.172119;   0.212402;   0.197754;   0.202637;   0.225830;   0.211182;   0.169678
2018-05-20T00:40:00Z;  87.890630; 106.523440;  95.976560;  90.000000; 101.953130;  89.648440;  94.921880;  95.625000;  85.078130; 100.195310;  90.351560;  82.968750;   3.281250;   1.757810;   2.226560;   1.992190;   2.226560;   2.285160;   2.167970;   2.226560;   2.226560;   2.109380;   2.226560;   2.109380;   2.050780;   0.291748;   0.235596;   0.169678;   0.196533;   0.422363;   0.166016;   0.179443;   0.222168;   0.180664;   0.170898;   0.183105
2018-05-20T00:50:00Z; 101.953130;  97.382810; 105.468750;  99.492190;  97.382810; 103.007810; 101.953130; 103.007810;  93.867190;  94.218750;  97.382810;  89.648440;   2.871090;   1.640630;   2.343750;   2.402340;   2.578130;   2.226560;   2.167970;   2.167970;   2.050780;   2.109380;   2.226560;   1.992190;   1.992190;   0.249023;   0.363770;   0.432129;   0.186768;   0.216064;   0.225830;   0.211182;   0.500488;   0.220947;   0.163574;   0.277100
2018-05-20T01:00:00Z;  97.382810;  87.539060; 100.546880;  98.789060;  92.109380;  99.492190;  93.867190;  95.273440;  89.648440;  80.859380;  82.265630;  80.507810;   2.929690;   1.933590;   2.285160;   2.519530;   2.226560;   2.285160;   2.226560;   2.050780;   2.050780;   1.992190;   2.109380;   1.992190;   2.050780;   0.231934;   0.175781;   0.191650;   0.205078;   0.246582;   0.174561;   0.194092;   0.216064;   0.212402;   0.224609;   0.200195
2018-05-20T01:10:00Z; 105.117190;  86.484380;  86.835940;  92.812500;  87.890630;  95.273440;  90.351560;  67.500000;  81.914060;  76.992190;  78.398440;  59.765630;   2.460940;   1.640630;   2.167970;   2.167970;   2.285160;   2.109380;   2.167970;   2.050780;   2.050780;   1.933590;   2.050780;   1.992190;   2.109380;   0.207520;   0.166016;   0.279541;   0.202637;   0.169678;   0.192871;   0.123291;   0.168457;   0.191650;   0.300293;   0.390625
2018-05-20T01:20:00Z;  87.187500;  95.273440;  98.437500; 103.007810;  96.679690; 101.250000;  92.109380;  87.539060;  78.398440;  96.328130;  93.164060;  90.000000;   2.050780;   1.464840;   2.226560;   2.167970;   2.285160;   2.226560;   2.167970;   2.167970;   2.109380;   2.109380;   2.226560;   2.109380;   1.992190;   0.170898;   0.200195;   0.274658;   0.163574;   0.174561;   0.155029;   0.177002;   0.145264;   0.327148;   0.231934;   0.181885
2018-05-20T01:30:00Z; 104.062500;  99.492190;  80.859380;  97.382810;  90.703130;  77.695310;  84.726560;  61.875000;  89.648440;  68.554690;  98.085940;  78.398440;   2.695310;   1.582030;   2.460940;   2.109380;   2.167970;   2.050780;   1.992190;   2.109380;   1.992190;   1.992190;   2.050780;   2.050780;   2.050780;   0.373535;   0.198975;   0.262451;   0.198975;   0.169678;   0.241699;   0.175781;   0.147705;   0.175781;   0.205078;   0.181885
2018-05-20T01:40:00Z;  79.101560;  71.367190;  47.109380;  59.062500;  70.664060;  51.679690;  69.960940;  33.750000;  37.968750;  55.546880;  59.765630;  63.281250;   2.578130;   0.527340;   2.753910;   2.285160;   2.695310;   2.109380;   1.875000;   1.992190;   1.875000;   1.816410;   1.875000;   1.757810;   1.933590;   0.400391;   0.249023;   0.820313;   0.565186;   0.124512;   0.223389;   0.139160;   0.122070;   0.153809;   0.174561;   0.140381
2018-05-20T01:50:00Z;  11.601560;  28.476560;  40.078130;  78.750000;  40.429690;  64.335940;  41.484380;  21.796880;  42.187500;  33.398440;  41.132810;  38.671880;   0.820310;   0.292970;   2.578130;   2.226560;   2.402340;   1.992190;   1.933590;   1.757810;   1.875000;   1.816410;   1.816410;   1.875000;   1.875000;   0.346680;   0.224609;   0.477295;   0.179443;   0.159912;   0.124512;   0.140381;   0.119629;   0.158691;   0.156250;   0.166016
