LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-01-18T00:00:00Z; 235.898440; 241.875000; 238.007810; 239.414060; 237.304690; 234.140630; 237.304690; 240.468750; 235.195310; 235.195310; 241.523440; 241.171880;  14.941410;  10.722660;  13.476560;  13.945310;  14.414060;  14.648440;  15.351560;  14.824220;  15.410160;  15.585940;  16.171880;  16.171880;  15.937500;   0.137939;   0.166016;   0.102539;   0.159912;   0.129395;   0.147705;   0.145264;   0.156250;   0.144043;   0.164795;   0.119629
2018-01-18T00:10:00Z; 235.195310; 242.929690; 245.390630; 243.281250; 239.765630; 243.984380; 244.335940; 249.257810; 246.093750; 243.632810; 243.632810; 239.765630;  15.996090;  11.953130;  14.531250;  14.765630;  15.351560;  15.292970;  16.230470;  16.757810;  16.523440;  16.347660;  15.761720;  16.523440;  17.050780;   0.155029;   0.174561;   0.124512;   0.166016;   0.174561;   0.151367;   0.167236;   0.157471;   0.122070;   0.104980;   0.140381
2018-01-18T00:20:00Z; 236.953130; 235.546880; 238.710940; 240.117190; 234.843750; 239.414060; 238.710940; 239.062500; 238.007810; 234.140630; 236.601560; 240.117190;  15.351560;  11.542970;  13.183590;  13.417970;  13.593750;  14.355470;  14.531250;  14.882810;  14.648440;  14.003910;  14.414060;  14.941410;  14.589840;   0.200195;   0.174561;   0.146484;   0.189209;   0.157471;   0.114746;   0.134277;   0.202637;   0.185547;   0.162354;   0.186768
2018-01-18T00:30:00Z; 230.273440; 232.734380; 233.437500; 234.492190; 233.789060; 229.570310; 229.921880; 231.328130; 233.085940; 233.085940; 230.625000; 233.789060;  14.062500;   8.964840;  10.312500;  10.488280;  11.074220;  10.957030;  11.367190;  11.425780;  11.894530;  12.187500;  12.832030;  12.421880;  12.539060;   0.197754;   0.146484;   0.190430;   0.206299;   0.187988;   0.223389;   0.236816;   0.212402;   0.170898;   0.203857;   0.168457
2018-01-18T00:40:00Z; 226.406250; 236.250000; 235.898440; 231.328130; 229.921880; 232.734380; 237.656250; 236.250000; 225.000000; 228.867190; 231.679690; 233.789060;  13.066410;  10.312500;  12.597660;  12.890630;  12.949220;  13.652340;  14.238280;  13.417970;  12.949220;  13.300780;  14.531250;  14.238280;  13.945310;   0.191650;   0.152588;   0.150146;   0.180664;   0.136719;   0.141602;   0.148926;   0.117188;   0.134277;   0.146484;   0.142822
2018-01-18T00:50:00Z; 226.757810; 225.703130; 224.648440; 221.835940; 225.351560; 224.296880; 226.406250; 224.648440; 221.484380; 226.054690; 223.593750; 223.242190;  13.886720;  10.488280;  11.835940;  12.480470;  12.070310;  12.714840;  13.007810;  12.949220;  13.066410;  13.417970;  13.710940;  13.710940;  14.238280;   0.153809;   0.151367;   0.134277;   0.164795;   0.164795;   0.135498;   0.135498;   0.164795;   0.131836;   0.137939;   0.139160
2018-01-18T01:00:00Z; 221.484380; 224.296880; 223.593750; 225.351560; 224.296880; 221.132810; 221.484380; 223.945310; 227.812500; 222.187500; 223.242190; 224.648440;  13.593750;  10.195310;  12.246090;  12.832030;  13.007810;  13.300780;  13.300780;  13.593750;  13.828130;  13.886720;  13.476560;  13.593750;  14.296880;   0.155029;   0.192871;   0.155029;   0.153809;   0.144043;   0.181885;   0.186768;   0.170898;   0.158691;   0.141602;   0.158691
2018-01-18T01:10:00Z; 215.859380; 220.078130; 222.539060; 220.429690; 220.429690; 220.781250; 223.242190; 221.132810; 223.242190; 223.242190; 222.187500; 222.539060;  13.300780;  10.722660;  13.007810;  12.714840;  13.359380;  13.066410;  13.652340;  13.535160;  13.886720;  13.945310;  13.886720;  14.238280;  14.472660;   0.185547;   0.164795;   0.129395;   0.118408;   0.133057;   0.123291;   0.124512;   0.130615;   0.148926;   0.125732;   0.151367
2018-01-18T01:20:00Z; 215.507810; 220.078130; 216.210940; 219.375000; 217.617190; 216.562500; 214.804690; 218.671880; 220.429690; 219.375000; 217.617190; 216.914060;  13.593750;  11.132810;  13.535160;  13.886720;  14.179690;  14.531250;  14.296880;  14.472660;  15.410160;  15.234380;  14.824220;  14.648440;  14.882810;   0.137939;   0.164795;   0.145264;   0.175781;   0.148926;   0.159912;   0.147705;   0.117188;   0.168457;   0.145264;   0.157471
2018-01-18T01:30:00Z; 210.585940; 210.937500; 210.585940; 214.101560; 213.046880; 215.156250; 210.937500; 210.234380; 212.695310; 211.992190; 213.750000; 218.320310;  16.113280;  12.304690;  15.410160;  15.761720;  15.292970;  16.230470;  16.289060;  16.406250;  16.406250;  16.699220;  16.464840;  16.757810;  16.347660;   0.144043;   0.145264;   0.157471;   0.150146;   0.131836;   0.146484;   0.152588;   0.126953;   0.133057;   0.141602;   0.162354
2018-01-18T01:40:00Z; 208.125000; 213.398440; 213.398440; 215.156250; 214.453130; 214.804690; 216.210940; 213.046880; 214.453130; 217.968750; 218.320310; 211.640630;  16.347660;  12.480470;  14.707030;  15.527340;  15.175780;  15.820310;  15.527340;  15.292970;  16.113280;  16.171880;  15.410160;  15.175780;  15.468750;   0.122070;   0.122070;   0.151367;   0.100098;   0.114746;   0.137939;   0.109863;   0.085449;   0.135498;   0.130615;   0.150146
2018-01-18T01:50:00Z; 205.664060; 202.500000; 201.796880; 204.960940; 206.015630; 206.015630; 202.851560; 206.367190; 206.367190; 202.148440; 205.664060; 205.664060;  15.234380;  12.304690;  14.472660;  15.292970;  14.003910;  15.234380;  15.468750;  15.761720;  15.644530;  15.175780;  15.410160;  15.644530;  15.820310;   0.118408;   0.123291;   0.139160;   0.129395;   0.145264;   0.120850;   0.124512;   0.106201;   0.101318;   0.101318;   0.120850
2018-01-18T02:00:00Z; 199.335940; 203.554690; 201.445310; 203.554690; 204.960940; 203.554690; 206.015630; 205.664060; 199.335940; 201.796880; 201.093750; 201.445310;  15.175780;  12.539060;  14.589840;  14.941410;  14.882810;  15.292970;  15.585940;  15.585940;  15.761720;  16.171880;  16.582030;  16.230470;  17.109380;   0.142822;   0.133057;   0.134277;   0.115967;   0.112305;   0.145264;   0.114746;   0.136719;   0.155029;   0.131836;   0.135498
2018-01-18T02:10:00Z; 197.578130; 202.851560; 201.445310; 203.203130; 202.500000; 204.960940; 204.609380; 201.796880; 201.093750; 203.906250; 203.203130; 199.335940;  16.230470;  13.007810;  15.996090;  16.523440;  16.640630;  16.757810;  16.933590;  17.167970;  16.816410;  17.636720;  17.460940;  17.929690;  18.339840;   0.133057;   0.115967;   0.136719;   0.137939;   0.125732;   0.111084;   0.118408;   0.101318;   0.095215;   0.112305;   0.128174
2018-01-18T02:20:00Z; 195.117190; 196.523440; 199.687500; 201.796880; 198.281250; 200.742190; 196.171880; 196.875000; 198.281250; 198.632810; 197.578130; 198.632810;  19.511720;  14.765630;  18.281250;  18.984380;  18.750000;  18.867190;  18.867190;  19.453130;  19.628910;  19.980470;  19.863280;  19.687500;  19.628910;   0.111084;   0.141602;   0.115967;   0.102539;   0.124512;   0.120850;   0.095215;   0.062256;   0.098877;   0.115967;   0.131836
2018-01-18T02:30:00Z; 192.304690; 196.523440; 190.195310; 196.523440; 196.875000; 195.468750; 195.468750; 194.414060; 195.117190; 198.281250; 196.875000; 197.578130;  18.632810;  15.175780;  17.343750;  17.050780;  18.105470;  18.222660;  18.632810;  19.335940;  19.628910;  19.277340;  19.042970;  19.160160;  18.925780;   0.120850;   0.125732;   0.113525;   0.117188;   0.120850;   0.112305;   0.113525;   0.114746;   0.093994;   0.097656;   0.107422
2018-01-18T02:40:00Z; 190.546880; 200.390630; 191.250000; 196.523440; 189.492190; 190.546880; 192.656250; 194.765630; 191.953130; 190.195310; 194.765630; 190.546880;  18.691410;  14.765630;  17.285160;  17.578130;  17.519530;  18.164060;  18.339840;  18.457030;  18.808590;  19.394530;  19.921880;  19.218750;  19.628910;   0.119629;   0.119629;   0.117188;   0.151367;   0.120850;   0.102539;   0.117188;   0.124512;   0.113525;   0.130615;   0.114746
2018-01-18T02:50:00Z; 185.625000; 189.843750; 188.789060; 186.679690; 183.867190; 185.976560; 187.031250; 188.437500; 188.789060; 190.546880; 188.789060; 187.382810;  18.925780;  15.175780;  17.929690;  18.164060;  18.398440;  18.808590;  19.335940;  19.042970;  18.574220;  18.984380;  19.921880;  19.687500;  19.570310;   0.119629;   0.126953;   0.163574;   0.145264;   0.126953;   0.100098;   0.131836;   0.119629;   0.098877;   0.111084;   0.134277
2018-01-18T03:00:00Z; 180.351560; 184.218750; 186.328130; 186.328130; 185.625000; 182.109380; 183.515630; 186.328130; 188.789060; 188.789060; 187.734380; 190.195310;  20.039060;  15.468750;  18.750000;  19.394530;  18.574220;  19.570310;  19.921880;  20.566410;  20.859380;  20.390630;  19.921880;  20.390630;  20.917970;   0.134277;   0.129395;   0.120850;   0.146484;   0.113525;   0.098877;   0.114746;   0.101318;   0.114746;   0.129395;   0.126953
2018-01-18T03:10:00Z; 180.703130; 185.273440; 188.085940; 183.515630; 186.679690; 186.328130; 189.843750; 187.734380; 184.218750; 190.195310; 186.679690; 190.195310;  19.687500;  15.468750;  18.339840;  18.222660;  18.164060;  19.218750;  19.570310;  19.687500;  19.921880;  20.449220;  20.800780;  20.917970;  21.210940;   0.159912;   0.104980;   0.113525;   0.100098;   0.122070;   0.113525;   0.122070;   0.125732;   0.095215;   0.129395;   0.112305
2018-01-18T03:20:00Z; 181.054690; 182.812500; 184.570310; 185.273440; 186.679690; 182.109380; 186.328130; 184.921880; 187.382810; 189.140630; 187.734380; 188.437500;  19.804690;  15.292970;  18.222660;  18.750000;  18.808590;  19.453130;  19.218750;  19.863280;  20.742190;  20.859380;  21.738280;  22.148440;  22.089840;   0.113525;   0.079346;   0.120850;   0.139160;   0.119629;   0.108643;   0.107422;   0.111084;   0.109863;   0.104980;   0.096436
2018-01-18T03:30:00Z; 176.835940; 181.054690; 179.648440; 181.406250; 182.812500; 185.625000; 181.406250; 182.460940; 185.976560; 188.085940; 189.492190; 186.679690;  19.863280;  15.000000;  17.050780;  17.929690;  17.929690;  18.925780;  18.867190;  19.746090;  20.566410;  21.035160;  21.386720;  21.914060;  22.148440;   0.101318;   0.119629;   0.119629;   0.113525;   0.111084;   0.125732;   0.131836;   0.124512;   0.101318;   0.101318;   0.123291
2018-01-18T03:40:00Z; 181.054690; 187.382810; 187.031250; 187.734380; 185.976560; 183.867190; 189.492190; 188.789060; 191.250000; 195.468750; 195.468750; 190.546880;  20.449220;  15.410160;  18.925780;  19.218750;  19.511720;  19.687500;  20.390630;  21.093750;  22.675780;  22.734380;  22.675780;  22.558590;  23.261720;   0.155029;   0.139160;   0.157471;   0.125732;   0.098877;   0.117188;   0.107422;   0.125732;   0.085449;   0.102539;   0.113525
2018-01-18T03:50:00Z; 183.164060; 190.898440; 190.546880; 190.898440; 192.304690; 189.843750; 191.953130; 196.171880; 197.929690; 195.117190; 193.359380; 196.171880;  20.683590;  15.820310;  18.925780;  19.218750;  19.570310;  20.449220;  20.976560;  21.796880;  22.675780;  22.382810;  22.558590;  22.910160;  23.261720;   0.134277;   0.126953;   0.122070;   0.124512;   0.133057;   0.084229;   0.108643;   0.140381;   0.106201;   0.102539;   0.129395
2018-01-18T04:00:00Z; 189.492190; 198.281250; 194.765630; 196.875000; 196.171880; 195.117190; 202.148440; 197.226560; 201.093750; 200.390630; 198.281250; 198.632810;  19.394530;  15.410160;  18.281250;  19.101560;  18.281250;  19.863280;  20.976560;  21.914060;  23.320310;  23.261720;  23.378910;  23.320310;  23.964840;   0.169678;   0.126953;   0.131836;   0.106201;   0.114746;   0.113525;   0.114746;   0.114746;   0.083008;   0.129395;   0.091553
2018-01-18T04:10:00Z; 193.007810; 198.281250; 197.578130; 199.335940; 199.687500; 203.554690; 206.015630; 203.906250; 202.851560; 202.851560; 202.148440; 200.742190;  20.507810;  15.996090;  19.042970;  20.156250;  19.746090;  20.859380;  21.972660;  23.144530;  23.496090;  24.023440;  23.730470;  24.550780;  24.843750;   0.131836;   0.136719;   0.150146;   0.131836;   0.118408;   0.115967;   0.106201;   0.081787;   0.109863;   0.112305;   0.124512
2018-01-18T04:20:00Z; 196.171880; 202.500000; 198.984380; 202.500000; 202.500000; 206.718750; 206.718750; 211.289060; 209.179690; 209.179690; 208.125000; 213.398440;  20.507810;  16.113280;  19.160160;  20.097660;  19.570310;  21.210940;  22.089840;  23.613280;  23.730470;  24.082030;  24.785160;  25.078130;  24.199220;   0.136719;   0.152588;   0.157471;   0.108643;   0.113525;   0.096436;   0.117188;   0.102539;   0.112305;   0.113525;   0.111084
2018-01-18T04:30:00Z; 200.742190; 206.718750; 208.125000; 209.179690; 206.718750; 209.531250; 212.695310; 213.046880; 212.343750; 212.343750; 216.210940; 213.046880;  18.984380;  15.410160;  19.511720;  19.628910;  19.394530;  20.273440;  21.503910;  22.382810;  22.734380;  23.261720;  23.378910;  23.437500;  23.144530;   0.106201;   0.115967;   0.133057;   0.111084;   0.124512;   0.096436;   0.106201;   0.124512;   0.113525;   0.109863;   0.103760
2018-01-18T04:40:00Z; 206.718750; 214.453130; 215.507810; 214.804690; 215.156250; 215.859380; 215.859380; 214.101560; 220.078130; 219.023440; 220.781250; 220.078130;  19.394530;  14.121090;  16.699220;  17.460940;  17.519530;  18.281250;  19.042970;  19.980470;  21.386720;  21.972660;  22.089840;  22.382810;  22.968750;   0.194092;   0.156250;   0.178223;   0.155029;   0.183105;   0.142822;   0.128174;   0.153809;   0.123291;   0.151367;   0.153809
2018-01-18T04:50:00Z; 218.320310; 229.570310; 232.031250; 229.921880; 234.140630; 232.382810; 231.679690; 231.328130; 231.328130; 234.140630; 229.218750; 230.976560;  20.156250;  13.476560;  15.175780;  15.234380;  15.292970;  15.527340;  16.582030;  17.343750;  17.812500;  18.632810;  18.691410;  19.042970;  19.570310;   0.218506;   0.205078;   0.231934;   0.196533;   0.196533;   0.239258;   0.227051;   0.229492;   0.258789;   0.268555;   0.223389
