LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-01-27T00:00:00Z; 223.593750; 226.054690; 226.757810; 227.109380; 226.406250; 228.515630; 228.515630; 230.273440; 230.976560; 232.382810; 232.382810; 233.789060;   4.042970;   3.457030;   3.808590;   3.925780;   3.867190;   4.101560;   4.218750;   4.218750;   4.394530;   4.511720;   4.511720;   4.628910;   4.628910;   0.087891;   0.097656;   0.090332;   0.074463;   0.067139;   0.086670;   0.085449;   0.089111;   0.086670;   0.089111;   0.067139
2018-01-27T00:10:00Z; 220.078130; 228.515630; 227.460940; 227.812500; 229.921880; 230.273440; 231.328130; 230.273440; 231.679690; 232.031250; 233.437500; 233.085940;   4.101560;   3.281250;   4.394530;   4.628910;   4.511720;   4.687500;   4.804690;   4.804690;   4.921880;   4.980470;   5.156250;   5.214840;   5.332030;   0.092773;   0.091553;   0.096436;   0.090332;   0.074463;   0.074463;   0.062256;   0.047607;   0.069580;   0.052490;   0.045166
2018-01-27T00:20:00Z; 221.132810; 229.218750; 228.867190; 227.109380; 228.164060; 228.164060; 229.218750; 231.328130; 232.031250; 233.085940; 233.085940; 233.085940;   5.097660;   3.867190;   5.156250;   5.332030;   5.273440;   5.332030;   5.507810;   5.625000;   5.800780;   5.800780;   5.917970;   5.917970;   6.093750;   0.067139;   0.079346;   0.068359;   0.078125;   0.080566;   0.069580;   0.078125;   0.050049;   0.068359;   0.085449;   0.075684
2018-01-27T00:30:00Z; 223.242190; 233.789060; 234.492190; 234.140630; 233.437500; 235.195310; 235.546880; 235.546880; 236.250000; 238.359380; 237.656250; 240.117190;   5.800780;   4.570310;   5.859380;   5.976560;   5.976560;   6.152340;   6.269530;   6.386720;   6.621090;   6.738280;   6.679690;   6.796880;   6.738280;   0.072021;   0.073242;   0.057373;   0.061035;   0.062256;   0.063477;   0.047607;   0.050049;   0.065918;   0.052490;   0.056152
2018-01-27T00:40:00Z; 227.812500; 238.007810; 236.250000; 236.953130; 235.546880; 237.656250; 237.656250; 240.117190; 239.414060; 240.468750; 241.523440; 242.578130;   5.976560;   5.156250;   6.035160;   6.152340;   6.152340;   6.445310;   6.621090;   6.679690;   6.679690;   6.738280;   6.914060;   6.914060;   7.031250;   0.086670;   0.084229;   0.073242;   0.056152;   0.070801;   0.089111;   0.079346;   0.083008;   0.053711;   0.059814;   0.051270
2018-01-27T00:50:00Z; 230.625000; 239.062500; 238.359380; 238.007810; 238.007810; 241.523440; 240.820310; 244.335940; 247.148440; 247.500000; 249.609380; 249.609380;   6.152340;   5.332030;   6.152340;   6.269530;   6.210940;   6.503910;   6.621090;   6.972660;   7.031250;   7.031250;   6.972660;   7.089840;   7.031250;   0.069580;   0.051270;   0.075684;   0.072021;   0.076904;   0.057373;   0.062256;   0.068359;   0.053711;   0.042725;   0.074463
2018-01-27T01:00:00Z; 232.734380; 239.765630; 240.468750; 240.117190; 241.875000; 243.281250; 244.335940; 247.148440; 249.609380; 249.960940; 251.367190; 251.367190;   6.093750;   5.273440;   6.093750;   6.386720;   6.328130;   6.738280;   6.972660;   7.089840;   7.148440;   7.382810;   7.324220;   7.382810;   7.265630;   0.079346;   0.078125;   0.091553;   0.091553;   0.058594;   0.067139;   0.095215;   0.065918;   0.084229;   0.087891;   0.059814
2018-01-27T01:10:00Z; 235.195310; 240.820310; 241.875000; 238.710940; 241.171880; 242.929690; 244.335940; 246.093750; 248.203130; 248.554690; 250.312500; 251.367190;   6.269530;   5.273440;   6.210940;   6.386720;   6.328130;   6.738280;   7.148440;   7.207030;   7.382810;   7.500000;   7.500000;   7.500000;   7.382810;   0.098877;   0.064697;   0.104980;   0.081787;   0.072021;   0.056152;   0.093994;   0.080566;   0.068359;   0.072021;   0.081787
2018-01-27T01:20:00Z; 234.843750; 236.250000; 236.250000; 234.492190; 236.601560; 236.601560; 240.117190; 240.820310; 244.687500; 244.687500; 246.093750; 245.742190;   6.152340;   5.156250;   5.332030;   5.507810;   5.683590;   5.976560;   6.328130;   6.386720;   6.503910;   6.621090;   6.679690;   6.562500;   6.562500;   0.084229;   0.089111;   0.084229;   0.065918;   0.079346;   0.085449;   0.089111;   0.057373;   0.058594;   0.087891;   0.087891
2018-01-27T01:30:00Z; 228.164060; 231.328130; 230.976560; 232.382810; 232.382810; 234.843750; 234.843750; 236.250000; 239.414060; 241.523440; 239.414060; 243.984380;   5.332030;   4.511720;   5.273440;   5.449220;   5.566410;   5.800780;   5.976560;   6.152340;   6.210940;   6.621090;   6.562500;   6.621090;   6.738280;   0.087891;   0.118408;   0.073242;   0.083008;   0.091553;   0.079346;   0.069580;   0.080566;   0.117188;   0.087891;   0.084229
2018-01-27T01:40:00Z; 222.539060; 230.625000; 234.843750; 233.085940; 234.492190; 236.250000; 237.656250; 240.820310; 240.468750; 242.929690; 245.742190; 245.039060;   5.214840;   4.335940;   5.097660;   5.214840;   5.156250;   5.566410;   5.859380;   6.210940;   6.445310;   6.738280;   6.914060;   6.914060;   6.972660;   0.131836;   0.103760;   0.084229;   0.075684;   0.130615;   0.104980;   0.064697;   0.078125;   0.095215;   0.057373;   0.085449
2018-01-27T01:50:00Z; 225.000000; 237.656250; 236.601560; 239.062500; 239.062500; 241.523440; 242.226560; 243.632810; 244.335940; 247.500000; 248.554690; 248.906250;   4.863280;   3.984380;   5.097660;   5.449220;   5.449220;   5.800780;   6.093750;   6.386720;   6.621090;   6.855470;   6.855470;   6.855470;   6.796880;   0.122070;   0.083008;   0.087891;   0.081787;   0.093994;   0.084229;   0.086670;   0.076904;   0.059814;   0.076904;   0.093994
2018-01-27T02:00:00Z; 230.976560; 239.062500; 242.929690; 242.929690; 241.523440; 244.335940; 243.984380; 253.828130; 249.960940; 255.937500; 252.421880; 255.937500;   5.332030;   4.335940;   5.097660;   5.214840;   5.449220;   5.800780;   5.976560;   6.503910;   6.269530;   6.386720;   6.093750;   6.503910;   6.269530;   0.112305;   0.135498;   0.118408;   0.123291;   0.172119;   0.150146;   0.103760;   0.126953;   0.156250;   0.129395;   0.137939
