LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-05-25T00:00:00Z;  87.187500; 101.953130; 103.359380; 104.765630; 107.226560; 112.500000; 115.312500; 117.421880; 119.179690; 119.882810; 121.640630; 118.828130;   5.859380;   4.746090;   6.621090;   6.796880;   6.972660;   7.324220;   7.792970;   8.144530;   8.554690;   8.906250;   9.140630;   9.316410;   9.257810;   0.109863;   0.090332;   0.067139;   0.086670;   0.096436;   0.135498;   0.125732;   0.119629;   0.092773;   0.119629;   0.104980
2018-05-25T00:10:00Z;  91.757810;  99.843750; 103.007810;  99.492190; 104.765630; 105.117190; 108.281250; 109.335940; 109.687500; 110.390630; 112.148440; 113.906250;   4.628910;   3.046880;   5.156250;   5.683590;   5.507810;   6.386720;   7.148440;   7.441410;   7.792970;   7.968750;   8.378910;   8.320310;   8.671880;   0.081787;   0.086670;   0.076904;   0.074463;   0.058594;   0.068359;   0.058594;   0.059814;   0.061035;   0.064697;   0.090332
2018-05-25T00:20:00Z;  84.726560; 103.710940; 104.414060; 101.601560; 101.601560; 104.414060; 104.765630; 108.281250; 108.281250; 110.742190; 111.445310; 112.148440;   3.632810;   2.753910;   4.277340;   4.628910;   4.628910;   5.625000;   7.031250;   7.734380;   7.968750;   8.261720;   8.378910;   8.261720;   8.437500;   0.104980;   0.113525;   0.095215;   0.124512;   0.087891;   0.063477;   0.057373;   0.073242;   0.074463;   0.059814;   0.065918
2018-05-25T00:30:00Z;  94.570310; 100.898440; 103.359380; 101.953130; 106.875000; 108.984380; 112.148440; 112.148440; 113.906250; 113.203130; 114.609380; 120.585940;   2.402340;   1.933590;   4.863280;   5.976560;   5.683590;   6.972660;   7.265630;   7.558590;   7.558590;   7.617190;   7.734380;   7.968750;   8.085940;   0.109863;   0.090332;   0.096436;   0.070801;   0.073242;   0.078125;   0.075684;   0.073242;   0.051270;   0.070801;   0.072021
2018-05-25T00:40:00Z;  89.296880; 105.117190; 108.632810; 108.984380; 111.445310; 112.148440; 112.851560; 113.906250; 115.664060; 115.312500; 117.070310; 120.585940;   2.460940;   1.992190;   5.625000;   6.152340;   6.035160;   6.679690;   7.031250;   7.441410;   7.675780;   7.851560;   8.085940;   8.144530;   8.144530;   0.061035;   0.070801;   0.052490;   0.068359;   0.056152;   0.058594;   0.056152;   0.052490;   0.057373;   0.067139;   0.059814
2018-05-25T00:50:00Z;  88.242190; 112.148440; 113.203130; 112.851560; 112.851560; 111.796880; 114.609380; 114.609380; 116.718750; 117.421880; 120.585940; 123.750000;   2.578130;   1.992190;   5.390630;   5.683590;   5.390630;   6.269530;   6.738280;   6.972660;   7.148440;   7.207030;   7.207030;   7.089840;   7.207030;   0.101318;   0.070801;   0.069580;   0.083008;   0.072021;   0.053711;   0.061035;   0.076904;   0.065918;   0.081787;   0.084229
2018-05-25T01:00:00Z;  87.539060; 105.117190; 104.765630; 105.117190; 108.632810; 107.578130; 108.632810; 109.335940; 110.039060; 109.335940; 113.554690; 113.906250;   2.753910;   2.226560;   5.097660;   5.625000;   5.449220;   6.269530;   6.738280;   7.089840;   7.089840;   7.207030;   7.089840;   7.089840;   7.031250;   0.075684;   0.062256;   0.085449;   0.067139;   0.061035;   0.064697;   0.063477;   0.078125;   0.064697;   0.065918;   0.067139
2018-05-25T01:10:00Z;  76.992190;  95.625000;  98.085940;  98.085940;  99.140630;  97.734380;  98.789060; 101.250000;  99.843750; 101.601560; 104.414060; 106.171880;   2.519530;   1.933590;   5.332030;   5.859380;   5.800780;   5.976560;   6.152340;   6.562500;   6.796880;   6.914060;   7.031250;   6.972660;   7.089840;   0.086670;   0.070801;   0.061035;   0.083008;   0.086670;   0.068359;   0.069580;   0.065918;   0.090332;   0.069580;   0.053711
2018-05-25T01:20:00Z;  72.421880;  87.539060;  88.593750;  88.945310;  91.757810;  91.757810;  93.867190;  95.976560;  97.382810;  95.273440;  99.843750; 106.171880;   3.281250;   2.636720;   5.742190;   6.035160;   6.093750;   6.621090;   6.972660;   7.148440;   7.441410;   7.500000;   7.500000;   7.558590;   7.324220;   0.087891;   0.065918;   0.098877;   0.059814;   0.063477;   0.073242;   0.053711;   0.052490;   0.073242;   0.092773;   0.114746
2018-05-25T01:30:00Z;  67.500000;  86.132810;  88.593750;  89.296880;  90.351560;  91.054690;  93.515630;  93.867190;  98.085940; 100.546880; 117.070310; 119.882810;   3.164060;   2.753910;   6.562500;   6.972660;   6.796880;   7.089840;   7.265630;   7.617190;   7.851560;   8.085940;   7.851560;   7.148440;   7.031250;   0.080566;   0.078125;   0.084229;   0.057373;   0.063477;   0.075684;   0.072021;   0.095215;   0.158691;   0.233154;   0.208740
2018-05-25T01:40:00Z;  68.906250;  87.187500;  89.296880;  88.242190;  92.109380;  94.218750;  93.867190;  95.976560;  96.679690;  98.789060; 100.195310; 103.359380;   3.925780;   3.046880;   7.500000;   7.910160;   7.792970;   8.027340;   8.320310;   8.437500;   8.906250;   9.082030;   9.316410;   9.257810;   9.023440;   0.056152;   0.065918;   0.063477;   0.068359;   0.068359;   0.067139;   0.058594;   0.054932;   0.052490;   0.059814;   0.064697
2018-05-25T01:50:00Z;  68.554690;  82.617190;  87.539060;  87.187500;  91.757810;  92.460940;  93.867190;  96.679690;  96.679690;  98.437500;  99.843750; 101.953130;   4.863280;   3.867190;   7.968750;   8.847660;   8.730470;   8.964840;   9.199220;   9.550780;   9.667970;   9.550780;   9.316410;   9.140630;   9.257810;   0.056152;   0.062256;   0.056152;   0.041504;   0.054932;   0.067139;   0.068359;   0.054932;   0.061035;   0.057373;   0.054932
