LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-10-10T00:00:00Z; 103.359380;  91.054690; 116.367190; 124.453130; 123.046880; 108.632810; 104.414060; 123.046880; 109.687500; 114.609380; 110.390630; 114.609380;   4.218750;   2.519530;   3.984380;   4.160160;   4.218750;   4.453130;   4.570310;   4.570310;   4.453130;   4.570310;   4.628910;   4.160160;   4.277340;   0.490723;   0.513916;   0.501709;   0.441895;   0.461426;   0.429688;   0.375977;   0.394287;   0.375977;   0.383301;   0.374756
2016-10-10T00:10:00Z;  91.054690; 107.929690; 108.632810; 108.984380; 109.687500; 104.414060; 107.226560; 111.796880; 107.578130; 104.414060; 106.171880;  98.437500;   4.042970;   2.402340;   3.105470;   3.046880;   3.105470;   2.929690;   2.988280;   3.105470;   2.812500;   2.871090;   2.988280;   2.753910;   2.753910;   0.454102;   0.423584;   0.439453;   0.434570;   0.406494;   0.421143;   0.367432;   0.361328;   0.303955;   0.364990;   0.397949
2016-10-10T00:20:00Z; 100.898440; 102.304690;  97.734380;  92.812500; 100.546880; 103.007810;  86.835940;  91.054690;  92.109380;  96.679690;  82.265630;  65.039060;   4.921880;   1.757810;   2.402340;   2.402340;   2.519530;   2.578130;   2.871090;   2.871090;   2.929690;   2.929690;   3.281250;   2.988280;   3.222660;   0.317383;   0.346680;   0.311279;   0.224609;   0.241699;   0.260010;   0.288086;   0.289307;   0.317383;   0.247803;   0.235596
2016-10-10T00:30:00Z;  91.406250;  93.515630;  92.812500;  91.054690;  94.921880;  95.625000;  88.945310;  90.703130;  95.625000;  93.867190;  91.054690;  92.109380;   3.574220;   2.109380;   2.519530;   2.695310;   2.578130;   2.753910;   2.695310;   2.812500;   2.871090;   2.929690;   2.929690;   2.871090;   2.812500;   0.264893;   0.269775;   0.275879;   0.268555;   0.270996;   0.275879;   0.313721;   0.395508;   0.295410;   0.261230;   0.297852
2016-10-10T00:40:00Z;  89.648440; 107.929690; 104.062500;  99.492190; 108.281250; 102.656250; 103.710940; 102.656250; 102.304690;  99.492190;  88.242190;  95.273440;   4.277340;   2.285160;   2.871090;   3.105470;   2.988280;   3.164060;   3.164060;   3.281250;   3.339840;   3.222660;   3.281250;   3.105470;   3.164060;   0.242920;   0.230713;   0.240479;   0.203857;   0.212402;   0.290527;   0.407715;   0.205078;   0.378418;   0.200195;   0.223389
2016-10-10T00:50:00Z; 111.445310;  97.734380;  97.734380;  95.625000;  98.437500; 101.601560; 100.195310; 100.898440;  94.570310;  97.382810;  93.867190;  94.218750;   3.691410;   2.402340;   2.753910;   2.753910;   2.695310;   2.812500;   2.636720;   2.812500;   2.519530;   2.695310;   2.578130;   2.695310;   2.636720;   0.200195;   0.180664;   0.241699;   0.177002;   0.223389;   0.207520;   0.202637;   0.191650;   0.245361;   0.212402;   0.180664
2016-10-10T01:00:00Z;  95.273440; 101.601560; 101.250000;  99.140630; 101.953130;  97.734380; 101.250000;  96.679690;  97.031250;  81.210940;  84.726560;  79.101560;   4.335940;   2.812500;   2.871090;   2.695310;   2.695310;   2.812500;   2.636720;   2.636720;   2.578130;   2.578130;   2.460940;   2.460940;   2.285160;   0.284424;   0.263672;   0.249023;   0.239258;   0.250244;   0.213623;   0.238037;   0.230713;   0.230713;   0.198975;   0.219727
2016-10-10T01:10:00Z;  99.492190;  94.921880;  99.492190;  94.921880;  92.109380;  92.460940;  93.515630;  96.679690;  96.328130;  97.382810;  96.328130;  91.054690;   3.867190;   2.519530;   3.046880;   3.046880;   3.339840;   3.281250;   3.164060;   3.339840;   3.339840;   3.281250;   3.164060;   3.281250;   3.457030;   0.217285;   0.201416;   0.340576;   0.225830;   0.275879;   0.266113;   0.258789;   0.229492;   0.258789;   0.234375;   0.213623
2016-10-10T01:20:00Z;  79.453130;  89.296880;  87.890630;  87.890630;  90.351560;  92.460940;  92.460940;  95.625000;  92.812500;  93.164060;  94.218750;  95.273440;   4.628910;   2.636720;   2.578130;   2.636720;   2.460940;   2.636720;   2.753910;   2.695310;   2.695310;   2.636720;   2.695310;   2.636720;   2.460940;   0.366211;   0.322266;   0.296631;   0.369873;   0.366211;   0.328369;   0.354004;   0.327148;   0.322266;   0.306396;   0.299072
2016-10-10T01:30:00Z;  96.679690; 106.875000; 105.468750; 106.523440; 110.039060; 116.718750; 113.554690; 112.148440; 110.039060; 112.851560; 108.632810; 114.257810;   3.867190;   1.757810;   2.226560;   2.460940;   2.343750;   2.519530;   2.460940;   2.402340;   2.285160;   2.343750;   2.226560;   2.343750;   2.343750;   0.291748;   0.244141;   0.227051;   0.257568;   0.250244;   0.236816;   0.272217;   0.246582;   0.260010;   0.264893;   0.274658
