LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-03-04T00:00:00Z; 116.367190; 109.687500; 109.687500; 111.445310; 113.554690; 113.554690; 113.554690; 113.203130; 114.609380; 114.960940; 115.312500; 120.234380;  10.957030;   8.496090;   9.726560;   9.843750;   9.375000;   9.726560;   9.609380;   9.316410;   9.492190;   9.199220;   9.433590;   9.609380;   9.550780;   0.122070;   0.102539;   0.142822;   0.103760;   0.128174;   0.146484;   0.113525;   0.141602;   0.101318;   0.114746;   0.128174
2018-03-04T00:10:00Z; 119.179690; 117.070310; 114.257810; 115.664060; 116.718750; 112.851560; 115.312500; 117.070310; 115.664060; 116.367190; 117.070310; 115.664060;  10.312500;   8.437500;   9.609380;   9.375000;   9.492190;   9.199220;   9.316410;   9.726560;   9.550780;   9.609380;   9.667970;   9.726560;   9.609380;   0.106201;   0.123291;   0.148926;   0.142822;   0.129395;   0.146484;   0.130615;   0.103760;   0.111084;   0.111084;   0.122070
2018-03-04T00:20:00Z; 121.992190; 119.882810; 119.179690; 117.070310; 119.179690; 116.718750; 117.070310; 118.125000; 118.828130; 120.937500; 121.992190; 119.882810;  10.078130;   8.320310;   9.550780;   9.375000;   9.609380;   9.199220;   9.492190;   9.667970;   9.667970;   9.492190;   9.609380;   9.257810;   9.140630;   0.136719;   0.101318;   0.135498;   0.174561;   0.123291;   0.111084;   0.137939;   0.095215;   0.114746;   0.130615;   0.125732
2018-03-04T00:30:00Z; 120.585940; 117.421880; 119.531250; 116.718750; 118.476560; 118.828130; 117.421880; 119.179690; 117.070310; 121.992190; 121.289060; 123.398440;  10.136720;   8.378910;   9.375000;   9.257810;   9.257810;   9.257810;   9.199220;   9.375000;   9.433590;   9.492190;   9.609380;   9.609380;   9.375000;   0.107422;   0.091553;   0.098877;   0.119629;   0.101318;   0.142822;   0.097656;   0.095215;   0.092773;   0.112305;   0.148926
2018-03-04T00:40:00Z; 120.234380; 117.421880; 116.718750; 117.773440; 114.257810; 117.070310; 119.882810; 121.289060; 119.882810; 120.937500; 120.585940; 119.179690;   9.843750;   8.261720;   8.964840;   9.199220;   9.492190;   8.964840;   9.726560;   9.316410;   9.375000;   9.199220;   9.433590;   9.199220;   9.785160;   0.141602;   0.120850;   0.117188;   0.140381;   0.104980;   0.134277;   0.107422;   0.126953;   0.119629;   0.111084;   0.092773
2018-03-04T00:50:00Z; 116.718750; 117.070310; 119.179690; 118.476560; 116.367190; 114.960940; 114.609380; 114.609380; 114.609380; 114.960940; 119.882810; 121.289060;   9.843750;   8.027340;   8.964840;   8.964840;   9.199220;   9.023440;   9.199220;   9.199220;   9.199220;   8.906250;   9.316410;   9.199220;   9.140630;   0.159912;   0.126953;   0.120850;   0.117188;   0.150146;   0.126953;   0.092773;   0.124512;   0.095215;   0.112305;   0.145264
2018-03-04T01:00:00Z; 119.179690; 117.773440; 119.531250; 119.531250; 117.773440; 120.234380; 118.476560; 117.421880; 115.664060; 117.421880; 120.585940; 121.640630;   9.726560;   8.203130;   8.906250;   9.199220;   8.906250;   9.375000;   9.199220;   8.730470;   8.730470;   9.199220;   9.375000;   9.433590;   9.140630;   0.115967;   0.133057;   0.106201;   0.150146;   0.130615;   0.114746;   0.136719;   0.118408;   0.129395;   0.078125;   0.133057
2018-03-04T01:10:00Z; 116.015630; 114.257810; 114.960940; 112.851560; 114.609380; 117.773440; 118.125000; 121.640630; 119.882810; 118.828130; 119.531250; 120.585940;   9.726560;   7.851560;   8.789060;   8.613280;   8.671880;   8.730470;   8.789060;   8.964840;   8.789060;   8.613280;   8.613280;   8.906250;   8.789060;   0.136719;   0.100098;   0.137939;   0.101318;   0.122070;   0.130615;   0.135498;   0.133057;   0.131836;   0.101318;   0.103760
2018-03-04T01:20:00Z; 120.937500; 125.156250; 124.804690; 124.101560; 126.562500; 125.507810; 125.156250; 124.453130; 125.859380; 124.101560; 126.914060; 128.320310;   9.433590;   7.675780;   8.496090;   8.437500;   8.554690;   8.671880;   8.496090;   8.789060;   8.378910;   8.671880;   8.671880;   9.023440;   8.554690;   0.119629;   0.104980;   0.134277;   0.119629;   0.156250;   0.107422;   0.145264;   0.155029;   0.102539;   0.122070;   0.136719
2018-03-04T01:30:00Z; 120.937500; 124.101560; 124.101560; 123.750000; 124.804690; 125.507810; 126.562500; 126.210940; 127.265630; 128.320310; 129.375000; 132.539060;   9.433590;   7.675780;   8.320310;   8.085940;   8.320310;   8.320310;   8.437500;   8.203130;   8.378910;   8.320310;   8.437500;   8.554690;   8.554690;   0.145264;   0.129395;   0.117188;   0.128174;   0.151367;   0.136719;   0.147705;   0.122070;   0.102539;   0.140381;   0.092773
