LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-04-18T00:00:00Z; 157.851560; 202.148440; 211.289060; 210.585940; 221.484380; 221.835940; 223.593750; 222.539060; 225.351560; 227.109380; 229.218750; 229.218750;   3.339840;   2.988280;   5.449220;   5.566410;   5.566410;   5.917970;   5.859380;   5.800780;   5.742190;   5.625000;   5.683590;   5.683590;   5.800780;   0.052490;   0.032959;   0.036621;   0.032959;   0.052490;   0.047607;   0.048828;   0.040283;   0.032959;   0.031738;   0.032959
2018-04-18T00:10:00Z; 173.671880; 204.609380; 209.179690; 208.125000; 215.859380; 218.320310; 219.023440; 219.726560; 220.078130; 220.781250; 222.187500; 222.187500;   3.750000;   3.281250;   5.917970;   5.976560;   5.976560;   6.035160;   6.210940;   6.210940;   6.093750;   6.035160;   5.976560;   5.976560;   5.976560;   0.050049;   0.053711;   0.061035;   0.040283;   0.039063;   0.031738;   0.046387;   0.036621;   0.043945;   0.039063;   0.042725
2018-04-18T00:20:00Z; 183.164060; 203.554690; 209.882810; 209.882810; 215.156250; 215.859380; 219.375000; 222.539060; 222.890630; 223.242190; 223.593750; 222.539060;   4.042970;   3.691410;   6.269530;   6.269530;   6.386720;   6.269530;   6.503910;   6.621090;   6.621090;   6.445310;   6.445310;   6.386720;   6.562500;   0.041504;   0.036621;   0.042725;   0.043945;   0.039063;   0.043945;   0.045166;   0.034180;   0.032959;   0.043945;   0.030518
2018-04-18T00:30:00Z; 182.812500; 199.687500; 206.015630; 204.960940; 216.210940; 219.023440; 220.429690; 222.890630; 225.000000; 226.054690; 226.406250; 226.406250;   4.042970;   3.515630;   6.210940;   6.035160;   6.035160;   6.035160;   6.210940;   6.386720;   6.562500;   6.621090;   6.621090;   6.796880;   6.855470;   0.045166;   0.046387;   0.035400;   0.047607;   0.035400;   0.042725;   0.050049;   0.039063;   0.037842;   0.057373;   0.051270
2018-04-18T00:40:00Z; 184.570310; 196.523440; 200.742190; 199.335940; 212.695310; 216.914060; 216.914060; 222.187500; 228.867190; 228.867190; 228.515630; 228.515630;   3.515630;   2.929690;   5.917970;   5.859380;   5.917970;   5.800780;   5.917970;   6.035160;   6.503910;   7.089840;   7.265630;   7.382810;   7.558590;   0.058594;   0.053711;   0.069580;   0.058594;   0.053711;   0.057373;   0.058594;   0.036621;   0.046387;   0.042725;   0.043945
2018-04-18T00:50:00Z; 167.695310; 195.820310; 196.171880; 196.523440; 199.687500; 208.125000; 211.992190; 213.398440; 224.648440; 226.757810; 227.812500; 228.164060;   3.398440;   2.871090;   6.445310;   6.328130;   6.269530;   5.742190;   5.449220;   5.507810;   5.917970;   7.265630;   7.675780;   7.734380;   7.792970;   0.053711;   0.090332;   0.090332;   0.079346;   0.037842;   0.051270;   0.076904;   0.056152;   0.048828;   0.047607;   0.034180
2018-04-18T01:00:00Z; 151.171880; 201.796880; 202.148440; 202.148440; 203.554690; 208.828130; 211.640630; 221.835940; 227.460940; 229.570310; 229.218750; 229.218750;   3.691410;   3.164060;   6.738280;   6.621090;   6.621090;   5.976560;   6.152340;   6.562500;   7.500000;   7.968750;   7.910160;   7.910160;   8.027340;   0.045166;   0.065918;   0.061035;   0.073242;   0.084229;   0.076904;   0.031738;   0.032959;   0.040283;   0.036621;   0.030518
2018-04-18T01:10:00Z; 161.015630; 201.796880; 206.015630; 204.609380; 208.828130; 211.992190; 216.210940; 217.968750; 226.757810; 230.625000; 230.625000; 232.382810;   3.750000;   3.281250;   6.621090;   7.265630;   7.207030;   7.031250;   7.382810;   7.558590;   7.792970;   8.261720;   8.554690;   8.496090;   8.671880;   0.040283;   0.036621;   0.036621;   0.075684;   0.048828;   0.058594;   0.041504;   0.052490;   0.046387;   0.034180;   0.039063
2018-04-18T01:20:00Z; 151.523440; 199.687500; 201.445310; 201.796880; 209.179690; 215.156250; 219.726560; 220.781250; 226.757810; 231.679690; 232.734380; 233.085940;   3.574220;   3.105470;   5.976560;   6.738280;   6.621090;   7.734380;   7.734380;   8.144530;   8.085940;   8.320310;   8.613280;   8.789060;   8.789060;   0.079346;   0.062256;   0.058594;   0.053711;   0.052490;   0.051270;   0.053711;   0.039063;   0.041504;   0.043945;   0.043945
2018-04-18T01:30:00Z; 152.929690; 190.195310; 195.468750; 195.820310; 203.203130; 213.750000; 222.890630; 225.351560; 229.570310; 232.031250; 233.789060; 234.140630;   3.750000;   3.222660;   4.863280;   5.507810;   5.507810;   7.324220;   7.851560;   8.496090;   8.496090;   8.554690;   8.671880;   8.906250;   9.199220;   0.113525;   0.081787;   0.080566;   0.062256;   0.056152;   0.040283;   0.043945;   0.046387;   0.045166;   0.043945;   0.045166
