LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-07-09T00:00:00Z, 262.617190, 265.078130, 260.859380, 262.265630, 264.726560, 260.507810, 264.726560, 266.835940, 267.539060, 267.890630, 271.054690, 271.406250,   3.046880,   2.167970,   2.343750,   2.343750,   2.343750,   2.402340,   2.402340,   2.343750,   2.343750,   2.343750,   2.343750,   2.402340,   2.285160,   0.169678,   0.249023,   0.195313,   0.170898,   0.218506,   0.231934,   0.177002,   0.229492,   0.233154,   0.155029,   0.214844
2017-07-09T00:10:00Z, 285.468750, 288.281250, 288.984380, 288.984380, 285.820310, 284.765630, 291.093750, 289.687500, 291.093750, 291.796880, 288.984380, 293.203130,   3.339840,   2.343750,   2.460940,   2.578130,   2.460940,   2.460940,   2.460940,   2.519530,   2.285160,   2.285160,   2.226560,   2.226560,   2.285160,   0.190430,   0.195313,   0.164795,   0.180664,   0.166016,   0.161133,   0.155029,   0.201416,   0.174561,   0.205078,   0.184326
2017-07-09T00:20:00Z, 290.390630, 294.257810, 294.609380, 295.312500, 294.609380, 291.093750, 292.851560, 292.148440, 294.609380, 293.203130, 300.937500, 299.531250,   3.046880,   2.050780,   2.285160,   2.285160,   2.226560,   2.285160,   2.343750,   2.285160,   2.402340,   2.226560,   2.402340,   2.226560,   2.226560,   0.212402,   0.148926,   0.197754,   0.168457,   0.178223,   0.195313,   0.184326,   0.222168,   0.169678,   0.181885,   0.166016
2017-07-09T00:30:00Z, 291.796880, 293.906250, 295.312500, 297.773440, 294.609380, 292.500000, 293.554690, 297.773440, 297.421880, 297.773440, 297.773440, 296.718750,   3.164060,   2.167970,   2.460940,   2.460940,   2.460940,   2.402340,   2.460940,   2.636720,   2.578130,   2.519530,   2.636720,   2.519530,   2.578130,   0.181885,   0.198975,   0.178223,   0.231934,   0.178223,   0.179443,   0.202637,   0.190430,   0.197754,   0.224609,   0.206299
2017-07-09T00:40:00Z, 301.992190, 307.968750, 305.507810, 303.046880, 307.617190, 306.210940, 301.992190, 307.265630, 306.210940, 310.781250, 309.375000, 317.109380,   3.281250,   2.050780,   2.402340,   2.226560,   2.285160,   2.343750,   2.226560,   2.402340,   2.343750,   2.343750,   2.167970,   2.343750,   2.285160,   0.208740,   0.244141,   0.250244,   0.241699,   0.268555,   0.231934,   0.258789,   0.205078,   0.260010,   0.185547,   0.262451
2017-07-09T00:50:00Z, 292.851560, 298.476560, 293.906250, 293.906250, 292.148440, 295.312500, 298.125000, 295.664060, 304.453130, 299.531250, 304.453130, 307.617190,   3.222660,   2.167970,   2.460940,   2.519530,   2.578130,   2.460940,   2.636720,   2.578130,   2.578130,   2.402340,   2.578130,   2.578130,   2.636720,   0.207520,   0.195313,   0.167236,   0.207520,   0.225830,   0.163574,   0.173340,   0.148926,   0.141602,   0.166016,   0.202637
2017-07-09T01:00:00Z, 296.718750, 304.804690, 299.531250, 300.234380, 305.507810, 303.750000, 305.859380, 302.343750, 303.750000, 304.101560, 310.781250, 310.781250,   3.281250,   2.050780,   2.343750,   2.285160,   2.285160,   2.402340,   2.285160,   2.285160,   2.343750,   2.285160,   2.285160,   2.167970,   2.167970,   0.263672,   0.198975,   0.207520,   0.228271,   0.205078,   0.238037,   0.194092,   0.246582,   0.229492,   0.186768,   0.220947
2017-07-09T01:10:00Z, 282.304690, 287.226560, 282.656250, 286.523440, 288.281250, 283.359380, 290.390630, 282.656250, 288.281250, 287.929690, 287.929690, 290.390630,   3.046880,   1.933590,   2.226560,   2.109380,   2.167970,   2.167970,   2.226560,   2.226560,   2.226560,   2.226560,   2.285160,   2.167970,   2.285160,   0.185547,   0.219727,   0.189209,   0.180664,   0.212402,   0.269775,   0.201416,   0.208740,   0.195313,   0.170898,   0.174561
2017-07-09T01:20:00Z, 281.953130, 288.281250, 286.523440, 288.632810, 288.281250, 288.632810, 286.171880, 288.632810, 288.632810, 289.687500, 292.851560, 293.554690,   2.988280,   2.167970,   2.343750,   2.578130,   2.402340,   2.402340,   2.636720,   2.460940,   2.519530,   2.402340,   2.402340,   2.402340,   2.343750,   0.258789,   0.249023,   0.228271,   0.223389,   0.217285,   0.206299,   0.163574,   0.211182,   0.175781,   0.167236,   0.186768
2017-07-09T01:30:00Z, 262.617190, 274.921880, 274.921880, 273.164060, 272.812500, 279.843750, 279.843750, 280.546880, 280.546880, 281.601560, 285.117190, 287.929690,   2.929690,   2.050780,   2.226560,   2.226560,   2.285160,   2.226560,   2.285160,   2.167970,   2.167970,   2.167970,   2.226560,   2.285160,   2.285160,   0.216064,   0.203857,   0.195313,   0.223389,   0.201416,   0.218506,   0.200195,   0.211182,   0.256348,   0.222168,   0.209961
