LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-07-18T00:00:00Z,  61.523440,  67.148440,  68.203130,  69.609380,  68.554690,  69.609380,  69.257810,  71.015630,  71.718750,  73.828130,  74.179690,  76.640630,   5.566410,   4.335940,   4.628910,   4.628910,   4.746090,   4.746090,   4.863280,   4.863280,   4.570310,   4.746090,   4.746090,   4.863280,   4.863280,   0.169678,   0.126953,   0.151367,   0.120850,   0.122070,   0.133057,   0.124512,   0.141602,   0.131836,   0.137939,   0.144043
2017-07-18T00:10:00Z,  63.281250,  71.367190,  71.718750,  71.015630,  70.312500,  71.015630,  69.960940,  72.421880,  74.179690,  74.531250,  74.179690,  75.234380,   5.566410,   4.218750,   4.804690,   4.746090,   4.746090,   4.863280,   4.804690,   4.921880,   4.863280,   4.863280,   4.628910,   4.863280,   4.687500,   0.166016,   0.117188,   0.130615,   0.141602,   0.112305,   0.104980,   0.153809,   0.144043,   0.130615,   0.115967,   0.119629
2017-07-18T00:20:00Z,  65.742190,  69.960940,  70.664060,  70.312500,  74.531250,  72.070310,  75.937500,  73.476560,  74.179690,  75.585940,  76.640630,  77.343750,   5.976560,   4.394530,   4.746090,   4.921880,   4.687500,   5.039060,   4.863280,   4.687500,   4.511720,   4.687500,   4.863280,   4.746090,   4.570310,   0.144043,   0.139160,   0.115967,   0.145264,   0.162354,   0.153809,   0.169678,   0.163574,   0.131836,   0.120850,   0.148926
2017-07-18T00:30:00Z,  69.257810,  71.718750,  68.906250,  68.906250,  71.367190,  72.421880,  74.882810,  72.070310,  75.234380,  76.289060,  75.937500,  77.695310,   5.625000,   4.453130,   4.687500,   4.628910,   4.804690,   4.746090,   4.687500,   4.804690,   4.746090,   4.863280,   4.687500,   4.687500,   4.687500,   0.148926,   0.153809,   0.133057,   0.153809,   0.145264,   0.153809,   0.135498,   0.130615,   0.119629,   0.123291,   0.115967
2017-07-18T00:40:00Z,  66.445310,  73.828130,  71.718750,  74.179690,  73.828130,  74.179690,  72.773440,  73.125000,  74.882810,  77.695310,  74.531250,  75.585940,   5.390630,   4.277340,   4.921880,   4.863280,   4.804690,   4.980470,   4.746090,   4.804690,   4.746090,   4.804690,   4.804690,   4.863280,   4.746090,   0.169678,   0.122070,   0.148926,   0.156250,   0.148926,   0.124512,   0.131836,   0.148926,   0.120850,   0.180664,   0.217285
2017-07-18T00:50:00Z,  71.015630,  73.125000,  76.289060,  73.476560,  74.531250,  75.234380,  74.179690,  75.937500,  75.585940,  76.640630,  76.992190,  76.992190,   5.332030,   4.335940,   4.687500,   4.980470,   5.039060,   4.687500,   4.804690,   4.921880,   4.746090,   4.804690,   4.863280,   4.746090,   4.921880,   0.146484,   0.141602,   0.133057,   0.183105,   0.124512,   0.140381,   0.168457,   0.126953,   0.101318,   0.119629,   0.122070
2017-07-18T01:00:00Z,  70.664060,  71.367190,  73.125000,  72.421880,  71.367190,  72.421880,  73.476560,  76.640630,  74.179690,  78.398440,  78.046880,  83.671880,   5.214840,   4.277340,   4.570310,   4.687500,   4.746090,   4.687500,   4.863280,   4.804690,   4.980470,   4.804690,   4.980470,   4.746090,   4.804690,   0.147705,   0.155029,   0.153809,   0.148926,   0.161133,   0.115967,   0.145264,   0.177002,   0.163574,   0.130615,   0.187988
2017-07-18T01:10:00Z,  68.203130,  76.289060,  74.882810,  77.343750,  76.640630,  76.640630,  74.179690,  79.453130,  79.453130,  81.562500,  82.617190,  82.617190,   5.332030,   4.277340,   4.863280,   4.746090,   4.863280,   4.746090,   4.628910,   4.921880,   4.863280,   4.863280,   4.746090,   4.746090,   4.980470,   0.136719,   0.133057,   0.130615,   0.147705,   0.128174,   0.100098,   0.131836,   0.118408,   0.131836,   0.125732,   0.108643
2017-07-18T01:20:00Z,  71.718750,  80.507810,  81.914060,  82.265630,  80.507810,  79.804690,  82.617190,  82.968750,  82.265630,  84.375000,  84.726560,  87.187500,   5.566410,   4.394530,   4.921880,   4.863280,   4.921880,   4.921880,   4.863280,   4.980470,   4.863280,   4.980470,   4.921880,   5.097660,   5.097660,   0.129395,   0.109863,   0.174561,   0.161133,   0.139160,   0.152588,   0.120850,   0.146484,   0.142822,   0.131836,   0.124512
2017-07-18T01:30:00Z,  75.937500,  84.023440,  83.671880,  84.375000,  83.320310,  85.429690,  84.726560,  85.781250,  87.187500,  86.484380,  85.429690,  87.539060,   5.742190,   4.394530,   5.156250,   5.214840,   5.214840,   5.273440,   5.390630,   5.449220,   5.449220,   5.214840,   5.273440,   5.273440,   5.449220,   0.148926,   0.136719,   0.159912,   0.148926,   0.106201,   0.147705,   0.118408,   0.128174,   0.112305,   0.151367,   0.125732
2017-07-18T01:40:00Z,  81.914060,  83.320310,  82.265630,  84.726560,  85.429690,  82.617190,  85.078130,  83.671880,  85.429690,  83.671880,  85.078130,  85.429690,   6.035160,   4.628910,   5.332030,   5.273440,   5.273440,   5.214840,   5.332030,   5.214840,   5.214840,   5.214840,   5.273440,   5.273440,   5.273440,   0.139160,   0.102539,   0.133057,   0.135498,   0.136719,   0.114746,   0.140381,   0.117188,   0.117188,   0.106201,   0.134277
2017-07-18T01:50:00Z,  79.101560,  82.265630,  83.320310,  79.101560,  81.914060,  84.726560,  82.265630,  81.210940,  80.507810,  80.859380,  84.726560,  83.320310,   6.093750,   4.804690,   4.980470,   4.921880,   4.863280,   4.921880,   5.097660,   4.980470,   4.863280,   5.039060,   5.097660,   5.214840,   5.097660,   0.134277,   0.124512,   0.131836,   0.147705,   0.128174,   0.139160,   0.158691,   0.126953,   0.142822,   0.133057,   0.086670
2017-07-18T02:00:00Z,  77.343750,  79.101560,  79.453130,  78.750000,  76.992190,  81.562500,  76.992190,  79.804690,  77.695310,  81.210940,  86.132810,  84.023440,   5.683590,   4.570310,   4.863280,   5.156250,   4.921880,   4.921880,   5.097660,   4.980470,   4.980470,   5.097660,   5.156250,   4.980470,   5.156250,   0.162354,   0.129395,   0.131836,   0.133057,   0.103760,   0.131836,   0.152588,   0.103760,   0.123291,   0.134277,   0.125732
2017-07-18T02:10:00Z,  74.179690,  76.992190,  78.398440,  78.398440,  79.804690,  77.695310,  79.804690,  78.046880,  82.617190,  79.804690,  82.265630,  84.023440,   5.625000,   4.687500,   5.390630,   5.273440,   5.214840,   5.332030,   5.449220,   5.332030,   5.273440,   5.390630,   5.332030,   5.273440,   5.390630,   0.098877,   0.107422,   0.120850,   0.108643,   0.095215,   0.106201,   0.133057,   0.114746,   0.070801,   0.106201,   0.109863
2017-07-18T02:20:00Z,  74.882810,  81.210940,  79.453130,  78.398440,  80.507810,  81.914060,  79.453130,  82.968750,  84.023440,  84.375000,  86.484380,  85.781250,   6.093750,   5.097660,   5.625000,   5.625000,   5.449220,   5.625000,   5.507810,   5.625000,   5.625000,   5.566410,   5.449220,   5.566410,   5.332030,   0.106201,   0.120850,   0.103760,   0.124512,   0.118408,   0.080566,   0.085449,   0.097656,   0.118408,   0.111084,   0.102539
2017-07-18T02:30:00Z,  75.234380,  76.992190,  77.695310,  78.750000,  80.859380,  80.156250,  80.156250,  79.453130,  83.320310,  83.320310,  82.968750,  84.023440,   6.210940,   5.097660,   5.449220,   5.566410,   5.683590,   5.683590,   5.566410,   5.566410,   5.742190,   5.507810,   5.507810,   5.507810,   5.625000,   0.106201,   0.113525,   0.107422,   0.112305,   0.097656,   0.109863,   0.106201,   0.073242,   0.097656,   0.129395,   0.081787
2017-07-18T02:40:00Z,  73.828130,  87.187500,  84.023440,  83.320310,  86.835940,  84.375000,  87.187500,  86.484380,  90.703130,  89.296880,  92.812500,  91.757810,   6.269530,   5.273440,   5.625000,   5.683590,   5.449220,   5.800780,   5.625000,   5.683590,   5.625000,   5.625000,   5.683590,   5.683590,   5.566410,   0.098877,   0.103760,   0.124512,   0.122070,   0.117188,   0.091553,   0.092773,   0.104980,   0.092773,   0.102539,   0.122070
2017-07-18T02:50:00Z,  81.562500,  89.296880,  88.242190,  90.351560,  88.242190,  87.539060,  87.539060,  90.351560,  88.945310,  90.703130,  89.296880,  92.460940,   6.210940,   5.214840,   5.976560,   5.742190,   5.859380,   5.800780,   5.859380,   6.035160,   6.093750,   5.976560,   5.859380,   6.035160,   5.976560,   0.107422,   0.123291,   0.089111,   0.100098,   0.106201,   0.096436,   0.091553,   0.103760,   0.089111,   0.078125,   0.083008
2017-07-18T03:00:00Z,  84.726560,  91.054690,  92.812500,  93.515630,  91.054690,  91.054690,  89.296880,  87.187500,  90.703130,  92.460940,  91.757810,  92.812500,   6.855470,   5.566410,   5.800780,   6.035160,   5.917970,   5.917970,   5.917970,   5.859380,   5.917970,   5.976560,   6.035160,   5.859380,   5.917970,   0.065918,   0.073242,   0.100098,   0.091553,   0.091553,   0.091553,   0.093994,   0.087891,   0.089111,   0.079346,   0.089111
2017-07-18T03:10:00Z,  89.296880,  96.328130,  94.218750,  97.031250,  95.273440,  95.976560,  95.976560,  95.273440,  95.625000,  96.328130,  99.140630,  98.085940,   6.328130,   5.507810,   5.859380,   5.976560,   6.035160,   6.152340,   6.093750,   6.093750,   6.093750,   6.035160,   5.976560,   6.269530,   6.035160,   0.139160,   0.087891,   0.075684,   0.080566,   0.089111,   0.084229,   0.067139,   0.090332,   0.075684,   0.090332,   0.090332
2017-07-18T03:20:00Z,  90.703130,  97.734380,  97.382810,  96.328130,  96.328130,  98.437500,  99.140630, 100.898440,  98.437500, 100.546880, 100.898440, 102.656250,   6.738280,   5.683590,   6.152340,   6.210940,   6.035160,   6.210940,   6.445310,   6.328130,   6.152340,   6.093750,   6.210940,   6.269530,   6.269530,   0.078125,   0.095215,   0.100098,   0.092773,   0.086670,   0.101318,   0.092773,   0.089111,   0.072021,   0.086670,   0.097656
2017-07-18T03:30:00Z,  92.460940,  98.437500, 103.359380,  97.734380,  98.789060, 100.898440, 101.601560, 100.546880, 100.546880, 100.898440,  98.789060, 101.601560,   6.679690,   5.625000,   6.093750,   6.035160,   6.093750,   6.152340,   6.269530,   6.035160,   6.152340,   6.269530,   6.035160,   6.210940,   6.328130,   0.107422,   0.092773,   0.090332,   0.101318,   0.095215,   0.080566,   0.095215,   0.098877,   0.086670,   0.083008,   0.084229
2017-07-18T03:40:00Z,  95.976560, 101.250000, 103.007810, 101.601560, 101.250000, 101.953130,  99.492190, 100.546880, 100.546880, 103.359380, 100.195310,  99.843750,   6.972660,   5.742190,   6.210940,   6.269530,   6.210940,   6.269530,   6.328130,   6.269530,   6.269530,   6.269530,   6.210940,   6.269530,   6.328130,   0.102539,   0.106201,   0.065918,   0.100098,   0.096436,   0.086670,   0.119629,   0.064697,   0.091553,   0.070801,   0.112305
2017-07-18T03:50:00Z,  96.679690,  97.031250,  94.921880,  98.437500,  99.140630,  97.031250,  98.437500,  97.031250,  98.085940,  97.734380,  97.031250,  99.492190,   7.031250,   5.742190,   6.093750,   6.152340,   6.210940,   6.152340,   6.210940,   6.210940,   6.269530,   6.093750,   6.210940,   6.210940,   6.386720,   0.089111,   0.098877,   0.096436,   0.098877,   0.084229,   0.075684,   0.087891,   0.078125,   0.073242,   0.100098,   0.076904
