LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-09-19T00:00:00Z,  33.398440,  40.078130,  36.210940,  40.078130,  33.750000,  35.507810,  35.507810,  31.992190,  30.234380,  31.289060,  30.937500,  24.257810,  10.605470,   7.968750,   7.851560,   7.734380,   8.320310,   8.027340,   8.378910,   8.085940,   8.144530,   8.320310,   8.203130,   8.085940,   8.085940,   0.192871,   0.134277,   0.131836,   0.148926,   0.144043,   0.108643,   0.151367,   0.140381,   0.175781,   0.159912,   0.200195
2017-09-19T00:10:00Z,  34.804690,  42.539060,  35.859380,  41.484380,  33.750000,  35.507810,  33.750000,  31.289060,  29.531250,  26.367190,  29.531250,  25.664060,   8.027340,   6.210940,   6.269530,   6.093750,   6.152340,   6.386720,   6.914060,   6.796880,   6.972660,   7.148440,   7.441410,   7.265630,   7.500000,   0.131836,   0.186768,   0.145264,   0.159912,   0.137939,   0.129395,   0.129395,   0.166016,   0.118408,   0.148926,   0.131836
2017-09-19T00:20:00Z,  27.421880,  27.070310,  29.531250,  34.453130,  28.476560,  30.585940,  29.882810,  29.882810,  27.773440,  29.882810,  27.070310,  30.937500,   7.910160,   5.917970,   6.562500,   6.679690,   6.562500,   7.031250,   7.031250,   7.031250,   7.500000,   7.792970,   8.027340,   7.734380,   7.675780,   0.161133,   0.186768,   0.162354,   0.134277,   0.122070,   0.120850,   0.119629,   0.128174,   0.103760,   0.101318,   0.081787
2017-09-19T00:30:00Z,  24.960940,  28.828130,  27.421880,  28.476560,  27.070310,  27.421880,  30.937500,  24.960940,  30.937500,  27.773440,  27.070310,  20.390630,   7.792970,   6.093750,   6.855470,   7.148440,   6.972660,   7.382810,   7.265630,   7.207030,   7.500000,   7.558590,   7.617190,   7.382810,   7.558590,   0.111084,   0.133057,   0.109863,   0.137939,   0.152588,   0.126953,   0.128174,   0.120850,   0.113525,   0.164795,   0.122070
2017-09-19T00:40:00Z,  17.929690,  24.609380,  24.257810,  20.742190,  20.742190,  23.203130,  20.390630,  22.148440,  26.367190,  20.390630,  26.367190,  25.664060,   8.378910,   6.445310,   7.148440,   7.089840,   6.914060,   6.855470,   6.679690,   6.738280,   7.089840,   7.089840,   6.972660,   7.089840,   7.089840,   0.139160,   0.129395,   0.135498,   0.128174,   0.113525,   0.133057,   0.118408,   0.128174,   0.122070,   0.096436,   0.124512
2017-09-19T00:50:00Z,  22.148440,  28.476560,  29.179690,  29.179690,  27.421880,  28.476560,  28.828130,  28.125000,  31.289060,  27.070310,  24.257810,  22.500000,   8.144530,   6.328130,   7.031250,   7.265630,   7.265630,   7.207030,   7.441410,   7.500000,   7.675780,   7.382810,   7.558590,   7.500000,   7.851560,   0.115967,   0.135498,   0.119629,   0.157471,   0.097656,   0.097656,   0.125732,   0.126953,   0.123291,   0.109863,   0.125732
2017-09-19T01:00:00Z,  16.875000,  21.445310,  20.390630,  18.984380,  20.742190,  21.445310,  20.742190,  18.281250,  20.742190,  22.148440,  23.203130,  22.500000,   8.378910,   6.621090,   7.324220,   7.265630,   7.558590,   7.441410,   7.441410,   7.382810,   7.500000,   7.617190,   7.734380,   7.617190,   7.500000,   0.112305,   0.119629,   0.107422,   0.133057,   0.109863,   0.124512,   0.118408,   0.097656,   0.095215,   0.118408,   0.113525
2017-09-19T01:10:00Z,  16.171880,  22.500000,  21.093750,  21.445310,  20.039060,  23.906250,  20.039060,  23.203130,  20.390630,  19.335940,  22.851560,  18.984380,   7.792970,   6.210940,   6.445310,   6.679690,   6.796880,   6.914060,   6.914060,   7.031250,   7.031250,   6.679690,   7.148440,   6.972660,   7.148440,   0.158691,   0.151367,   0.115967,   0.129395,   0.150146,   0.139160,   0.139160,   0.155029,   0.140381,   0.146484,   0.131836
2017-09-19T01:20:00Z,  14.765630,  17.929690,  23.203130,  19.687500,  18.984380,  22.148440,  20.390630,  24.609380,  24.257810,  22.851560,  26.367190,  20.742190,   7.910160,   5.742190,   6.562500,   6.562500,   6.562500,   6.738280,   6.796880,   6.796880,   7.089840,   6.738280,   6.972660,   6.914060,   6.796880,   0.145264,   0.159912,   0.172119,   0.117188,   0.137939,   0.167236,   0.117188,   0.139160,   0.167236,   0.163574,   0.167236
2017-09-19T01:30:00Z,  20.039060,  24.609380,  23.203130,  22.500000,  28.828130,  24.960940,  27.070310,  27.070310,  26.015630,  21.093750,  25.312500,  22.500000,   7.968750,   6.328130,   6.972660,   6.972660,   6.621090,   6.972660,   6.914060,   7.031250,   7.089840,   7.089840,   7.089840,   7.324220,   7.031250,   0.142822,   0.124512,   0.150146,   0.124512,   0.122070,   0.122070,   0.098877,   0.125732,   0.093994,   0.115967,   0.115967
2017-09-19T01:40:00Z,  22.500000,  28.828130,  29.531250,  28.476560,  27.070310,  27.070310,  26.367190,  24.609380,  26.367190,  26.718750,  22.148440,  25.312500,   8.203130,   5.800780,   6.386720,   6.328130,   6.445310,   6.503910,   6.562500,   6.738280,   6.621090,   6.855470,   6.621090,   6.621090,   6.738280,   0.120850,   0.140381,   0.091553,   0.114746,   0.129395,   0.114746,   0.097656,   0.097656,   0.092773,   0.111084,   0.104980
2017-09-19T01:50:00Z,  22.148440,  26.367190,  27.070310,  24.609380,  23.906250,  23.554690,  22.148440,  24.257810,  21.796880,  24.609380,  21.445310,  22.851560,   7.558590,   5.917970,   6.328130,   6.210940,   6.152340,   6.093750,   6.210940,   6.445310,   6.269530,   6.386720,   6.210940,   6.562500,   6.503910,   0.136719,   0.131836,   0.155029,   0.167236,   0.161133,   0.166016,   0.147705,   0.117188,   0.098877,   0.113525,   0.124512
2017-09-19T02:00:00Z,  15.117190,  18.984380,  16.875000,  17.226560,  21.093750,  16.171880,  17.578130,  20.742190,  18.632810,  16.875000,  21.093750,  16.875000,   7.382810,   5.566410,   6.035160,   6.210940,   6.093750,   6.386720,   6.328130,   6.445310,   6.679690,   6.503910,   6.562500,   6.621090,   6.386720,   0.135498,   0.157471,   0.146484,   0.170898,   0.144043,   0.134277,   0.139160,   0.179443,   0.108643,   0.108643,   0.161133
2017-09-19T02:10:00Z,  16.171880,  22.148440,  20.742190,  22.500000,  22.851560,  23.203130,  24.609380,  26.367190,  26.367190,  23.203130,  27.773440,  28.125000,   7.441410,   5.390630,   5.859380,   6.152340,   5.742190,   6.152340,   6.152340,   5.976560,   6.386720,   6.210940,   6.210940,   6.269530,   6.035160,   0.145264,   0.140381,   0.179443,   0.142822,   0.146484,   0.164795,   0.144043,   0.190430,   0.141602,   0.158691,   0.174561
2017-09-19T02:20:00Z,  17.929690,  20.390630,  24.257810,  20.742190,  20.742190,  21.093750,  21.445310,  22.500000,  21.796880,  21.796880,  20.742190,  21.093750,   7.324220,   5.390630,   6.152340,   6.035160,   5.976560,   6.152340,   6.152340,   6.152340,   6.152340,   6.210940,   6.152340,   6.210940,   6.210940,   0.139160,   0.169678,   0.134277,   0.141602,   0.151367,   0.134277,   0.152588,   0.125732,   0.136719,   0.170898,   0.164795
2017-09-19T02:30:00Z,  15.820310,  23.554690,  22.500000,  24.960940,  24.960940,  26.367190,  23.203130,  25.312500,  21.796880,  28.476560,  26.015630,  21.796880,   7.031250,   5.332030,   5.976560,   5.976560,   5.976560,   6.035160,   5.917970,   6.093750,   5.917970,   6.386720,   6.269530,   5.800780,   5.976560,   0.187988,   0.150146,   0.175781,   0.108643,   0.140381,   0.192871,   0.183105,   0.174561,   0.183105,   0.146484,   0.119629
2017-09-19T02:40:00Z,  21.093750,  26.015630,  28.828130,  27.421880,  27.773440,  28.828130,  27.421880,  28.125000,  27.070310,  28.828130,  27.421880,  30.937500,   7.382810,   5.625000,   6.328130,   6.386720,   6.210940,   6.562500,   6.679690,   6.621090,   6.621090,   6.503910,   6.796880,   6.972660,   6.914060,   0.162354,   0.158691,   0.144043,   0.139160,   0.162354,   0.150146,   0.172119,   0.170898,   0.181885,   0.146484,   0.153809
2017-09-19T02:50:00Z,  25.664060,  24.257810,  27.070310,  28.476560,  26.718750,  31.289060,  27.070310,  29.531250,  28.828130,  30.937500,  24.960940,  31.992190,   8.144530,   5.800780,   6.445310,   6.328130,   6.386720,   6.621090,   6.738280,   6.855470,   6.679690,   6.796880,   6.855470,   6.972660,   7.031250,   0.144043,   0.140381,   0.137939,   0.137939,   0.130615,   0.135498,   0.114746,   0.114746,   0.119629,   0.141602,   0.101318
