LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-05-21T00:00:00Z; 211.992190; 216.914060; 217.968750; 217.968750; 219.726560; 224.296880; 224.648440; 226.757810; 226.054690; 229.570310; 229.921880; 229.921880;   6.796880;   5.742190;   6.972660;   7.675780;   7.558590;   8.261720;   8.964840;   9.257810;   9.667970;  10.136720;  10.839840;  10.839840;  11.367190;   0.072021;   0.072021;   0.069580;   0.069580;   0.051270;   0.057373;   0.054932;   0.054932;   0.070801;   0.059814;   0.072021
2017-05-21T00:10:00Z; 211.289060; 217.617190; 217.968750; 219.023440; 219.023440; 222.187500; 223.593750; 225.703130; 228.164060; 226.757810; 229.218750; 229.921880;   6.914060;   5.917970;   7.500000;   7.910160;   7.851560;   8.613280;   9.140630;   9.726560;  10.312500;  10.957030;  11.308590;  11.894530;  12.246090;   0.065918;   0.058594;   0.056152;   0.068359;   0.070801;   0.078125;   0.084229;   0.074463;   0.062256;   0.062256;   0.078125
2017-05-21T00:20:00Z; 210.937500; 216.210940; 215.156250; 215.507810; 216.210940; 219.375000; 222.187500; 222.890630; 225.000000; 225.351560; 228.164060; 228.164060;   6.972660;   5.976560;   7.500000;   7.968750;   8.085940;   8.847660;   9.609380;   9.960940;  10.546880;  11.074220;  11.425780;  11.484380;  12.011720;   0.078125;   0.068359;   0.073242;   0.081787;   0.076904;   0.073242;   0.080566;   0.076904;   0.067139;   0.070801;   0.058594
2017-05-21T00:30:00Z; 210.234380; 215.507810; 215.156250; 216.914060; 217.617190; 221.835940; 222.539060; 223.945310; 226.054690; 227.812500; 228.515630; 228.515630;   7.148440;   6.152340;   7.792970;   8.437500;   8.378910;   9.140630;   9.550780;  10.019530;  10.605470;  10.957030;  11.074220;  11.250000;  11.542970;   0.095215;   0.078125;   0.061035;   0.091553;   0.083008;   0.083008;   0.091553;   0.074463;   0.074463;   0.084229;   0.062256
2017-05-21T00:40:00Z; 212.695310; 219.375000; 221.484380; 218.320310; 224.296880; 224.648440; 227.109380; 228.515630; 226.406250; 228.515630; 229.921880; 230.976560;   7.792970;   6.386720;   8.613280;   8.906250;   8.730470;   9.375000;   9.726560;  10.136720;  10.546880;  11.425780;  11.601560;  12.187500;  12.246090;   0.073242;   0.102539;   0.076904;   0.081787;   0.090332;   0.085449;   0.092773;   0.073242;   0.090332;   0.081787;   0.106201
2017-05-21T00:50:00Z; 217.265630; 217.968750; 220.781250; 219.726560; 221.835940; 225.703130; 226.054690; 227.109380; 228.515630; 230.273440; 232.031250; 230.625000;   7.792970;   6.445310;   8.203130;   8.378910;   8.554690;   9.023440;   9.199220;   9.550780;  10.195310;  10.839840;  11.015630;  11.777340;  12.128910;   0.102539;   0.093994;   0.113525;   0.119629;   0.142822;   0.106201;   0.096436;   0.114746;   0.123291;   0.091553;   0.086670
2017-05-21T01:00:00Z; 214.453130; 216.562500; 218.671880; 218.320310; 220.429690; 223.593750; 227.460940; 225.703130; 227.109380; 228.164060; 233.437500; 233.437500;   7.382810;   5.976560;   7.265630;   7.792970;   7.851560;   8.378910;   8.906250;   9.082030;   9.785160;  10.371090;  10.781250;  11.718750;  12.128910;   0.117188;   0.092773;   0.097656;   0.102539;   0.128174;   0.089111;   0.089111;   0.090332;   0.073242;   0.093994;   0.102539
2017-05-21T01:10:00Z; 212.695310; 216.562500; 216.914060; 216.562500; 219.375000; 220.078130; 226.406250; 226.757810; 229.570310; 228.515630; 228.867190; 232.382810;   8.261720;   5.800780;   6.914060;   7.207030;   7.265630;   7.910160;   8.554690;   9.082030;   9.375000;   9.785160;   9.843750;  10.898440;  11.601560;   0.146484;   0.126953;   0.120850;   0.125732;   0.090332;   0.107422;   0.140381;   0.096436;   0.092773;   0.130615;   0.101318
2017-05-21T01:20:00Z; 209.179690; 210.234380; 211.640630; 213.046880; 214.804690; 217.617190; 219.726560; 223.242190; 224.296880; 226.406250; 230.273440; 232.031250;   6.621090;   5.214840;   6.386720;   6.855470;   6.679690;   7.675780;   8.085940;   8.437500;   8.847660;   9.316410;   9.902340;  10.371090;  10.546880;   0.123291;   0.122070;   0.135498;   0.089111;   0.089111;   0.102539;   0.095215;   0.098877;   0.118408;   0.106201;   0.100098
2017-05-21T01:30:00Z; 205.312500; 208.828130; 211.640630; 211.640630; 211.640630; 219.023440; 222.539060; 223.945310; 224.648440; 225.703130; 228.515630; 232.382810;   6.035160;   4.980470;   6.445310;   6.914060;   6.796880;   7.558590;   8.203130;   8.378910;   8.730470;   8.847660;   9.375000;  10.136720;  11.074220;   0.118408;   0.122070;   0.112305;   0.120850;   0.101318;   0.120850;   0.114746;   0.097656;   0.107422;   0.068359;   0.078125
2017-05-21T01:40:00Z; 204.960940; 208.476560; 212.343750; 212.695310; 213.398440; 219.023440; 220.781250; 225.000000; 226.757810; 227.109380; 230.273440; 236.601560;   6.152340;   4.921880;   6.621090;   7.031250;   6.796880;   7.734380;   8.203130;   8.554690;   8.789060;   8.906250;   9.667970;  10.488280;  11.132810;   0.073242;   0.096436;   0.101318;   0.092773;   0.104980;   0.098877;   0.102539;   0.100098;   0.087891;   0.078125;   0.081787
2017-05-21T01:50:00Z; 206.718750; 215.859380; 215.156250; 216.562500; 217.968750; 221.132810; 222.890630; 225.703130; 230.976560; 231.328130; 232.382810; 233.437500;   6.269530;   5.156250;   6.914060;   7.265630;   7.441410;   7.792970;   8.496090;   8.789060;   9.492190;   9.667970;  10.195310;  10.546880;  11.191410;   0.119629;   0.108643;   0.125732;   0.128174;   0.106201;   0.129395;   0.098877;   0.096436;   0.115967;   0.109863;   0.074463
2017-05-21T02:00:00Z; 209.882810; 218.320310; 219.023440; 214.804690; 220.781250; 224.296880; 225.000000; 226.054690; 230.625000; 229.921880; 232.382810; 233.085940;   6.972660;   5.390630;   7.031250;   7.207030;   7.324220;   7.675780;   8.203130;   8.671880;   9.199220;   9.609380;  10.253910;  10.839840;  11.250000;   0.119629;   0.095215;   0.100098;   0.120850;   0.111084;   0.092773;   0.100098;   0.081787;   0.078125;   0.095215;   0.092773
2017-05-21T02:10:00Z; 210.585940; 219.375000; 218.320310; 217.617190; 219.375000; 223.242190; 223.593750; 228.164060; 230.273440; 229.921880; 232.734380; 234.492190;   6.445310;   5.039060;   6.269530;   6.503910;   6.621090;   7.148440;   7.558590;   8.378910;   9.023440;   9.316410;   9.726560;   9.960940;  10.312500;   0.146484;   0.100098;   0.117188;   0.095215;   0.131836;   0.086670;   0.112305;   0.090332;   0.084229;   0.096436;   0.108643
2017-05-21T02:20:00Z; 211.640630; 214.101560; 217.968750; 216.210940; 219.375000; 221.835940; 225.000000; 226.757810; 227.109380; 229.570310; 230.976560; 235.898440;   6.210940;   4.687500;   6.328130;   6.679690;   6.562500;   7.382810;   7.792970;   8.261720;   8.730470;   8.964840;   9.316410;   9.726560;  10.371090;   0.108643;   0.117188;   0.101318;   0.098877;   0.090332;   0.089111;   0.093994;   0.085449;   0.101318;   0.097656;   0.100098
2017-05-21T02:30:00Z; 210.937500; 213.750000; 217.968750; 216.210940; 217.617190; 222.539060; 223.593750; 227.460940; 229.570310; 229.921880; 234.492190; 237.656250;   5.976560;   4.746090;   6.328130;   6.738280;   6.738280;   7.382810;   7.851560;   8.378910;   8.613280;   8.789060;   9.316410;   9.785160;  10.019530;   0.100098;   0.081787;   0.107422;   0.095215;   0.106201;   0.101318;   0.107422;   0.084229;   0.076904;   0.080566;   0.081787
2017-05-21T02:40:00Z; 214.101560; 221.835940; 223.242190; 222.890630; 225.351560; 226.757810; 228.867190; 231.328130; 235.546880; 236.953130; 239.062500; 240.820310;   6.152340;   4.980470;   6.386720;   6.914060;   6.972660;   7.207030;   7.792970;   8.203130;   8.671880;   8.906250;   9.433590;  10.019530;  10.722660;   0.128174;   0.064697;   0.083008;   0.090332;   0.102539;   0.081787;   0.096436;   0.119629;   0.083008;   0.095215;   0.126953
2017-05-21T02:50:00Z; 219.023440; 226.757810; 227.460940; 225.351560; 227.460940; 229.570310; 234.492190; 235.546880; 238.359380; 242.226560; 243.281250; 244.335940;   6.386720;   5.214840;   6.738280;   6.679690;   7.089840;   7.558590;   7.968750;   8.437500;   8.730470;   9.433590;   9.726560;  10.078130;  10.253910;   0.119629;   0.115967;   0.075684;   0.073242;   0.100098;   0.131836;   0.086670;   0.078125;   0.114746;   0.085449;   0.117188
2017-05-21T03:00:00Z; 223.242190; 223.593750; 222.890630; 220.781250; 224.648440; 228.164060; 228.867190; 228.164060; 230.976560; 235.195310; 237.656250; 234.843750;   6.914060;   5.156250;   6.796880;   7.265630;   7.207030;   7.910160;   8.378910;   8.964840;   9.492190;  10.019530;  10.312500;  10.195310;  10.253910;   0.131836;   0.102539;   0.089111;   0.090332;   0.075684;   0.107422;   0.097656;   0.068359;   0.081787;   0.091553;   0.074463
2017-05-21T03:10:00Z; 219.023440; 224.648440; 225.703130; 223.242190; 225.351560; 226.757810; 228.164060; 232.734380; 232.031250; 232.734380; 233.437500; 233.085940;   7.265630;   5.156250;   7.324220;   7.617190;   7.734380;   8.144530;   8.671880;   9.023440;   9.257810;   9.375000;   9.843750;  10.019530;  10.312500;   0.134277;   0.122070;   0.141602;   0.130615;   0.075684;   0.075684;   0.106201;   0.093994;   0.104980;   0.102539;   0.090332
2017-05-21T03:20:00Z; 219.726560; 225.000000; 227.109380; 225.703130; 225.000000; 227.109380; 228.867190; 229.570310; 230.273440; 230.976560; 234.492190; 231.328130;   7.558590;   5.976560;   7.558590;   7.968750;   7.851560;   8.261720;   8.496090;   8.613280;   8.847660;   9.140630;   9.140630;   9.140630;   9.433590;   0.130615;   0.129395;   0.107422;   0.101318;   0.098877;   0.115967;   0.107422;   0.104980;   0.112305;   0.100098;   0.089111
2017-05-21T03:30:00Z; 217.265630; 222.187500; 220.781250; 220.078130; 219.023440; 221.132810; 225.351560; 225.351560; 227.460940; 229.218750; 226.406250; 227.109380;   7.500000;   5.742190;   7.441410;   7.617190;   7.675780;   7.910160;   8.144530;   8.261720;   8.320310;   8.730470;   8.847660;   9.082030;   9.140630;   0.122070;   0.111084;   0.085449;   0.126953;   0.126953;   0.087891;   0.122070;   0.112305;   0.079346;   0.091553;   0.131836
2017-05-21T03:40:00Z; 215.859380; 223.242190; 222.187500; 221.132810; 224.296880; 224.648440; 225.000000; 224.296880; 231.328130; 228.515630; 230.976560; 232.031250;   7.382810;   5.683590;   6.796880;   7.089840;   7.148440;   7.558590;   8.203130;   8.261720;   8.730470;   8.789060;   9.140630;   8.964840;   9.257810;   0.090332;   0.137939;   0.113525;   0.113525;   0.112305;   0.092773;   0.085449;   0.087891;   0.103760;   0.096436;   0.130615
2017-05-21T03:50:00Z; 218.671880; 221.484380; 225.000000; 224.648440; 227.460940; 223.945310; 227.109380; 227.812500; 231.679690; 233.085940; 232.734380; 229.921880;   6.562500;   5.390630;   6.738280;   7.089840;   7.207030;   7.265630;   7.734380;   8.203130;   8.730470;   8.847660;   9.140630;   8.964840;   9.082030;   0.124512;   0.124512;   0.107422;   0.131836;   0.109863;   0.140381;   0.103760;   0.089111;   0.092773;   0.100098;   0.107422
2017-05-21T04:00:00Z; 217.968750; 222.890630; 220.429690; 220.781250; 221.132810; 223.593750; 225.000000; 227.109380; 229.218750; 228.164060; 230.976560; 229.570310;   6.679690;   5.507810;   6.210940;   6.796880;   6.914060;   7.382810;   8.144530;   8.496090;   8.847660;   8.671880;   8.964840;   9.023440;   9.375000;   0.109863;   0.119629;   0.087891;   0.086670;   0.093994;   0.093994;   0.079346;   0.102539;   0.083008;   0.093994;   0.103760
2017-05-21T04:10:00Z; 218.671880; 222.539060; 225.000000; 221.835940; 228.515630; 225.351560; 227.109380; 227.460940; 229.921880; 232.382810; 233.789060; 236.250000;   6.562500;   5.156250;   6.621090;   6.972660;   6.914060;   7.207030;   7.734380;   7.968750;   8.496090;   9.023440;   9.257810;   9.433590;   9.316410;   0.074463;   0.083008;   0.090332;   0.114746;   0.093994;   0.106201;   0.091553;   0.090332;   0.095215;   0.085449;   0.092773
2017-05-21T04:20:00Z; 219.726560; 225.351560; 219.726560; 224.296880; 222.539060; 228.515630; 229.570310; 227.460940; 228.867190; 232.382810; 233.437500; 232.031250;   6.503910;   5.039060;   6.152340;   6.562500;   6.621090;   7.089840;   7.792970;   7.910160;   8.378910;   8.964840;   9.082030;   9.082030;   9.199220;   0.126953;   0.089111;   0.098877;   0.118408;   0.093994;   0.098877;   0.122070;   0.078125;   0.100098;   0.108643;   0.087891
2017-05-21T04:30:00Z; 219.375000; 225.703130; 222.187500; 225.351560; 224.648440; 226.054690; 226.406250; 229.218750; 230.976560; 231.679690; 230.625000; 234.843750;   6.035160;   4.804690;   6.210940;   6.738280;   6.738280;   7.207030;   7.617190;   7.968750;   8.437500;   8.496090;   8.789060;   9.082030;   9.375000;   0.107422;   0.136719;   0.124512;   0.096436;   0.113525;   0.087891;   0.106201;   0.100098;   0.093994;   0.112305;   0.100098
2017-05-21T04:40:00Z; 221.484380; 228.164060; 224.648440; 226.757810; 228.164060; 231.328130; 231.328130; 232.734380; 235.195310; 235.546880; 237.304690; 235.195310;   6.914060;   5.214840;   6.503910;   6.914060;   6.855470;   7.382810;   7.851560;   8.144530;   8.554690;   8.906250;   9.082030;   9.199220;   9.550780;   0.112305;   0.103760;   0.083008;   0.134277;   0.109863;   0.079346;   0.113525;   0.096436;   0.085449;   0.081787;   0.073242
2017-05-21T04:50:00Z; 222.890630; 225.703130; 223.945310; 226.406250; 226.054690; 227.109380; 228.515630; 229.570310; 228.867190; 233.437500; 236.250000; 232.031250;   6.093750;   4.980470;   6.503910;   6.855470;   6.562500;   7.441410;   7.910160;   8.261720;   8.261720;   8.906250;   8.964840;   9.023440;   8.964840;   0.081787;   0.119629;   0.114746;   0.089111;   0.089111;   0.080566;   0.086670;   0.103760;   0.079346;   0.075684;   0.095215
2017-05-21T05:00:00Z; 218.671880; 220.078130; 221.835940; 220.078130; 220.078130; 222.539060; 223.242190; 226.757810; 228.164060; 232.031250; 232.382810; 231.328130;   6.328130;   5.097660;   6.503910;   6.621090;   6.621090;   7.031250;   7.441410;   7.734380;   8.144530;   8.437500;   8.554690;   8.320310;   8.378910;   0.123291;   0.133057;   0.090332;   0.081787;   0.103760;   0.102539;   0.089111;   0.085449;   0.076904;   0.102539;   0.097656
2017-05-21T05:10:00Z; 214.453130; 217.265630; 220.078130; 220.429690; 220.781250; 221.132810; 225.000000; 225.351560; 226.757810; 228.515630; 229.570310; 230.625000;   6.503910;   4.921880;   6.210940;   6.621090;   6.328130;   6.796880;   7.265630;   7.558590;   7.675780;   7.968750;   8.144530;   8.378910;   8.378910;   0.142822;   0.104980;   0.093994;   0.104980;   0.080566;   0.092773;   0.123291;   0.091553;   0.096436;   0.115967;   0.100098
2017-05-21T05:20:00Z; 216.210940; 220.429690; 222.890630; 222.890630; 223.242190; 225.351560; 227.460940; 228.515630; 228.164060; 229.921880; 233.789060; 230.625000;   6.328130;   4.980470;   6.269530;   6.328130;   6.210940;   6.855470;   6.914060;   7.148440;   7.089840;   7.207030;   7.441410;   7.500000;   7.558590;   0.111084;   0.100098;   0.113525;   0.091553;   0.086670;   0.092773;   0.097656;   0.123291;   0.086670;   0.098877;   0.093994
2017-05-21T05:30:00Z; 216.914060; 224.296880; 223.242190; 223.593750; 226.406250; 227.109380; 229.218750; 230.625000; 233.085940; 230.976560; 233.437500; 234.492190;   5.917970;   4.863280;   5.683590;   5.976560;   5.917970;   6.269530;   6.386720;   6.621090;   6.796880;   6.972660;   7.031250;   7.148440;   7.441410;   0.118408;   0.113525;   0.118408;   0.115967;   0.129395;   0.106201;   0.100098;   0.102539;   0.075684;   0.104980;   0.131836
2017-05-21T05:40:00Z; 219.726560; 224.296880; 225.000000; 225.351560; 224.648440; 228.867190; 230.625000; 232.382810; 232.031250; 235.546880; 235.546880; 237.304690;   5.390630;   4.160160;   5.097660;   5.273440;   5.332030;   5.859380;   6.035160;   6.386720;   6.269530;   6.738280;   6.738280;   7.031250;   7.089840;   0.134277;   0.123291;   0.104980;   0.108643;   0.098877;   0.068359;   0.113525;   0.090332;   0.080566;   0.097656;   0.073242
2017-05-21T05:50:00Z; 217.968750; 225.703130; 226.054690; 226.054690; 227.460940; 227.109380; 230.976560; 232.734380; 234.492190; 233.437500; 235.195310; 237.304690;   5.332030;   4.101560;   4.980470;   5.156250;   5.214840;   5.625000;   5.859380;   6.093750;   6.093750;   6.093750;   6.328130;   6.738280;   6.914060;   0.145264;   0.111084;   0.125732;   0.101318;   0.119629;   0.106201;   0.114746;   0.113525;   0.093994;   0.122070;   0.091553
2017-05-21T06:00:00Z; 218.671880; 220.429690; 223.593750; 225.000000; 227.109380; 226.054690; 230.625000; 231.328130; 233.437500; 233.437500; 232.734380; 234.492190;   5.273440;   3.867190;   4.804690;   5.156250;   5.156250;   5.390630;   5.625000;   5.917970;   6.093750;   6.152340;   6.210940;   6.562500;   6.972660;   0.117188;   0.118408;   0.134277;   0.115967;   0.114746;   0.073242;   0.079346;   0.118408;   0.078125;   0.120850;   0.070801
2017-05-21T06:10:00Z; 217.617190; 221.835940; 226.757810; 224.648440; 226.757810; 227.460940; 229.921880; 233.085940; 236.250000; 233.789060; 234.843750; 236.953130;   5.156250;   3.984380;   4.628910;   5.039060;   4.863280;   5.156250;   5.449220;   5.625000;   5.859380;   5.742190;   6.210940;   6.562500;   7.031250;   0.151367;   0.115967;   0.125732;   0.111084;   0.125732;   0.096436;   0.091553;   0.129395;   0.129395;   0.079346;   0.112305
2017-05-21T06:20:00Z; 220.078130; 225.703130; 227.812500; 225.703130; 228.515630; 233.437500; 230.976560; 230.976560; 231.328130; 235.898440; 235.898440; 239.414060;   4.804690;   3.632810;   4.453130;   4.570310;   4.453130;   4.804690;   5.039060;   5.156250;   5.683590;   6.035160;   6.386720;   6.562500;   6.679690;   0.118408;   0.111084;   0.141602;   0.129395;   0.131836;   0.114746;   0.108643;   0.081787;   0.097656;   0.096436;   0.084229
2017-05-21T06:30:00Z; 217.968750; 226.406250; 224.296880; 223.945310; 224.648440; 227.812500; 228.164060; 230.625000; 230.273440; 233.085940; 235.546880; 235.195310;   4.511720;   3.339840;   4.394530;   4.453130;   4.511720;   4.804690;   5.097660;   5.390630;   5.566410;   6.035160;   6.269530;   6.562500;   6.503910;   0.164795;   0.131836;   0.123291;   0.137939;   0.142822;   0.086670;   0.103760;   0.090332;   0.102539;   0.083008;   0.104980
2017-05-21T06:40:00Z; 217.617190; 224.648440; 226.757810; 221.835940; 226.757810; 227.109380; 227.812500; 229.218750; 233.437500; 232.031250; 234.492190; 233.437500;   4.511720;   3.574220;   4.570310;   4.804690;   4.863280;   4.921880;   5.273440;   5.566410;   5.917970;   6.152340;   6.210940;   6.562500;   6.738280;   0.112305;   0.097656;   0.097656;   0.126953;   0.109863;   0.106201;   0.103760;   0.087891;   0.091553;   0.080566;   0.102539
2017-05-21T06:50:00Z; 218.320310; 218.320310; 221.484380; 221.835940; 223.242190; 223.593750; 228.515630; 229.570310; 230.625000; 230.976560; 235.546880; 234.140630;   4.511720;   3.457030;   4.277340;   4.687500;   4.570310;   4.804690;   5.214840;   5.390630;   5.566410;   5.917970;   6.093750;   6.386720;   6.503910;   0.125732;   0.139160;   0.106201;   0.103760;   0.100098;   0.100098;   0.090332;   0.087891;   0.115967;   0.125732;   0.100098
2017-05-21T07:00:00Z; 214.453130; 219.375000; 221.484380; 219.726560; 222.890630; 224.648440; 227.109380; 228.867190; 228.515630; 228.515630; 232.382810; 230.625000;   4.453130;   3.515630;   4.570310;   4.687500;   4.628910;   5.156250;   5.390630;   5.566410;   5.566410;   5.917970;   6.210940;   6.445310;   6.562500;   0.130615;   0.135498;   0.096436;   0.101318;   0.102539;   0.104980;   0.161133;   0.098877;   0.123291;   0.101318;   0.092773
2017-05-21T07:10:00Z; 213.750000; 218.671880; 219.726560; 221.132810; 221.484380; 222.539060; 225.351560; 223.945310; 228.515630; 229.570310; 230.625000; 230.976560;   4.394530;   3.515630;   4.511720;   4.921880;   4.863280;   5.097660;   5.507810;   5.390630;   5.800780;   5.859380;   6.269530;   6.210940;   6.386720;   0.114746;   0.089111;   0.106201;   0.063477;   0.090332;   0.109863;   0.100098;   0.100098;   0.114746;   0.078125;   0.097656
