LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-12-09T00:00:00Z, 290.390630, 292.500000, 295.312500, 289.687500, 289.687500, 293.554690, 292.851560, 294.257810, 294.960940, 297.421880, 293.203130, 289.687500,  16.992190,  13.300780,  15.644530,  15.000000,  15.468750,  15.703130,  16.113280,  16.054690,  15.761720,  16.347660,  16.171880,  16.289060,  16.289060,   0.166016,   0.152588,   0.168457,   0.134277,   0.130615,   0.112305,   0.144043,   0.159912,   0.124512,   0.130615,   0.120850
2017-12-09T00:10:00Z, 289.335940, 306.914060, 310.429690, 307.265630, 305.859380, 302.695310, 304.101560, 305.859380, 305.859380, 304.453130, 304.101560, 301.640630,  16.464840,  12.304690,  15.234380,  14.882810,  15.117190,  15.937500,  16.464840,  16.054690,  16.113280,  16.757810,  16.464840,  16.582030,  17.285160,   0.128174,   0.163574,   0.147705,   0.194092,   0.133057,   0.113525,   0.148926,   0.161133,   0.184326,   0.163574,   0.140381
2017-12-09T00:20:00Z, 304.804690, 300.585940, 304.453130, 297.773440, 303.750000, 301.992190, 308.671880, 304.453130, 303.398440, 304.101560, 301.289060, 297.421880,  17.109380,  12.011720,  13.242190,  13.300780,  13.593750,  14.003910,  13.886720,  14.355470,  14.296880,  14.062500,  14.179690,  15.175780,  14.472660,   0.174561,   0.202637,   0.181885,   0.167236,   0.146484,   0.148926,   0.124512,   0.117188,   0.147705,   0.139160,   0.172119
2017-12-09T00:30:00Z, 297.421880, 298.125000, 296.367190, 297.773440, 294.960940, 300.234380, 297.421880, 299.882810, 294.960940, 293.203130, 296.367190, 291.093750,  15.351560,  11.132810,  14.589840,  15.000000,  15.234380,  15.000000,  15.351560,  15.468750,  15.878910,  15.761720,  15.585940,  15.468750,  15.878910,   0.157471,   0.124512,   0.184326,   0.122070,   0.119629,   0.100098,   0.147705,   0.135498,   0.118408,   0.130615,   0.104980
2017-12-09T00:40:00Z, 291.093750, 289.687500, 290.039060, 290.390630, 290.742190, 293.906250, 290.742190, 288.984380, 289.687500, 289.687500, 291.445310, 288.281250,  15.585940,  12.363280,  15.292970,  15.585940,  15.234380,  15.761720,  15.468750,  15.878910,  15.878910,  15.820310,  15.703130,  16.230470,  16.054690,   0.128174,   0.113525,   0.137939,   0.141602,   0.131836,   0.152588,   0.133057,   0.109863,   0.145264,   0.158691,   0.124512
2017-12-09T00:50:00Z, 286.523440, 290.390630, 290.390630, 294.609380, 294.960940, 292.851560, 292.851560, 294.960940, 295.312500, 286.523440, 293.906250, 294.609380,  16.875000,  12.363280,  14.707030,  15.585940,  15.117190,  16.230470,  16.640630,  16.113280,  16.289060,  16.347660,  16.640630,  16.933590,  16.640630,   0.157471,   0.134277,   0.159912,   0.140381,   0.157471,   0.119629,   0.139160,   0.161133,   0.148926,   0.125732,   0.114746
2017-12-09T01:00:00Z, 287.578130, 290.390630, 287.929690, 291.093750, 288.281250, 286.171880, 288.281250, 286.875000, 282.656250, 292.148440, 288.984380, 290.390630,  17.929690,  12.714840,  15.644530,  16.113280,  15.878910,  16.933590,  16.933590,  17.109380,  17.050780,  16.875000,  16.640630,  17.167970,  17.343750,   0.140381,   0.125732,   0.136719,   0.153809,   0.148926,   0.129395,   0.106201,   0.141602,   0.113525,   0.123291,   0.123291
2017-12-09T01:10:00Z, 283.710940, 291.093750, 290.039060, 291.796880, 289.687500, 293.906250, 288.632810, 288.281250, 291.445310, 292.148440, 296.367190, 292.851560,  17.285160,  13.007810,  16.054690,  16.054690,  15.703130,  16.757810,  16.523440,  15.644530,  16.464840,  17.109380,  17.050780,  16.406250,  16.406250,   0.148926,   0.125732,   0.146484,   0.119629,   0.156250,   0.128174,   0.114746,   0.114746,   0.136719,   0.117188,   0.133057
2017-12-09T01:20:00Z, 285.820310, 288.281250, 290.390630, 290.039060, 289.687500, 291.093750, 288.632810, 287.929690, 290.742190, 288.281250, 290.039060, 284.765630,  16.757810,  13.066410,  16.230470,  15.878910,  16.875000,  15.761720,  16.054690,  17.167970,  17.343750,  17.343750,  16.816410,  16.464840,  17.226560,   0.156250,   0.162354,   0.153809,   0.152588,   0.155029,   0.137939,   0.142822,   0.115967,   0.111084,   0.126953,   0.125732
2017-12-09T01:30:00Z, 283.710940, 293.203130, 287.929690, 287.226560, 290.039060, 288.632810, 291.093750, 290.390630, 285.468750, 287.578130, 290.039060, 290.390630,  16.640630,  12.773440,  15.351560,  15.761720,  15.761720,  16.406250,  16.582030,  16.523440,  16.347660,  16.640630,  16.933590,  17.109380,  16.582030,   0.134277,   0.125732,   0.174561,   0.142822,   0.134277,   0.135498,   0.144043,   0.146484,   0.162354,   0.112305,   0.150146
2017-12-09T01:40:00Z, 286.875000, 295.664060, 294.609380, 291.796880, 291.796880, 292.851560, 294.609380, 295.664060, 293.554690, 298.828130, 294.609380, 292.851560,  16.757810,  13.007810,  16.347660,  15.937500,  16.875000,  16.054690,  16.582030,  17.402340,  17.753910,  17.285160,  17.285160,  17.167970,  17.167970,   0.140381,   0.155029,   0.137939,   0.128174,   0.151367,   0.125732,   0.118408,   0.157471,   0.135498,   0.108643,   0.118408
2017-12-09T01:50:00Z, 286.875000, 290.390630, 290.390630, 285.468750, 287.226560, 287.226560, 291.093750, 285.117190, 288.281250, 289.687500, 287.578130, 285.820310,  16.289060,  12.832030,  16.523440,  16.699220,  17.167970,  16.640630,  17.050780,  16.933590,  17.402340,  17.460940,  17.109380,  16.289060,  16.992190,   0.162354,   0.137939,   0.128174,   0.157471,   0.131836,   0.113525,   0.117188,   0.163574,   0.113525,   0.146484,   0.151367
2017-12-09T02:00:00Z, 283.007810, 280.546880, 284.765630, 281.250000, 283.007810, 283.359380, 284.414060, 288.281250, 284.062500, 287.226560, 290.742190, 286.875000,  16.992190,  13.417970,  17.226560,  17.226560,  16.933590,  17.167970,  17.578130,  17.871090,  17.578130,  18.164060,  18.515630,  17.988280,  17.285160,   0.133057,   0.107422,   0.140381,   0.125732,   0.118408,   0.136719,   0.135498,   0.111084,   0.133057,   0.128174,   0.135498
2017-12-09T02:10:00Z, 280.195310, 286.523440, 286.523440, 286.875000, 288.632810, 288.984380, 290.742190, 288.984380, 291.445310, 292.500000, 293.203130, 289.687500,  18.339840,  14.121090,  17.460940,  17.753910,  17.343750,  17.636720,  17.753910,  17.929690,  18.281250,  18.574220,  18.515630,  17.871090,  18.632810,   0.122070,   0.152588,   0.170898,   0.186768,   0.142822,   0.145264,   0.146484,   0.126953,   0.139160,   0.124512,   0.133057
2017-12-09T02:20:00Z, 284.414060, 285.117190, 290.390630, 280.898440, 290.742190, 291.093750, 287.226560, 284.414060, 285.117190, 285.468750, 292.148440, 288.281250,  17.578130,  13.652340,  17.402340,  17.812500,  16.757810,  17.753910,  17.167970,  17.285160,  17.167970,  18.515630,  18.984380,  17.519530,  16.816410,   0.131836,   0.142822,   0.136719,   0.128174,   0.120850,   0.124512,   0.097656,   0.130615,   0.122070,   0.119629,   0.133057
2017-12-09T02:30:00Z, 283.359380, 286.523440, 285.468750, 287.929690, 283.710940, 286.875000, 282.304690, 287.578130, 286.875000, 286.171880, 287.929690, 288.281250,  18.632810,  13.710940,  16.992190,  16.875000,  17.109380,  16.933590,  17.402340,  17.812500,  18.105470,  17.226560,  17.226560,  17.285160,  18.164060,   0.155029,   0.177002,   0.157471,   0.205078,   0.177002,   0.120850,   0.120850,   0.172119,   0.128174,   0.131836,   0.115967
