LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2018-05-28T00:00:00Z,  86.132810, 123.750000, 129.375000, 128.320310, 134.296880, 146.953130, 157.851560, 168.046880, 175.781250,   2.109380,   5.273440,   6.328130,   3.574220,   2.343750,   4.160160,   3.925780,   3.925780,   3.925780,   4.101560,   4.218750,   4.218750,   4.160160,   4.160160,   4.277340,   4.335940,   0.089111,   0.103760,   0.095215,   0.086670,   0.072021,   0.080566,   0.084229,   0.098877,   0.090332,   0.091553,   0.104980
2018-05-28T00:10:00Z,  84.375000, 117.421880, 121.992190, 121.289060, 130.781250, 136.406250, 146.601560, 157.851560, 165.585940, 355.078130, 359.648440,   4.570310,   2.812500,   2.343750,   4.628910,   4.511720,   4.570310,   4.453130,   4.160160,   4.160160,   4.042970,   4.101560,   3.925780,   3.867190,   3.925780,   0.084229,   0.085449,   0.070801,   0.107422,   0.074463,   0.102539,   0.095215,   0.084229,   0.090332,   0.114746,   0.103760
2018-05-28T00:20:00Z,  84.023440, 110.390630, 117.773440, 116.367190, 126.562500, 131.484380, 142.382810, 151.171880, 161.718750, 172.968750, 359.648440,   1.406250,   3.222660,   2.519530,   5.097660,   4.921880,   4.980470,   4.628910,   4.042970,   4.042970,   3.984380,   3.750000,   3.515630,   3.632810,   3.632810,   0.074463,   0.085449,   0.084229,   0.100098,   0.097656,   0.089111,   0.069580,   0.090332,   0.086670,   0.073242,   0.095215
2018-05-28T00:30:00Z,  87.890630, 106.875000, 113.554690, 111.445310, 121.640630, 130.078130, 137.460940, 146.250000, 155.039060, 163.476560, 169.101560, 171.562500,   3.867190,   3.046880,   5.742190,   5.800780,   5.742190,   5.625000,   5.156250,   4.687500,   4.511720,   4.277340,   4.101560,   3.984380,   4.101560,   0.081787,   0.113525,   0.104980,   0.103760,   0.140381,   0.123291,   0.125732,   0.130615,   0.129395,   0.103760,   0.089111
2018-05-28T00:40:00Z, 101.601560, 112.851560, 117.070310, 115.664060, 123.046880, 130.781250, 135.703130, 141.328130, 148.359380, 157.148440, 162.070310, 164.882810,   4.394530,   3.574220,   6.796880,   6.796880,   6.796880,   6.621090,   6.152340,   5.566410,   5.097660,   4.921880,   4.628910,   4.511720,   4.394530,   0.080566,   0.064697,   0.076904,   0.074463,   0.087891,   0.093994,   0.091553,   0.087891,   0.101318,   0.104980,   0.085449
2018-05-28T00:50:00Z, 110.039060, 113.554690, 113.906250, 112.851560, 118.828130, 127.265630, 132.187500, 137.109380, 143.437500, 146.953130, 154.687500, 158.203130,   5.156250,   4.101560,   7.910160,   7.500000,   7.558590,   7.031250,   6.914060,   6.386720,   5.917970,   5.273440,   4.980470,   4.687500,   4.628910,   0.074463,   0.069580,   0.074463,   0.064697,   0.064697,   0.078125,   0.090332,   0.085449,   0.081787,   0.078125,   0.085449
2018-05-28T01:00:00Z, 111.445310, 116.015630, 118.476560, 119.531250, 124.101560, 129.726560, 133.945310, 138.867190, 144.140630, 151.523440, 154.687500, 159.609380,   5.156250,   4.511720,   8.261720,   7.910160,   7.910160,   7.207030,   6.972660,   6.445310,   5.859380,   5.332030,   5.039060,   4.746090,   4.804690,   0.061035,   0.056152,   0.059814,   0.054932,   0.069580,   0.070801,   0.079346,   0.073242,   0.068359,   0.080566,   0.076904
2018-05-28T01:10:00Z, 114.609380, 118.828130, 120.585940, 121.992190, 126.562500, 131.835940, 133.593750, 138.164060, 143.789060, 151.523440, 161.718750, 163.828130,   4.921880,   4.101560,   8.027340,   7.441410,   7.617190,   7.148440,   6.796880,   6.269530,   5.625000,   5.039060,   5.039060,   4.628910,   4.804690,   0.067139,   0.052490,   0.061035,   0.051270,   0.053711,   0.053711,   0.097656,   0.158691,   0.130615,   0.192871,   0.187988
2018-05-28T01:20:00Z, 115.664060, 118.476560, 120.585940, 124.453130, 126.562500, 131.484380, 134.296880, 135.000000, 139.921880, 145.546880, 148.359380, 152.578130,   4.453130,   3.750000,   7.558590,   7.910160,   7.792970,   7.500000,   7.089840,   6.445310,   5.683590,   5.390630,   4.921880,   4.746090,   4.687500,   0.058594,   0.050049,   0.048828,   0.075684,   0.057373,   0.079346,   0.086670,   0.112305,   0.185547,   0.255127,   0.300293
2018-05-28T01:30:00Z, 112.851560, 111.093750, 115.664060, 117.421880, 122.695310, 125.156250, 125.156250, 127.265630, 132.890630, 133.593750, 140.976560, 149.414060,   3.984380,   2.812500,   6.562500,   7.148440,   7.207030,   7.031250,   6.621090,   6.152340,   5.566410,   5.039060,   4.453130,   3.925780,   3.574220,   0.074463,   0.067139,   0.068359,   0.067139,   0.058594,   0.054932,   0.073242,   0.089111,   0.151367,   0.155029,   0.191650
